time; x; y; z
157513714499584; -1.366302; -2.562713; -9.944571
157513731276800; -1.476372; -2.718246; -11.626725
157513731276800; -1.476372; -2.718246; -11.626725
157513748054016; -0.894916; -4.472186; -6.664011
157513764831232; -1.686940; -6.161518; -2.711068
157513781608448; -1.686940; -6.161518; -2.711068
157513798385664; -1.686940; -6.161518; -2.711068
157513815162880; -1.966900; -5.654240; -2.962314
157513831940096; -2.947958; -6.637690; -2.916851
157513865494528; -2.371287; -5.764310; -3.684947
157513882271744; -2.371287; -5.764310; -3.684947
157513899048960; -1.069592; -9.061620; -2.854637
157513915826176; -1.330409; -10.348958; -3.486343
157513932603392; -1.330409; -10.348958; -3.486343
157513932603392; -0.507278; -12.789637; -1.196411
157514016489472; 5.663811; -14.368900; -1.744368
157514050043904; 18.159130; -16.134804; -5.041677
157514117152768; 13.296915; -15.570097; -5.347959
157514184261632; -1.155733; -13.057633; -0.849452
157514201038848; 0.612563; -14.309079; 2.656033
157514234593280; 10.291531; -11.045269; 3.809374
157514268147712; 11.004591; -12.516855; 6.431907
157514301702144; 8.908479; -10.892129; 6.867401
157514335256576; 10.420743; -9.585648; 6.357730
157514368811008; 10.011570; -7.561319; 4.692325
157514402365440; 11.428121; -10.236495; 6.156733
157514435919872; 7.245467; -11.277373; 2.565106
157514486251520; 0.043071; -10.607383; 2.210968
157514503028736; -3.582056; -10.774880; 2.392823
157514536583168; -4.481757; -9.815358; 1.289731
157514570137600; -4.960321; -6.149554; -0.531207
157514570137600; -4.079762; -4.565506; -1.416551
157514586914816; -4.079762; -4.565506; -1.416551
157514603692032; -3.024528; -1.610370; -2.593820
157514603692032; -1.009771; 0.043071; -3.337988
157514637246464; 0.746561; -0.294317; -3.850052
157514637246464; 0.746561; -0.294317; -3.850052
157514654023680; 1.517050; 0.368495; -4.048656
157514670800896; 1.517050; 0.368495; -4.048656
157514670800896; 1.737189; -0.399601; -4.247260
157514687578112; 1.737189; -0.399601; -4.247260
157514687578112; 2.665604; -0.442672; -4.721039
157514721132544; 2.457429; -0.433101; -2.603391
157514737909760; 2.457429; -0.433101; -2.603391
157514754686976; 1.725225; -0.047856; -3.077170
157514771464192; 0.500100; -2.246861; -1.794617
157514788241408; -0.555135; -2.718246; -2.691926
157514805018624; -0.555135; -2.718246; -2.691926
157514872127488; 1.832902; -14.646467; -2.311467
157514888904704; 4.141976; -17.955742; -3.943372
157514888904704; 4.141976; -17.955742; -3.943372
157514905681920; 6.766902; -21.080767; -2.912065
157515023122432; 5.919843; -13.983656; -5.340780
157515039899648; 1.337588; -14.967106; -1.720439
157515039899648; 1.337588; -14.967106; -1.720439
157515056676864; -1.004985; -14.545969; 0.849452
157515056676864; -1.004985; -14.545969; 0.849452
157515073454080; -1.004985; -14.545969; 0.849452
157515073454080; 0.937986; -12.509677; -0.217747
157515090231296; 0.937986; -12.509677; -0.217747
157515090231296; 3.622734; -11.655439; -1.170090
157515157340160; 8.171490; -15.146567; 2.589034
157515174117376; 9.198010; -11.152946; 1.816152
157515224449024; 10.475778; -15.079568; 6.577869
157515241226240; 10.782059; -13.067204; 4.905286
157515274780672; 10.095319; -9.698111; 4.453043
157515291557888; 10.561919; -9.829716; 4.926822
157515308335104; 9.525827; -11.337193; 3.493521
157515341889536; 2.086541; -9.284152; 4.816752
157515408998400; -5.505885; -7.561319; 2.756532
157515543216128; 1.495514; -1.435694; -3.022135
157515660656640; 1.031307; -0.569492; -3.005385
157515794874368; 6.733403; -19.817358; -6.008378
157515828428800; 9.681360; -21.834507; -4.666004
157515878760448; 16.039091; -22.389641; -6.041877
157515912314880; 18.089739; -19.946569; -8.348558
157515945869312; 7.140183; -19.487148; -0.890130
