time; x; y; z
49749084340224; 1.093520; -7.886744; 1.957329
49749101117440; 0.294317; -8.697910; 2.971886
49749122088960; -0.598206; -6.924829; 1.593620
49749143060480; -0.270389; -7.834101; 1.038485
49749159837696; -0.954736; -9.970892; 1.916651
49749180809216; -1.964507; -10.470992; 3.850052
49749197586432; -1.785046; -8.977871; 5.319245
49749218557952; -2.670390; -6.764510; 3.708875
49749239529472; -3.254239; -8.927621; 1.813760
49749256306688; -4.639683; -11.674582; 0.720240
49749277278208; -6.075377; -11.102697; 1.964507
49749294055424; -7.008577; -8.551949; 3.536592
49749315026944; -8.176275; -8.930014; 3.493521
49749335998464; -9.300901; -9.889536; 2.505285
49749352775680; -10.492527; -11.107483; 2.562713
49749373747200; -10.887343; -10.559526; 3.151347
49749390524416; -11.822937; -9.985249; 3.026921
49749411495936; -12.177074; -8.446664; 2.768496
49749432467456; -12.803994; -9.655040; 1.732404
49749449244672; -13.086347; -11.473584; 0.330210
49749470216192; -13.825729; -12.610175; -1.471586
49749491187712; -15.108282; -10.719846; -2.373680
49749507964928; -16.039091; -11.011770; -0.021535
49749528936448; -17.065611; -10.133604; 2.196611
49749562490880; -15.534204; -9.451650; 1.732404
49749566685184; -15.747166; -12.244074; -0.679562
49749583462400; -15.909878; -12.909278; -0.483350
49749604433920; -15.395421; -12.973885; 0.899701
49749625405440; -14.668003; -11.380264; 0.646062
49749642182656; -14.694324; -11.571691; -0.677169
49749663154176; -14.151154; -12.325429; -0.574277
49749679931392; -13.373486; -12.904492; 1.182054
49749700902912; -12.320643; -11.291730; 1.792224
49749717680128; -10.861022; -9.260223; 2.254039
49749738651648; -9.521041; -8.922835; 2.782853
49749759623168; -8.784052; -8.762517; 3.029314
49749776400384; -7.319644; -8.736196; 3.294917
49749797371904; -5.833702; -9.793823; 3.416951
49749818343424; -4.606184; -9.695718; 4.010371
49749835120640; -3.180061; -8.257631; 3.641876
49749856092160; -2.254039; -6.427122; 2.617748
49749872869376; -1.079163; -4.350152; 2.134398
49749893840896; 0.191426; -4.340580; 2.364109
49749914812416; 0.406780; -3.565306; 2.206182
49749931589632; 0.847059; -2.139184; 0.945165
49749952561152; 2.825923; -0.725025; -0.009571
49749969338368; 4.474578; -1.694118; 1.227518
49749990309888; 4.409972; -3.203990; 0.607777
49750011281408; 4.067799; -0.452243; -0.629312
49750028058624; 5.462814; -0.399601; -1.062413
49750049030144; 5.568098; -2.763710; -1.942972
49750065807360; 5.192425; -2.947958; -2.100898
49750086778880; 5.697311; -2.993421; -2.129612
49750111944704; 4.565506; -3.297310; -1.545763
49750124527616; 3.629912; -4.601398; 0.382852
49750145499136; 3.629912; -5.874380; 1.239482
49750179053568; 3.450450; -7.214360; 0.346959
49750187442176; 2.541178; -8.269595; -0.739382
49750250356736; 1.588834; -9.272188; -0.401994
49750279716864; 0.808774; -10.894522; -0.875773
49750279716864; 0.808774; -10.894522; -0.875773
49750313271296; -0.330210; -9.726824; -2.624926
49750342631424; -0.753739; -8.554341; -1.201197
49750342631424; -0.753739; -8.554341; -1.201197
49750367797248; -2.500500; -10.576276; -3.773481
