time; x; y; z
6778290962432; 1.873580; 5.288138; 8.188239
6778300399616; 1.873580; 5.288138; 8.188239
6778335002624; 1.873580; 5.288138; 8.188239
6778349682688; 1.895115; 5.168497; 7.762317
6778351255552; 1.895115; 5.168497; 7.762317
6778385334272; 1.895115; 5.168497; 7.762317
6778401062912; 1.875973; 5.259424; 7.982456
6778406830080; 1.875973; 5.259424; 7.982456
6778417315840; 1.875973; 5.259424; 7.982456
6778431471616; 1.875973; 5.259424; 7.982456
6778435141632; 1.875973; 5.259424; 7.982456
6778447724544; 1.875973; 5.259424; 7.982456
6778529513472; 1.785046; 5.446064; 7.984849
6778535280640; 1.785046; 5.446064; 7.984849
6778543669248; 1.785046; 5.446064; 7.984849
6778546814976; 1.785046; 5.446064; 7.984849
6778549436416; 1.785046; 5.446064; 7.984849
6778558873600; 1.785046; 5.446064; 7.984849
6778579845120; 1.840081; 5.551349; 7.915457
6778581942272; 1.840081; 5.551349; 7.915457
6778585088000; 1.840081; 5.551349; 7.915457
6778591379456; 1.840081; 5.551349; 7.915457
6778595573760; 1.840081; 5.551349; 7.915457
6778597670912; 1.840081; 5.551349; 7.915457
6778598719488; 1.840081; 5.551349; 7.915457
6778604486656; 1.840081; 5.551349; 7.915457
6778605535232; 1.840081; 5.551349; 7.915457
6778614972416; 1.823331; 5.170890; 8.056634
6778621263872; 1.823331; 5.170890; 8.056634
6778650099712; 1.823331; 5.170890; 8.056634
6778651672576; 1.823331; 5.170890; 8.056634
6778654818304; 1.823331; 5.170890; 8.056634
6778656391168; 1.823331; 5.170890; 8.056634
6778659536896; 1.823331; 5.170890; 8.056634
6778684178432; 1.469193; 4.886144; 8.001599
6778686275584; 1.469193; 4.886144; 8.001599
6778688372736; 1.469193; 4.886144; 8.001599
6778693091328; 1.469193; 4.886144; 8.001599
6778696761344; 1.469193; 4.886144; 8.001599
6778698858496; 1.469193; 4.886144; 8.001599
6778770685952; 1.497907; 5.257031; 7.917850
6778782220288; 3.378666; 5.544170; 6.367301
6778813153280; 3.378666; 5.544170; 6.367301
6778828357632; 3.378666; 5.544170; 6.367301
6778832551936; 3.378666; 5.544170; 6.367301
6778850377728; 2.474179; 4.991428; 5.106284
6778880786432; 2.474179; 4.991428; 5.106284
6778882883584; 2.474179; 4.991428; 5.106284
6778886029312; 2.474179; 4.991428; 5.106284
6778889699328; 2.474179; 4.991428; 5.106284
6778898612224; 2.507678; 0.401994; 4.744967
6778902282240; 2.507678; 0.401994; 4.744967
6778910146560; 2.507678; 0.401994; 4.744967
6778913816576; 2.507678; 0.401994; 4.744967
6778915389440; 2.507678; 0.401994; 4.744967
6778916438016; 2.507678; 0.401994; 4.744967
6778923778048; 2.507678; 0.401994; 4.744967
6778926399488; 2.507678; 0.401994; 4.744967
6778947371008; 2.323431; -5.783453; 3.048456
6778960478208; 2.323431; -5.783453; 3.048456
6778961526784; 2.323431; -5.783453; 3.048456
6778964148224; 2.323431; -5.783453; 3.048456
6778967818240; 2.323431; -5.783453; 3.048456
6778976731136; 2.323431; -5.783453; 3.048456
6778998226944; 2.323431; -5.783453; 3.048456
6779012382720; 0.452243; -11.487942; 1.746760
6779013955584; 0.452243; -11.487942; 1.746760
6779016052736; 0.452243; -11.487942; 1.746760
6779026014208; 0.452243; -11.487942; 1.746760
6779031781376; 0.452243; -11.487942; 1.746760
6779080540160; -1.138984; -12.406785; 0.181855
6779083685888; -1.138984; -12.406785; 0.181855
6779091025920; -1.138984; -12.406785; 0.181855
6779098365952; -1.138984; -12.406785; 0.181855
6779099414528; -1.138984; -12.406785; 0.181855
6779121958912; -1.651048; -11.169696; -2.287539
6779126153216; -1.651048; -11.169696; -2.287539
6779127201792; -1.651048; -11.169696; -2.287539
6779128250368; -1.651048; -11.169696; -2.287539
6779133493248; -1.651048; -11.169696; -2.287539
6779134541824; -1.651048; -11.169696; -2.287539
6779148697600; -2.012364; -10.829915; -1.907080
6779151843328; -1.859223; -10.712667; -1.868794
6779157086208; -1.859223; -10.712667; -1.868794
6779158659072; -1.859223; -10.712667; -1.868794
6779175960576; -1.859223; -10.712667; -1.868794
6779179106304; -1.859223; -10.712667; -1.868794
6779207942144; -1.859223; -10.712667; -1.868794
6779224719360; -1.859223; -10.712667; -1.868794
6779228389376; -1.179662; -9.958928; -1.670190
6779228913664; -1.179662; -9.958928; -1.670190
6779241496576; -1.179662; -9.958928; -1.670190
