time; x; y; z
17979450327040; 1.349552; 3.440879; 8.925228
17979460812800; 1.349552; 3.440879; 8.925228
17979471298560; 1.349552; 3.440879; 8.925228
17979481784320; 1.349552; 3.440879; 8.925228
17979483881472; 1.349552; 3.440879; 8.925228
17979506950144; 1.222732; 3.553342; 8.930014
17979509047296; 1.222732; 3.553342; 8.930014
17979517435904; 1.222732; 3.553342; 8.930014
17979519533056; 1.222732; 3.553342; 8.930014
17979530018816; 1.222732; 3.553342; 8.930014
17979532115968; 1.222732; 3.553342; 8.930014
17979567767552; 1.141376; 3.519842; 8.898908
17979580350464; 1.141376; 3.519842; 8.898908
17979582447616; 1.141376; 3.519842; 8.898908
17979622293504; 1.141376; 3.735196; 8.839087
17979630682112; 1.141376; 3.735196; 8.839087
17979653750784; 1.141376; 3.735196; 8.839087
17979693596672; 1.442872; 3.893122; 8.482556
17979701985280; 1.442872; 3.893122; 8.482556
17979710373888; 1.442872; 3.893122; 8.482556
17979718762496; 2.105684; 5.718846; 6.884151
17979727151104; 2.105684; 5.718846; 6.884151
17979731345408; 2.105684; 5.718846; 6.884151
17979748122624; 2.105684; 5.718846; 6.884151
17979758608384; 2.105684; 5.718846; 6.884151
17979764899840; 2.105684; 5.718846; 6.884151
17979777482752; 2.313859; 6.183053; 5.733203
17979781677056; 2.313859; 6.183053; 5.733203
17979792162816; 2.313859; 6.183053; 5.733203
17979817328640; 2.313859; 6.183053; 5.733203
17979829911552; 2.385644; -3.814159; 2.773281
17979838300160; 2.385644; -3.814159; 2.773281
17979844591616; 2.385644; -3.814159; 2.773281
17979850883072; 2.385644; -3.814159; 2.773281
17979873951744; -0.933201; -13.533805; -0.406780
17979878146048; -0.933201; -13.533805; -0.406780
17979886534656; -0.933201; -13.533805; -0.406780
17979894923264; -0.933201; -13.533805; -0.406780
17979897020416; -0.933201; -13.533805; -0.406780
17979905409024; -0.933201; -13.533805; -0.406780
17979949449216; -3.409772; -13.060026; 0.827917
17979957837824; -3.409772; -13.060026; 0.827917
17979976712192; -4.735396; -11.834901; -2.804388
17979985100800; -4.735396; -11.834901; -2.804388
17979993489408; -4.735396; -11.834901; -2.804388
17979999780864; -4.735396; -11.834901; -2.804388
17980012363776; -4.735396; -11.834901; -2.804388
17980027043840; -4.656433; -11.193624; -2.433501
17980037529600; -4.656433; -11.193624; -2.433501
17980041723904; -4.656433; -11.193624; -2.433501
17980052209664; -4.656433; -11.193624; -2.433501
17980087861248; -3.739982; -9.466006; -1.799403
17980106735616; -2.469393; -7.118648; -1.773082
17980115124224; -0.691526; -5.723632; -0.538385
17980117221376; -0.691526; -5.723632; -0.538385
17980165455872; 2.210968; -5.199604; -1.361516
17980186427392; 5.644669; -6.888937; -0.078963
17980230467584; 9.083155; -6.075377; -1.808974
17980247244800; 10.088140; -6.541977; -2.541178
17980249341952; 10.088140; -6.541977; -2.541178
17980259827712; 10.088140; -6.541977; -2.541178
17980282896384; 11.497513; -8.571091; -2.756532
17980305965056; 15.665810; -8.886943; -3.651447
17980308062208; 15.665810; -8.886943; -3.651447
17980316450816; 15.665810; -8.886943; -3.651447
17980400336896; 17.709280; -11.004591; -11.669796
17980423405568; 16.175482; -12.708282; -13.055241
17980425502720; 16.175482; -12.708282; -13.055241
17980431794176; 16.175482; -12.708282; -13.055241
17980471640064; 14.088940; -11.992827; -9.578469
17980547137536; 8.130812; -10.918449; -11.801401
17980549234688; 8.130812; -10.918449; -11.801401
17980553428992; 8.130812; -10.918449; -11.801401
17980561817600; 5.905486; -8.958728; -12.445070
17980568109056; 5.905486; -8.958728; -12.445070
17980586983424; 5.747560; -5.620740; -15.069997
17980593274880; 5.747560; -5.620740; -15.069997
17980597469184; 4.742575; -7.264609; -14.840286
17980626829312; 3.859623; -8.841479; -13.320844
17980637315072; 3.730411; -5.436493; -13.825729
17980641509376; 3.730411; -5.436493; -13.825729
17980651995136; 3.550949; -4.744967; -14.845072
17980656189440; 3.550949; -4.744967; -14.845072
17980664578048; 3.550949; -4.744967; -14.845072
17980675063808; 2.849852; -3.081956; -13.445271
17980687646720; 2.849852; -3.081956; -13.445271
17980698132480; 1.875973; -2.141576; -9.497113
17980725395456; 1.533799; -1.325624; -6.967899
17980733784064; 1.586441; -0.593420; -5.288138
17980758949888; 1.536192; -1.689333; -3.658626
17980773629952; 1.832902; -2.663212; -4.491328
17980779921408; 1.832902; -2.663212; -4.491328
17980807184384; 3.672983; -1.940579; -5.881558
17980834447360; 5.596812; -3.232703; -2.545963
17980847030272; 8.102098; -2.366502; 0.600598
17980857516032; 8.102098; -2.366502; 0.600598
17980876390400; 7.113862; -1.313660; 4.426722
17980891070464; 4.658826; -4.271188; 2.852245
17980897361920; 4.658826; -4.271188; 2.852245
17980903653376; 6.056234; -2.770889; 3.574877
17980912041984; 6.056234; -2.770889; 3.574877
17980920430592; 6.056234; -2.770889; 3.574877
17980956082176; 5.223532; -5.139783; 7.056434
17980962373632; 2.821138; -5.927022; 7.106683
17980970762240; 2.821138; -5.927022; 7.106683
17980985442304; 3.605984; -6.326623; 7.494320
17980989636608; 3.605984; -6.326623; 7.494320
17980993830912; 3.605984; -6.326623; 7.494320
17980998025216; 4.754539; -7.025327; 7.920243
17981004316672; 4.754539; -7.025327; 7.920243
17981006413824; 4.754539; -7.025327; 7.920243
17981014802432; 4.754539; -7.025327; 7.920243
17981023191040; 2.897708; -8.331808; 7.788638
17981077716992; 7.018149; -13.043276; 10.837093
17981098688512; 6.166304; -13.655839; 11.916257
17981113368576; 6.166304; -13.655839; 11.916257
17981123854336; 8.997013; -16.981863; 13.045669
17981134340096; 11.018949; -19.066011; 12.937992
17981151117312; 11.018949; -19.066011; 12.937992
17981161603072; 10.695917; -16.558332; 12.610175
17981178380288; 12.150753; -14.907285; 11.042876
17981186768896; 12.150753; -14.907285; 11.042876
17981195157504; 13.713266; -14.845072; 8.298309
17981199351808; 13.713266; -14.845072; 8.298309
17981218226176; 14.065011; -12.239287; 6.637690
17981228711936; 14.065011; -12.239287; 6.637690
17981241294848; 12.617353; -11.873186; 5.295317
17981258072064; 10.248460; -11.990435; 3.625126
17981266460672; 10.248460; -11.990435; 3.625126
17981274849280; 6.573084; -10.846665; 2.720639
17981283237888; 6.573084; -10.846665; 2.720639
17981291626496; 2.589034; -8.145168; 1.847259
17981310500864; 0.847059; -8.348558; 0.401994
17981344055296; 2.419144; -10.303494; 1.086342
17981354541056; 6.307480; -9.805787; -1.995614
17981362929664; 6.307480; -9.805787; -1.995614
17981375512576; 8.035098; -11.339586; -5.589633
17981394386944; 7.939385; -12.019148; -3.689733
17981402775552; 7.939385; -12.019148; -3.689733
17981427941376; 4.369294; -10.906486; -4.187439
17981444718592; 1.213161; -9.643075; -1.933401
17981476175872; -2.579463; -9.312865; -1.450050
17981511827456; -1.284946; 1.263410; -1.356730
17981547479040; 3.763910; -9.300901; -5.060820
17981566353408; 3.227918; -7.625926; -5.304888
17981593616384; 2.615355; -9.640682; -5.240282
17981610393600; 1.667797; -15.404992; -4.130012
17981618782208; 0.650848; -13.454842; -2.768496
17981629267968; 0.650848; -13.454842; -2.768496
17981637656576; -3.806981; -12.500106; -0.088534
17981652336640; -3.806981; -12.500106; -0.088534
17981664919552; -3.716053; -10.995020; 0.172283
17981671211008; -3.716053; -10.995020; 0.172283
17981675405312; -3.168097; -10.001999; 0.729811
17981683793920; -3.168097; -10.001999; 0.729811
17981700571136; -2.067399; -9.413364; -0.050249
17981713154048; -1.610370; -6.384051; -1.466800
17981721542656; -1.610370; -6.384051; -1.466800
17981732028416; -0.105284; -5.962914; -1.246661
17981738319872; -0.105284; -5.962914; -1.246661
17981744611328; -0.105284; -5.962914; -1.246661
17981752999936; 2.687140; -7.121040; 0.827917
17981759291392; 2.687140; -7.121040; 0.827917
17981767680000; 2.687140; -7.121040; 0.827917
17981780262912; 4.881358; -8.982656; 3.823730
17981792845824; 7.233503; -8.719446; 4.051049
17981807525888; 7.233503; -8.719446; 4.051049
17981820108800; 7.317252; -7.231110; 2.550749
17981826400256; 7.317252; -7.231110; 2.550749
17981836886016; 6.118447; -5.316852; 3.412165
17981849468928; 7.456035; -6.769295; 9.042477
17981862051840; 7.456035; -6.769295; 9.042477
17981872537600; 9.958928; -7.814959; 9.245867
17981885120512; 9.958928; -7.814959; 9.245867
17981908189184; 6.582655; -5.893522; 0.770489
17981916577792; 6.582655; -5.893522; 0.770489
17981931257856; 6.582655; -5.893522; 0.770489
17981943840768; 6.582655; -5.893522; 0.770489
17981960617984; 6.582655; -5.893522; 0.770489
17982006755328; 11.042876; -12.734602; 4.094120
17982017241088; 11.042876; -12.734602; 4.094120
17982025629696; 11.042876; -12.734602; 4.094120
17982046601216; 10.384851; -16.067804; -0.375673
17982065475584; 9.025727; -17.577675; 0.952343
17982071767040; 9.025727; -17.577675; 0.952343
17982090641408; 6.549156; -19.176081; -2.184647
17982096932864; 6.549156; -19.176081; -2.184647
17982101127168; 5.067998; -17.757137; -2.065006
17982109515776; 5.067998; -17.757137; -2.065006
17982124195840; 4.548756; -18.283558; -2.811567
17982140973056; 4.278367; -18.924835; -2.912065
17982159847424; 5.039285; -17.821743; -1.971686
17982180818944; 5.402994; -14.744574; -1.713261
17982214373376; 6.656833; -16.017555; -1.981257
17982222761984; 6.656833; -16.017555; -1.981257
17982239539200; 7.491928; -14.823536; -1.777867
17982258413568; 7.755138; -13.373486; -1.832902
17982296162304; 6.955935; -10.150353; -2.598605
