time; x; y; z
11454890639360; -0.454636; -6.185447; -2.029114
11454909513728; 1.043271; -5.570491; -3.192025
11454929436672; 2.179862; -8.456235; -3.141776
11454947262464; 2.603391; -7.499106; -3.369094
11454969282560; 3.321238; -7.642675; -4.352544
11454987108352; 4.699504; -9.214760; -5.620740
11455013322752; 5.032106; -8.068598; -5.912665
11455024857088; 5.395815; -7.747960; -6.716653
11455044780032; 5.544170; -5.601598; -7.192825
11455062605824; 6.419943; -7.599605; -7.290931
11455083577344; 6.920043; -7.286145; -7.410572
11455102451712; 6.415157; -5.936593; -7.142576
11455120277504; 6.515656; -6.269196; -7.046863
11455141249024; 7.001399; -3.830909; -7.360322
11455159074816; 7.850851; -2.737389; -7.838887
11455190532096; 8.154739; -6.532406; -6.893722
11455198920704; 7.470392; -5.568098; -5.328816
11455224086528; 7.381858; -7.161718; -6.680761
11455237718016; 9.126225; -6.453443; -7.310073
11455260786688; 9.463614; -6.855437; -7.200003
11455279661056; 7.934600; -8.413164; -6.202196
11455318458368; 8.384451; -7.814959; -6.319445
11455334187008; 10.104890; -7.092326; -5.560920
11455356207104; 9.207582; -6.396015; -4.204189
11455375081472; 7.642675; -5.479564; -3.988835
11455391858688; 9.422935; -5.551349; -4.022335
11455412830208; 11.327622; -5.776274; -3.345166
11455429607424; 10.602597; -5.364708; -2.385644
11455449530368; 8.597412; -4.331009; -2.246861
11455518736384; 7.728817; -4.287938; -2.153540
11455550193664; 8.348558; -5.745167; -1.552942
11455563825152; 8.348558; -5.745167; -1.552942
11455579553792; 8.169097; -4.314259; -1.890330
11455640371200; 7.166504; -4.180261; -3.101098
11455645614080; 7.166504; -4.180261; -3.101098
11455647711232; 7.166504; -4.180261; -3.101098
11455651905536; 7.166504; -4.180261; -3.101098
11455655051264; 7.166504; -4.180261; -3.101098
11455659245568; 6.747760; -5.036891; -3.086741
11455704334336; 6.833901; -5.903093; -3.790231
11455735791616; 6.762117; -5.326423; -3.596412
11455738937344; 6.515656; -5.443672; -3.732803
11455814434816; 6.592227; -6.250053; -3.579663
11455867912192; 6.532406; -5.778666; -3.771089
11455885737984; 6.745367; -6.479764; -3.603591
11455888883712; 6.745367; -6.479764; -3.603591
11455893078016; 6.900900; -6.290731; -3.531806
11455899369472; 6.900900; -6.290731; -3.531806
11455905660928; 6.900900; -6.290731; -3.531806
11455911952384; 6.771688; -6.295516; -3.625126
11455916146688; 6.771688; -6.295516; -3.625126
11455930826752; 6.936793; -6.305088; -3.445665
11455950749696; 6.941578; -6.245267; -3.479164
11455965429760; 6.941578; -6.245267; -3.479164
11455976964096; 6.699903; -6.613762; -3.507878
11455986401280; 6.814759; -6.508478; -3.278167
11455998984192; 6.814759; -6.508478; -3.278167
11456021004288; 6.757331; -6.199803; -3.445665
11456033587200; 6.656833; -6.400801; -3.491128
11456048267264; 6.704689; -6.037092; -3.220739
11456066093056; 6.979864; -5.455636; -3.290131
11456086016000; 7.092326; -6.072984; -3.364309
11456103841792; 7.094719; -6.546763; -3.196811
11456126910464; 7.247860; -6.295516; -3.388237
11456145784832; 7.116254; -6.321837; -3.354737
11456161513472; 6.843473; -5.948557; -3.491128
11456180387840; 6.809973; -5.790631; -3.742375
11456202407936; 6.970293; -6.199803; -3.713661
11456221282304; 6.826723; -6.422336; -3.416951
11456280002560; 6.714260; -6.080163; -3.393023
11456283148288; 6.714260; -6.080163; -3.393023
11456325091328; 6.549156; -5.934200; -3.462414
11456331382784; 6.549156; -5.934200; -3.462414
11456337674240; 6.652047; -5.845666; -3.481557
11456442531840; 6.735796; -5.934200; -3.397808
11456540049408; 6.843473; -6.317052; -3.287738
11456548438016; 6.850651; -5.620740; -3.340380
11456551583744; 6.850651; -5.620740; -3.340380
11456558923776; 6.850651; -5.620740; -3.340380
11456570458112; 6.788438; -5.742774; -3.452843
11456573603840; 6.788438; -5.742774; -3.452843
11456618692608; 6.932007; -5.862415; -3.326024
11456623935488; 6.807580; -5.864808; -3.304488
11456665878528; 6.975078; -5.910272; -2.945565
11456708870144; 6.836294; -5.589633; -2.754139
11456753958912; 7.032506; -5.630311; -2.701497
11456785416192; 7.384251; -5.503492; -2.505285
11456795901952; 7.604390; -5.441278; -2.383251
11456800096256; 7.604390; -5.441278; -2.383251
11456814776320; 7.735996; -5.364708; -2.447858
11456870350848; 7.726424; -5.709275; -2.371287
11456917536768; 7.726424; -5.709275; -2.371287
11456924876800; 8.126026; -5.312066; -2.019542
11456926973952; 8.126026; -5.312066; -2.019542
11456932216832; 8.248059; -5.412565; -1.950150
11456937459712; 8.248059; -5.412565; -1.950150
11456938508288; 8.248059; -5.412565; -1.950150
11456943751168; 8.248059; -5.412565; -1.950150
11456945848320; 8.248059; -5.412565; -1.950150
11456946896896; 8.248059; -5.412565; -1.950150
11456959479808; 8.903693; -5.582455; -1.249053
11456968916992; 8.903693; -5.582455; -1.249053
11456976257024; 9.949356; -4.809574; -0.248854
11456981499904; 9.949356; -4.809574; -0.248854
11456985694208; 9.949356; -4.809574; -0.248854
11456994082816; 9.348758; -3.950550; -0.227318
11457016102912; 8.937193; -5.015356; -0.741775
11457024491520; 8.937193; -5.015356; -0.741775
11457032880128; 9.822537; -6.065805; 0.961915
11457040220160; 9.822537; -6.065805; 0.961915
11457051754496; 10.581061; -4.333402; 1.411765
11457058045952; 10.581061; -4.333402; 1.411765
11457069580288; 9.954143; -5.278567; 0.430708
11457088454656; 9.762716; -7.965706; -0.866202
11457109426176; 10.418350; -8.894122; -0.954736
11457126203392; 9.791430; -8.518449; -0.519243
11457149272064; 9.018549; -7.987242; -0.574277
11457167097856; 10.415956; -8.370093; -1.974079
11457189117952; 11.799008; -9.080762; -3.101098
11457217429504; 9.820144; -8.147561; -3.981657
11457266712576; 9.769895; -10.657632; -8.154739
11457274052608; 9.769895; -10.657632; -8.154739
11457320189952; 8.676374; -9.894321; -8.080562
11457423998976; 8.422736; -2.086541; -14.947963
11457479573504; 8.315059; -2.024328; -14.251652
11457495302144; 8.315059; -2.024328; -14.251652
11457513127936; 8.315059; -2.024328; -14.251652
11457516273664; 8.315059; -2.024328; -14.251652
11457518370816; 8.810373; -1.835295; -13.775480
11457520467968; 8.810373; -1.835295; -13.775480
11457526759424; 8.810373; -1.835295; -13.775480
11457535148032; 8.810373; -1.835295; -13.775480
11457547730944; 7.209575; -2.215754; -7.972885
11457580236800; 6.647261; -2.143969; -5.790631
11457603305472; 6.647261; -2.143969; -5.790631
11457607499776; 6.235696; -0.564706; -5.508278
11457621131264; 6.235696; -0.564706; -5.508278
11457632665600; 6.472585; -1.028914; -2.780460
11457637908480; 6.472585; -1.028914; -2.780460
11457652588544; 5.754738; -2.435894; -0.667598
11457662025728; 5.754738; -2.435894; -0.667598
11457666220032; 4.374080; -2.541178; -0.399601
11457678802944; 4.374080; -2.541178; -0.399601
11457706065920; 6.360123; -5.757131; 0.914058
11457733328896; 5.039285; -6.623333; 2.170290
11457744863232; 4.106084; -4.503292; 3.467200
11457765834752; 6.037092; -7.116254; 3.388237
