time; x; y; z
18357948514304; 1.328017; 4.314259; 8.307880
18357952708608; 1.328017; 4.314259; 8.307880
18357963194368; 1.328017; 4.314259; 8.307880
18357965291520; 1.328017; 4.314259; 8.307880
18357979971584; 1.328017; 4.314259; 8.307880
18357982068736; 1.328017; 4.314259; 8.307880
18358061760512; 1.911865; 4.421936; 8.848659
18358063857664; 1.911865; 4.421936; 8.848659
18358078537728; 1.911865; 4.421936; 8.848659
18358093217792; 2.151148; 4.826324; 7.635497
18358107897856; 2.151148; 4.826324; 7.635497
18358124675072; 2.151148; 4.826324; 7.635497
18358141452288; 2.151148; 4.826324; 7.635497
18358143549440; 3.615555; 7.570891; 5.283352
18358147743744; 3.615555; 7.570891; 5.283352
18358191783936; 3.615555; 7.570891; 5.283352
18358210658304; 4.840680; 3.113062; 4.072584
18358212755456; 4.840680; 3.113062; 4.072584
18358214852608; 4.840680; 3.113062; 4.072584
18358219046912; 4.840680; 3.113062; 4.072584
18358225338368; 4.840680; 3.113062; 4.072584
18358240018432; 5.065606; 1.770689; 4.098905
18358246309888; 5.065606; 1.770689; 4.098905
18358252601344; 5.065606; 1.770689; 4.098905
18358260989952; 5.065606; 1.770689; 4.098905
18358267281408; 5.065606; 1.770689; 4.098905
18358273572864; 5.065606; 1.770689; 4.098905
18358275670016; 5.065606; 1.770689; 4.098905
18358277767168; 5.065606; 1.770689; 4.098905
18358284058624; 4.438686; -2.213361; 4.345366
18358286155776; 4.438686; -2.213361; 4.345366
18358288252928; 4.438686; -2.213361; 4.345366
18358294544384; 4.438686; -2.213361; 4.345366
18358317613056; 4.438686; -2.213361; 4.345366
18358328098816; 5.860023; -8.654840; 3.129812
18358338584576; 5.860023; -8.654840; 3.129812
18358376333312; 5.860023; -8.654840; 3.129812
18358386819072; 3.031706; -14.088940; 0.057428
18358388916224; 3.031706; -14.088940; 0.057428
18358393110528; 3.031706; -14.088940; 0.057428
18358397304832; 3.031706; -14.088940; 0.057428
18358403596288; 3.031706; -14.088940; 0.057428
18358422470656; 1.859223; -12.497713; 0.569492
18358428762112; 1.859223; -12.497713; 0.569492
18358441345024; 1.859223; -12.497713; 0.569492
18358447636480; 1.859223; -12.497713; 0.569492
18358481190912; 3.952943; -13.993227; -1.076770
18358495870976; 3.952943; -13.993227; -1.076770
18358504259584; 3.952943; -13.993227; -1.076770
18358506356736; 3.952943; -13.993227; -1.076770
18358518939648; 2.912065; -15.328422; -1.098306
18358544105472; 2.912065; -15.328422; -1.098306
18358571368448; 2.356930; -15.012569; -0.559920
18358583951360; 2.356930; -15.012569; -0.559920
18358646865920; -0.586242; -11.085947; -2.256432
18358646865920; -0.586242; -11.085947; -2.256432
18358699294720; -1.756332; -10.021141; -2.624926
18358734946304; -1.713261; -8.628518; -2.926422
18358739140608; -1.713261; -8.628518; -2.926422
18358753820672; -1.184447; -8.350951; -2.732604
18358762209280; -0.959522; -7.822137; -2.957529
18358768500736; -0.959522; -7.822137; -2.957529
18358799958016; 0.114855; -7.936993; -4.874180
18358804152320; 0.114855; -7.936993; -4.874180
18358808346624; 0.114855; -7.936993; -4.874180
18358820929536; 1.351945; -10.035499; -4.627719
18358839803904; 2.670390; -11.227124; -3.536592
18358841901056; 2.670390; -11.227124; -3.536592
18358856581120; 6.051448; -10.387243; -3.644269
18358860775424; 6.051448; -10.387243; -3.644269
18358867066880; 6.051448; -10.387243; -3.644269
18358869164032; 6.051448; -10.387243; -3.644269
18358871261184; 6.051448; -10.387243; -3.644269
18358875455488; 8.554341; -9.016156; -1.677369
18358881746944; 8.554341; -9.016156; -1.677369
18358883844096; 8.554341; -9.016156; -1.677369
18358885941248; 8.554341; -9.016156; -1.677369
18358890135552; 8.554341; -9.016156; -1.677369
18358896427008; 10.949556; -9.355937; 0.602991
18358900621312; 10.949556; -9.355937; 0.602991
18358902718464; 10.949556; -9.355937; 0.602991
18358906912768; 10.949556; -9.355937; 0.602991
18358919495680; 15.558133; -12.543177; 1.639084
18358927884288; 15.558133; -12.543177; 1.639084
18358934175744; 19.267008; -12.473784; 3.818945
18358940467200; 19.267008; -12.473784; 3.818945
18358955147264; 20.355742; -13.811373; 5.984449
18358961438720; 20.355742; -13.811373; 5.984449
