time; x; y; z
18239157436416; 1.205983; 5.264210; 7.628319
18239159533568; 1.205983; 5.264210; 7.628319
18239161630720; 1.205983; 5.264210; 7.628319
18239172116480; 1.205983; 5.264210; 7.628319
18239176310784; 1.205983; 5.264210; 7.628319
18239178407936; 1.205983; 5.264210; 7.628319
18239207768064; 1.153340; 5.948557; 8.195417
18239211962368; 1.153340; 5.948557; 8.195417
18239214059520; 1.153340; 5.948557; 8.195417
18239224545280; 1.153340; 5.948557; 8.195417
18239226642432; 1.153340; 5.948557; 8.195417
18239228739584; 1.153340; 5.948557; 8.195417
18239270682624; 1.182054; 5.460421; 7.913064
18239272779776; 1.182054; 5.460421; 7.913064
18239283265536; 1.182054; 5.460421; 7.913064
18239287459840; 1.182054; 5.460421; 7.913064
18239291654144; 1.182054; 5.460421; 7.913064
18239291654144; 1.182054; 5.460421; 7.913064
18239329402880; 1.026521; 5.529813; 7.570891
18239331500032; 1.026521; 5.529813; 7.570891
18239337791488; 1.026521; 5.529813; 7.570891
18239341985792; 1.026521; 5.529813; 7.570891
18239346180096; 1.026521; 5.529813; 7.570891
18239348277248; 1.026521; 5.529813; 7.570891
18239390220288; 2.981457; 6.783652; 7.659425
18239396511744; 2.981457; 6.783652; 7.659425
18239404900352; 2.981457; 6.783652; 7.659425
18239409094656; 2.981457; 6.783652; 7.659425
18239411191808; 2.981457; 6.783652; 7.659425
18239421677568; 2.981457; 6.783652; 7.659425
18239457329152; 2.349752; 4.874180; 5.288138
18239457329152; 2.349752; 4.874180; 5.288138
18239463620608; 2.349752; 4.874180; 5.288138
18239465717760; 2.349752; 4.874180; 5.288138
18239474106368; 3.646662; 3.845266; 4.278367
18239490883584; 3.646662; 3.845266; 4.278367
18239518146560; 3.646662; 3.845266; 4.278367
18239522340864; 3.646662; 3.845266; 4.278367
18239526535168; 2.734996; 2.390430; 3.254239
18239545409536; 2.734996; 2.390430; 3.254239
18239551700992; 2.734996; 2.390430; 3.254239
18239560089600; 2.734996; 2.390430; 3.254239
18239574769664; 2.199004; -0.870987; 3.462414
18239591546880; 2.199004; -0.870987; 3.462414
18239597838336; 2.199004; -0.870987; 3.462414
18239631392768; 2.900101; -8.549556; 2.519642
18239637684224; 2.900101; -8.549556; 2.519642
18239641878528; 2.900101; -8.549556; 2.519642
18239654461440; 2.900101; -8.549556; 2.519642
18239667044352; 2.900101; -8.549556; 2.519642
18239673335808; 2.900101; -8.549556; 2.519642
18239675432960; 2.900101; -8.549556; 2.519642
18239685918720; 2.459822; -13.275380; 2.888137
18239692210176; 2.459822; -13.275380; 2.888137
18239694307328; 2.459822; -13.275380; 2.888137
18239729958912; 2.500500; -17.204395; 2.734996
18239732056064; 2.500500; -17.204395; 2.734996
18239769804800; 0.009571; -19.642681; 1.536192
18239771901952; 0.009571; -19.642681; 1.536192
18239776096256; 0.009571; -19.642681; 1.536192
18239799164928; 0.009571; -19.642681; 1.536192
18239836913664; -3.517449; -14.993426; 2.486143
18239857885184; -3.469593; -13.069597; 2.703890
18239885148160; -3.469593; -13.069597; 2.703890
18239994200064; -2.335395; -7.302895; -1.471586
18239998394368; -2.335395; -7.302895; -1.471586
18240023560192; -2.943172; -7.714460; -2.782853
18240027754496; -2.943172; -7.714460; -2.782853
18240027754496; -2.943172; -7.714460; -2.782853
18240031948800; -2.943172; -7.714460; -2.782853
18240031948800; -2.943172; -7.714460; -2.782853
18240036143104; -2.943172; -7.714460; -2.782853
18240036143104; -2.943172; -7.714460; -2.782853
18240038240256; -2.943172; -7.714460; -2.782853
18240038240256; -3.280560; -7.470392; -3.912265
18240052920320; -3.280560; -7.470392; -3.912265
18240073891840; -3.297310; -7.314859; -3.914658
18240084377600; -3.376273; -7.920243; -3.907479
18240088571904; -3.376273; -7.920243; -3.907479
18240092766208; -3.376273; -7.920243; -3.907479
18240103251968; -2.885744; -8.846265; -4.974678
18240103251968; -2.885744; -8.846265; -4.974678
18240107446272; -2.885744; -8.846265; -4.974678
18240111640576; -2.885744; -8.846265; -4.974678
18240113737728; -2.885744; -8.846265; -4.974678
18240115834880; -0.935594; -8.774481; -5.367101
18240117932032; -0.935594; -8.774481; -5.367101
18240122126336; -0.935594; -8.774481; -5.367101
18240124223488; -0.935594; -8.774481; -5.367101
18240128417792; -0.935594; -8.774481; -5.367101
18240132612096; -0.935594; -8.774481; -5.367101
18240132612096; -0.935594; -8.774481; -5.367101
18240174555136; 1.746760; -10.143175; -2.356930
18240178749440; 3.500700; -10.808380; -3.098705
18240185040896; 3.500700; -10.808380; -3.098705
18240193429504; 6.769295; -9.887143; -1.416551
18240206012416; 6.769295; -9.887143; -1.416551
18240220692480; 10.449456; -12.524034; 1.459622
18240222789632; 10.449456; -12.524034; 1.459622
18240229081088; 10.449456; -12.524034; 1.459622
18240235372544; 15.433706; -13.435699; 3.735196
18240239566848; 15.433706; -13.435699; 3.735196
18240247955456; 15.433706; -13.435699; 3.735196
18240258441216; 18.577875; -12.335001; 6.331409
18240275218432; 22.396820; -12.961920; 9.509077
18240294092800; 21.171694; -18.970299; 8.685946
18240310870016; 19.410578; -22.188644; 8.578269
18240331841536; 21.535404; -19.257437; 11.621940
18240436699136; 17.407785; -7.628319; 10.135997
18240440893440; 17.407785; -7.628319; 10.135997
18240445087744; 17.407785; -7.628319; 10.135997
18240447184896; 17.407785; -7.628319; 10.135997
18240484933632; 16.445869; -6.798009; 8.338987
18240499613696; 12.222538; -4.070191; 3.450450
18240501710848; 12.222538; -4.070191; 3.450450
18240512196608; 7.637890; -3.172883; 0.629312
18240514293760; 7.637890; -3.172883; 0.629312
18240524779520; 5.737988; -0.842274; -1.150948
18240543653888; 4.230510; 0.325424; -2.263610
18240562528256; 3.282953; 0.768096; -2.952743
18240579305472; 2.837888; 0.571885; -3.897908
18240600276992; 2.065006; 0.655633; -4.177868
18240619151360; 1.543371; 0.189033; -3.850052
18240638025728; 1.706083; 0.102891; -4.890930
18240661094400; 1.548156; -0.624527; -6.491728
18240677871616; 1.196411; -1.538585; -8.906086
18240698843136; 1.512264; -3.665804; -14.653646
18240715620352; 0.689133; -1.703690; -11.100305
18240734494720; -0.090927; -5.264210; -4.733003
18240755466240; -2.062613; -5.347959; -0.512064
18240774340608; -2.395216; -4.139583; -1.462015
18240793214976; -1.971686; -8.422736; -1.239482
18240812089344; -3.620341; -12.708282; 0.969093
18240833060864; -2.794817; -14.498113; -0.392423
18240856129536; -0.947558; -15.818951; -1.409373
18240870809600; 2.639283; -18.465412; -1.981257
18240889683968; 7.948957; -22.430319; -1.899901
18240908558336; 9.477970; -22.514069; -2.447858
18240927432704; 14.060225; -17.862421; -3.651447
18240948404224; 21.992434; -17.400606; -4.991428
18240967278592; 22.561924; -20.470598; -5.362316
18240988250112; 14.232509; -17.012968; -2.103291
18241005027328; 11.521441; -14.493327; -4.845466
18241023901696; 10.557134; -14.239688; -3.278167
18241044873216; 2.227718; -17.340786; 3.933800
18241063747584; 2.969493; -14.433506; 8.145168
18241082621952; 5.898308; -13.007384; 7.884351
18241101496320; 9.219545; -14.945570; 9.430114
18241124564992; 14.000405; -14.782858; 10.152746
18241141342208; 14.182260; -10.528419; 4.783252
18241160216576; 9.540184; -6.649654; 6.977471
18241179090944; 6.833901; -9.324830; 7.625926
18241200062464; 6.644868; -12.239287; 8.319844
18241218936832; 9.083155; -10.202995; 5.046463
18241237811200; 8.449057; -5.845666; 1.990828
18241256685568; 9.236296; -2.813959; 2.014757
18241275559936; 10.281959; -3.993621; 0.885344
18241294434304; 11.753545; -5.101498; 0.208176
18241313308672; 11.176874; -3.771089; 2.392823
18241334280192; 7.652247; -9.353543; 1.428515
18241353154560; 5.893522; -16.663616; -2.986243
18241372028928; 2.239682; -14.194224; -4.539185
18241390903296; -2.689533; -10.557134; -0.265603
18241411874816; -6.326623; -10.597812; 3.601198
18241430749184; -7.645068; -11.296515; 3.347559
18241449623552; -9.908679; -9.178867; 2.012364
18241468497920; -10.858629; -4.299902; 2.189433
18241489469440; -8.396415; -1.969293; 1.019342
18241506246656; -4.417150; -2.768496; -0.078963
18241527218176; -2.325824; -1.940579; -0.911665
18241548189696; -1.031307; -0.897308; -1.253839
18241564966912; 0.662812; 0.052642; -1.859223
18241583841280; 2.335395; -0.964308; -1.261018
18241602715648; 4.242475; -2.751746; -0.969093
18241625784320; 4.677969; -2.909672; -2.426322
18241642561536; 4.328616; -3.098705; -3.069991
18241661435904; 4.445865; -4.673182; -1.938186
18241680310272; 4.216154; -6.118447; -0.751346
18241701281792; 4.551149; -5.094319; -2.019542
18241720156160; 4.878965; -4.467400; -2.909672
18241739030528; 5.154140; -7.941778; -1.026521
18241760002048; 6.063413; -14.029119; 0.722632
18241778876416; 7.166504; -15.692131; -1.457229
18241795653632; 8.370093; -17.589640; -0.088534
18241816625152; 11.334801; -26.476583; 3.419343
18241835499520; 15.840486; -30.896126; 2.141576
18241854373888; 20.219351; -28.053453; -2.493321
18241873248256; 21.162123; -25.296921; -5.424529
18241892122624; 18.092133; -23.705694; -3.713661
18241913094144; 16.735401; -17.740387; -3.720839
18241931968512; 12.406785; -13.409378; -3.656233
18241950842880; 9.202796; -11.533405; -4.292724
18241969717248; 6.479764; -14.679967; -4.500899
18241988591616; 2.955136; -17.362322; -7.482357
18242009563136; 1.194018; -12.837494; -10.327422
18242028437504; 0.921237; -13.050455; -8.338987
18242047311872; 7.834101; -16.601404; -6.072984
18242066186240; 9.848858; -13.485949; -8.463413
18242085060608; 7.776674; -7.824530; -8.492127
18242106032128; 2.543571; -11.131411; -5.479564
18242124906496; -2.392823; -9.379865; -3.170490
18242143780864; -4.677969; -11.136196; -5.426922
18242162655232; -3.467200; -4.704289; -6.625726
18242181529600; -3.579663; -3.110669; -1.706083
18242202501120; -1.892723; -7.015756; -0.770489
18242221375488; 0.179462; -6.010770; -3.321238
18242240249856; 2.517249; -7.862815; -5.541777
18242259124224; 4.744967; -8.322237; -4.051049
18242277998592; 5.118248; -6.886544; -0.236889
18242298970112; 5.769095; -10.494920; 3.479164
18242317844480; 6.312266; -14.330615; 2.359323
18242384953344; 4.240082; -11.928221; 3.141776
18242412216320; 0.725025; -7.826923; 5.453243
18242414313472; 0.725025; -7.826923; 5.453243
18242445770752; 0.325424; -7.429714; 5.955736
18242447867904; 0.325424; -7.429714; 5.955736
18242475130880; 0.260818; -8.185846; 7.355537
18242500296704; 0.909273; -8.408379; 4.934000
18242508685312; 1.261018; -10.016356; 6.762117
18242510782464; 1.261018; -10.016356; 6.762117
18242514976768; 1.261018; -10.016356; 6.762117
18242529656832; 1.308874; -10.394422; 5.718846
18242548531200; 1.064806; -8.228917; 3.732803
18242567405568; 0.815953; -6.884151; 1.222732
18242588377088; 1.761117; -6.922436; 2.708675
18242607251456; 2.785246; -7.185647; 5.625526
18242626125824; 2.098505; -6.616155; 5.383851
18242645000192; 1.095913; -5.764310; 2.895315
18242665971712; 2.565106; -5.367101; 3.617948
