time; x; y; z
17994019241984; -2.512464; -8.652447; -1.995614
17994023436288; -2.512464; -8.652447; -1.995614
17994054893568; 2.651248; -14.682360; -1.208375
17994059087872; 2.651248; -14.682360; -1.208375
17994082156544; 4.931607; -18.235701; -2.907279
17994109419520; 6.144769; -11.432906; -6.774081
17994109419520; 6.144769; -11.432906; -6.774081
17994124099584; 6.613762; -13.524234; -5.804988
17994136682496; 4.855037; -14.641682; -3.117848
17994138779648; 4.855037; -14.641682; -3.117848
17994155556864; 3.352345; -12.349358; -1.825724
17994176528384; 3.426522; -9.585648; -3.428915
17994195402752; 4.761717; -8.003992; -4.888536
17994214277120; 5.204389; -10.973485; -2.775674
17994233151488; 3.921836; -10.549955; -0.323031
17994252025856; 3.967300; -9.164511; -0.078963
17994270900224; 5.501099; -8.061419; -2.423929
17994289774592; 7.472785; -7.243074; -5.962914
17994310746112; 8.197810; -9.812965; -4.845466
17994329620480; 8.183454; -11.911471; -1.871187
17994348494848; 7.475178; -13.306487; -2.708675
17994367369216; 6.271588; -11.760723; -2.388037
17994386243584; 5.905486; -7.628319; -3.469593
17994407215104; 7.082755; -7.551748; -4.175476
17994426089472; 8.439486; -8.788837; -3.041278
17994444963840; 8.365308; -10.097712; -1.739582
17994463838208; 7.503892; -6.872187; -0.909273
17994482712576; 7.401000; -5.103891; -0.684347
17994501586944; 8.705089; -5.178068; -0.129212
17994520461312; 9.229117; -4.254439; -0.105284
17994541432832; 9.387043; -3.148955; 0.464208
17994560307200; 10.322637; -3.105884; 3.201597
17994579181568; 11.251052; -3.955336; 5.417350
17994598055936; 11.526227; -5.615955; 4.914858
17994619027456; 12.071791; -7.515856; 3.854837
17994637901824; 12.777673; -7.271788; 2.349752
17994656776192; 12.928421; -7.719246; 1.194018
17994675650560; 12.375679; -8.724232; 0.471386
17994696622080; 12.409178; -10.322637; 0.136391
17994715496448; 13.320844; -10.564312; 0.325424
17994734370816; 13.129417; -10.734202; -1.947758
17994755342336; 13.416556; -11.650654; -5.168497
17994772119552; 13.600804; -13.067204; -7.513463
17994795188224; 12.878172; -12.710674; -8.918050
17994811965440; 13.265809; -12.397214; -9.432507
17994830839808; 11.380264; -10.516456; -9.401401
17994849714176; 9.879965; -8.532805; -10.356136
17994868588544; 9.937392; -7.262217; -13.299308
17994887462912; 9.693324; -8.537591; -15.189638
17994908434432; 9.525827; -8.140383; -17.692530
17994927308800; 9.506684; -5.994021; -17.496319
17994946183168; 9.044869; -7.010970; -16.398014
17994965057536; 8.377272; -5.319245; -15.268601
17994986029056; 7.534998; -3.627519; -13.067204
17995004903424; 6.262017; -4.177868; -9.198010
17995023777792; 5.345566; -5.946164; -5.618348
17995042652160; 5.187640; -4.969893; -4.445865
17995061526528; 5.259424; -2.428715; -3.598805
17995082498048; 4.187439; 2.541178; -8.312666
17995099275264; 2.888137; 4.460221; -11.428121
17995120246784; 3.828516; -5.673382; -6.111269
17995141218304; 9.044869; -6.364908; -2.912065
17995160092672; 11.191232; 0.696311; -2.194218
17995178967040; 9.183653; 2.411965; -0.100499
17995197841408; 9.789038; -2.038685; 1.789831
17995218812928; 12.514462; -5.941379; 5.587241
17995235590144; 11.791830; -5.407779; 6.355337
17995254464512; 9.075976; -3.065206; 6.771688
17995277533184; 7.704889; -5.589633; 10.092926
17995294310400; 8.874979; -11.495120; 12.291930
17995313184768; 8.075776; -8.824730; 10.497313
17995334156288; 5.225924; -5.400601; 8.999406
17995355127808; 6.489335; -9.370294; 11.753545
17995371905024; 11.131411; -17.508284; 12.899707
17995388682240; 15.806987; -16.668402; 13.380664
17995407556608; 16.867006; -19.183260; 9.856036
17995428528128; 20.252851; -25.933413; 7.080362
17995447402496; 18.233309; -23.636303; 3.390630
17995466276864; 15.548561; -18.604197; 3.259024
17995487248384; 12.473784; -15.617953; 2.723032
17995508219904; 8.305488; -13.782659; 3.914658
17995524997120; 3.730411; -11.727223; 4.510471
17995543871488; 1.031307; -9.839287; 1.505085
17995564843008; -0.473779; -14.725430; 0.880559
17995583717376; 2.069792; -16.419548; 0.354138
17995602591744; 3.146562; -17.060825; -2.208575
17995621466112; 4.326223; -13.220345; -4.058227
17995640340480; 6.216553; -13.040883; -5.206782
17995659214848; 3.699304; -11.464013; -5.175675
17995678089216; 2.428715; -7.369894; -6.594619
