time; x; y; z
11949410615296; 2.718246; -4.462614; -2.593820
11949444169728; 4.362116; -6.431907; -2.376073
11949453606912; 4.905286; -7.549356; -3.034099
11949475627008; 5.903093; -8.056634; -4.886144
11949488209920; 6.771688; -8.300702; -6.319445
11949507084288; 5.663811; -6.867401; -5.977271
11949532250112; 5.381458; -6.697511; -4.651647
11949554270208; 5.864808; -8.762517; -4.407579
11949571047424; 5.304888; -10.650454; -3.936193
11949588873216; 3.211168; -8.738588; -3.247060
11949618233344; 2.132005; -6.759724; -5.510671
11949631864832; 3.474379; -5.156533; -5.994021
11949643399168; 6.010770; -5.601598; -8.539984
11949665419264; 6.979864; -9.054440; -8.645268
11949682196480; 6.853044; -14.170296; -5.979664
11949705265152; 5.678168; -15.120246; -3.854837
11949724139520; 5.651847; -16.637297; -3.651447
11949748256768; 3.352345; -20.145174; -4.240082
11949765033984; 3.651447; -22.894527; 1.088734
11949777616896; 13.789837; -24.610182; 4.074977
11949800685568; 15.653846; -19.903500; 5.335995
11949847871488; 31.968111; -10.164711; -8.003992
11949853114368; 53.836117; -8.858230; -6.094519
11949883523072; 67.625954; -11.143375; 3.053242
11949890863104; 46.389652; -19.389042; 7.295716
11949895057408; 46.389652; -19.389042; 7.295716
11949912883200; 16.582260; -19.197617; 6.128019
11949932806144; 5.682954; -22.485353; -14.639289
11949951680512; -3.728018; -15.565311; -5.027320
11949971603456; -14.543576; -19.630716; -3.515056
11949990477824; 26.715864; -10.829915; 6.302695
11950011449344; 15.716059; -15.785451; -3.701697
11950033469440; 25.399813; -27.687351; -9.276974
11950052343808; 18.008383; -19.872393; 1.797010
11950065975296; 11.188839; -20.796022; -1.988436
11950098481152; 7.405786; -18.898514; -7.960921
11950106869760; 3.302095; -17.101503; -10.121640
11950123646976; -6.496513; -20.396420; -2.464607
11950143569920; -3.215954; -20.159531; -4.130012
11950165590016; 4.833502; -14.242081; -7.178468
11950183415808; 7.097112; -10.016356; -4.359723
11950201241600; 8.374879; -13.050455; -1.337588
11950220115968; 10.336994; -12.332608; -0.220140
11950238990336; 7.601997; -10.925629; 1.598405
11950258913280; 3.751946; -9.973285; -1.234697
11950276739072; 0.007178; -8.492127; -5.802595
11950296662016; -2.964707; -7.668997; -6.108876
11950315536384; -3.534199; -13.966906; -0.203390
11950334410752; -3.895515; -11.813365; 0.346959
11950355382272; -1.646262; -4.981857; -1.490728
11950373208064; 0.107677; -1.414158; -3.783053
11950393131008; 2.033899; 1.165305; -4.333402
11950412005376; 4.536792; 0.646062; -1.586441
11950473871360; 1.165305; 0.311067; -0.904487
11950481211392; 1.165305; 0.311067; -0.904487
11950483308544; 1.165305; 0.311067; -0.904487
11950535737344; 5.266603; 0.136391; 0.947558
11950555660288; 4.443471; -1.691726; 3.189633
11950566146048; 4.855037; -2.333002; 6.175875
11950568243200; 4.855037; -2.333002; 6.175875
11950616477696; 5.309673; -4.319045; 6.541977
11950619623424; 5.309673; -4.319045; 6.541977
11950623817728; 5.304888; -6.362515; 7.140183
11950634303488; 5.304888; -6.362515; 7.140183
11950645837824; 5.807381; -5.869594; 5.764310
11950664712192; 9.219545; -4.541577; 4.003192
11950773764096; 0.847059; -10.645668; 10.092926
11950774812672; 6.762117; -10.834701; 8.386844
11950777958400; 6.742974; -8.863015; 7.609176
11950781104128; 6.742974; -8.863015; 7.609176
11950825144320; 12.155539; -7.769495; 4.630112
11950833532928; 12.155539; -7.769495; 4.630112
11950893301760; 12.624533; -7.865208; 3.761517
11950899593216; 12.624533; -7.865208; 3.761517
11950904836096; 12.624533; -7.865208; 3.761517
11950910078976; 12.624533; -7.865208; 3.761517
11950926856192; 11.181661; -5.776274; 4.297510
11950936293376; 12.038291; -6.120841; 3.424129
11950954119168; 11.978470; -5.797809; 3.567698
11950958313472; 11.978470; -5.797809; 3.567698
11950968799232; 11.978470; -5.797809; 3.567698
11950986625024; 11.260623; -3.572484; 3.957729
11950995013632; 13.220345; -5.716453; 4.017549
11951010742272; 12.373286; -2.988636; 3.058027
11951029616640; 11.818151; -0.437887; 1.598405
11951060025344; 12.614961; 0.083749; 0.713061
11951078899712; 12.806387; -1.189233; 0.751346
11951095676928; 11.813365; -2.017149; 0.679562
11951109308416; 11.054841; -1.897508; 0.090927
11951175368704; 10.229317; -1.686940; -0.136391
11951214166016; 10.805987; -7.996813; -1.249053
11951215214592; 10.805987; -7.996813; -1.249053
11951241428992; 10.303494; -10.191031; 0.722632
11951263449088; 9.657433; -1.318445; -0.055035
11951276032000; 9.657433; -1.318445; -0.055035
11951295954944; 10.061819; -2.474179; -2.562713
