time; x; y; z
11973410422784; -7.130611; -8.111669; 11.746367
11973427200000; -4.893322; -8.810373; 13.289737
11973446074368; -9.676575; -11.430513; 19.357935
11973463900160; -10.937593; -6.812366; 13.770695
11973484871680; -13.696517; 0.028714; 2.687140
11973502697472; -4.319045; -0.265603; -4.457829
11973521571840; 9.611969; 0.440279; -18.692730
11973541494784; 2.648855; -3.749553; -11.327622
11973560369152; -2.459822; -7.692925; -1.105484
11973579243520; 5.012963; -2.009971; 0.961915
11973599166464; 16.536797; -7.444071; -16.027126
11973618040832; 48.107700; -4.364509; -61.447685
11973637963776; 19.152153; -23.569304; -34.136009
11973657886720; 1.380659; -21.078375; -2.859423
11973675712512; -5.663811; -13.296915; -8.673982
11973695635456; -3.543770; -11.140983; -16.400406
11973714509824; 2.297110; -15.905092; -25.282564
11973734432768; 67.295746; -15.699309; -29.656643
11973753307136; 23.145773; -22.380070; -14.586647
11973773230080; 41.151764; -22.590639; -22.057039
11973792104448; 31.197622; -2.175076; -17.723637
11973810978816; 29.252256; -12.136396; -9.999606
11973830901760; 22.578674; -8.516056; 3.292524
11973849776128; 26.024340; -23.815763; -0.751346
11973868650496; 23.133810; -7.467999; -1.509871
11973887524864; 24.210579; -5.118248; -2.342573
11973906399232; 24.284758; -12.555140; -3.086741
11973927370752; 22.786850; -6.932007; 2.507678
11973946245120; 28.096523; -21.078375; -1.153340
11973967216640; 26.450262; -15.129818; -6.898508
11973983993856; 20.482561; -10.066605; -6.257231
11974004965376; 15.976877; -8.705089; -4.816752
11974023839744; 8.288737; -5.761917; -1.316052
11974041665536; 3.862016; -12.598211; 0.636491
11974061588480; -4.144369; -15.223138; 5.498706
11974080462848; -8.834301; -9.731609; 3.203990
11974099337216; -8.743374; -5.438886; 2.627319
11974120308736; -7.032506; -7.960921; -0.095713
11974139183104; -4.072584; -8.824730; -1.919044
11974158057472; -1.919044; -7.841280; -4.508078
11974176931840; -1.373480; -9.075976; -6.800402
11974197903360; 0.330210; -8.922835; -9.064013
11974215729152; 4.570291; -8.803194; -10.463814
11974234603520; 5.345566; -8.554341; -11.339586
11974254526464; 6.807580; -7.826923; -11.906686
11974273400832; 8.891729; -6.537191; -12.043077
11974292275200; 10.188639; -5.728417; -11.184053
11974313246720; 9.152547; -6.664011; -10.578669
11974335266816; 7.769495; -6.876972; -10.011570
11974353092608; 6.154340; -5.654240; -9.339187
11974374064128; 5.300102; -5.862415; -7.881958
11974390841344; 3.072384; -7.389036; -5.838487
11974408667136; 0.059821; -10.973485; -3.148955
11974429638656; -4.232903; -13.502698; -3.742375
11974447464448; -6.632905; -15.101104; -4.886144
11974466338816; -0.648455; -15.634703; -4.737789
11974493601792; 16.192230; -20.233707; -0.835095
11974514573312; 18.742979; -11.765509; -1.909472
11974527156224; 29.647072; -7.008577; -6.886544
11974550224896; 65.783478; -13.797015; -12.988241
11974565953536; 65.668625; -18.917656; -1.892723
11974585876480; 46.195835; -30.642487; -4.247260
11974602653696; 19.805393; -23.255844; -7.106683
11974633062400; 3.201597; -20.104496; -13.048062
11974641451008; -3.507878; -19.252651; -9.152547
11974662422528; -8.492127; -20.729023; -9.803394
11974681296896; -5.491528; -11.440085; -5.649454
11974710657024; 3.342773; -13.694124; -9.927821
11974724288512; 36.105301; -27.060431; -34.226936
11974744211456; 6.391229; -25.957340; -4.890930
11974757842944; 13.162917; -12.145967; -12.143575
11974780911616; 5.950950; -11.224731; -16.381264
11974794543104; -1.866402; -18.403198; -15.601204
11974815514624; -3.127419; -13.780266; -14.256437
11974833340416; -1.727618; -11.399407; -14.263616
11974851166208; 0.122034; -13.986049; -12.959527
11974871089152; 3.364309; -9.968499; -7.599605
11974891012096; 4.989035; -12.148360; -3.125026
11974909886464; 8.137990; -9.743574; -5.625526
11974928760832; 5.398208; -9.930214; -5.582455
11974948683776; 0.679562; -11.595618; -12.248859
11974967558144; -3.708875; -13.026526; -13.720445
11974987481088; -0.959522; -11.337193; -9.061620
11975006355456; 0.380459; -8.204988; -2.737389
11975025229824; -1.308874; -4.883751; -0.004786
11975044104192; -0.681954; -4.742575; 1.024128
11975064027136; 1.131805; -4.254439; 1.136591
11975083950080; 0.904487; -1.677369; 0.055035
11975101775872; 1.012164; -0.725025; -0.894916
11975121698816; 1.091127; -0.349352; -1.007378
11975186710528; 1.134198; -0.313460; -1.220340
11975216070656; 2.115255; 1.804188; -2.153540
