time; x; y; z
32374882566144; -0.844666; 5.247460; 8.324630
32374886760448; -0.844666; 5.247460; 8.324630
32374903537664; -0.844666; 5.247460; 8.324630
32374907731968; -0.844666; 5.247460; 8.324630
32374916120576; -0.844666; 5.247460; 8.324630
32374918217728; -0.844666; 5.247460; 8.324630
32374964355072; -0.691526; 5.048856; 8.317451
32374983229440; -0.691526; 5.048856; 8.317451
32374993715200; -0.681954; 4.876573; 8.398808
32374995812352; -0.681954; 4.876573; 8.398808
32374997909504; -0.681954; 4.876573; 8.398808
32375004200960; -0.681954; 4.876573; 8.398808
32375008395264; -0.681954; 4.876573; 8.398808
32375010492416; -0.681954; 4.876573; 8.398808
32375014686720; -0.681954; 4.876573; 8.398808
32375018881024; -0.681954; 4.876573; 8.398808
32375027269632; -0.681954; 4.876573; 8.398808
32375029366784; -0.681954; 4.876573; 8.398808
32375117447168; -0.921237; 5.015356; 8.336594
32375123738624; -0.921237; 5.015356; 8.336594
32375134224384; -0.978664; 4.984250; 8.248059
32375140515840; -0.978664; 4.984250; 8.248059
32375146807296; -0.978664; 4.984250; 8.248059
32375155195904; -0.978664; 4.984250; 8.248059
32375159390208; -0.978664; 4.984250; 8.248059
32375165681664; -0.978664; 4.984250; 8.248059
32375169875968; -0.978664; 4.984250; 8.248059
32375174070272; -0.978664; 4.984250; 8.248059
32375182458880; -0.978664; 4.984250; 8.248059
32375184556032; -0.811167; 4.821537; 8.329415
32375195041792; -0.811167; 4.821537; 8.329415
32375203430400; -0.811167; 4.821537; 8.329415
32375291510784; -0.930808; 4.862216; 8.130812
32375293607936; -0.930808; 4.862216; 8.130812
32375312482304; -1.399801; 4.697111; 7.886744
32375329259520; -1.399801; 4.697111; 7.886744
32375339745280; -1.399801; 4.697111; 7.886744
32375350231040; -1.885544; 4.768896; 7.817351
32375400562688; -1.885544; 4.768896; 7.817351
32375411048448; -2.428715; 4.551149; 7.456035
32375413145600; -2.428715; 4.551149; 7.456035
32375421534208; -2.428715; 4.551149; 7.456035
32375432019968; -2.428715; 4.551149; 7.456035
32375440408576; -2.428715; 4.551149; 7.456035
32375471865856; -3.050849; 4.223332; 6.680761
32375478157312; -3.050849; 4.223332; 6.680761
32375486545920; -3.050849; 4.223332; 6.680761
32375488643072; -3.050849; 4.223332; 6.680761
32375497031680; -3.050849; 4.223332; 6.680761
32375499128832; -3.050849; 4.223332; 6.680761
32375522197504; -2.586641; 2.383251; 7.618747
32375530586112; -2.586641; 2.383251; 7.618747
32375534780416; -2.586641; 2.383251; 7.618747
32375536877568; -2.586641; 2.383251; 7.618747
32375543169024; -2.586641; 2.383251; 7.618747
32375547363328; -2.586641; 2.383251; 7.618747
32375559946240; -2.586641; 2.383251; 7.618747
32375564140544; -2.586641; 2.383251; 7.618747
32375566237696; -2.586641; 2.383251; 7.618747
32375583014912; -1.990828; 2.263610; 6.568298
32375585112064; -1.990828; 2.263610; 6.568298
32375603986432; -1.990828; 2.263610; 6.568298
32375612375040; -1.990828; 2.263610; 6.568298
32375618666496; -1.990828; 2.263610; 6.568298
32375620763648; -1.990828; 2.263610; 6.568298
32375645929472; -1.186840; 1.141376; 6.831509
32375648026624; -1.186840; 1.141376; 6.831509
32375721426944; -0.076570; 0.196211; 7.776674
32375731912704; -0.076570; 0.196211; 7.776674
32375748689920; -1.677369; -0.665205; 6.506085
32375754981376; -1.677369; -0.665205; 6.506085
32375759175680; -1.677369; -0.665205; 6.506085
32375813701632; -5.158926; -8.898908; 6.948757
32375824187392; -5.158926; -8.898908; 6.948757
32375826284544; -5.158926; -8.898908; 6.948757
32375830478848; -5.158926; -8.898908; 6.948757
32375832576000; -5.158926; -8.898908; 6.948757
32375832576000; -5.158926; -8.898908; 6.948757
32375872421888; -8.070991; -14.163117; 5.587241
32375878713344; -8.070991; -14.163117; 5.587241
32375887101952; -8.070991; -14.163117; 5.587241
32375889199104; -8.070991; -14.163117; 5.587241
32375891296256; -8.070991; -14.163117; 5.587241
32375893393408; -8.070991; -14.163117; 5.587241
32375899684864; -8.070991; -14.163117; 5.587241
32375908073472; -15.457634; -17.735601; 2.474179
32375910170624; -15.457634; -17.735601; 2.474179
32375912267776; -15.457634; -17.735601; 2.474179
32375914364928; -15.457634; -17.735601; 2.474179
32375916462080; -15.457634; -17.735601; 2.474179
32375922753536; -15.457634; -17.735601; 2.474179
32375931142144; -15.457634; -17.735601; 2.474179
32375935336448; -15.457634; -17.735601; 2.474179
32375937433600; -15.457634; -17.735601; 2.474179
32375939530752; -15.457634; -17.735601; 2.474179
32375941627904; -15.457634; -17.735601; 2.474179
32375956307968; -15.457634; -17.735601; 2.474179
32375968890880; -20.492132; -20.274385; 1.785046
32375970988032; -20.492132; -20.274385; 1.785046
32375975182336; -20.492132; -20.274385; 1.785046
32375977279488; -20.492132; -20.274385; 1.785046
32375979376640; -20.492132; -20.274385; 1.785046
32375989862400; -20.492132; -20.274385; 1.785046
32375994056704; -20.492132; -20.274385; 1.785046
32375998251008; -20.492132; -20.274385; 1.785046
32376002445312; -20.492132; -20.274385; 1.785046
32376006639616; -20.492132; -20.274385; 1.785046
32376010833920; -20.492132; -20.274385; 1.785046
32376046485504; -20.700308; -18.259630; -0.315853
32376052776960; -21.420547; -16.582260; -1.653440
32376054874112; -21.420547; -16.582260; -1.653440
32376059068416; -21.420547; -16.582260; -1.653440
32376063262720; -21.420547; -16.582260; -1.653440
32376096817152; -21.202801; -9.150154; -5.472385
32376098914304; -21.202801; -9.150154; -5.472385
32376103108608; -21.202801; -9.150154; -5.472385
32376170217472; -9.750752; -2.443072; -3.682554
32376205869056; -7.176075; -1.014557; -3.017349
32376212160512; -4.895715; -0.669990; -3.103491
32376275075072; -1.581656; 0.667598; -1.710868
32376279269376; -1.581656; 0.667598; -1.710868
32376296046592; -2.208575; 2.184647; -0.361316
32376304435200; -1.928615; 2.790031; -0.179462
32376317018112; -1.928615; 2.790031; -0.179462
32376323309568; -0.490529; 2.734996; -0.327817
32376337989632; -0.490529; 2.734996; -0.327817
32376340086784; -0.490529; 2.734996; -0.327817
32376373641216; 1.622334; 6.290731; -5.979664
32376379932672; 4.029513; 1.966900; -4.402794
32376384126976; 4.029513; 1.966900; -4.402794
32376390418432; 4.029513; 1.966900; -4.402794
32376392515584; 4.029513; 1.966900; -4.402794
32376417681408; 5.580062; -0.303888; -5.898308
32376426070016; 5.733203; -0.289532; -6.075377
32376432361472; 5.733203; -0.289532; -6.075377
32376442847232; 5.733203; -0.289532; -6.075377
32376449138688; 4.814359; 3.201597; -6.226124
32376449138688; 4.814359; 3.201597; -6.226124
32376468013056; 3.605984; 4.890930; -6.697511
32376472207360; 3.605984; 4.890930; -6.697511
32376478498816; 3.084348; 3.153740; -6.683154
32376497373184; 4.503292; -0.143569; -5.831309
32376505761792; 4.503292; -0.143569; -5.831309
32376516247552; 7.630712; -2.493321; -3.397808
32376535121920; 11.140983; -4.271188; 0.624527
32376539316224; 11.140983; -4.271188; 0.624527
32376549801984; 11.140983; -4.271188; 0.624527
32376585453568; 11.375479; -8.796016; 9.690931
32376598036480; 10.760524; -15.225531; 13.007384
32376633688064; 12.581462; -17.381464; 3.081956
32376658853888; 7.008577; -13.026526; -2.072184
32376669339648; 7.008577; -13.026526; -2.072184
32376673533952; 0.815953; -11.825330; -2.397608
32376681922560; 0.815953; -11.825330; -2.397608
32376686116864; 0.815953; -11.825330; -2.397608
32376709185536; -8.157132; -2.505285; -7.128219
32376711282688; -8.157132; -2.505285; -7.128219
32376719671296; -8.157132; -2.505285; -7.128219
32376723865600; -8.157132; -2.505285; -7.128219
32376728059904; -11.660225; -1.040878; -22.432713
32376738545664; -11.660225; -1.040878; -22.432713
32376767905792; -10.923235; -22.576283; -19.185652
32376805654528; 8.855837; -5.948557; -13.196417
32376816140288; 8.855837; -5.948557; -13.196417
32376837111808; -3.763910; -3.550949; -11.181661
32376853889024; -8.073383; -4.405187; -11.885150
32376864374784; -13.823337; -7.948957; -11.688938
32376870666240; -13.823337; -7.948957; -11.688938
32376879054848; -13.823337; -7.948957; -11.688938
32376881152000; -13.823337; -7.948957; -11.688938
32376883249152; -22.614567; -11.732010; -13.945371
32376887443456; -22.614567; -11.732010; -13.945371
32376900026368; -22.614567; -11.732010; -13.945371
32376933580800; -26.522047; -5.749953; -11.837294
32376937775104; -26.522047; -5.749953; -11.837294
32376944066560; -18.168703; -14.143974; -3.761517
32376960843776; -11.602797; -15.517455; -0.107677
32376983912448; -7.133004; -10.200603; -1.189233
32377000689664; -6.881758; -11.076376; -1.892723
32377019564032; -7.819745; -15.168102; -2.397608
32377040535552; -9.157332; -11.758330; -2.488536
32377061507072; -11.861222; -12.629318; -3.127419
32377076187136; -13.356736; -17.355143; -5.668597
32377097158656; -17.565712; -17.989241; -9.671789
32377116033024; -26.148766; -18.489340; -15.093925
32377134907392; -34.578678; -15.230316; -14.024334
32377155878912; -22.992632; -14.816358; -5.996414
32377174753280; -14.196617; -13.840086; -3.842873
32377197821952; -5.541777; -12.241681; -4.512864
32377214599168; 2.505285; -11.274981; -3.821338
32377237667840; 6.463014; -9.269794; -3.077170
32377250250752; 5.864808; -7.496713; -0.275175
32377271222272; 4.481757; -7.573284; 0.153141
32377287999488; 4.094120; -6.924829; -1.880759
32377306873856; 3.012564; -5.484350; -2.866601
32377327845376; 1.730011; -3.192025; -3.756732
32377346719744; 2.175076; -2.433501; -5.769095
32377365594112; 3.388237; -3.943372; -7.334002
32377386565632; 2.828316; -6.350551; -7.855637
32377405440000; 1.165305; -7.377072; -7.575676
32377432702976; 0.634098; -6.470192; -8.145168
32377443188736; 1.464407; -7.149754; -8.764910
32377464160256; 2.617748; -8.760123; -8.800801
32377483034624; 4.110869; -8.827123; -8.539984
32377499811840; 6.005985; -8.530413; -7.616354
32377520783360; 6.702296; -7.802995; -6.460621
