time; x; y; z
82360393531392; 0.459422; 2.830709; 9.150154
82360452251648; 0.366102; 2.830709; 9.303294
82360494194688; 0.366102; 2.830709; 9.303294
82360494194688; 0.366102; 2.830709; 9.303294
82360502583296; 0.366102; 2.830709; 9.303294
82360502583296; 0.366102; 2.830709; 9.303294
82360519360512; 0.595813; 2.967100; 9.480363
82360536137728; 0.595813; 2.967100; 9.480363
82360544526336; 0.595813; 2.967100; 9.480363
82360544526336; 0.595813; 2.967100; 9.480363
82360544526336; 0.595813; 2.967100; 9.480363
82360569692160; 0.679562; 2.761317; 9.573684
82360636801024; 0.636491; 2.907279; 9.528220
82360645189632; 0.636491; 2.907279; 9.528220
82360661966848; 0.636491; 2.907279; 9.528220
82360678744064; 0.564706; 2.811567; 9.468399
82360695521280; 0.564706; 2.811567; 9.468399
82360720687104; 0.564706; 2.811567; 9.468399
82360812961792; 0.547956; 2.756532; 9.288938
82360871682048; 0.801596; 2.816352; 8.994620
82360888459264; 0.801596; 2.816352; 8.994620
82360888459264; 0.801596; 2.816352; 8.994620
82360896847872; 0.801596; 2.816352; 8.994620
82360905236480; 0.801596; 2.816352; 8.994620
82360947179520; 3.184847; 3.988835; 5.529813
82360947179520; 3.184847; 3.988835; 5.529813
82360963956736; 3.184847; 3.988835; 5.529813
82360972345344; 3.184847; 3.988835; 5.529813
82360972345344; 3.184847; 3.988835; 5.529813
82360989122560; 3.184847; 3.988835; 5.529813
82360989122560; 3.184847; 3.988835; 5.529813
82361005899776; 4.098905; 0.650848; 2.328216
82361005899776; 4.098905; 0.650848; 2.328216
82361005899776; 4.098905; 0.650848; 2.328216
82361014288384; 4.098905; 0.650848; 2.328216
82361014288384; 4.098905; 0.650848; 2.328216
82361022676992; 4.098905; 0.650848; 2.328216
82361039454208; 4.814359; 1.174876; 1.198804
82361047842816; 4.814359; 1.174876; 1.198804
82361056231424; 4.814359; 1.174876; 1.198804
82361064620032; 4.814359; 1.174876; 1.198804
82361073008640; 4.814359; 1.174876; 1.198804
82361073008640; 4.814359; 1.174876; 1.198804
82361073008640; 4.814359; 1.174876; 1.198804
82361081397248; 4.814359; 1.174876; 1.198804
82361089785856; 7.618747; 0.835095; 1.215554
82361089785856; 7.618747; 0.835095; 1.215554
82361098174464; 7.618747; 0.835095; 1.215554
82361106563072; 7.618747; 0.835095; 1.215554
82361106563072; 7.618747; 0.835095; 1.215554
82361114951680; 7.618747; 0.835095; 1.215554
82361123340288; 7.618747; 0.835095; 1.215554
82361140117504; 7.618747; 0.835095; 1.215554
82361140117504; 12.882957; -9.315259; 0.416351
82361173671936; 12.882957; -9.315259; 0.416351
82361190449152; 12.882957; -9.315259; 0.416351
82361190449152; 12.882957; -9.315259; 0.416351
82361198837760; 13.895121; -15.876378; -4.240082
82361207226368; 13.895121; -15.876378; -4.240082
82361207226368; 13.895121; -15.876378; -4.240082
82361215614976; 13.895121; -15.876378; -4.240082
82361224003584; 13.895121; -15.876378; -4.240082
82361240780800; 13.895121; -15.876378; -4.240082
82361265946624; 10.829915; -17.448463; -4.893322
82361274335232; 10.829915; -17.448463; -4.893322
82361282723840; 10.829915; -17.448463; -4.893322
