time; x; y; z
30009215418368; -1.844866; 1.545763; 9.600004
30009244778496; -1.761117; 1.557728; 9.489935
30009246875648; -1.761117; 1.557728; 9.489935
30009259458560; -1.763510; 1.485943; 9.552148
30009276235776; -1.763510; 1.485943; 9.552148
30009293012992; -1.763510; 1.485943; 9.552148
30009293012992; -1.763510; 1.485943; 9.552148
30009295110144; -1.763510; 1.485943; 9.552148
30009299304448; -1.861616; 1.569692; 9.602397
30009311887360; -1.861616; 1.569692; 9.602397
30009326567424; -1.861616; 1.569692; 9.602397
30009330761728; -1.861616; 1.569692; 9.602397
30009334956032; -1.861616; 1.569692; 9.602397
30009339150336; -1.861616; 1.569692; 9.602397
30009370607616; -1.782653; 1.519442; 9.602397
30009374801920; -1.782653; 1.519442; 9.602397
30009385287680; -1.782653; 1.519442; 9.602397
30009391579136; -1.782653; 1.519442; 9.602397
30009395773440; -1.782653; 1.519442; 9.602397
30009397870592; -1.782653; 1.519442; 9.602397
30009418842112; -1.792224; 1.502693; 9.501899
30009429327872; -1.792224; 1.502693; 9.501899
30009435619328; -1.792224; 1.502693; 9.501899
30009446105088; -1.792224; 1.502693; 9.501899
30009448202240; -1.792224; 1.502693; 9.501899
30009456590848; -1.792224; 1.502693; 9.501899
30009483853824; -1.823331; 1.641476; 9.542577
30009494339584; -1.823331; 1.641476; 9.542577
30009498533888; -1.823331; 1.641476; 9.542577
30009509019648; -1.823331; 1.641476; 9.542577
30009513213952; -1.823331; 1.641476; 9.542577
30009515311104; -1.823331; 1.641476; 9.542577
30009532088320; -1.820938; 1.483550; 9.549755
30009534185472; -1.820938; 1.483550; 9.549755
30009546768384; -1.820938; 1.483550; 9.549755
30009546768384; -1.820938; 1.483550; 9.549755
30009555156992; -1.820938; 1.483550; 9.549755
30009563545600; -1.820938; 1.483550; 9.549755
30009592905728; -1.907080; 1.610370; 9.451650
30009595002880; -1.907080; 1.610370; 9.451650
30009599197184; -1.907080; 1.610370; 9.451650
30009605488640; -1.907080; 1.610370; 9.451650
30009607585792; -1.907080; 1.610370; 9.451650
30009611780096; -1.907080; 1.610370; 9.451650
30009647431680; -2.017149; 1.615155; 9.186047
30009649528832; -2.017149; 1.615155; 9.186047
30009657917440; -2.017149; 1.615155; 9.186047
30009660014592; -2.017149; 1.615155; 9.186047
30009664208896; -2.017149; 1.615155; 9.186047
30009676791808; -2.017149; 1.615155; 9.186047
30009714540544; -3.184847; 2.072184; 8.516056
30009716637696; -3.184847; 2.072184; 8.516056
30009729220608; -3.184847; 2.072184; 8.516056
30009731317760; -3.184847; 2.072184; 8.516056
30009741803520; -3.184847; 2.072184; 8.516056
30009748094976; -3.184847; 2.072184; 8.516056
30009787940864; -4.063013; 2.828316; 6.898508
30009794232320; -4.063013; 2.828316; 6.898508
30009796329472; -4.063013; 2.828316; 6.898508
30009800523776; -4.063013; 2.828316; 6.898508
30009808912384; -4.063013; 2.828316; 6.898508
30009815203840; -4.063013; 2.828316; 6.898508
30009838272512; -4.917251; 1.926222; 5.532206
30009846661120; -4.917251; 1.926222; 5.532206
30009855049728; -4.917251; 1.926222; 5.532206
30009857146880; -4.917251; 1.926222; 5.532206
30009861341184; -4.917251; 1.926222; 5.532206
30009863438336; -4.917251; 1.926222; 5.532206
30009894895616; -6.092126; 0.830309; 5.946164
30009907478528; -6.092126; 0.830309; 5.946164
30009913769984; -6.092126; 0.830309; 5.946164
30009938935808; -8.243274; -3.986443; 3.718446
30009941032960; -8.243274; -3.986443; 3.718446
30009953615872; -8.243274; -3.986443; 3.718446
30009976684544; -8.243274; -3.986443; 3.718446
30009997656064; -10.506885; -5.675776; -0.390030
30010010238976; -10.506885; -5.675776; -0.390030
30010014433280; -10.506885; -5.675776; -0.390030
30010022821888; -10.506885; -5.675776; -0.390030
30010033307648; -10.506885; -5.675776; -0.390030
30010060570624; -12.756138; -8.310273; -6.417551
30010064764928; -12.756138; -8.310273; -6.417551
30010066862080; -12.756138; -8.310273; -6.417551
30010068959232; -12.756138; -8.310273; -6.417551
30010073153536; -12.756138; -8.310273; -6.417551
30010077347840; -12.756138; -8.310273; -6.417551
30010121388032; -13.213166; -6.022735; -8.626125
30010123485184; -13.213166; -6.022735; -8.626125
30010131873792; -13.213166; -6.022735; -8.626125
30010133970944; -13.213166; -6.022735; -8.626125
30010142359552; -13.213166; -6.022735; -8.626125
30010144456704; -13.213166; -6.022735; -8.626125
30010152845312; -13.213166; -6.022735; -8.626125
30010152845312; -13.213166; -6.022735; -8.626125
30010157039616; -13.213166; -6.022735; -8.626125
30010159136768; -13.213166; -6.022735; -8.626125
30010161233920; -13.213166; -6.022735; -8.626125
30010165428224; -13.213166; -6.022735; -8.626125
30010228342784; -12.624533; -4.520042; -9.095119
30010234634240; -12.624533; -4.520042; -9.095119
30010234634240; -12.624533; -4.520042; -9.095119
30010238828544; -12.624533; -4.520042; -9.095119
30010257702912; -12.624533; -4.520042; -9.095119
30010274480128; -12.624533; -4.520042; -9.095119
30010278674432; -12.624533; -4.520042; -9.095119
30010287063040; -8.382058; -8.482556; -10.155139
30010297548800; -8.382058; -8.482556; -10.155139
30010299645952; -8.382058; -8.482556; -10.155139
30010318520320; -4.910072; -8.791230; -11.854043
30010318520320; -4.910072; -8.791230; -11.854043
30010406600704; 5.642276; -10.439885; -16.141981
30010410795008; 5.642276; -10.439885; -16.141981
30010425475072; 8.652447; -5.970092; -19.537397
30010431766528; 8.652447; -5.970092; -19.537397
30010435960832; 8.652447; -5.970092; -19.537397
30010450640896; 8.501698; -3.235096; -18.613768
30010452738048; 8.501698; -3.235096; -18.613768
30010452738048; 8.501698; -3.235096; -18.613768
30010456932352; 8.501698; -3.235096; -18.613768
30010459029504; 7.369894; -3.232703; -16.369299
30010465320960; 7.369894; -3.232703; -16.369299
30010469515264; 7.369894; -3.232703; -16.369299
30010473709568; 7.369894; -3.232703; -16.369299
30010475806720; 7.369894; -3.232703; -16.369299
30010484195328; 6.106483; -3.002992; -14.254045
30010496778240; 5.381458; -3.105884; -12.430714
30010513555456; 5.381458; -3.105884; -12.430714
30010519846912; 4.187439; -2.859423; -10.547563
30010530332672; 4.187439; -2.859423; -10.547563
30010540818432; 3.230311; -2.120041; -9.312865
30010561789952; 2.086541; -1.696511; -8.362915
30010578567168; 0.933201; -1.768296; -7.611569
30010601635840; -0.258425; -1.878366; -7.441679
30010616315904; -1.533799; -2.524428; -6.723832
30010639384576; -2.333002; -2.938386; -6.293124
30010660356096; -2.885744; -3.007778; -4.606184
30010675036160; -3.333202; -2.940779; -3.098705
30010696007680; -3.818945; -2.533999; -3.244668
30010719076352; -3.594020; -4.656433; -3.639483
30010740047872; -3.089134; -7.068398; -2.306681
30010754727936; -1.990828; -7.965706; 0.701097
30010784088064; -1.155733; -7.958528; 3.653840
30010792476672; -0.452243; -7.025327; 4.323831
30010811351040; -0.246461; -5.821737; 2.773281
30010844905472; -2.940779; -6.824330; 2.703890
30010855391232; -2.940779; -6.824330; 2.703890
30010878459904; -1.629512; -4.914858; 3.622734
30010893139968; -0.220140; -3.144169; 4.560720
30010926694400; -1.677369; -3.862016; 3.866802
30010928791552; -1.677369; -3.862016; 3.866802
30010947665920; -2.665604; -3.677768; 3.744767
30010962345984; -3.929015; -3.426522; 3.500700
30010981220352; -5.058427; -5.149354; 3.668197
30011002191872; -5.776274; -5.943771; 3.670590
30011023163392; -6.632905; -5.584848; 2.553142
30011042037760; -6.764510; -5.726025; 1.354338
30011058814976; -6.955935; -5.034499; -0.378066
30011077689344; -8.209774; -5.407779; -1.153340
30011098660864; -9.870394; -4.905286; -1.244268
30011163672576; -11.294123; -5.694918; -0.973879
30011190935552; -14.311472; -5.575277; -2.069792
30011193032704; -14.311472; -5.575277; -2.069792
30011226587136; -15.811772; -3.637090; -3.572484
30011253850112; -19.429720; -3.275774; -4.768896
30011260141568; -19.429720; -3.275774; -4.768896
30011285307392; -23.246271; -8.006385; -3.445665
30011287404544; -23.246271; -8.006385; -3.445665
30011293696000; -24.143581; -9.214760; -1.179662
30011310473216; -26.524439; -9.107083; -2.555535
30011320958976; -26.524439; -9.107083; -2.555535
30011335639040; -27.404997; -10.461421; -2.423929
30011390164992; -27.275785; -20.082960; -2.945565
30011392262144; -27.275785; -20.082960; -2.945565
30011394359296; -27.275785; -20.082960; -2.945565
30011409039360; -22.102503; -23.399412; -1.258625
30011425816576; -18.783657; -22.997419; -2.292324
30011444690944; -16.496119; -21.870399; -2.478964
30011469856768; -16.137196; -19.910677; -4.826324
30011484536832; -15.407385; -17.752352; -7.039684
30011503411200; -13.665410; -16.618153; -7.934600
30011522285568; -13.277773; -13.698910; -7.984849
30011541159936; -11.937792; -13.009777; -8.898908
30011560034304; -10.595419; -13.430914; -7.233503
30011578908672; -10.619347; -10.308280; -8.413164
30011599880192; -9.918250; -8.188239; -6.965507
30011618754560; -8.834301; -10.356136; -5.154140
30011637628928; -6.723832; -4.244867; -5.352744
30011656503296; -4.414758; -6.955935; -3.804588
30011675377664; -2.763710; -4.709075; -3.165704
30011696349184; -1.155733; -2.703890; -4.287938
30011715223552; 0.435494; -5.895915; -5.649454
30011734097920; 1.457229; -8.307880; -4.216154
30011752972288; 1.663012; -7.298109; -2.557927
30011773943808; 1.677369; -6.135197; -0.870987
30011792818176; 1.854438; -5.783453; -0.440279
30011811692544; 2.139184; -5.927022; -0.557528
30011832664064; 3.086741; -6.348158; -0.361316
30011849441280; 3.610769; -6.932007; -0.433101
30011872509952; 3.634698; -5.941379; -0.126820
30011891384320; 4.235296; -6.144769; 0.552742
30011908161536; 4.828716; -5.596812; 0.959522
30011929133056; 4.823930; -6.955935; 1.629512
30011948007424; 4.472186; -7.479964; 2.146362
30011966881792; 5.230711; -8.525627; 2.017149
30011992047616; 6.080163; -7.101898; 1.318445
30012021407744; 6.977471; -7.168897; -0.102891
30012027699200; 7.085148; -8.276773; -1.308874
30012046573568; 7.396215; -8.932407; -1.531407
30012065447936; 7.470392; -9.748360; -1.383052
30012082225152; 7.630712; -7.733603; -3.225525
30012101099520; 7.027720; -5.654240; -3.060420
30012122071040; 6.364908; -1.730011; -9.011370
30012140945408; 4.953143; -5.000999; -12.538391
30012161916928; 2.242075; -8.621340; -6.841080
30012178694144; -1.160519; -9.817751; -1.567299
30012199665664; -3.579663; -7.814959; 1.938186
30012216442880; -6.807580; -4.922036; -3.366701
30012235317248; -10.403993; -4.421936; -13.337593
30012256288768; -14.447864; -12.835101; -12.289537
30012275163136; -15.474384; -11.344372; -5.929415
30012294037504; -16.441084; -3.661019; -2.780460
30012312911872; -18.398413; -3.656233; -5.029713
30012331786240; -17.682959; -6.281159; -8.599805
30012350660608; -16.505692; -8.054241; -8.606983
30012371632128; -14.184652; -5.582455; -5.393422
30012390506496; -11.978470; -7.590034; -1.837688
30012413575168; -10.758131; -8.817552; -1.019342
30012432449536; -8.504091; -9.705289; -1.186840
30012453421056; -7.877172; -8.872586; -1.581656
30012470198272; -9.233903; -8.697910; -1.194018
30012486975488; -10.322637; -9.456435; -1.641476
30012505849856; -10.973485; -9.437292; -3.024528
30012524724224; -11.021341; -9.939785; -2.998207
30012545695744; -11.361122; -9.537791; -2.890530
30012564570112; -11.801401; -10.133604; -3.132205
30012583444480; -12.490534; -9.681360; -5.156533
30012602318848; -13.282558; -11.755938; -6.865008
30012621193216; -14.084154; -13.294522; -9.841680
30012642164736; -14.682360; -14.086547; -12.184253
30012661039104; -14.400006; -13.785051; -13.679767
30012679913472; -15.141782; -7.999206; -14.347364
30012698787840; -11.588440; -2.129612; -16.019947
30012717662208; -8.484949; -4.201797; -25.545774
30012738633728; -7.872386; -2.751746; -33.420555
30012757508096; -5.678168; 1.330409; -32.604603
30012776382464; -5.280960; 1.289731; -31.353155
30012795256832; -6.149554; 1.411765; -25.995625
30012814131200; -7.491928; 2.598605; -19.456041
30012835102720; -8.137990; 4.536792; -14.335401
