time; x; y; z
16410434600960; -0.074178; 2.337788; 9.540184
16410459766784; 0.033500; 2.273181; 9.688539
16410478641152; 0.033500; 2.273181; 9.688539
16410496466944; 0.033500; 2.273181; 9.688539
16410505904128; 0.033500; 2.273181; 9.688539
16410515341312; 0.033500; 2.273181; 9.688539
16410521632768; 0.028714; 2.316252; 9.700503
16410522681344; 0.028714; 2.316252; 9.700503
16410524778496; 0.028714; 2.316252; 9.700503
16410536312832; 0.028714; 2.316252; 9.700503
16410536312832; 0.028714; 2.316252; 9.700503
16410582450176; 0.014357; 2.404787; 9.669396
16410602373120; 0.014357; 2.404787; 9.669396
16410602373120; 0.014357; 2.404787; 9.669396
16410607616000; 0.014357; 2.404787; 9.669396
16410608664576; 0.014357; 2.404787; 9.669396
16410610761728; 0.014357; 2.404787; 9.669396
16410657947648; -0.019143; 2.309074; 9.525827
16410662141952; -0.019143; 2.309074; 9.525827
16410677870592; -0.019143; 2.309074; 9.525827
16410681016320; -0.019143; 2.309074; 9.525827
16410683113472; -0.019143; 2.309074; 9.525827
16410685210624; -0.019143; 2.309074; 9.525827
16410711425024; 0.055035; 2.110470; 9.609575
16410718765056; 0.055035; 2.110470; 9.609575
16410724007936; 0.055035; 2.110470; 9.609575
16410733445120; 0.055035; 2.110470; 9.609575
16410737639424; 0.055035; 2.110470; 9.609575
16410742882304; 0.014357; 2.256432; 9.585648
16410759659520; 0.014357; 2.256432; 9.585648
16410762805248; 0.014357; 2.256432; 9.585648
16410776436736; 0.014357; 2.256432; 9.585648
16410778533888; 0.014357; 2.256432; 9.585648
16410782728192; 0.014357; 2.256432; 9.585648
16410783776768; 0.014357; 2.256432; 9.585648
16410790068224; 0.078963; 2.364109; 9.358330
16410795311104; 0.078963; 2.364109; 9.358330
16410796359680; 0.078963; 2.364109; 9.358330
16410801602560; 0.078963; 2.364109; 9.358330
16410809991168; 0.078963; 2.364109; 9.358330
16410833059840; 0.078963; 2.364109; 9.358330
16410839351296; 0.078963; 2.364109; 9.358330
16410841448448; 0.078963; 2.364109; 9.358330
16410844594176; 0.157926; 2.366502; 9.006584
16410849837056; 0.157926; 2.366502; 9.006584
16410878148608; 0.157926; 2.366502; 9.006584
16410885488640; 0.157926; 2.366502; 9.006584
16410899120128; 0.157926; 2.366502; 9.006584
16410915897344; 1.387837; 2.679961; 8.047063
16410925334528; 1.387837; 2.679961; 8.047063
16410931625984; 1.387837; 2.679961; 8.047063
16410959937536; 1.387837; 2.679961; 8.047063
16410971471872; 2.471786; 2.904887; 5.745167
16410974617600; 2.471786; 2.904887; 5.745167
16410998734848; 3.357130; 2.196611; 4.804788
16411008172032; 3.357130; 2.196611; 4.804788
16411024949248; 3.357130; 2.196611; 4.804788
16411051163648; 4.914858; 1.478764; 3.744767
16411056406528; 4.914858; 1.478764; 3.744767
16411059552256; 4.914858; 1.478764; 3.744767
16411067940864; 4.914858; 1.478764; 3.744767
16411076329472; 4.914858; 1.478764; 3.744767
16411082620928; 4.914858; 1.478764; 3.744767
16411096252416; 4.914858; 1.478764; 3.744767
16411108835328; 8.760123; -0.937986; 4.137190
16411117223936; 8.760123; -0.937986; 4.137190
16411142389760; 8.760123; -0.937986; 4.137190
16411187478528; 13.167703; -4.572684; 4.340580
16411191672832; 13.167703; -4.572684; 4.340580
16411194818560; 13.167703; -4.572684; 4.340580
16411201110016; 13.167703; -4.572684; 4.340580
16411213692928; 13.167703; -4.572684; 4.340580
16411245150208; 17.582460; -10.971092; 0.126820
16411250393088; 17.582460; -10.971092; 0.126820
16411252490240; 17.582460; -10.971092; 0.126820
16411265073152; 17.582460; -10.971092; 0.126820
16411279753216; 15.165709; -12.571890; -6.829116
16411284996096; 15.165709; -12.571890; -6.829116
16411302821888; 15.165709; -12.571890; -6.829116
16411312259072; 15.165709; -12.571890; -6.829116
16411329036288; 15.165709; -12.571890; -6.829116
16411330084864; 15.165709; -12.571890; -6.829116
16411334279168; 15.165709; -12.571890; -6.829116
16411337424896; 10.109675; -13.500305; -9.171689
16411345813504; 10.109675; -13.500305; -9.171689
16411347910656; 10.109675; -13.500305; -9.171689
16411351056384; 10.109675; -13.500305; -9.171689
16411352104960; 10.109675; -13.500305; -9.171689
16411354202112; 10.109675; -13.500305; -9.171689
16411357347840; 10.109675; -13.500305; -9.171689
16411398242304; 7.025327; -11.361122; -9.836894
16411405582336; 7.025327; -11.361122; -9.836894
16411411873792; 7.025327; -11.361122; -9.836894
16411429699584; 7.025327; -11.361122; -9.836894
16411432845312; 7.025327; -11.361122; -9.836894
16411433893888; 7.025327; -11.361122; -9.836894
16411486322688; 0.567099; -14.321044; -12.796816
16411495759872; 0.567099; -14.321044; -12.796816
16411496808448; 0.567099; -14.321044; -12.796816
16411512537088; -2.234896; -13.002598; -11.559726
16411516731392; -2.234896; -13.002598; -11.559726
16411523022848; -4.797609; -11.901900; -12.610175
16411564965888; -5.812166; -11.839686; -11.241481
16411583840256; -6.058627; -10.308280; -10.231709
16411585937408; -6.058627; -10.308280; -10.231709
16411607957504; -6.099305; -10.542776; -9.176475
16411612151808; -6.099305; -10.542776; -9.176475
16411660386304; -5.781060; -8.927621; -9.241081
16411670872064; -5.781060; -8.927621; -9.241081
16411681357824; -6.400801; -9.717253; -10.109675
16411704426496; -6.242874; -9.410972; -10.112068
16411707572224; -6.242874; -9.410972; -10.112068
16411711766528; -6.242874; -9.410972; -10.112068
16411728543744; -5.575277; -8.063812; -8.750552
16411729592320; -5.575277; -8.063812; -8.750552
16411732738048; -5.575277; -8.063812; -8.750552
16411739029504; -5.027320; -8.183454; -8.121240
16411750563840; -5.027320; -8.183454; -8.121240
16411758952448; -3.907479; -7.324430; -7.140183
16411765243904; -3.907479; -7.324430; -7.140183
16411774681088; -3.010171; -5.496314; -6.204589
16411791458304; -3.010171; -5.496314; -6.204589
16411809284096; -3.010171; -5.496314; -6.204589
16411844935680; -2.244468; -5.099105; -5.099105
16411855421440; -2.244468; -5.099105; -5.099105
16411856470016; -2.244468; -5.099105; -5.099105
16411877441536; -0.059821; -6.580262; -3.773481
16411885830144; -0.059821; -6.580262; -3.773481
16411897364480; -0.059821; -6.580262; -3.773481
16411904704512; 0.899701; -5.637490; -2.947958
16411922530304; 0.899701; -5.637490; -2.947958
16411941404672; 2.017149; -5.144569; -1.371087
16411955036160; 1.172483; -2.498107; -0.641276
16411974959104; 0.969093; -2.615355; -0.844666
16411978104832; 0.969093; -2.615355; -0.844666
16411992784896; 1.378266; -3.024528; -0.433101
16412006416384; 2.017149; -3.895515; 0.650848
16412041019392; 1.966900; -4.029513; 2.297110
16412052553728; 2.108077; -4.086941; 3.579663
16412066185216; 1.938186; -4.807181; 4.070191
16412078768128; 1.938186; -4.807181; 4.070191
16412084011008; 1.021735; -4.821537; 4.017549
16412093448192; 1.021735; -4.821537; 4.017549
16412100788224; 1.024128; -4.713861; 4.022335
16412106031104; 1.024128; -4.713861; 4.022335
16412111273984; 1.024128; -4.713861; 4.022335
16412117565440; 1.024128; -4.713861; 4.022335
16412133294080; 1.598405; -5.596812; 4.156333
16412141682688; 2.170290; -5.692525; 4.077370
16412151119872; 2.170290; -5.692525; 4.077370
16412173139968; 3.069991; -5.900701; 4.275974
16412196208640; 4.103691; -6.714260; 4.141976
16412200402944; 4.744967; -8.070991; 3.608377
16412208791552; 4.744967; -8.070991; 3.608377
16412268560384; 9.485149; -12.031113; 4.130012
16412274851840; 10.975878; -13.689339; 4.472186
16412275900416; 10.975878; -13.689339; 4.472186
16412283240448; 10.975878; -13.689339; 4.472186
16412294774784; 11.282159; -14.139189; 4.084548
16412313649152; 11.880364; -14.261223; 3.838088
16412333572096; 12.258430; -14.086547; 3.460021
16412353495040; 12.260823; -13.514663; 3.692125
16412374466560; 12.466606; -12.940385; 3.651447
16412391243776; 12.801601; -13.134204; 3.103491
16412412215296; 12.669996; -12.904492; 3.069991
16412431089664; 11.992827; -11.901900; 3.366701
16412449964032; 12.500106; -13.093526; 4.031906
16412467789824; 13.019348; -15.584454; 3.304488
16412487712768; 11.681760; -17.216358; 1.722832
16412507635712; 10.549955; -15.890736; 1.373480
16412527558656; 9.080762; -15.546168; 0.751346
16412546433024; 13.246666; -19.312471; 18.113667
16412565307392; 5.599205; -8.193025; 5.048856
16412585230336; 1.215554; -4.438686; -3.471986
16412604104704; 8.784052; -19.762321; -2.447858
16412624027648; 5.541777; -16.907684; -0.600598
16412642902016; 4.067799; -12.696317; 0.509671
16412662824960; 4.898108; -12.090933; -0.284746
16412687990784; 4.364509; -10.585847; -0.849452
16412704768000; 3.608377; -10.399207; -1.878366
16412724690944; 3.634698; -10.250853; -1.263410
16412738322432; 3.414558; -9.841680; -0.686740
16412758245376; 2.857030; -9.466006; -0.382852
16412777119744; 2.502892; -9.714860; -0.428315
16412797042688; 3.019742; -9.370294; -0.256032
16412815917056; 3.452843; -7.850851; -0.066999
16412835840000; 3.687340; -7.482357; 0.212961
16412854714368; 3.294917; -6.716653; 0.052642
16412875685888; 2.768496; -5.721239; -0.093320
16412892463104; 2.522035; -4.644469; 0.136391
16412912386048; 1.919044; -4.486542; -0.064606
16412931260416; 1.100698; -3.438486; 0.392423
16412951183360; 0.784846; -3.201597; 1.459622
16412972154880; 0.547956; -4.534399; 2.488536
16412989980672; -0.019143; -5.036891; 2.672783
16413010952192; 0.011964; -6.192625; 2.414358
16413029826560; 0.033500; -6.908079; 2.529213
16413047652352; -0.423530; -6.599405; 2.732604
16413067575296; -0.878166; -5.972486; 2.349752
16413085401088; -0.681954; -6.123233; 2.230111
16413106372608; -0.318245; -6.800402; 1.744368
16413124198400; 0.253639; -7.238288; 0.739382
16413145169920; 1.342373; -8.343773; -0.593420
16413164044288; 1.916651; -9.336794; -1.347159
16413182918656; 2.457429; -10.770095; -1.524228
16413201793024; 2.404787; -10.521241; -1.773082
16413224861696; 2.443072; -9.853643; -2.574677
16413244784640; 2.677568; -9.810573; -3.230311
16413262610432; 2.912065; -9.489935; -2.868994
16413281484800; 3.141776; -9.669396; -2.364109
16413299310592; 3.397808; -9.664611; -2.452643
16413317136384; 3.452843; -8.740981; -2.902494
16413337059328; 3.802195; -8.731410; -3.144169
16413358030848; 4.783252; -7.707282; -3.424129
16413374808064; 5.709275; -8.729017; -3.744767
16413394731008; 6.051448; -9.152547; -2.543571
16413413605376; 6.498906; -7.913064; -2.045863
16413432479744; 6.951150; -5.687739; -4.689932
16413452402688; 8.039884; -7.176075; -6.912865
16413471277056; 9.052048; -7.697711; -6.733403
16413491200000; 9.387043; -8.673982; -5.245067
16413510074368; 9.958928; -7.111469; -5.132605
16413528948736; 10.380065; -5.108676; -7.446464
16413548871680; 10.329815; -6.077769; -8.283952
16413568794624; 9.485149; -8.269595; -6.896115
16413591863296; 9.032906; -7.329216; -5.812166
16413606543360; 8.360522; -6.565906; -5.931808
16413625417728; 7.233503; -6.649654; -6.836294
16413645340672; 6.326623; -7.597212; -6.838687
16413664215040; 6.242874; -8.427522; -5.687739
16413683089408; 6.518049; -8.738588; -5.190032
16413703012352; 6.020342; -9.198010; -5.869594
16413722935296; 5.718846; -10.013963; -6.754938
16413742858240; 5.709275; -11.310873; -6.841080
16413760684032; 5.903093; -11.100305; -8.322237
16413780606976; 6.120841; -11.282159; -9.578469
16413799481344; 6.652047; -12.445070; -10.253245
16413819404288; 7.712068; -11.734403; -11.406586
16413841424384; 7.520642; -11.676974; -12.818351
16413912727552; 7.439286; -8.377272; -13.981263
16413947330560; 6.728617; -9.212367; -14.383257
16413949427712; 6.728617; -9.212367; -14.383257
16413979836416; 6.171090; -5.245067; -17.453249
16413982982144; 6.171090; -5.245067; -17.453249
16414001856512; 5.778666; -3.649055; -16.232908
16414009196544; 5.778666; -3.649055; -16.232908
16414037508096; 6.398408; -3.412165; -15.862021
16414049042432; 6.520442; -1.366302; -10.827522
16414067916800; 6.352944; -2.261217; -8.652447
16414073159680; 6.352944; -2.261217; -8.652447
16414086791168; 6.144769; -2.550749; -7.513463
16414100422656; 6.144769; -2.550749; -7.513463
16414114054144; 6.376873; -2.411965; -7.125826
16414130831360; 6.479764; -1.727618; -6.690332
16414150754304; 6.527620; -2.108077; -6.216553
16414168580096; 6.522834; -2.840281; -5.522635
16414187454464; 6.697511; -3.261417; -4.637290
16414206328832; 6.831509; -3.326024; -3.981657
16414225203200; 6.809973; -3.275774; -3.381058
16414244077568; 6.551548; -3.634698; -2.349752
16414274486272; 6.326623; -4.488935; -0.957129
16414288117760; 5.747560; -4.661219; 2.268396
16414300700672; 4.287938; -5.345566; 1.854438
16414321672192; 3.072384; -5.867201; 2.352145
16414339497984; 2.653640; -7.164111; 2.648855
16414358372352; 2.699104; -7.030113; 3.282953
16414377246720; 3.646662; -6.381658; 3.998407
16414397169664; 4.302295; -6.352944; 4.579863
16414417092608; 3.979264; -6.398408; 4.752146
16414434918400; 3.778267; -6.403193; 4.563113
16414455889920; 4.077370; -6.357730; 4.859823
16414473715712; 4.302295; -6.123233; 5.300102
16414493638656; 5.132605; -6.515656; 5.199604
16414513561600; 6.697511; -7.659425; 4.910072
16414532435968; 7.628319; -7.534998; 4.668397
16414551310336; 8.810373; -7.692925; 4.295116
16414570184704; 10.217353; -8.449057; 3.043670
16414592204800; 12.217752; -9.573684; 2.117648
16414610030592; 13.629518; -9.690931; 1.887937
16414627856384; 14.218152; -8.934800; 1.969293
16414647779328; 14.572289; -9.322437; 1.830509
16414666653696; 15.127425; -10.281959; 1.663012
16414686576640; 15.091533; -9.576077; 0.777667
16414706499584; 14.682360; -7.848458; -0.756132
16414724325376; 14.687145; -6.364908; -2.567499
16414745296896; 15.902699; -9.018549; -2.251646
16414763122688; 16.022341; -8.748159; -0.299103
16414783045632; 16.957933; -9.085547; 1.770689
16414802968576; 16.699509; -9.633504; 0.545564
16414821842944; 15.538990; -9.461221; -0.550349
16414841765888; 14.601004; -8.616554; -2.160719
16414860640256; 14.536398; -10.413564; -1.038485
16414879514624; 15.235102; -9.889536; 0.662812
16414899437568; 15.936199; -9.753145; -0.471386
16414918311936; 16.213766; -7.377072; 0.162712
16414937186304; 15.608382; -7.968100; 0.916451
16414957109248; 13.055241; -8.224132; 0.413958
16414974935040; 10.413564; -8.496913; 0.282353
16414994857984; 8.329415; -5.587241; 1.605584
16415013732352; 6.580262; -2.835495; 3.005385
16415033655296; 5.338387; -3.897908; 3.785445
16415053578240; 4.141976; -5.654240; 2.924029
16415072452608; 2.955136; -5.929415; 1.907080
16415092375552; 2.431108; -6.441479; 2.081756
16415111249920; 1.981257; -6.805188; 2.254039
16415132221440; 1.619941; -6.154340; 2.139184
16415148998656; 2.165504; -6.664011; 1.308874
16415168921600; 2.184647; -7.891529; 0.287139
16415188844544; 1.842473; -8.530413; 0.165105
16415207718912; 1.550549; -7.738389; 0.514457
16415226593280; 1.337588; -7.001399; 0.847059
16415245467648; 1.256232; -6.317052; 0.916451
16415265390592; 1.225125; -5.606383; 1.265803
16415285313536; 1.036092; -4.797609; 1.660619
16415303139328; 0.782453; -4.457829; 1.564906
16415323062272; 0.502493; -4.874180; 1.842473
16415341936640; 0.272782; -5.316852; 1.866402
16415361859584; 0.234497; -6.451050; 1.339981
16415380733952; -0.047856; -6.017949; 0.844666
16415400656896; 0.457029; -6.920043; 0.665205
16415420579840; 0.466600; -8.094919; 0.811167
16415438405632; 0.203390; -7.027720; 1.004985
16415461474304; 0.378066; -6.460621; -0.167498
16415478251520; 0.088534; -6.319445; -1.004985
16415497125888; 0.342174; -7.144969; -1.241875
16415519145984; 1.294517; -7.515856; -1.141376
16415535923200; 2.758924; -8.621340; -1.414158
16415554797568; 4.213761; -9.346365; -1.978864
16415574720512; 5.297709; -10.164711; -2.694318
16415593594880; 6.111269; -10.868200; -2.933601
16415613517824; 6.376873; -10.451849; -2.550749
16415632392192; 6.857830; -9.628718; -2.311467
16415651266560; 7.649854; -9.480363; -2.634498
16415673286656; 8.362915; -9.509077; -2.464607
16415693209600; 8.772088; -9.018549; -2.072184
16415716278272; 9.372686; -7.247860; -2.392823
16415727812608; 9.669396; -6.613762; -4.374080
16415747735552; 10.336994; -8.815159; -4.878965
16415766609920; 10.810773; -8.551949; -3.306881
16415832670208; 10.403993; -7.542177; -2.701497
16415862030336; 9.274581; -6.144769; -7.482357
16415864127488; 9.274581; -6.144769; -7.482357
16415896633344; 8.638090; -7.913064; -7.245467
16415927042048; 8.987442; -6.285945; -5.044070
16415929139200; 8.987442; -6.285945; -5.044070
16415950110720; 6.836294; -5.558527; -5.754738
16415953256448; 6.836294; -5.558527; -5.754738
16415955353600; 6.836294; -5.558527; -5.754738
16415966887936; 6.707082; -6.489335; -6.101698
16415978422272; 7.403393; -6.618547; -5.216353
16416014073856; 7.927422; -6.355337; -4.613362
16416032948224; 7.944171; -6.620940; -4.993821
16416043433984; 7.716853; -7.779067; -5.302495
16416058114048; 7.661818; -8.429914; -4.895715
16416078036992; 7.884351; -8.413164; -4.725825
16416093765632; 7.618747; -7.446464; -5.498706
