time; x; y; z
82840280629248; -3.742375; 1.457229; 8.738588
82840280629248; -3.742375; 1.457229; 8.738588
82840305795072; -3.742375; 1.457229; 8.738588
82840322572288; -3.742375; 1.457229; 8.738588
82840322572288; -3.742375; 1.457229; 8.738588
82840322572288; -3.742375; 1.457229; 8.738588
82840339349504; -3.814159; 1.150948; 9.152547
82840339349504; -3.814159; 1.150948; 9.152547
82840347738112; -3.814159; 1.150948; 9.152547
82840356126720; -3.814159; 1.150948; 9.152547
82840356126720; -3.814159; 1.150948; 9.152547
82840364515328; -3.814159; 1.150948; 9.152547
82840398069760; -3.897908; 1.160519; 9.154940
82840406458368; -3.897908; 1.160519; 9.154940
82840406458368; -3.897908; 1.160519; 9.154940
82840414846976; -3.897908; 1.160519; 9.154940
82840414846976; -3.897908; 1.160519; 9.154940
82840414846976; -3.897908; 1.160519; 9.154940
82840456790016; -3.869194; 1.272982; 8.822337
82840456790016; -3.869194; 1.272982; 8.822337
82840456790016; -3.869194; 1.272982; 8.822337
82840465178624; -3.869194; 1.272982; 8.822337
82840465178624; -3.869194; 1.272982; 8.822337
82840465178624; -3.869194; 1.272982; 8.822337
82840515510272; -3.823730; 1.335195; 8.805588
82840523898880; -3.823730; 1.335195; 8.805588
82840532287488; -3.823730; 1.335195; 8.805588
82840540676096; -3.823730; 1.335195; 8.805588
82840540676096; -3.823730; 1.335195; 8.805588
82840549064704; -3.823730; 1.335195; 8.805588
82840574230528; -3.790231; 1.239482; 8.796016
82840574230528; -3.790231; 1.239482; 8.796016
82840582619136; -3.790231; 1.239482; 8.796016
82840582619136; -3.790231; 1.239482; 8.796016
82840582619136; -3.790231; 1.239482; 8.796016
82840624562176; -3.931408; 1.189233; 8.587840
82840624562176; -3.931408; 1.189233; 8.587840
82840624562176; -3.931408; 1.189233; 8.587840
82840632950784; -3.931408; 1.189233; 8.587840
82840641339392; -3.931408; 1.189233; 8.587840
82840641339392; -3.931408; 1.189233; 8.587840
82840674893824; -4.637290; 1.490728; 7.259824
82840674893824; -4.637290; 1.490728; 7.259824
82840674893824; -4.637290; 1.490728; 7.259824
82840683282432; -4.637290; 1.490728; 7.259824
82840683282432; -4.637290; 1.490728; 7.259824
82840691671040; -4.637290; 1.490728; 7.259824
82840733614080; -5.003392; 1.342373; 6.137590
82840733614080; -5.003392; 1.342373; 6.137590
82840733614080; -5.003392; 1.342373; 6.137590
82840750391296; -5.003392; 1.342373; 6.137590
82840750391296; -5.003392; 1.342373; 6.137590
82840750391296; -5.003392; 1.342373; 6.137590
82840792334336; -6.553941; 2.155933; 5.008178
82840809111552; -6.553941; 2.155933; 5.008178
82840817500160; -6.553941; 2.155933; 5.008178
82840825888768; -6.553941; 2.155933; 5.008178
82840825888768; -6.553941; 2.155933; 5.008178
82840834277376; -6.553941; 2.155933; 5.008178
82840859443200; -8.358130; 0.354138; 5.094319
82840876220416; -8.358130; 0.354138; 5.094319
82840876220416; -8.358130; 0.354138; 5.094319
82840884609024; -8.358130; 0.354138; 5.094319
82840892997632; -8.358130; 0.354138; 5.094319
82840901386240; -8.358130; 0.354138; 5.094319
82840918163456; -10.571490; -2.263610; 2.665604
82840926552064; -10.571490; -2.263610; 2.665604
82840926552064; -10.571490; -2.263610; 2.665604
82840943329280; -10.571490; -2.263610; 2.665604
82840943329280; -10.571490; -2.263610; 2.665604
82840951717888; -10.571490; -2.263610; 2.665604
82840976883712; -9.786645; -4.426722; -2.644069
82840985272320; -9.786645; -4.426722; -2.644069
82840985272320; -9.786645; -4.426722; -2.644069
82840993660928; -9.786645; -4.426722; -2.644069
82840993660928; -9.786645; -4.426722; -2.644069
82841010438144; -9.786645; -4.426722; -2.644069
82841060769792; -8.831908; -2.167897; -11.234303
82841069158400; -8.831908; -2.167897; -11.234303
82841077547008; -8.831908; -2.167897; -11.234303
82841077547008; -8.831908; -2.167897; -11.234303
82841094324224; -8.831908; -2.167897; -11.234303
82841102712832; -8.276773; -2.033899; -13.409378
82841102712832; -8.276773; -2.033899; -13.409378
82841127878656; -8.224132; -2.163112; -13.706088
82841144655872; -8.224132; -2.163112; -13.706088
82841153044480; -8.224132; -2.163112; -13.706088
82841169821696; -8.224132; -2.163112; -13.706088
82841211764736; -9.504292; -5.644669; -13.268202
82841220153344; -9.504292; -5.644669; -13.268202
82841220153344; -9.504292; -5.644669; -13.268202
82841236930560; -6.855437; -9.934999; -10.037891
82841262096384; -3.026921; -10.451849; -2.215754
82841337593856; 1.450050; -10.872986; -4.682754
82841337593856; 1.450050; -10.872986; -4.682754
82841345982464; -0.480957; -14.177474; -9.011370
82841345982464; -0.480957; -14.177474; -9.011370
82841354371072; -0.480957; -14.177474; -9.011370
82841354371072; -0.480957; -14.177474; -9.011370
82841354371072; -0.480957; -14.177474; -9.011370
82841362759680; -4.881358; -16.522440; -12.696317
82841362759680; -4.881358; -16.522440; -12.696317
82841379536896; -4.881358; -16.522440; -12.696317
82841387925504; -8.566305; -14.330615; -16.524834
82841396314112; -8.566305; -14.330615; -16.524834
82841396314112; -13.385449; -9.229117; -21.980469
82841404702720; -13.385449; -9.229117; -21.980469
82841413091328; -13.385449; -9.229117; -21.980469
82841421479936; -15.897914; -7.630712; -27.672995
82841438257152; -15.268601; -11.229517; -27.704100
82841455034368; -15.268601; -11.229517; -27.704100
82841463422976; -15.409778; -10.968699; -24.868607
82841480200192; -15.409778; -10.968699; -24.868607
82841480200192; -14.598611; -9.745967; -21.994825
82841488588800; -14.598611; -9.745967; -21.994825
82841496977408; -12.155539; -8.836694; -18.793228
82841513754624; -12.155539; -8.836694; -18.793228
82841522143232; -10.588241; -7.106683; -15.706488
82841538920448; -10.174282; -5.201996; -12.004791
82841555697664; -9.614362; -3.187240; -7.944171
82841572474880; -9.676575; -1.514657; -4.859823
82841597640704; -9.923036; -0.586242; -3.089134
82841614417920; -9.726824; 2.143969; -3.024528
82841631195136; -10.846665; 4.024728; -3.952943
82841656360960; -13.103097; 5.639883; -2.624926
82841673138176; -15.632310; 4.017549; -1.471586
82841689915392; -14.270794; -0.267996; 2.122434
82841715081216; -10.102497; 0.868595; 5.132605
82841731858432; -9.025727; -0.315853; 4.749753
82841748635648; -9.657433; -1.631905; 3.689733
82841773801472; -8.623733; -3.742375; 4.591826
82841790578688; -6.285945; -5.450850; 4.240082
82841807355904; -4.761717; -3.249453; 2.916851
82841832521728; -4.768896; -3.488735; 2.005185
82841849298944; -4.436293; -5.032106; 0.117248
82841866076160; -4.802395; -4.055834; -1.311267
82841882853376; -4.575077; -5.960521; -2.579463
82841899630592; -3.620341; -8.530413; -2.318645
82841924796416; -2.076970; -13.246666; 0.126820
82841941573632; 0.339781; -17.187645; 0.241675
82841966739456; 3.383451; -21.537796; -1.141376
82841983516672; 5.417350; -27.596424; -2.734996
82842000293888; 3.799802; -26.038696; -1.579263
82842025459712; 1.835295; -21.688545; -4.213761
82842042236928; 0.679562; -16.249659; -8.980264
82842059014144; -4.118048; -11.339586; -7.348358
82842075791360; -22.679173; -8.307880; 2.959922
82842100957184; -25.009783; -7.963314; -7.216753
82842117734400; -13.880764; -7.398608; -11.380264
82842134511616; -7.525427; -10.683953; -5.125426
82842159677440; -5.733203; -15.419349; 2.017149
82842176454656; -4.005585; -13.004992; 3.282953
82842193231872; -5.163711; -6.709475; 1.375873
82842210009088; -11.621940; -4.386044; -8.977871
82842235174912; -21.678972; -5.860023; -19.178474
82842251952128; -14.945570; -8.506484; -10.770095
82842268729344; -13.722837; -12.801601; -5.836094
82842293895168; -12.713067; -17.850456; -10.502099
82842310672384; -11.401800; -15.919449; -13.526627
82842327449600; -4.737789; -5.553741; -14.414364
82842344226816; 3.546163; -7.310073; -14.715859
82842369392640; 8.958728; -14.194224; -12.043077
82842386169856; 9.281759; -9.832108; -12.801601
82842402947072; 9.781859; -3.170490; -15.337994
82842428112896; 8.551949; -3.656233; -14.289937
82842444890112; 4.067799; -1.318445; -11.758330
82842461667328; -1.861616; -5.225924; -11.339586
82842478444544; -7.032506; -4.948357; -12.088540
82842503610368; -6.419943; -5.237889; -13.148561
82842520387584; -4.984250; -6.585048; -10.803595
82842545553408; -3.376273; -12.232109; -9.920643
82842562330624; -5.161318; -15.469599; -1.241875
82842579107840; -2.567499; -13.229917; 2.230111
82842595885056; -4.299902; -8.628518; 1.450050
82842621050880; -4.546363; -3.998407; -1.146162
82842637828096; -6.685546; 0.043071; -1.368695
82842654605312; -10.585847; -2.433501; 0.775275
82842679771136; -8.879765; -5.685347; 6.369694
82842696548352; -5.027320; -6.678368; 7.630712
82842713325568; -4.170690; -3.582056; 3.242275
82842730102784; -5.221139; 0.244068; -1.012164
82842755268608; -6.934400; 0.567099; -1.612762
82842772045824; -8.413164; -2.160719; 0.145962
82842788823040; -9.858429; -4.173083; 0.191426
82842813988864; -13.170095; -3.393023; -1.835295
82842830766080; -18.077776; -3.897908; -4.682754
82842855931904; -17.888742; -6.302695; -3.847659
82842872709120; -16.094126; -9.451650; -2.644069
82842889486336; -17.520247; -11.722438; -4.453043
82842906263552; -18.630518; -11.270195; -7.767102
82842931429376; -19.329222; -12.916456; -10.609776
82842948206592; -17.709280; -16.022341; -12.076576
82842964983808; -14.356936; -16.328621; -10.490134
82842981761024; -13.375878; -16.409977; -9.468399
82843006926848; -12.782458; -16.381264; -10.360922
82843023704064; -12.949956; -16.768902; -11.923435
82843040481280; -11.720045; -16.950756; -10.518848
82843065647104; -9.205189; -13.990834; -8.516056
82843082424320; -8.307880; -13.454842; -8.595019
82843099201536; -8.267202; -10.865808; -8.819944
82843124367360; -9.645468; -14.852250; -9.466006
82843141144576; -7.590034; -14.780465; -8.092526
82843157921792; -9.638289; -15.503098; -7.621140
82843183087616; -12.277573; -15.409778; -9.942178
82843199864832; -11.286944; -11.533405; -10.045070
82843216642048; -9.734002; -15.077175; -9.736395
82843233419264; -8.111669; -13.134204; -9.078369
82843258585088; -5.572884; -11.700903; -5.982057
82843275362304; -2.897708; -7.743174; -5.036891
82843292139520; -0.935594; -2.421536; -5.237889
82843317305344; -0.500100; -1.722832; -5.146962
82843342471168; -1.038485; -0.792024; -5.560920
82843350859776; -5.525027; 0.186640; -4.290331
82843376025600; -7.310073; 1.550549; -3.766303
82843392802816; -9.475577; 2.349752; -3.397808
82843409580032; -10.001999; 3.180061; -3.515056
82843426357248; -8.683554; 3.115455; -2.354537
82843443134464; -6.798009; 2.258825; -1.055235
82843468300288; -5.757131; 2.459822; -1.770689
82843485077504; -5.620740; -1.320838; -3.991228
82843501854720; -4.807181; -5.199604; -7.542177
82843527020544; 1.043271; -10.057034; -9.987641
82843543797760; 7.829316; -14.636896; -13.832908
82843568963584; 8.982656; -17.194824; -17.757137
82843585740800; 7.405786; -14.550755; -20.554346
82843602518016; 8.092526; -4.421936; -18.211773
82843619295232; 4.522435; -1.966900; -16.130018
82843636072448; -8.008778; -5.704489; -14.809179
82843661238272; -20.573488; -1.509871; -24.189045
82843678015488; -25.055246; -7.743174; -35.767914
82843694792704; -8.638090; -25.127031; -11.246266
82843719958528; 0.823131; -13.095919; -8.889337
82843736735744; -0.509671; -5.505885; -13.832908
82843753512960; -15.656239; 0.267996; -16.089340
82843778678784; -16.613367; -6.013163; -5.812166
82843795456000; -18.474983; -12.409178; 2.455036
82843812233216; -19.752750; -10.743773; -5.314459
82843837399040; -23.899513; -1.268196; -13.852050
82843854176256; -20.315063; -3.584448; -10.059426
82843870953472; -13.330415; -9.509077; -5.111069
82843896119296; -7.743174; -8.563912; -4.185047
82843912896512; -1.067199; -6.649654; -2.866601
82843929673728; -1.746760; -11.188839; -5.606383
82843946450944; 0.069392; -3.175276; -2.603391
