time; x; y; z
82655982911488; 0.959522; 3.316452; 9.255438
82655991300096; 0.959522; 3.316452; 9.255438
82655991300096; 0.959522; 3.316452; 9.255438
82655999688704; 0.959522; 3.316452; 9.255438
82656008077312; 0.959522; 3.316452; 9.255438
82656008077312; 0.959522; 3.316452; 9.255438
82656041631744; 0.926022; 3.122633; 9.159725
82656066797568; 0.926022; 3.122633; 9.159725
82656066797568; 0.926022; 3.122633; 9.159725
82656083574784; 0.926022; 3.122633; 9.159725
82656100352000; 1.007378; 3.148955; 9.169296
82656100352000; 1.007378; 3.148955; 9.169296
82656100352000; 1.007378; 3.148955; 9.169296
82656108740608; 1.007378; 3.148955; 9.169296
82656108740608; 1.007378; 3.148955; 9.169296
82656117129216; 1.007378; 3.148955; 9.169296
82656117129216; 1.007378; 3.148955; 9.169296
82656125517824; 1.007378; 3.148955; 9.169296
82656150683648; 0.928415; 3.115455; 9.178867
82656150683648; 0.928415; 3.115455; 9.178867
82656159072256; 0.928415; 3.115455; 9.178867
82656159072256; 0.928415; 3.115455; 9.178867
82656167460864; 0.928415; 3.115455; 9.178867
82656167460864; 0.928415; 3.115455; 9.178867
82656209403904; 0.914058; 3.433701; 9.119047
82656209403904; 0.914058; 3.433701; 9.119047
82656217792512; 0.914058; 3.433701; 9.119047
82656217792512; 0.914058; 3.433701; 9.119047
82656226181120; 0.914058; 3.433701; 9.119047
82656234569728; 0.914058; 3.433701; 9.119047
82656268124160; 0.969093; 3.058027; 9.207582
82656276512768; 0.969093; 3.058027; 9.207582
82656284901376; 0.969093; 3.058027; 9.207582
82656293289984; 0.969093; 3.058027; 9.207582
82656293289984; 0.969093; 3.058027; 9.207582
82656301678592; 0.969093; 3.058027; 9.207582
82656343621632; 1.081556; 3.235096; 9.111869
82656352010240; 1.081556; 3.235096; 9.111869
82656368787456; 2.371287; 3.285346; 8.348558
82656368787456; 2.371287; 3.285346; 8.348558
82656393953280; 2.878566; 3.256632; 7.453642
82656402341888; 2.878566; 3.256632; 7.453642
82656410730496; 2.878566; 3.256632; 7.453642
82656419119104; 2.878566; 3.256632; 7.453642
82656427507712; 2.878566; 3.256632; 7.453642
82656435896320; 2.878566; 3.256632; 7.453642
82656452673536; 3.969693; 2.809174; 5.364708
82656469450752; 3.969693; 2.809174; 5.364708
82656469450752; 3.969693; 2.809174; 5.364708
82656494616576; 3.969693; 2.809174; 5.364708
82656503005184; 3.969693; 2.809174; 5.364708
82656511393792; 3.816552; 2.151148; 6.455835
82656519782400; 3.816552; 2.151148; 6.455835
82656528171008; 3.816552; 2.151148; 6.455835
82656528171008; 3.816552; 2.151148; 6.455835
82656544948224; 3.816552; 2.151148; 6.455835
82656553336832; 3.816552; 2.151148; 6.455835
82656553336832; 3.816552; 2.151148; 6.455835
82656553336832; 3.816552; 2.151148; 6.455835
82656561725440; 3.816552; 2.151148; 6.455835
82656561725440; 3.670590; -2.816352; 7.190432
82656586891264; 3.670590; -2.816352; 7.190432
82656586891264; 3.670590; -2.816352; 7.190432
82656595279872; 3.670590; -2.816352; 7.190432
82656595279872; 3.670590; -2.816352; 7.190432
82656603668480; 3.670590; -2.816352; 7.190432
82656612057088; 3.670590; -2.816352; 7.190432
82656628834304; 1.081556; -4.749753; 5.690132
82656637222912; 1.081556; -4.749753; 5.690132
82656645611520; 1.081556; -4.749753; 5.690132
82656645611520; 1.081556; -4.749753; 5.690132
82656654000128; 1.081556; -4.749753; 5.690132
82656662388736; 1.081556; -4.749753; 5.690132
82656687554560; -2.316252; -7.874779; 4.948357
82656695943168; -2.316252; -7.874779; 4.948357
82656712720384; -2.316252; -7.874779; 4.948357
82656712720384; -2.316252; -7.874779; 4.948357
82656729497600; -2.316252; -7.874779; 4.948357
82656729497600; -2.316252; -7.874779; 4.948357
82656763052032; -3.792624; -10.722239; 4.252046
82656763052032; -3.792624; -10.722239; 4.252046
82656771440640; -3.792624; -10.722239; 4.252046
82656779829248; -3.792624; -10.722239; 4.252046
