time; x; y; z
12011682398208; 15.773487; -5.934200; -3.761517
12011702321152; 14.287544; -4.314259; -4.173083
12011721195520; 12.535997; -2.584249; -4.264010
12011741118464; 10.650454; -1.237089; -4.505685
12011758944256; 8.997013; 0.832702; -4.869394
12011778867200; 7.417750; 3.072384; -4.907679
12011798790144; 5.950950; 4.761717; -4.007978
12011817664512; 4.520042; 4.931607; -3.328416
12011837587456; 3.400201; 5.106284; -2.754139
12011855413248; 2.471786; 5.587241; -1.225125
12011875336192; 0.473779; 4.955536; -1.036092
12011895259136; -4.156333; 10.918449; -8.410771
12011914133504; -1.933401; 6.630512; -3.952943
12011934056448; -0.203390; 1.069592; -2.904887
12011951882240; -2.577070; 0.442672; -1.359123
12011971805184; -8.650054; 2.847459; 0.909273
12011991728128; -6.745367; -0.557528; 3.136991
12012010602496; 2.282753; -4.503292; 9.722038
12012029476864; -0.284746; -9.958928; 14.596218
12012048351232; -8.673982; -13.634303; 17.192430
12012068274176; -4.716253; -6.781260; 12.602997
12012092391424; -2.481357; -4.412365; 3.369094
12012108120064; -1.840081; -9.049655; -19.666609
12012126994432; 4.338187; 1.761117; -5.742774
12012145868800; 13.222738; -4.283153; -16.606190
12012163694592; 6.479764; -9.145369; 4.809574
12012184666112; 14.373686; -5.766703; -1.811367
12012203540480; 37.447674; -8.482556; -23.569304
12012222414848; 28.795227; -8.334201; -37.162930
12012241289216; 16.275980; -18.053846; -20.616560
12012261212160; 2.330609; -21.851257; -8.216953
12012354535424; 22.442284; -11.842079; -11.014163
12012361875456; 37.339996; -39.871605; -12.086147
12012363972608; 37.339996; -39.871605; -12.086147
12012367118336; 37.339996; -39.871605; -12.086147
12012375506944; 37.339996; -39.871605; -12.086147
12012382846976; 30.546774; -17.833708; -21.207586
12012398575616; 30.563524; 6.439086; -16.548761
12012418498560; 30.039495; -4.855037; -7.070791
12012434227200; 25.919054; -19.544575; 2.234896
12012455198720; 20.535204; -15.361921; 1.220340
12012477218816; 22.212572; -11.540584; -3.550949
12012495044608; 18.183060; -8.245667; -4.926822
12012511821824; 17.271395; -6.972685; -4.046263
12012535939072; 15.211174; -9.272188; -2.297110
12012551667712; 17.864815; -15.299708; -3.402594
12012570542080; 15.081961; -21.226730; -2.182254
12012591513600; 11.863615; -15.567704; -3.771089
12012608290816; 7.922636; -12.576675; -5.594419
12012627165184; 4.230510; -13.746766; -0.660419
12012650233856; 1.057628; -13.098311; 2.199004
12012674351104; -0.086142; -11.734403; 5.000999
12012696371200; -1.667797; -8.796016; 5.010571
12012704759808; -3.041278; -6.463014; 2.663212
12012723634176; -2.912065; -4.496114; -0.263211
12012747751424; -1.976472; -5.039285; -4.053442
12012763480064; -3.608377; -7.752745; -6.183053
12012786548736; -4.115655; -6.463014; -6.594619
12012802277376; -1.837688; -4.654040; -6.793223
12012825346048; 0.148355; -6.661618; -7.511070
12012840026112; 3.129812; -8.676374; -6.599405
12012858900480; 4.319045; -9.284152; -6.668797
12012876726272; 3.203990; -8.463413; -5.359923
12012898746368; 2.359323; -6.431907; -6.376873
12012915523584; 2.902494; -5.072784; -6.728617
12012935446528; 3.617948; -4.776074; -6.324230
12012955369472; 4.034299; -6.336195; -5.469993
12012974243840; 3.117848; -7.018149; -4.319045
12012993118208; 2.572284; -5.503492; -3.151347
12013011992576; 2.404787; -6.343373; -2.818745
12013031915520; 0.832702; -9.839287; -2.818745
12013050789888; 0.880559; -17.151752; 2.423929
12013069664256; 5.036891; -18.783657; 2.603391
12013136773120; 8.070991; -12.019148; -1.423729
12013165084672; 36.693935; -14.029119; -8.953942
12013168230400; 36.693935; -14.029119; -8.953942
12013199687680; 51.383472; -20.099710; -4.067799
12013226950656; 54.735817; -11.260623; -28.247271
12013227999232; 54.735817; -11.260623; -28.247271
12013251067904; -10.317851; -6.094519; -4.855037
12013258407936; -10.317851; -6.094519; -4.855037
12013264699392; -4.005585; -1.402194; -16.816757
12013272039424; -4.005585; -1.402194; -16.816757
12013289865216; 7.989635; -8.080562; -14.919250
12013303496704; 29.393433; -16.474585; -19.188046
12013326565376; 15.467206; -27.670601; -7.776674
12013342294016; 10.693524; -8.750552; -8.228917
12013362216960; 6.403193; -16.907684; -12.318251
12013381091328; 3.122633; -24.368505; -12.409178
12013398917120; -0.698704; -15.192031; -10.904093
12013417791488; -7.676175; -14.488541; -6.032306
12013437714432; -10.712667; -14.615360; -4.797609
12013456588800; -7.515856; -11.006984; -3.493521
12013475463168; -2.967100; -10.521241; -1.294517
12013494337536; 1.715654; -9.851251; 0.167498
12013515309056; 4.127619; -9.635897; -1.696511
12013534183424; 1.933401; -10.100104; -5.501099
12013552009216; 0.334995; -11.930614; -5.029713
12013572980736; -1.012164; -14.787644; -4.699504
12013591855104; -2.995814; -14.110476; -1.574477
12013610729472; -1.878366; -14.364115; -0.775275
12013629603840; -2.242075; -9.446864; -0.569492
12013648478208; -2.072184; -3.974478; -1.122234
12013668401152; -1.947758; -2.610569; -1.521835
12013687275520; -1.813760; -2.778067; -1.586441
