time; x; y; z
11968762085376; 49.428535; -30.649666; -42.510887
11968782008320; -7.326823; -51.670612; 41.041695
11968807174144; -4.857430; -19.767107; -3.986443
11968827097088; -7.267003; -4.831109; -48.402016
11968840728576; 0.514457; 3.737589; -3.967300
11968858554368; 8.571091; -8.207381; -2.187040
11968878477312; 78.235725; -37.330425; -69.410995
11968897351680; 23.949762; -18.250059; -1.983650
11968917274624; 50.581879; 14.797215; -22.358534
11968935100416; 31.645079; -9.037691; 2.055435
11968956071936; 26.100910; -10.418350; 12.141182
11968977043456; 21.927826; -16.697117; 10.607383
11968996966400; 23.423342; -14.658431; 3.873980
11969013743616; 20.965912; -2.050649; -0.145962
11969032617984; 17.130217; 0.729811; 2.057827
11969056735232; 18.061026; -11.499906; 5.623133
11969072463872; 17.694923; -19.566111; 7.647461
11969092386816; 17.029718; -18.635303; 5.367101
11969108115456; 18.197416; -16.383657; -0.976272
11969128038400; 19.925034; -16.704294; -7.518249
11969193050112; 16.663616; -15.656239; -3.091527
11969223458816; 3.105884; -9.602397; -3.742375
11969224507392; 3.105884; -9.602397; -3.742375
11969257013248; -2.210968; -9.700503; -0.267996
11969284276224; -18.833906; -8.757730; -0.217747
11969287421952; -18.833906; -8.757730; -0.217747
11969307344896; -8.403593; -4.417150; -3.299702
11969309442048; -5.146962; -7.822137; -5.565705
11969328316416; -1.395016; -10.913664; -7.506285
11969336705024; -1.395016; -10.913664; -7.506285
11969342996480; 0.988236; -10.631311; -9.516255
11969359773696; 2.663212; -7.563713; -13.138989
11969380745216; 14.084154; -3.682554; -14.797215
11969400668160; 10.052248; -3.199204; -10.289138
11969419542528; 5.687739; -6.125626; -6.192625
11969442611200; 5.606383; -3.940979; -5.807381
11969457291264; 8.236095; -2.007578; -7.917850
11969476165632; 7.929814; -1.864009; -7.616354
11969496088576; 5.113462; -3.742375; -5.989235
11969514962944; 4.319045; -6.417551; -4.941179
11969533837312; 3.567698; -9.635897; -4.364509
11969556905984; 2.072184; -15.684953; -2.172683
11969575780352; -0.923630; -23.179274; -0.184247
11969591508992; 6.159125; -23.035704; -0.157926
11969611431936; 11.303694; -20.721844; 0.600598
11969630306304; 16.048662; -13.304094; -0.725025
11969648132096; 25.751556; -7.745567; -4.912465
11969668055040; 48.952366; -12.593426; -10.186246
11969686929408; 49.957352; -14.179867; 2.928815
11969707900928; 34.578678; -14.136796; 11.339586
11969725726720; 27.249464; -13.368700; -8.248059
11969746698240; 14.249259; -22.645674; -22.820349
11969764524032; -2.364109; -22.951954; -17.269001
11969783398400; -14.210974; -19.719252; -12.052648
11969803321344; 26.967112; -6.037092; 2.711068
11969822195712; 14.524433; -13.629518; -3.500700
11969841070080; 23.870798; -24.466612; -8.549556
11969859944448; 21.604795; -24.988247; -7.671390
11969879867392; 9.865608; -10.784451; -8.092526
11969898741760; -0.488136; -18.020348; -11.842079
11969917616128; -5.400601; -16.271194; -13.950156
11969937539072; -10.085748; -13.739588; -13.586447
11969956413440; -9.592826; -12.937992; -11.844472
11969975287808; -6.415157; -10.181460; -8.331808
11969996259328; -1.686940; -11.542976; -6.034698
11970015133696; 4.074977; -10.564312; -4.567898
11970034008064; 5.627919; -8.236095; -6.350551
11970052882432; 5.994021; -9.461221; -8.001599
11970071756800; 6.549156; -18.872192; -14.364115
11970091679744; 1.837688; -13.744373; -9.956535
11970110554112; 2.033899; -15.761522; -7.128219
11970130477056; 1.512264; -12.378072; -2.993421
11970149351424; 1.651048; -7.688139; -0.911665
11970169274368; 1.732404; -4.934000; -0.062213
11970189197312; 0.787239; -2.981457; 0.464208
11970207023104; -0.009571; -3.220739; 0.878166
11970230091776; -0.543171; -3.077170; 1.378266
11970253160448; -0.641276; -2.818745; 0.454636
11970282520576; 0.282353; -1.095913; -2.155933
11970285666304; 0.282353; -1.095913; -2.155933
11970353823744; 7.941778; -0.856631; 0.519243
11970404155392; 11.614761; -4.730610; 2.596213
11970416738304; 11.614761; -4.730610; 2.596213
11970421981184; 10.320244; -6.276374; 6.417551
11970426175488; 10.320244; -6.276374; 6.417551
11970475458560; 9.286545; -3.845266; 5.950950
11970492235776; 9.286545; -3.845266; 5.950950
11970549907456; 11.263016; -5.048856; 6.331409
11970611773440; 14.373686; -7.671390; 3.103491
11970678882304; 12.856636; -5.058427; 2.062613
11970719776768; 13.572090; -5.469993; 0.050249
11970738651136; 11.997613; -3.993621; 1.462015
11970758574080; 13.141382; -7.929814; 1.718047
11970774302720; 10.782059; -5.350351; 2.067399
11970782691328; 10.782059; -5.350351; 2.067399
11970784788480; 10.214960; -3.160919; 0.660419
11970794225664; 10.214960; -3.160919; 0.660419
11970808905728; 10.392029; -1.825724; -0.375673
11970812051456; 10.392029; -1.825724; -0.375673
11970821488640; 10.298709; -2.385644; -0.600598
11970831974400; 10.298709; -2.385644; -0.600598
11970834071552; 10.298709; -2.385644; -0.600598
11970863431680; 8.726624; -2.531606; -0.562313
11970870771712; 8.726624; -2.531606; -0.562313
11970876014592; 8.726624; -2.531606; -0.562313
11970891743232; 9.611969; -1.971686; -0.892523
11970909569024; 11.901900; -4.331009; -2.723032
11970923200512; 12.461821; -2.931208; -2.108077
11970966192128; 11.102697; -2.012364; -1.318445
11970968289280; 11.102697; -2.012364; -1.318445
11970981920768; 10.076176; -2.555535; -1.402194
11970993455104; 10.076176; -2.555535; -1.402194
11970998697984; 9.686146; -2.524428; -1.519442
11971008135168; 9.686146; -2.524428; -1.519442
