time; x; y; z
75656394178560; 1.342373; 4.955536; 8.398808
75656394178560; 1.342373; 4.955536; 8.398808
75656402567168; 1.342373; 4.955536; 8.398808
75656402567168; 1.342373; 4.955536; 8.398808
75656410955776; 1.342373; 4.955536; 8.398808
75656419344384; 1.342373; 4.955536; 8.398808
75656452898816; 1.363909; 5.544170; 8.082955
75656461287424; 1.363909; 5.544170; 8.082955
75656478064640; 1.363909; 5.544170; 8.082955
75656478064640; 1.363909; 5.544170; 8.082955
75656486453248; 1.627119; 5.948557; 7.470392
75656486453248; 1.627119; 5.948557; 7.470392
75656511619072; 1.627119; 5.948557; 7.470392
75656536784896; 1.983650; 6.731010; 6.771688
75656545173504; 1.983650; 6.731010; 6.771688
75656545173504; 1.983650; 6.731010; 6.771688
75656603893760; 2.864209; 6.943971; 4.414758
75656603893760; 2.864209; 6.943971; 4.414758
75656603893760; 2.864209; 6.943971; 4.414758
75656612282368; 2.864209; 6.943971; 4.414758
75656620670976; 2.864209; 6.943971; 4.414758
75656620670976; 2.864209; 6.943971; 4.414758
75656654225408; 4.517649; 6.862615; 3.017349
75656662614016; 4.517649; 6.862615; 3.017349
75656671002624; 4.517649; 6.862615; 3.017349
75656671002624; 4.517649; 6.862615; 3.017349
75656679391232; 4.517649; 6.862615; 3.017349
75656687779840; 4.517649; 6.862615; 3.017349
75656712945664; 6.269196; 1.639084; 1.789831
75656721334272; 6.269196; 1.639084; 1.789831
75656721334272; 6.269196; 1.639084; 1.789831
75656721334272; 6.269196; 1.639084; 1.789831
75656738111488; 6.269196; 1.639084; 1.789831
75656738111488; 6.269196; 1.639084; 1.789831
75656771665920; 7.166504; -8.640483; -0.050249
75656771665920; 7.166504; -8.640483; -0.050249
75656780054528; 7.166504; -8.640483; -0.050249
75656780054528; 7.166504; -8.640483; -0.050249
75656788443136; 7.166504; -8.640483; -0.050249
75656788443136; 7.166504; -8.640483; -0.050249
75656796831744; 7.166504; -8.640483; -0.050249
75656805220352; 7.166504; -8.640483; -0.050249
75656813608960; 7.166504; -8.640483; -0.050249
75656813608960; 7.166504; -8.640483; -0.050249
75656821997568; 7.166504; -8.640483; -0.050249
75656830386176; 3.713661; -10.437492; 0.667598
75656889106432; 4.132405; -10.360922; -1.227518
75656889106432; 4.132405; -10.360922; -1.227518
75656905883648; 4.132405; -10.360922; -1.227518
75656905883648; 4.132405; -10.360922; -1.227518
75656905883648; 4.132405; -10.360922; -1.227518
75656905883648; 4.132405; -10.360922; -1.227518
75656914272256; 4.132405; -10.360922; -1.227518
75656922660864; 4.132405; -10.360922; -1.227518
75656922660864; 4.132405; -10.360922; -1.227518
75656939438080; 4.878965; -12.708282; -0.614955
75656981381120; 5.697311; -16.283157; 1.495514
75656998158336; 5.697311; -16.283157; 1.495514
75657098821632; 2.091327; -13.538590; 1.483550
75657098821632; 1.347159; -14.191831; 1.485943
75657149153280; -0.129212; -13.093526; 1.634298
75657149153280; -0.425922; -11.959328; 0.806381
75657149153280; -0.425922; -11.959328; 0.806381
75657149153280; -0.425922; -11.959328; 0.806381
75657165930496; -0.425922; -11.959328; 0.806381
75657182707712; -0.306281; -11.880364; -1.112663
75657216262144; 0.279960; -12.447463; -2.524428
75657224650752; 1.426122; -12.614961; -2.541178
75657233039360; 1.426122; -12.614961; -2.541178
75657233039360; 1.426122; -12.614961; -2.541178
75657241427968; 1.426122; -12.614961; -2.541178
75657249816576; 2.610569; -11.109876; -2.249253
75657258205184; 2.610569; -11.109876; -2.249253
75657266593792; 2.610569; -11.109876; -2.249253
75657274982400; 3.701697; -10.944771; -2.928815
75657274982400; 3.701697; -10.944771; -2.928815
75657274982400; 3.701697; -10.944771; -2.928815
75657283371008; 3.701697; -10.944771; -2.928815
75657283371008; 4.821537; -12.760923; -3.165704
75657291759616; 4.821537; -12.760923; -3.165704
75657300148224; 4.821537; -12.760923; -3.165704
75657316925440; 7.491928; -12.093326; -2.880959
75657342091264; 11.255837; -11.076376; -1.261018
75657350479872; 13.356736; -9.427721; -0.617348
75657367257088; 17.264215; -11.234303; 0.873380
75657375645696; 17.264215; -11.234303; 0.873380
75657417588736; 20.171495; -11.399407; 6.666404
75657459531776; 22.827528; -9.578469; 11.406586
75657501474816; 24.751358; -4.608576; 11.162518
75657560195072; 20.245672; 1.062413; 7.798209
75657560195072; 18.910477; -5.304888; 7.726424
75657568583680; 18.910477; -5.304888; 7.726424
75657585360896; 17.252251; -8.635697; 8.350951
75657610526720; 15.160924; -2.885744; 5.405386
75657627303936; 12.320643; 0.373280; 2.565106
75657652469760; 6.494121; -1.902294; 0.861416
75657652469760; 6.494121; -1.902294; 0.861416
75657686024192; 5.405386; -2.076970; -0.823131
75657702801408; 4.395615; -0.966700; -2.469393
75657711190016; 2.950350; 1.495514; -3.591627
75657727967232; 2.950350; 1.495514; -3.591627
75657727967232; 2.950350; 1.495514; -3.591627
75657744744448; 1.777867; 2.380858; -3.711268
75657761521664; 0.847059; 0.899701; -3.354737
75657778298880; 0.808774; 0.177069; -4.644469
75657786687488; 0.808774; 0.177069; -4.644469
75657786687488; 0.466600; 1.043271; -6.151947
75657795076096; 0.466600; 1.043271; -6.151947
75657803464704; 0.466600; 1.043271; -6.151947
75657811853312; -0.122034; -1.529014; -7.156932
75657820241920; -0.122034; -1.529014; -7.156932
75657837019136; -1.629512; -3.139383; -9.401401
75657845407744; -2.270789; -1.191626; -14.476577
75657853796352; -2.270789; -1.191626; -14.476577
75657870573568; -0.366102; 3.383451; -11.370693
75657887350784; -1.665405; -3.349952; -4.065406
75657895739392; -1.665405; -3.349952; -4.065406
75657904128000; -1.641476; -5.082355; -2.218147
75657920905216; -4.194618; -2.510071; -1.555335
75657937682432; -4.689932; -4.517649; -1.995614
75657962848256; -3.192025; -8.169097; -2.151148
75657979625472; -3.897908; -8.104490; -0.622134
75657988014080; -3.897908; -8.104490; -0.622134
75657996402688; -5.558527; -9.693324; 0.083749
75658004791296; -5.558527; -9.693324; 0.083749
75658029957120; -4.819145; -11.430513; -2.210968
75658055122944; -1.622334; -11.468799; -2.682354
75658063511552; -1.622334; -11.468799; -2.682354
75658071900160; -1.622334; -11.468799; -2.682354
75658105454592; 8.836694; -15.589239; -5.257031
75658105454592; 8.836694; -15.589239; -5.257031
75658113843200; 10.949556; -18.149559; -3.914658
75658139009024; 12.703495; -17.187645; -2.395216
75658155786240; 18.061026; -13.887942; -6.680761
75658180952064; 22.337000; -15.361921; -9.293723
75658197729280; 21.458834; -15.945770; -8.408379
75658214506496; 16.610975; -15.105889; -5.252246
75658239672320; 13.954942; -14.203795; -4.907679
75658256449536; 11.246266; -18.142382; -4.587041
75658273226752; 2.979064; -20.551954; 5.328816
75658298392576; 0.763310; -13.720445; 6.826723
75658315169792; 3.180061; -15.677774; 4.398008
75658331947008; 9.410972; -19.417755; 7.039684
75658348724224; 18.252451; -16.575083; 7.034899
75658365501440; 13.744373; -13.215559; 4.539185
75658390667264; 10.088140; -10.767702; 7.759924
75658407444480; 10.880164; -10.942378; 7.140183
75658424221696; 11.710474; -9.970892; 5.352744
75658440998912; 12.279965; -8.358130; 3.211168
75658466164736; 12.780066; -6.415157; 1.907080
75658482941952; 12.646068; -3.297310; 1.457229
75658508107776; 10.729417; -4.682754; 2.132005
75658524884992; 7.324430; -9.944571; 0.736989
75658541662208; 3.239882; -7.178468; 1.593620
75658566828032; -0.098106; -2.715854; -0.090927
75658600382464; -9.308080; -6.022735; 0.830309
75658600382464; -9.308080; -6.022735; 0.830309
75658617159680; -9.016156; -6.118447; 0.119641
75658633936896; -3.113062; -1.397408; -0.215354
75658659102720; -0.512064; -0.887737; -2.139184
75658675879936; -1.237089; -1.990828; -1.129412
75658692657152; 1.567299; -0.217747; -1.789831
75658709434368; 0.516850; 1.686940; 0.636491
75658734600192; 2.060220; -1.373480; 1.598405
75658751377408; 2.321038; -1.663012; 0.796810
75658768154624; 2.443072; -2.426322; 0.078963
75658793320448; 2.541178; -3.806981; -0.050249
75658810097664; 2.199004; -4.335794; -1.103091
75658826874880; 1.660619; -4.945964; -1.701297
75658852040704; 0.720240; -8.255239; -0.390030
75658868817920; 0.849452; -11.150554; 0.591027
75658885595136; 3.388237; -12.782458; -0.440279
75658902372352; 5.345566; -13.299308; -2.907279
75658927538176; 9.377472; -15.050855; -3.687340
75658944315392; 14.981462; -20.774487; -2.653640
75658961092608; 17.950956; -24.631716; -1.706083
75658986258432; 20.025532; -23.140987; -4.084548
75659003035648; 24.681965; -23.016562; -11.042876
75659019812864; 18.716660; -24.643681; -7.264609
75659044978688; 8.221739; -21.535404; 0.016750
75659061755904; 1.299303; -17.292929; -0.208176
75659086921728; -0.311067; -13.153346; 1.476372
75659103698944; 1.476372; -12.205789; 5.481956
75659120476160; 3.806981; -11.935399; 7.420143
75659137253376; 6.635297; -12.741780; 6.386444
75659154030592; 11.466406; -10.590633; 6.183053
75659179196416; 12.564712; -8.767303; 4.855037
75659195973632; 9.949356; -8.384451; 7.343573
75659212750848; 8.729017; -7.314859; 7.073184
75659237916672; 11.643475; -3.672983; 4.103691
75659254693888; 10.808380; -3.359523; 3.180061
75659271471104; 7.587641; -4.567898; 4.666004
75659296636928; 5.637490; -5.194818; 4.108477
75659313414144; 7.015756; -7.367501; 2.952743
75659330191360; 6.374479; -12.392428; 3.507878
75659346968576; 3.538985; -10.942378; 1.995614
75659372134400; 0.193819; -9.248260; 0.105284
75659388911616; -3.543770; -6.630512; -2.419144
75659405688832; -8.831908; -5.295317; -1.430908
75659430854656; -10.466207; -3.962514; -0.315853
75659447631872; -4.682754; -2.275574; 1.201197
75659464409088; -2.330609; -2.849852; -0.105284
75659489574912; -1.696511; -3.014956; -3.184847
75659506352128; -0.057428; -0.071785; -2.734996
75659523129344; -1.201197; 0.890130; -0.342174
75659539906560; -0.153141; -0.334995; 0.957129
75659565072384; 0.985843; -3.591627; 0.102891
75659581849600; 2.170290; -6.278767; -1.136591
75659598626816; 2.230111; -2.727818; -2.718246
75659623792640; 3.026921; -3.543770; -3.314059
75659640569856; 2.294717; -5.388637; -2.175076
75659657347072; 0.064606; -6.585048; -1.076770
75659682512896; -0.059821; -6.285945; -0.815953
75659699290112; 3.601198; -8.386844; -0.703490
75659741233152; 14.933606; -20.760130; -5.874380
75659749621760; 14.933606; -20.760130; -5.874380
75659774787584; 22.124039; -28.792835; -4.929214
75659791564800; 18.482162; -23.949762; -5.046463
75659816730624; 15.790236; -19.271793; -4.682754
75659833507840; 15.790236; -19.271793; -4.682754
75659850285056; 5.340780; -22.384855; 2.933601
75659858673664; 5.340780; -22.384855; 2.933601
75659875450880; 0.303888; -18.340986; 4.237689
75659892228096; -0.909273; -12.559926; 3.388237
75659909005312; 1.205983; -12.679567; 5.137390
75659934171136; 5.386244; -17.051254; 7.745567
75659950948352; 9.312865; -15.388243; 6.472585
75659984502784; 10.983056; -12.480963; 3.885944
75660001280000; 10.057034; -7.740781; 5.216353
75660018057216; 10.033105; -6.381658; 6.099305
75660034834432; 10.509277; -7.113862; 4.656433
75660043223040; 12.007184; -4.613362; 0.674776
75660068388864; 12.839887; -2.617748; 0.959522
75660085166080; 9.439685; -2.935993; 3.378666
75660110331904; 6.843473; -5.144569; 5.704489
75660118720512; 6.137590; -4.819145; 4.797609
75660143886336; 4.821537; -3.574877; 1.670190
75660177440768; -0.382852; -4.426722; 0.892523
75660194217984; -5.618348; -4.666004; -1.694118
75660202606592; -12.143575; -5.230711; -2.754139
75660219383808; -13.787444; -5.862415; -3.168097
75660236161024; -4.199404; -4.412365; -0.397209
75660261326848; 0.011964; -5.024928; -1.734796
75660278104064; -2.964707; -5.836094; -0.863809
75660294881280; -0.760918; -3.589234; 0.552742
75660320047104; -0.253639; -0.875773; 0.375673
75660336824320; 0.768096; -0.732204; 0.746561
75660353601536; 2.041078; -5.776274; 1.694118
75660370378752; 2.196611; -7.496713; 0.155533
75660395544576; 1.811367; -1.715654; -2.033899
75660412321792; 2.780460; -3.065206; -3.024528
75660429099008; 2.330609; -6.195018; -1.347159
75660454264832; 0.265603; -6.017949; -0.136391
75660471042048; -0.294317; -5.309673; 0.327817
75660496207872; 3.876373; -8.441878; 0.119641
75660504596480; 9.011370; -12.686746; 0.629312
75660529762304; 9.671789; -17.462820; 0.971486
75660546539520; 11.533405; -20.035105; 0.940379
75660563316736; 17.857635; -20.559132; -0.461815
75660588482560; 22.449463; -19.618753; -5.814559
75660605259776; 24.787251; -22.951954; -7.262217
75660622036992; 15.448063; -23.583660; 1.036092
75660647202816; 8.164310; -20.487347; 1.959722
75660663980032; 2.249253; -15.799808; 1.167697
75660680757248; -2.115255; -15.180067; 3.488735
75660697534464; -1.509871; -12.677175; 5.879165
75660722700288; 3.005385; -10.904093; 6.202196
75660739477504; 6.448657; -14.012369; 4.902894
75660756254720; 12.335001; -14.029119; 6.094519
75660781420544; 15.586846; -11.193624; 3.773481
75660798197760; 10.968699; -5.527421; 4.041478
75660814974976; 9.547362; -4.311866; 5.084748
75660840140800; 10.868200; -6.099305; 4.560720
75660856918016; 10.767702; -7.128219; 4.072584
75660873695232; 9.640682; -7.054041; 3.938586
75660890472448; 9.860822; -5.994021; 4.280760
75660915638272; 8.410771; -5.697311; 4.120440
75660932415488; 6.082555; -6.534799; 2.007578
75660957581312; 4.055834; -5.221139; 1.196411
75660974358528; -0.727418; -4.572684; 0.741775
75660991135744; -4.311866; -6.228518; -1.227518
75661007912960; -8.116454; -9.016156; -0.078963
75661033078784; -10.205389; -9.561719; 0.607777
75661049856000; -4.275974; -4.515256; 0.882952
75661066633216; -0.442672; -2.354537; -0.861416
75661083410432; -1.332802; -3.519842; -1.194018
75661108576256; -1.153340; -2.656033; -0.413958
75661125353472; -1.179662; -0.138784; 0.107677
75661142130688; -0.165105; 0.808774; 0.787239
75661167296512; 1.426122; -1.146162; 1.179662
75661184073728; 1.950150; -4.374080; 0.674776
75661200850944; 3.074777; -6.766902; -1.837688
75661226016768; 3.014956; -5.663811; -3.546163
75661242793984; 2.579463; -6.431907; -4.711468
75661259571200; 1.454836; -7.573284; -4.606184
75661276348416; -0.705883; -9.552148; -2.522035
75661301514240; 0.844666; -8.061419; -2.414358
75661318291456; 5.850451; -7.235896; -4.785645
75661335068672; 9.865608; -15.098711; -7.685746
75661360234496; 13.741981; -20.501705; -5.929415
75661385400320; 19.637896; -25.897520; -7.546963
75661393788928; 19.089939; -22.722244; -8.841479
75661418954752; 18.185452; -19.558931; -8.724232
75661435731968; 15.314065; -21.499512; -5.596812
75661452509184; 8.082955; -21.652653; -0.294317
75661469286400; 2.687140; -18.723837; -1.734796
75661502840832; -0.559920; -14.988641; 1.864009
75661519618048; -0.801596; -12.189038; 4.110869
75661536395264; 2.591427; -10.023534; 4.847859
75661553172480; 5.891129; -15.134604; 5.000999
75661569949696; 12.782458; -14.746966; 7.479964
75661595115520; 16.060625; -10.552348; 4.642076
75661620281344; 11.504691; -5.541777; 5.142176
75661645447168; 9.037691; -5.252246; 6.845866
75661670612992; 11.660225; -5.529813; 3.816552
75661670612992; 11.660225; -5.529813; 3.816552
75661687390208; 11.152946; -6.111269; 3.376273
75661712556032; 8.886943; -6.245267; 4.060620
75661729333248; 8.085348; -4.326223; 2.734996
75661771276288; 2.892923; -4.857430; 2.311467
75661788053504; -1.804188; -5.008178; 1.150948
75661804830720; -5.675776; -7.278966; -2.263610
75661813219328; -5.675776; -7.278966; -2.263610
75661829996544; -10.313066; -8.784052; -2.758924
75661863550976; -4.388437; -3.302095; -0.514457
75661871939584; -4.388437; -3.302095; -0.514457
75661880328192; 0.686740; -4.819145; -2.361716
75661897105408; -0.667598; -6.790831; -1.713261
75661913882624; -1.268196; -4.577470; -0.928415
75661939048448; -0.413958; -0.260818; -0.780060
75661955825664; 0.643669; -0.698704; -0.641276
75661972602880; 1.799403; -3.596412; -0.093320
75661997768704; 2.222932; -6.367301; -1.361516
75662014545920; 1.840081; -3.747160; -2.658426
75662031323136; 2.182254; -2.907279; -3.996014
75662048100352; 1.935794; -5.020142; -3.452843
75662073266176; 0.677169; -8.212168; -1.318445
75662090043392; 1.138984; -9.145369; 0.078963
75662106820608; 5.869594; -10.435100; -0.287139
75662131986432; 10.545170; -13.715659; -1.945365
75662148763648; 11.425728; -17.324036; -2.739782
75662165540864; 16.869400; -19.446470; 1.062413
75662182318080; 21.415762; -20.889341; -1.471586
75662215872512; 21.291336; -22.356142; -4.060620
75662224261120; 17.577675; -24.509682; -3.462414
75662241038336; 9.676575; -23.100309; 0.540778
75662266204160; 2.677568; -16.153946; 1.328017
75662282981376; 0.263211; -13.447663; 3.962514
75662299758592; 1.971686; -11.978470; 5.070391
75662324924416; 4.414758; -11.672189; 5.249853
75662341701632; 7.149754; -14.612967; 7.802995
75662358478848; 12.557533; -13.667803; 7.685746
75662375256064; 13.871193; -10.430314; 4.579863
75662400421888; 11.172089; -5.869594; 6.431907
75662417199104; 11.066805; -4.610969; 6.848258
75662433976320; 11.846865; -6.668797; 4.893322
75662459142144; 11.911471; -8.417950; 4.469793
75662475919360; 11.432906; -7.030113; 4.481757
75662501085184; 10.705488; -4.287938; 4.280760
75662517862400; 7.422536; -5.142176; 4.098905
75662534639616; 5.831309; -9.140582; 2.804388
75662551416832; 0.904487; -7.604390; -0.394816
75662576582656; -3.498307; -3.732803; -3.402594
75662593359872; -6.501299; -1.435694; -0.303888
75662610137088; -8.283952; -4.149155; 3.211168
75662635302912; -3.079563; -4.316652; 2.199004
75662652080128; -1.129412; -4.328616; -1.670190
75662668857344; 0.856631; -4.584648; -2.723032
75662685634560; 1.069592; -3.871587; -0.894916
75662710800384; -0.593420; -2.132005; 0.935594
75662727577600; -0.141177; -2.065006; 1.488336
75662744354816; 1.299303; -4.168297; 0.401994
75662769520640; 2.746960; -7.379465; -0.631705
75662786297856; 2.258825; -5.364708; -0.820738
75662803075072; 2.199004; -5.484350; -1.052842
75662828240896; 2.132005; -4.898108; -2.682354
75662845018112; 0.186640; -5.065606; -2.342573
75662861795328; -0.480957; -7.369894; -1.103091
75662878572544; 1.830509; -7.312466; -0.028714
75662903738368; 6.226124; -10.954342; -1.887937
75662920515584; 11.557333; -14.770894; -6.436693
75662937292800; 15.510277; -24.038296; -5.529813
75662962458624; 19.609182; -28.924440; -3.273381
75662979235840; 18.338593; -24.275187; -4.309474
75662996013056; 18.841085; -19.427326; -7.003792
75663012790272; 16.752151; -23.949762; -4.804788
75663037956096; 7.310073; -22.542782; 3.065206
75663054733312; 1.842473; -16.347765; 3.739982
75663071510528; -0.057428; -11.100305; 4.115655
75663096676352; 1.383052; -9.702896; 6.412765
75663113453568; 5.544170; -12.557533; 8.824730
75663130230784; 9.489935; -16.220945; 8.992228
75663155396608; 14.883357; -13.313665; 7.077970
75663172173824; 13.277773; -8.149954; 6.061020
75663188951040; 10.691132; -5.094319; 7.848458
75663205728256; 11.004591; -5.120640; 7.233503
75663230894080; 11.236695; -4.979464; 4.685147
75663247671296; 9.463614; -5.343173; 4.924429
75663264448512; 7.420143; -4.548756; 4.989035
75663289614336; 6.350551; -3.656233; 3.818945
75663306391552; 4.819145; -4.266403; 2.885744
75663323168768; 3.775874; -6.908079; 2.770889
75663348334592; 1.806581; -4.579863; -0.351745
75663365111808; -1.627119; -3.677768; -2.524428
75663381889024; -4.615755; -5.740382; -3.275774
75663407054848; -5.204389; -9.640682; -3.601198
75663423832064; -4.603791; -7.429714; -0.540778
75663440609280; -2.596213; -4.993821; -1.083949
75663457386496; -0.966700; -4.821537; -3.366701
75663482552320; 0.313460; -5.053641; -3.826123
75663499329536; 0.090927; -2.270789; -3.046063
75663516106752; -1.643869; -0.803988; -0.299103
75663532883968; 0.023928; -5.448457; -0.157926
75663558049792; 1.478764; -4.460221; -0.533599
75663574827008; 0.547956; -3.495914; -1.093520
75663591604224; 1.864009; -4.457829; -2.124826
75663616770048; 2.048256; -5.314459; -2.500500
