time; x; y; z
18225886658560; 10.140782; -21.064018; 5.623133
18225905532928; 14.335401; -21.269800; 4.168297
18225926504448; 16.077375; -20.647667; -0.239282
18225943281664; 14.086547; -24.500111; -3.541378
18225964253184; 11.660225; -26.419155; -2.868994
18225983127552; 12.090933; -20.197817; -2.921636
18226002001920; 11.667403; -16.895721; -4.409972
18226020876288; 9.365508; -19.582861; -5.295317
18226039750656; 3.986443; -19.881964; -1.459622
18226058625024; -1.892723; -11.447264; -0.959522
18226077499392; -5.166104; -6.673583; -2.754139
18226098470912; -5.213961; -5.484350; -4.572684
18226117345280; -3.014956; -10.528419; -2.971886
18226142511104; -0.519243; -11.351551; -3.792624
18226159288320; -2.043471; -10.286744; -5.127819
18226182356992; -4.809574; -8.106883; -6.075377
18226194939904; -4.627719; -5.630311; 0.045464
18226215911424; -2.617748; -9.951750; -0.770489
18226234785792; -1.828117; -7.140183; -5.113462
18226253660160; -0.356531; -5.828916; -1.789831
18226272534528; 0.765703; -11.176874; -1.071985
18226291408896; 2.318645; -13.679767; -2.232503
18226310283264; 3.261417; -14.069798; -4.606184
18226329157632; 0.212961; -16.299908; -3.314059
18226350129152; -5.996414; -15.132211; -1.272982
18226369003520; -8.654840; -13.586447; 2.041078
18226387877888; -5.510671; -12.686746; 3.342773
18226406752256; -7.207182; -8.989835; 3.333202
18226425626624; -11.887543; -4.845466; 1.720439
18226444500992; -8.968299; -3.366701; 1.909472
18226463375360; -2.498107; -0.981057; 2.943172
18226484346880; 1.945365; 0.000000; 3.471986
18226507415552; 4.522435; -0.583849; 2.292324
18226522095616; 4.388437; -0.083749; 0.868595
18226551455744; 3.034099; 0.083749; 1.576870
18226561941504; 2.821138; -1.392623; 2.371287
18226597593088; 3.433701; -3.113062; 2.251646
18226603884544; 2.945565; -3.622734; 0.952343
18226618564608; 1.732404; -2.005185; 0.311067
18226639536128; 1.371087; 1.648655; 1.497907
18226662604800; 2.038685; -0.423530; 3.326024
18226704547840; 5.716453; -12.086147; 2.165504
18226708742144; 5.716453; -12.086147; 2.165504
18226731810816; 12.339787; -22.679173; 2.976671
18226736005120; 12.339787; -22.679173; 2.976671
18226756976640; 13.878371; -22.315464; 3.412165
18226775851008; 14.486148; -18.556339; 0.993021
18226796822528; 14.952748; -20.997019; -1.469193
18226813599744; 13.938192; -23.461626; -2.708675
18226832474112; 13.244273; -23.332413; -1.957329
18226851348480; 10.861022; -20.279171; 0.229711
18226870222848; 5.438886; -20.800808; -1.141376
18226891194368; 0.521635; -20.568703; 1.026521
18226907971584; -3.098705; -12.990634; -1.162912
18226926845952; -5.651847; -9.748360; -2.981457
18226945720320; -5.443672; -11.353944; -1.890330
18226964594688; -2.957529; -14.321044; -2.244468
18226985566208; -3.352345; -12.172289; -4.486542
18227004440576; -6.230910; -12.514462; -4.792824
18227023314944; -5.965307; -8.626125; -2.591427
18227042189312; -2.931208; -7.063612; 1.622334
18227063160832; -1.708475; -8.013563; -3.634698
18227082035200; 1.349552; -3.282953; -3.139383
18227100909568; 3.804588; -6.230910; -1.670190
18227119783936; 4.027121; -9.934999; -2.344966
18227138658304; 2.347359; -13.438092; -4.206582
18227159629824; -1.481157; -16.575083; -4.644469
18227178504192; -7.527820; -15.594026; 0.825524
18227199475712; -5.800202; -14.811572; 2.584249
18227216252928; -1.974079; -13.131811; 2.373680
18227235127296; -5.546563; -9.281759; 1.438086
18227254001664; -9.451650; -6.534799; 1.651048
18227274973184; -6.642476; -5.096712; 1.852045
18227293847552; -1.907080; -4.319045; 1.540978
18227312721920; 0.701097; -2.325824; 1.215554
18227333693440; 1.332802; -0.715454; 2.517249
18227352567808; 0.669990; -0.454636; 3.704089
18227371442176; 0.265603; -1.026521; 3.203990
18227390316544; 0.528814; -1.696511; 1.261018
18227411288064; 1.213161; -1.832902; 0.641276
18227430162432; 1.820938; -0.768096; 0.842274
18227449036800; 2.328216; -0.449851; 2.096113
18227467911168; 2.557927; -1.339981; 1.787439
18227486785536; 2.361716; -2.254039; 1.045663
18227505659904; 1.952543; -5.455636; 2.524428
18227524534272; 3.012564; -10.999805; 5.355137
18227545505792; 6.800402; -15.567704; 5.044070
18227564380160; 14.591433; -20.396420; 3.500700
18227583254528; 18.544376; -24.143581; 6.240481
18227602128896; 13.753944; -22.753351; 4.216154
18227623100416; 11.985648; -22.478176; 0.112463
18227641974784; 11.746367; -22.715065; -3.081956
18227660849152; 10.681561; -20.882164; -2.768496
18227679723520; 8.068598; -18.171095; -1.500300
18227700695040; 4.965107; -15.622739; -2.182254
18227719569408; 1.024128; -14.615360; -2.608177
18227736346624; -3.024528; -12.753745; -1.986043
18227757318144; -5.776274; -11.997613; -2.036292
18227776192512; -4.431508; -10.569098; -3.830909
18227795066880; -4.599005; -12.882957; -6.063413
18227813941248; -4.613362; -11.083554; -4.299902
18227834912768; -6.482157; -10.966306; -4.744967
18227853787136; -5.840880; -8.719446; -5.357530
18227872661504; -4.462614; -5.276174; -0.011964
18227891535872; -2.835495; -6.489335; 0.303888
18227910410240; -0.674776; -6.147161; -3.943372
18227929284608; 2.065006; -5.261817; -1.971686
18227948158976; 2.584249; -10.291531; -2.373680
18227969130496; 1.981257; -13.112668; -4.158726
18227992199168; -1.036092; -17.103897; -5.881558
18228011073536; -6.367301; -17.307285; -4.606184
18228032045056; -7.432107; -15.763916; -0.708275
18228046725120; -2.988636; -14.017155; 0.299103
18228065599488; -4.778467; -10.868200; 1.612762
18228086571008; -9.669396; -6.455835; 2.505285
18228103348224; -8.934800; -4.898108; 3.708875
18228132708352; -3.091527; -3.220739; 3.964907
18228157874176; 0.729811; -0.648455; 2.861816
18228183040000; 2.667997; -1.079163; 3.108277
18228189331456; 2.667997; -1.079163; 3.108277
18228214497280; 1.674976; -2.656033; 3.342773
18228237565952; 0.978664; -1.445265; 0.007178
18228241760256; 0.978664; -1.445265; 0.007178
18228260634624; 1.325624; -0.303888; -1.076770
18228283703296; 2.263610; -1.600798; 0.921237
18228300480512; 3.311666; -2.737389; 2.617748
18228315160576; 3.493521; -3.007778; 1.430908
18228336132096; 2.562713; -1.390230; -1.138984
18228355006464; 2.507678; -4.180261; 2.847459
18228373880832; 4.240082; -17.702103; 5.895915
18228392755200; 10.286744; -19.329222; 2.507678
18228413726720; 16.563118; -17.974884; 0.514457
18228432601088; 17.039289; -23.196022; 3.393023
18228451475456; 14.256437; -27.230322; 2.146362
18228472446976; 11.432906; -24.358934; 0.593420
18228489224192; 12.614961; -20.743380; -3.416951
18228508098560; 14.469398; -20.676380; -4.675575
18228529070080; 9.750752; -24.105295; -2.084148
18228547944448; 2.620141; -20.930019; -2.091327
18228566818816; -3.120241; -12.342179; -1.366302
18228585693184; -7.769495; -8.236095; -3.476771
18228604567552; -6.929615; -8.626125; -3.084348
18228623441920; -4.342973; -12.808780; -2.711068
18228644413440; -3.522235; -10.559526; -3.302095
18228663287808; -4.036692; -11.444871; -3.797410
18228682162176; -7.015756; -12.136396; -5.673382
18228701036544; -6.388836; -8.886943; -5.225924
18228719910912; -1.256232; -5.503492; -0.064606
18228742979584; -0.318245; -5.575277; -3.177669
18228759756800; 1.115055; -3.347559; -5.235496
18228782825472; 3.816552; -3.428915; -1.275374
18228801699840; 2.921636; -8.408379; -0.990629
18228818477056; 2.443072; -11.810972; -2.536392
18228837351424; 0.579063; -13.227524; -2.758924
18228858322944; -5.438886; -15.263816; -3.058027
18228879294464; -9.676575; -15.113068; 1.033699
18228898168832; -4.953143; -14.878572; 1.787439
18228914946048; -4.240082; -13.222738; 3.012564
18228933820416; -8.599805; -9.298509; 2.076970
18228956889088; -8.432307; -6.472585; 1.373480
18228973666304; -3.282953; -5.137390; 1.887937
18228994637824; 0.583849; -3.598805; 2.469393
18229011415040; 2.823531; -1.713261; 3.182454
18229032386560; 2.067399; -0.760918; 3.072384
18229053358080; 0.205783; 0.969093; 1.277767
18229068038144; -0.473779; 0.923630; 0.468993
18229089009664; 1.198804; -0.973879; 1.545763
18229112078336; 3.364309; -2.629712; 2.443072
18229128855552; 3.728018; -2.813959; 2.100898
