time; x; y; z
87197625614336; 1.351945; 3.864408; 8.595019
87197692723200; 1.548156; 4.900501; 9.092726
87197709500416; 1.548156; 4.900501; 9.092726
87197709500416; 1.548156; 4.900501; 9.092726
87197717889024; 1.548156; 4.900501; 9.092726
87197717889024; 1.548156; 4.900501; 9.092726
87197759832064; 1.538585; 4.252046; 9.205189
87197768220672; 1.538585; 4.252046; 9.205189
87197776609280; 1.538585; 4.252046; 9.205189
87197784997888; 1.538585; 4.252046; 9.205189
87197801775104; 1.093520; 4.266403; 8.520842
87197810163712; 1.093520; 4.266403; 8.520842
87197852106752; 1.464407; 4.687540; 7.683353
87197860495360; 1.464407; 4.687540; 7.683353
87197877272576; 1.464407; 4.687540; 7.683353
87197877272576; 1.464407; 4.687540; 7.683353
87197885661184; 1.464407; 4.687540; 7.683353
87197910827008; 2.634498; 5.737988; 6.424729
87197935992832; 2.634498; 5.737988; 6.424729
87197952770048; 2.634498; 5.737988; 6.424729
87197969547264; 4.065406; 5.821737; 4.268795
87197977935872; 4.065406; 5.821737; 4.268795
87197977935872; 4.065406; 5.821737; 4.268795
87197986324480; 4.065406; 5.821737; 4.268795
87197994713088; 4.065406; 5.821737; 4.268795
87197994713088; 4.065406; 5.821737; 4.268795
87198003101696; 4.065406; 5.821737; 4.268795
87198003101696; 4.065406; 5.821737; 4.268795
87198011490304; 4.065406; 5.821737; 4.268795
87198011490304; 6.537191; 2.007578; 4.491328
87198028267520; 6.537191; 2.007578; 4.491328
87198036656128; 6.537191; 2.007578; 4.491328
87198036656128; 6.537191; 2.007578; 4.491328
87198045044736; 6.537191; 2.007578; 4.491328
87198045044736; 6.537191; 2.007578; 4.491328
87198045044736; 6.537191; 2.007578; 4.491328
87198053433344; 6.537191; 2.007578; 4.491328
87198053433344; 6.537191; 2.007578; 4.491328
87198061821952; 6.537191; 2.007578; 4.491328
87198061821952; 6.537191; 2.007578; 4.491328
87198061821952; 6.537191; 2.007578; 4.491328
87198086987776; 5.850451; 0.354138; 5.099105
87198086987776; 5.850451; 0.354138; 5.099105
87198086987776; 5.850451; 0.354138; 5.099105
87198095376384; 5.850451; 0.354138; 5.099105
87198103764992; 5.850451; 0.354138; 5.099105
87198103764992; 5.850451; 0.354138; 5.099105
87198128930816; 8.188239; -5.654240; 4.206582
87198137319424; 8.188239; -5.654240; 4.206582
87198145708032; 8.188239; -5.654240; 4.206582
87198145708032; 8.188239; -5.654240; 4.206582
87198154096640; 8.188239; -5.654240; 4.206582
87198154096640; 8.188239; -5.654240; 4.206582
87198204428288; 6.472585; -10.762917; 2.270789
87198221205504; 6.472585; -10.762917; 2.270789
87198237982720; 6.522834; -12.509677; 1.308874
87198254759936; 6.522834; -12.509677; 1.308874
87198263148544; 6.522834; -12.509677; 1.308874
87198263148544; 6.522834; -12.509677; 1.308874
87198305091584; 4.742575; -15.493526; 3.239882
87198338646016; 4.742575; -15.493526; 3.239882
87198347034624; 4.742575; -15.493526; 3.239882
87198347034624; 4.742575; -15.493526; 3.239882
87198347034624; 4.742575; -15.493526; 3.239882
87198355423232; 2.498107; -15.448063; 5.005785
87198372200448; 2.761317; -15.448063; 5.182854
87198372200448; 2.761317; -15.448063; 5.182854
87198397366272; 2.943172; -14.794823; 4.694718
87198405754880; 2.943172; -14.794823; 4.694718
87198414143488; 2.943172; -14.794823; 4.694718
87198422532096; 2.943172; -14.794823; 4.694718
87198472863744; 2.526821; -11.057234; 2.543571
87198481252352; 2.344966; -10.140782; 1.610370
87198489640960; 2.344966; -10.140782; 1.610370
87198498029568; 1.954936; -9.956535; 1.232304
87198506418176; 1.954936; -9.956535; 1.232304
87198523195392; 1.313660; -9.968499; 0.643669
87198539972608; 1.028914; -9.547362; 0.200997
87198581915648; 1.423729; -8.267202; 0.086142
87198590304256; 1.787439; -8.939586; -0.009571
87198598692864; 1.787439; -8.939586; -0.009571
87198607081472; 1.787439; -8.939586; -0.009571
87198615470080; 1.787439; -8.939586; -0.009571
87198615470080; 1.787439; -8.939586; -0.009571
87198623858688; 2.038685; -9.444471; -0.524028
87198640635904; 1.998007; -8.973084; -1.031307
87198640635904; 1.998007; -8.973084; -1.031307
87198649024512; 1.998007; -8.973084; -1.031307
87198649024512; 1.998007; -8.973084; -1.031307
87198649024512; 2.287539; -8.410771; -1.416551
87198657413120; 2.287539; -8.410771; -1.416551
87198657413120; 2.287539; -8.410771; -1.416551
87198657413120; 2.287539; -8.410771; -1.416551
87198657413120; 2.287539; -8.410771; -1.416551
87198665801728; 2.287539; -8.410771; -1.416551
87198682578944; 3.543770; -8.087741; -1.122234
