time; x; y; z
75351938039808; -0.397209; 5.058427; 8.437093
75351971594240; -0.361316; 4.582255; 8.365308
75351979982848; -0.299103; 4.814359; 8.513663
75351988371456; -0.299103; 4.814359; 8.513663
75352013537280; -0.299103; 4.814359; 8.513663
75352030314496; -0.299103; 4.814359; 8.513663
75352047091712; -0.370888; 5.216353; 8.322237
75352063868928; -0.370888; 5.216353; 8.322237
75352080646144; -0.370888; 5.216353; 8.322237
75352080646144; -0.370888; 5.216353; 8.322237
75352080646144; -0.370888; 5.216353; 8.322237
75352097423360; -0.294317; 4.823930; 8.386844
75352156143616; -1.270589; 7.257431; 7.192825
75352181309440; -1.270589; 7.257431; 7.192825
75352206475264; -1.883151; 7.506285; 6.446264
75352214863872; -1.883151; 7.506285; 6.446264
75352223252480; -1.883151; 7.506285; 6.446264
75352240029696; -1.883151; 7.506285; 6.446264
75352248418304; -1.883151; 7.506285; 6.446264
75352265195520; -1.962115; 4.886144; 6.072984
75352290361344; -1.962115; 4.886144; 6.072984
75352298749952; -1.962115; 4.886144; 6.072984
75352323915776; -1.962115; 4.886144; 6.072984
75352340692992; -2.455036; -7.384251; 2.835495
75352391024640; 1.261018; -11.368300; 2.368894
75352441356288; 3.285346; -10.289138; 0.461815
75352474910720; 3.285346; -10.289138; 0.461815
75352474910720; 3.285346; -10.289138; 0.461815
75352500076544; 3.098705; -11.174481; -1.428515
75352500076544; 3.098705; -11.174481; -1.428515
75352508465152; 3.098705; -11.174481; -1.428515
75352508465152; 3.098705; -11.174481; -1.428515
75352550408192; 1.787439; -8.367701; -1.098306
75352583962624; 0.409173; -6.747760; -0.217747
75352583962624; 0.409173; -6.747760; -0.217747
75352583962624; 0.409173; -6.747760; -0.217747
75352609128448; 0.409173; -6.747760; -0.217747
75352617517056; 0.409173; -6.747760; -0.217747
75352667848704; -6.209375; -7.317252; -0.540778
75352684625920; -7.238288; -5.582455; -0.811167
75352734957568; -9.195618; -7.939385; -1.256232
75352734957568; -9.195618; -7.939385; -1.256232
75352751734784; -10.750952; -7.140183; -2.708675
75352768512000; -12.466606; -7.262217; -4.596612
75352810455040; -14.340186; -8.977871; -3.440879
75352835620864; -17.077576; -7.269395; -5.012963
75352835620864; -19.712072; -6.917650; -9.059227
75352844009472; -19.712072; -6.917650; -9.059227
75352852398080; -19.712072; -6.917650; -9.059227
75352860786688; -20.877378; -7.396215; -10.188639
75352911118336; -17.601603; -7.401000; -10.284351
75352911118336; -17.601603; -7.401000; -10.284351
75352919506944; -17.601603; -7.401000; -10.284351
75352927895552; -17.601603; -7.401000; -10.284351
75352944672768; -16.137196; -7.726424; -10.619347
75352961449984; -14.488541; -9.556933; -9.963714
75352986615808; -12.909278; -9.236296; -10.554741
75352995004416; -11.210374; -8.212168; -11.643475
75353003393024; -11.210374; -8.212168; -11.643475
75353011781632; -9.564112; -8.561520; -12.064611
75353020170240; -9.564112; -8.561520; -12.064611
75353036947456; -8.496913; -9.059227; -12.725031
75353045336064; -8.496913; -9.059227; -12.725031
75353062113280; -8.126026; -7.695318; -12.906885
75353087279104; -6.984649; -6.034698; -13.751552
75353087279104; -6.984649; -6.034698; -13.751552
75353112444928; -7.424929; -5.661418; -13.567305
75353112444928; -7.424929; -5.661418; -13.567305
75353120833536; -6.137590; -2.641676; -12.935599
75353129222144; -6.137590; -2.641676; -12.935599
75353129222144; -6.137590; -2.641676; -12.935599
75353137610752; -6.137590; -2.641676; -12.935599
75353137610752; -6.137590; -2.641676; -12.935599
75353145999360; -6.139983; -4.850252; -12.686746
75353179553792; -6.467800; -4.115655; -12.626925
75353187942400; -6.415157; -3.881158; -10.808380
75353187942400; -6.415157; -3.881158; -10.808380
75353196331008; -6.415157; -3.881158; -10.808380
75353204719616; -5.558527; -4.706682; -7.963314
75353204719616; -5.558527; -4.706682; -7.963314
75353238274048; -5.187640; -2.543571; -6.439086
75353246662656; -4.766503; -3.007778; -5.134997
75353255051264; -4.766503; -3.007778; -5.134997
75353263439872; -4.120440; -3.850052; -3.424129
75353288605696; -4.074977; -4.110869; -1.531407
75353296994304; -4.005585; -3.194418; 0.813560
75353296994304; -4.005585; -3.194418; 0.813560
75353305382912; -4.005585; -3.194418; 0.813560
75353322160128; -4.005585; -3.194418; 0.813560
75353338937344; -3.586841; -2.880959; 2.809174
75353338937344; -2.541178; -2.852245; 4.177868
75353347325952; -2.541178; -2.852245; 4.177868
75353364103168; -1.830509; -3.132205; 6.149554
75353364103168; -1.830509; -3.132205; 6.149554
75353372491776; -1.830509; -3.132205; 6.149554
75353372491776; -1.658226; -3.433701; 6.939186
75353380880384; -1.658226; -3.433701; 6.939186
75353380880384; -1.658226; -3.433701; 6.939186
75353397657600; -1.093520; -1.572084; 7.152147
75353397657600; -1.093520; -1.572084; 7.152147
75353414434816; -0.122034; -1.820938; 7.142576
75353439600640; 0.693919; -3.778267; 6.613762
75353489932288; 1.409373; -2.069792; 6.702296
75353523486720; 1.897508; -2.636891; 6.135197
75353557041152; 2.811567; -1.974079; 5.991628
75353598984192; -0.016750; -5.015356; 7.951350
75353607372800; 0.894916; -4.292724; 5.546563
75353640927232; 2.124826; -2.744568; 2.715854
75353657704448; 1.112663; -6.039485; 3.802195
