time; x; y; z
158705349820416; -2.666915; 2.058677; -5.025894
158705383374848; -3.294274; 2.756896; -4.958088
158705433706496; -2.833682; 3.880888; -2.826168
158705467260928; -4.655893; 3.564460; -0.143248
158705484038144; -5.288749; 3.262692; 0.787100
158705500815360; -5.379768; 3.071491; 1.609935
158705517592576; -5.379768; 3.071491; 1.609935
158705567924224; -5.368773; 2.741624; 4.893336
158705584701440; -3.241129; 1.994536; 5.738163
158705601478656; -0.874637; 1.241339; 5.931807
158705635033088; 0.386189; -0.070188; 5.356372
158705668587520; 1.461312; -0.864313; 4.736343
158705685364736; 3.407529; -2.065274; 2.914743
158705718919168; 2.089281; -2.114144; 2.146886
158705769250816; 0.004398; -2.307177; 0.776104
158705769250816; -0.600358; -2.436069; 0.308792
158705802805248; -1.009638; -2.511817; -0.121868
158705853136896; -0.430538; -3.092750; -0.237932
158705853136896; -0.430538; -3.092750; -0.237932
158705869914112; -0.680993; -3.387798; 0.091935
158705869914112; -0.680993; -3.387798; 0.091935
158705886691328; -1.093327; -3.622370; 0.206778
158705903468544; -1.093327; -3.622370; 0.206778
158705903468544; -1.031629; -3.757371; 0.049175
158705920245760; -1.031629; -3.757371; 0.049175
158705937022976; -0.112277; -3.698117; -0.154243
158705953800192; -0.041417; -3.693841; -0.300851
158705953800192; -0.545991; -4.008437; -1.133460
158705970577408; -0.545991; -4.008437; -1.133460
158706004131840; 0.926805; -2.586953; -2.302046
158706020909056; -0.483683; -2.067718; -1.937970
158706037686272; -1.297356; -1.770837; -2.542727
158706054463488; -0.361510; -0.836213; -3.121216
158706071240704; -0.605856; 0.071532; -3.700316
158706088017920; -1.571023; 0.756923; -4.262923
158706104795136; -1.571023; 0.756923; -4.262923
158706138349568; -1.525819; 2.412979; -4.400979
158706171904000; -2.341935; 2.879680; -4.186565
158706171904000; -2.600331; 3.116085; -3.984979
158706205458432; -2.095145; 3.358598; -3.564704
158706239012864; -2.059715; 3.671361; -1.479210
158706255790080; -3.292441; 3.697628; -0.242208
158706272567296; -4.598471; 3.646927; 0.780991
158706289344512; -5.118928; 3.330498; 1.662470
158706339676160; -2.388361; 2.439246; 3.244611
158706356453376; -0.898461; 2.659768; 3.856698
158706373230592; -1.556363; 2.932214; 4.341114
158706390007808; -2.410352; 2.577302; 4.875621
158706423562240; -0.637010; 1.603582; 4.576297
158706473893888; 0.009896; -0.585759; 3.303254
158706507448320; 0.786917; -1.886291; 1.726611
158706524225536; 0.529742; -2.092152; 1.121243
158706541002752; 0.554177; -2.228986; 0.847576
158706574557184; -0.098227; -2.359101; 0.603229
158706574557184; -0.828822; -2.382924; 0.209832
158706608111616; -0.564928; -2.462948; -0.142026
158706624888832; 0.107024; -2.692633; -0.223271
158706641666048; 0.262794; -3.095193; -0.178678
158706641666048; 0.262794; -3.095193; -0.178678
158706658443264; 0.067928; -3.415897; -0.007636
158706675220480; -0.063408; -3.538681; 0.146913
158706691997696; -0.063408; -3.538681; 0.146913
158706691997696; 0.113132; -3.613207; 0.085827
158706708774912; 0.113132; -3.613207; 0.085827
158706708774912; 0.283564; -3.454382; -0.072388
158706759106560; 0.180938; -3.160556; -0.781602
158706759106560; 0.180938; -3.160556; -0.781602
158706792660992; -0.115331; -2.779987; -1.634370
158706792660992; -0.115331; -2.779987; -1.634370
158706826215424; -0.706649; -1.946766; -2.090686
158706826215424; -0.706649; -1.946766; -2.090686
158706842992640; -0.706649; -1.946766; -2.090686
158706893324288; -1.282084; -0.692049; -2.632524
158706910101504; -0.938778; 1.477744; -4.181067
158706960433152; -2.245418; 3.093483; -4.039347
158706993987584; -1.881954; 3.332942; -3.575089
158707044319232; -3.182486; 3.894938; -0.533591
158707061096448; -4.343130; 3.780095; 0.684475
158707077873664; -5.097548; 3.566903; 1.504866
158707094650880; -4.932004; 3.201606; 2.314874
158707128205312; -4.730418; 2.684203; 3.237891
158707144982528; -4.685825; 2.842417; 4.068668
158707178536960; -1.459235; 1.597474; 5.496260
158707212091392; -0.734138; 0.604207; 5.147456
158707228868608; -0.734138; 0.604207; 5.147456
158707245645824; 0.184603; -0.387838; 4.828584
