time; x; y; z
163465347989504; 3.165015; -3.096415; -1.961183
163465364766720; 3.165015; -3.096415; -1.961183
163465381543936; 4.506475; -2.720733; -0.975857
163465415098368; 1.560272; -2.643153; 0.786489
163465431875584; 1.560272; -2.643153; 0.786489
163465448652800; 2.294532; -2.745778; 3.157868
163465448652800; 1.984212; -2.633379; 3.848757
163465482207232; 2.246885; -1.808100; 4.600731
163465498984448; 2.246885; -1.808100; 4.600731
163465532538880; 4.445389; -0.886304; 4.282471
163465549316096; 3.942036; -0.952278; 4.303851
163465566093312; 2.602408; -1.119655; 4.415639
163465599647744; 2.231002; -0.899743; 4.556749
163465616424960; 2.453968; -0.464197; 4.995961
163465616424960; 1.361741; -0.469083; 5.424178
163465649979392; 0.153449; -0.347521; 5.364313
163465666756608; 0.961013; 0.604207; 5.487097
163465683533824; 2.706866; 1.889467; 5.642257
163465717088256; 2.942049; 2.676262; 5.809634
163465750642688; 4.629259; 3.874779; 5.484043
163465784197120; -0.247889; 3.240090; 3.967875
163465800974336; -0.557598; 2.844861; 2.505464
163465817751552; 0.324492; 3.587062; 0.313679
163465834528768; 0.324492; 3.587062; 0.313679
163465834528768; 0.324492; 3.587062; 0.313679
163465851305984; -0.090286; 3.654868; -0.709520
163465851305984; -0.090286; 3.654868; -0.709520
163465851305984; -0.090286; 3.654868; -0.709520
163465868083200; -0.921063; 3.797199; -1.598329
163465884860416; -0.944886; 4.270009; -2.000278
163465884860416; -0.944886; 4.270009; -2.000278
163465901637632; 0.163223; 4.713497; -2.540894
163465901637632; 0.163223; 4.713497; -2.540894
163465918414848; 1.521787; 4.283448; -3.366173
163465935192064; 1.743532; 3.260249; -3.823711
163465968746496; 0.722776; 2.889454; -4.611727
163465968746496; 0.539516; 3.320114; -5.337435
163465985523712; 0.539516; 3.320114; -5.337435
163465985523712; 1.081354; 3.279797; -6.006944
163466002300928; 1.081354; 3.279797; -6.006944
163466002300928; 1.020878; 2.639610; -6.680728
163466019078144; 1.020878; 2.639610; -6.680728
163466019078144; 0.691011; 2.400761; -6.983106
163466035855360; 0.691011; 2.400761; -6.983106
163466035855360; 0.691011; 2.400761; -6.983106
163466052632576; 1.476583; 2.469178; -6.923852
163466052632576; 1.476583; 2.469178; -6.923852
163466052632576; 1.476583; 2.469178; -6.923852
163466069409792; 2.678155; 2.224221; -7.328245
163466086187008; 3.200445; 1.135049; -7.296480
163466102964224; 2.541933; 0.037324; -6.577492
163466136518656; 2.771618; -0.811168; -5.670357
163466170073088; 2.348899; -2.072605; -3.088229
163466186850304; 3.244428; -2.462337; -1.657583
163466203627520; 5.107566; -2.767769; -0.239154
163466220404736; 5.254785; -2.968133; 0.937984
163466237181952; 3.121644; -3.058541; 1.369865
163466253959168; 3.121644; -3.058541; 1.369865
163466270736384; 0.565173; -2.525256; 0.892169
163466304290816; 2.292700; -2.385979; 1.325272
163466321068032; 3.667757; -2.491047; 2.035708
163466337845248; 3.727011; -2.375594; 2.547003
163466337845248; 3.727011; -2.375594; 2.547003
163466354622464; 2.746572; -2.314507; 2.797457
163466388176896; 1.880365; -2.213715; 2.842051
163466388176896; 1.491855; -2.091542; 2.977663
163466421731328; 0.889542; -1.810543; 3.276376
163466438508544; 0.205373; -1.415314; 3.314249
163466455285760; 0.100304; -0.985875; 3.199407
163466455285760; 0.100304; -0.985875; 3.199407
163466472062976; 0.424673; -0.420214; 3.023478
163466488840192; 0.424673; -0.420214; 3.023478
163466488840192; 0.773478; 0.082528; 3.094338
163466505617408; 0.727052; 0.490586; 3.828598
163466505617408; 0.727052; 0.490586; 3.828598
163466522394624; -0.093951; 0.819842; 4.192062
163466539171840; -0.093951; 0.819842; 4.192062
163466555949056; -0.495290; 1.330526; 4.440074
163466572726272; 1.532783; 2.044016; 5.563455
163466572726272; 1.532783; 2.044016; 5.563455
163466589503488; 4.078259; 2.987803; 6.988604
163466606280704; 1.912741; 3.058663; 7.559152
163466623057920; 1.912741; 3.058663; 7.559152
163466623057920; -0.580200; 4.034826; 7.349625
163466639835136; 1.056308; 4.386684; 5.983119
163466656612352; 1.056308; 4.386684; 5.983119
163466673389568; 2.885239; 3.505817; 4.515821
163466673389568; 3.105150; 3.237036; 2.583044
163466690166784; 3.105150; 3.237036; 2.583044
163466706944000; 3.320175; 4.284059; 0.911106
163466723721216; 3.514430; 4.340259; 0.141415
163466740498432; 2.460687; 3.611496; -0.792598
163466740498432; 2.460687; 3.611496; -0.792598
163466774052864; 1.681223; 3.367150; -1.884214
163466774052864; 1.763079; 2.985359; -2.531120
163466790830080; -0.138544; 1.987206; -3.452916
163466824384512; -1.743287; 1.524781; -4.269643
163466841161728; -1.938153; 1.452699; -4.912884
163466841161728; -1.938153; 1.452699; -4.912884
163466874716160; -0.536218; 1.599917; -5.870721
163466891493376; -0.536218; 1.599917; -5.870721
163466908270592; -0.605245; 1.292652; -6.322150
163466925047808; -0.574702; 1.293874; -6.633080
163466941825024; 0.039218; 1.461862; -6.790684
163466958602240; 1.304930; 1.271883; -6.485251
163466992156672; 2.458244; 0.404454; -7.292815
163467008933888; 3.317121; 0.085582; -6.642243
163467008933888; 3.317121; 0.085582; -6.642243
163467025711104; 5.011661; -0.849652; -5.527414
163467042488320; 5.493633; -2.059166; -4.344168
163467076042752; 3.667146; -2.621162; -3.468798
163467109597184; 3.500380; -3.251575; 0.184176
163467126374400; 6.212622; -3.492867; 2.093741
163467126374400; 6.212622; -3.492867; 2.093741
163467143151616; 6.212622; -3.492867; 2.093741
163467143151616; 6.797220; -3.731104; 3.837150
163467159928832; 4.309165; -3.806851; 4.225049
163467176706048; 1.455814; -3.414676; 3.444975
163467193483264; 1.455814; -3.414676; 3.444975
163467210260480; -0.140377; -2.960192; 3.091894
163467227037696; -0.268659; -2.450119; 3.141375
163467243814912; 0.426506; -2.264416; 3.205515
163467260592128; 0.920085; -2.260140; 3.445585
163467277369344; 0.504086; -2.285186; 3.596469
163467294146560; -0.186192; -2.080546; 3.641062
163467310923776; -0.707260; -1.702420; 3.696651
163467344478208; -0.524611; -1.196013; 3.842037
163467378032640; -0.450696; -0.725036; 3.831652
163467411587072; 0.245690; -0.387227; 3.751018
163467445141504; 1.228572; 0.681787; 4.001472
163467445141504; 1.228572; 0.681787; 4.001472
163467478695936; 1.218187; 1.704375; 3.807218
163467495473152; 5.105734; 2.135035; 4.310570
163467495473152; 5.105734; 2.135035; 4.310570
163467512250368; 4.546793; 2.982916; 5.380196
163467529027584; 5.173540; 4.381186; 5.198769
163467545804800; 5.775853; 4.729380; 4.565912
163467562582016; 3.819863; 4.407454; 3.397938
163467579359232; 3.819863; 4.407454; 3.397938
163467596136448; 1.953058; 3.745887; 1.424232
163467612913664; 1.266446; 4.470373; -0.782213
163467629690880; 1.066693; 4.499084; -1.592831
163467663245312; 0.377026; 4.414173; -3.288593
163467663245312; 0.377026; 4.414173; -3.288593
163467696799744; 0.412456; 4.122790; -3.758348
163467713576960; 0.434447; 3.320724; -4.314236
163467713576960; 0.452773; 2.771557; -4.603786
163467730354176; 0.287840; 2.624949; -4.750394
163467747131392; -0.447642; 2.526600; -5.502369
163467780685824; -0.872193; 2.289584; -6.111402
163467797463040; -0.594861; 2.165578; -6.209140
163467814240256; 0.378248; 2.194900; -6.062532
163467831017472; 1.595091; 2.002477; -5.970902
163467847794688; 2.798496; 1.552881; -6.122397
163467864571904; 3.873008; 1.100230; -6.314820
163467881349120; 4.726997; 0.735543; -6.208529
163467914903552; 5.497299; 0.267009; -5.209154
163467948457984; 6.303641; -0.817887; -4.330729
163467965235200; 5.651847; -1.429363; -3.792557
163467965235200; 5.001276; -2.058555; -2.843272
163467982012416; 5.004941; -2.811752; -1.094365
163467998789632; 5.500353; -3.422617; 1.204932
163468032344064; 4.768537; -3.954070; 3.231172
163468049121280; 2.763066; -4.341358; 4.038125
163468065898496; 0.679404; -4.163597; 4.021020
163468082675712; -0.217957; -3.544790; 3.605632
163468099452928; 0.512638; -2.897884; 3.413821
163468116230144; 1.565770; -2.594895; 3.534161
163468133007360; 1.681834; -2.627881; 3.738190
163468166561792; 1.229794; -2.511817; 3.894571
163468183339008; 0.854723; -2.390866; 3.821268
163468200116224; 0.542571; -2.102537; 4.050952
163468216893440; 0.305555; -1.542984; 4.364326
163468233670656; -0.238115; -1.128818; 4.369214
163468250447872; -0.138544; -0.726258; 4.286136
163468284002304; 0.524855; -0.263222; 4.432133
163468300779520; 1.624413; 0.267620; 4.667315
163468317556736; 1.424660; 0.590768; 4.867680
163468334333952; -0.072571; 1.089845; 4.973359
163468351111168; 0.749043; 1.810666; 4.903720
163468367888384; 2.399601; 2.276756; 4.493219
163468384665600; 2.614015; 3.007351; 4.037514
163468401442816; 2.871189; 3.744665; 4.182899
163468418220032; 1.275609; 4.226638; 4.783380
163468451774464; -0.370062; 3.742832; 4.691139
163468468551680; -0.264993; 3.087985; 3.252552
163468485328896; 2.139983; 3.487491; 0.962418
163468502106112; 2.441751; 3.747719; -0.204334
163468518883328; 0.930470; 4.034215; -1.296561
163468535660544; 0.833342; 4.496640; -3.046080
163468552437760; 2.756957; 4.837503; -3.453527
163468585992192; 2.967706; 4.290168; -4.402201
163468602769408; 1.210857; 2.983527; -4.975803
163468619546624; 0.231640; 2.421531; -5.343544
163468636323840; -0.311419; 2.278588; -6.026491
163468653101056; -0.176418; 2.072116; -6.202421
163468686655488; 0.617096; 1.825937; -5.925699
163468703432704; 1.832718; 1.493016; -5.665470
163468720209920; 2.536435; 0.910861; -5.673411
163468736987136; 2.045299; 0.502803; -5.853616
163468753764352; 1.994597; 0.456377; -5.802915
163468770541568; 3.898053; 0.102686; -5.473047
163468787318784; 5.849157; -0.690827; -5.148067
163468804096000; 4.550457; -1.342621; -5.035668
163468837650432; 2.165640; -1.495337; -3.898847
163468854427648; 2.978701; -1.903395; -2.737593
163468871204864; 4.373307; -2.839241; -1.917201
163468887982080; 3.848573; -3.703004; -0.501215
163468904759296; 3.319564; -4.290046; 1.478599
163468938313728; 4.400185; -4.310815; 4.540866
