time; x; y; z
163726737014784; 0.148355; 6.285945; 7.080362
163726753792000; 0.710668; 6.147161; 7.673782
163726753792000; 0.710668; 6.147161; 7.673782
163726804123648; 0.799203; 5.984449; 7.740781
163726804123648; 0.799203; 5.984449; 7.740781
163726804123648; 0.799203; 5.984449; 7.740781
163726820900864; 0.902094; 5.984449; 7.917850
163726820900864; 0.902094; 5.984449; 7.917850
163726820900864; 0.902094; 5.984449; 7.917850
163726820900864; 0.961915; 6.049056; 7.934600
163726837678080; 0.966700; 5.986842; 7.958528
163726854455296; 0.921237; 6.226124; 7.781459
163726871232512; 0.689133; 6.321837; 7.762317
163726888009728; 0.715454; 6.233303; 7.664211
163726888009728; 0.579063; 6.300302; 7.601997
163726904786944; 0.662812; 5.905486; 7.556534
163726904786944; 0.662812; 5.905486; 7.556534
163726938341376; 0.619741; 6.075377; 7.417750
163726955118592; 0.658026; 6.032306; 7.532606
163726988673024; 0.586242; 6.132804; 7.408179
163727005450240; 0.646062; 6.106483; 7.518249
163727022227456; 0.614955; 6.063413; 7.515856
163727039004672; 0.591027; 6.132804; 7.501499
163727039004672; 0.605384; 6.163911; 7.551748
163727055781888; 0.610170; 6.151947; 7.630712
163727072559104; 0.619741; 6.041877; 7.630712
163727089336320; 0.691526; 5.907879; 7.621140
163727106113536; 0.725025; 5.828916; 7.582855
163727122890752; 0.638884; 5.931808; 7.484749
163727139667968; 0.559920; 6.061020; 7.429714
163727156445184; 0.430708; 6.094519; 7.403393
163727189999616; 0.502493; 6.238089; 7.211967
163727189999616; 0.521635; 6.228518; 7.192825
163727206776832; 0.591027; 6.544370; 6.891329
163727223554048; 1.074377; 6.752545; 6.678368
163727240331264; 3.187240; 6.618547; 5.910272
163727257108480; 1.253839; 6.436693; 5.477171
163727273885696; 1.679762; 6.522834; 4.972285
163727290662912; 2.376073; 5.986842; 4.505685
163727307440128; 2.244468; 5.402994; 4.386044
163727324217344; 1.339981; 4.201797; 4.620541
163727357771776; 1.351945; 4.484149; 4.584648
163727374548992; 1.445265; 4.115655; 5.606383
163727374548992; 1.445265; 4.115655; 5.606383
163727374548992; 1.124627; 2.684747; 5.721239
163727391326208; 1.227518; 2.373680; 5.704489
163727408103424; 1.392623; 2.873780; 5.620740
163727424880640; 1.586441; 2.971886; 6.061020
163727441657856; 1.899901; 3.192025; 6.620940
163727475212288; 5.608776; -2.730211; 6.106483
163727475212288; 6.439086; -4.797609; 5.773881
163727508766720; 6.309873; -11.657832; 3.991228
163727525543936; 7.245467; -12.093326; 4.074977
163727559098368; 5.398208; -11.808579; 3.019742
163727575875584; 4.333402; -11.715260; 1.942972
163727592652800; 3.881158; -12.964314; 1.617548
163727609430016; 4.125226; -13.560126; 1.691726
163727626207232; 4.352544; -12.787244; 1.761117
163727642984448; 3.598805; -11.157732; 1.244268
163727659761664; 2.770889; -9.858429; 1.232304
163727659761664; 2.699104; -9.214760; 1.323231
163727676538880; 2.766103; -8.879765; 1.294517
163727710093312; 2.912065; -8.544769; 1.024128
163727726870528; 2.667997; -9.336794; 0.088534
163727726870528; 2.390430; -9.628718; -0.083749
163727760424960; 2.440679; -10.363315; 0.105284
163727777202176; 3.031706; -11.129018; 0.239282
163727861088256; 4.594220; -10.731810; 0.753739
163727911419904; 3.227918; -12.768102; 1.270589
163727944974336; 3.139383; -11.454442; 1.643869
163727995305984; 2.251646; -12.107682; 0.844666
163728012083200; 2.469393; -12.143575; 0.626920
163728028860416; 2.254039; -11.114661; 0.004786
163728045637632; 2.402394; -10.808380; -0.789631
163728062414848; 2.402394; -10.808380; -0.789631
163728062414848; 2.629712; -11.258230; -1.241875
163728062414848; 2.629712; -11.258230; -1.241875
163728079192064; 2.629712; -11.258230; -1.241875
163728079192064; 2.344966; -10.384851; -0.825524
163728112746496; 2.151148; -9.791430; -0.765703
163728129523712; 2.127219; -9.585648; -0.973879
163728146300928; 1.959722; -8.829515; -0.935594
163728146300928; 1.959722; -8.829515; -0.935594
163728146300928; 1.959722; -8.829515; -0.935594
163728163078144; 2.050649; -8.231310; -0.976272
163728163078144; 2.050649; -8.231310; -0.976272
163728179855360; 2.115255; -8.425129; -0.844666
163728179855360; 2.115255; -8.425129; -0.844666
163728196632576; 2.495714; -8.080562; -0.595813
163728213409792; 2.495714; -8.080562; -0.595813
163728213409792; 2.467000; -8.260024; -0.430708
163728230187008; 2.467000; -8.260024; -0.430708
163728230187008; 2.754139; -8.683554; -0.110070
163728246964224; 2.754139; -8.683554; -0.110070
163728246964224; 2.617748; -8.492127; -0.409173
163728263741440; 2.617748; -8.492127; -0.409173
163728263741440; 2.617748; -8.492127; -0.409173
163728280518656; 2.713461; -8.140383; -0.382852
163728280518656; 2.713461; -8.140383; -0.382852
163728297295872; 2.835495; -7.496713; -0.648455
163728314073088; 2.835495; -7.496713; -0.648455
163728314073088; 2.524428; -7.499106; -0.619741
163728330850304; 2.591427; -8.078169; -0.674776
163728330850304; 2.591427; -8.078169; -0.674776
163728347627520; 2.591427; -8.078169; -0.674776
163728364404736; 3.177669; -7.776674; -1.050449
163728364404736; 3.744767; -7.491928; -0.894916
163728381181952; 3.744767; -7.491928; -0.894916
163728381181952; 3.744767; -7.491928; -0.894916
163728397959168; 3.780660; -8.786445; -0.916451
163728397959168; 3.780660; -8.786445; -0.916451
163728397959168; 4.529613; -8.006385; -1.332802
163728414736384; 4.529613; -8.006385; -1.332802
163728414736384; 4.529613; -8.006385; -1.332802
163728431513600; 6.108876; -8.874979; -0.801596
163728431513600; 6.108876; -8.874979; -0.801596
163728431513600; 6.108876; -8.874979; -0.801596
163728448290816; 7.771888; -9.413364; 0.361316
163728465068032; 7.659425; -10.588241; 0.562313
163728465068032; 7.659425; -10.588241; 0.562313
163728481845248; 8.530413; -11.885150; 0.342174
163728515399680; 9.444471; -11.933006; 0.679562
163728532176896; 10.482956; -11.581262; 2.390430
163728548954112; 11.540584; -12.335001; 3.955336
163728565731328; 12.660424; -11.937792; 4.603791
163728582508544; 13.797015; -12.681960; 6.003592
163728599285760; 15.081961; -13.569697; 7.278966
163728632840192; 16.232908; -14.127225; 9.042477
163728649617408; 17.194824; -13.045669; 11.217552
163728699949056; 16.797615; -10.856236; 13.158132
163728733503488; 12.583855; -6.886544; 10.729417
163728767057920; 11.152946; -6.290731; 8.279166
163728767057920; 9.367901; -5.759524; 6.546763
163728783835136; 7.893922; -4.859823; 4.479364
163728800612352; 7.893922; -4.859823; 4.479364
163728817389568; 6.285945; -3.251846; 2.660819
163728834166784; 4.634897; -1.517050; 1.079163
163728850944000; 3.534199; -0.473779; -0.665205
163728867721216; 2.598605; -1.220340; -1.818545
163728884498432; 2.598605; -1.220340; -1.818545
163728901275648; 1.184447; -0.598206; -2.522035
163728918052864; 1.184447; -0.598206; -2.522035
163728951607296; 0.772882; -0.320638; -2.935993
163728968384512; 0.914058; 0.009571; -3.732803
163728985161728; 0.914058; 0.009571; -3.732803
163729001938944; 1.014557; -0.500100; -4.575077
163729001938944; 1.014557; -0.500100; -4.575077
163729018716160; 1.196411; -0.418744; -7.221539
163729018716160; 1.196411; -0.418744; -7.221539
163729035493376; 1.409373; 0.325424; -9.875179
163729052270592; 0.983450; -4.584648; -4.780859
163729052270592; 0.983450; -4.584648; -4.780859
163729069047808; 1.237089; -5.501099; -4.000800
163729085825024; 0.418744; -5.192425; -4.110869
163729085825024; 0.418744; -5.192425; -4.110869
163729102602240; -1.201197; -7.865208; -2.938386
163729119379456; -2.146362; -7.975278; -2.172683
163729136156672; -2.732604; -9.805787; -2.656033
163729152933888; -2.732604; -9.805787; -2.656033
163729169711104; -2.945565; -11.162518; -2.734996
163729186488320; -2.457429; -11.198410; -2.938386
163729203265536; -0.993021; -12.684353; -3.797410
163729220042752; -0.088534; -14.603396; -4.340580
163729236819968; 2.232503; -17.474783; -3.768696
163729253597184; 8.470592; -19.688145; -3.962514
163729270374400; 12.356536; -26.352156; -4.984250
163729303928832; 13.100704; -25.117458; -7.759924
163729320706048; 14.474184; -19.917856; -8.087741
163729337483264; 16.546368; -16.713865; -7.104290
163729371037696; 9.906285; -18.745373; -4.352544
163729421369344; 1.921437; -10.971092; -0.555135
163729421369344; 5.922236; -12.571890; 3.766303
163729438146560; 5.922236; -12.571890; 3.766303
163729454923776; 4.094120; -10.621739; 2.921636
163729454923776; 4.094120; -10.621739; 2.921636
163729488478208; 8.082955; -15.251851; 3.646662
163729488478208; 8.082955; -15.251851; 3.646662
163729505255424; 12.480963; -11.016556; 2.734996
163729522032640; 11.143375; -10.389636; 3.101098
163729538809856; 11.143375; -10.389636; 3.101098
163729538809856; 9.743574; -13.653446; 2.979064
163729555587072; 8.638090; -9.293723; 3.275774
163729572364288; 8.638090; -9.293723; 3.275774
163729589141504; 6.707082; -4.455436; 2.275574
163729622695936; 8.733803; -7.314859; 4.950750
163729622695936; 8.733803; -7.314859; 4.950750
163729639473152; 10.119247; -4.981857; 2.909672
163729656250368; 10.119247; -4.981857; 2.909672
163729656250368; 11.021341; -2.402394; 1.696511
163729656250368; 11.021341; -2.402394; 1.696511
163729673027584; 10.992627; -1.067199; 2.340181
163729689804800; 10.992627; -1.067199; 2.340181
163729689804800; 7.977671; -3.560520; 4.639683
163729706582016; 5.211568; -4.756931; 4.797609
163729723359232; 5.211568; -4.756931; 4.797609
163729740136448; 1.835295; -5.417350; 0.617348
163729756913664; -0.337388; -13.265809; -1.533799
163729756913664; -0.337388; -13.265809; -1.533799
163729773690880; -4.273581; -14.653646; 0.937986
163729790468096; -4.273581; -14.653646; 0.937986
163729807245312; -8.097312; -11.191232; 0.267996
163729807245312; -9.669396; -14.048262; -1.098306
163729840799744; -10.265209; -15.945770; -1.639084
163729857576960; -8.547162; -8.700303; -2.495714
163729874354176; -5.790631; -2.938386; -1.143769
163729891131392; -3.101098; -3.907479; 0.878166
163729907908608; -1.521835; -2.610569; 1.038485
163729924685824; -0.416351; 0.696311; -0.074178
163729958240256; 0.954736; 1.741975; -1.150948
163729975017472; 2.402394; -0.093320; -2.165504
163729991794688; 3.275774; 0.119641; -2.687140
163730008571904; 4.443471; 2.055435; -2.816352
163730042126336; 4.484149; -1.246661; -2.467000
163730042126336; 4.455436; -2.792424; -2.653640
163730042126336; 4.455436; -2.792424; -2.653640
163730058903552; 4.455436; -2.792424; -2.653640
163730075680768; 2.364109; -3.125026; -3.180061
163730092457984; 0.394816; -4.840680; -2.452643
163730109235200; 2.481357; -7.590034; -1.277767
163730142789632; 9.734002; -19.642681; -11.468799
163730159566848; 12.076576; -26.347370; -7.934600
163730176344064; 12.076576; -26.347370; -7.934600
163730193121280; 19.211973; -24.416363; -10.004392
163730193121280; 28.058239; -21.647867; -16.063019
163730209898496; 23.997618; -27.005396; -13.830515
163730226675712; 23.997618; -27.005396; -13.830515
163730260230144; 2.639283; -14.816358; -5.541777
163730293784576; 9.320045; -16.340586; -1.287339
163730293784576; 9.320045; -16.340586; -1.287339
163730310561792; 7.508677; -14.837893; 2.565106
163730310561792; 7.508677; -14.837893; 2.565106
163730327339008; 6.989435; -13.852050; 1.215554
163730344116224; 6.989435; -13.852050; 1.215554
163730344116224; 9.336794; -12.942778; 1.378266
163730360893440; 9.336794; -12.942778; 1.378266
163730377670656; 10.600204; -13.505091; 5.412565
163730394447872; 9.466006; -9.647861; 5.663811
163730394447872; 9.466006; -9.647861; 5.663811
163730394447872; 9.466006; -9.647861; 5.663811
163730411225088; 8.530413; -11.624332; 1.198804
163730411225088; 8.530413; -11.624332; 1.198804
163730428002304; 8.386844; -5.946164; 1.823331
163730444779520; 8.386844; -5.946164; 1.823331
163730461556736; 7.956135; -6.623333; 5.254639
163730478333952; 7.623533; -5.328816; 2.995814
163730495111168; 8.279166; -2.577070; 1.249053
163730528665600; 8.841479; 0.947558; 1.454836
163730528665600; 8.841479; 0.947558; 1.454836
163730545442816; 7.975278; 1.045663; 2.096113
163730545442816; 7.975278; 1.045663; 2.096113
163730562220032; 6.412765; -2.234896; 2.730211
163730595774464; 4.563113; -2.818745; 2.096113
163730595774464; 0.614955; -3.550949; 1.507478
163730629328896; -2.203790; -8.532805; -0.851845
163730646106112; -3.570091; -13.830515; -2.488536
