time; x; y; z
163793761992704; -0.580200; 2.810041; -3.595858
163793761992704; -0.580200; 2.810041; -3.595858
163793778769920; -0.296758; 2.374494; -3.586084
163793795547136; 0.329379; 1.748968; -3.713144
163793812324352; 0.329379; 1.748968; -3.713144
163793829101568; 1.181535; 1.364123; -4.075387
163793829101568; 1.181535; 1.364123; -4.075387
163793845878784; 2.058127; 0.885816; -4.204280
163793862656000; 3.956697; -0.279715; -4.234824
163793862656000; 3.956697; -0.279715; -4.234824
163793879433216; 5.370850; -2.101315; -4.810258
163793896210432; 5.370850; -2.101315; -4.810258
163793896210432; 5.417886; -3.651081; -5.302616
163793912987648; 5.417886; -3.651081; -5.302616
163793929764864; 5.483249; -4.148936; -4.105931
163793929764864; 5.483249; -4.148936; -4.105931
163793946542080; 4.430117; -4.431156; -2.503631
163793963319296; 2.226726; -5.009645; -2.224466
163793980096512; 1.673282; -5.519106; -2.479807
163793996873728; 2.970760; -5.484287; -0.815200
163794013650944; 2.970760; -5.484287; -0.815200
163794013650944; 1.973217; -5.437251; 0.683253
163794030428160; -0.198409; -5.406096; 1.589777
163794047205376; -0.198409; -5.406096; 1.589777
163794063982592; -0.197798; -5.147700; 2.511572
163794063982592; 1.293324; -5.117768; 2.897028
163794080759808; 1.293324; -5.117768; 2.897028
163794114314240; 1.954280; -4.455590; 4.235434
163794131091456; 1.177259; -4.278439; 4.737565
163794131091456; 1.177259; -4.278439; 4.737565
163794147868672; 1.343415; -4.031650; 5.253136
163794164645888; 1.943895; -3.562505; 5.527414
163794198200320; 2.010480; -3.043880; 5.413182
163794214977536; 1.840659; -2.552134; 5.522527
163794231754752; 2.045299; -1.916223; 5.894544
163794231754752; 2.045299; -1.916223; 5.894544
163794282086400; 2.355008; -0.623632; 5.053382
163794298863616; 4.235862; 0.759977; 2.994156
163794315640832; 4.235862; 0.759977; 2.994156
163794332418048; 4.216925; 1.896798; 1.122465
163794349195264; 0.015394; 2.179017; -0.202502
163794382749696; 1.616472; 2.822869; -0.683864
163794416304128; 2.719694; 3.441065; -0.867123
163794433081344; 1.893193; 3.631655; -1.011898
163794433081344; 1.296378; 3.562627; -0.975246
163794449858560; 2.306139; 3.481382; -0.708298
163794466635776; 2.306139; 3.481382; -0.708298
163794483412992; 3.282912; 3.777652; -0.781602
163794516967424; 1.565770; 3.935866; -2.151162
163794533744640; 0.902981; 3.941974; -2.500577
163794550521856; 1.119838; 3.940142; -2.877481
163794567299072; 0.837008; 3.777041; -3.270878
163794584076288; 0.837008; 3.777041; -3.270878
163794600853504; -0.549657; 3.270023; -3.315471
163794617630720; -0.549657; 3.270023; -3.315471
163794634407936; -0.733527; 2.959092; -3.028975
163794651185152; -0.388388; 2.919386; -2.904359
163794667962368; 0.003787; 2.920608; -3.310584
163794684739584; -0.687101; 2.590130; -4.130365
163794701516800; -0.687101; 2.590130; -4.130365
163794718294016; -0.181305; 0.855272; -5.759543
163794735071232; -0.181305; 0.855272; -5.759543
163794751848448; 2.720305; -0.406775; -6.108958
163794751848448; 4.521747; -1.060401; -6.470590
163794768625664; 4.521747; -1.060401; -6.470590
163794802180096; 4.587720; -4.005993; -5.697235
163794818957312; 3.070331; -4.913128; -4.070501
163794835734528; 3.070331; -4.913128; -4.070501
163794852511744; 2.171748; -5.046907; -2.346028
163794852511744; 1.931067; -5.200846; -1.711339
163794869288960; 2.028195; -5.369444; -0.656986
163794886066176; 2.028195; -5.369444; -0.656986
163794902843392; 1.657400; -5.321186; 0.675922
163794902843392; 1.657400; -5.321186; 0.675922
163794953175040; 0.378248; -4.960776; 3.034473
