time; x; y; z
157821643522048; 1.256672; -3.601600; 0.610560
157821660299264; 1.920682; -3.167886; 0.992961
157821660299264; 1.920682; -3.167886; 0.992961
157821677076480; 1.920682; -3.167886; 0.992961
157821677076480; 1.860207; -2.581455; 1.691791
157821677076480; 1.860207; -2.581455; 1.691791
157821693853696; 1.375180; -2.019459; 2.635578
157821710630912; 1.375180; -2.019459; 2.635578
157821710630912; 0.906035; -1.378662; 3.581198
157821727408128; 0.906035; -1.378662; 3.581198
157821744185344; 0.743545; -0.593700; 4.638605
157821760962560; 0.824179; 0.435608; 5.553070
157821760962560; 0.824179; 0.435608; 5.553070
157821777739776; 0.960402; 1.448423; 5.957463
157821811294208; 1.444818; 2.287141; 6.059478
157821828071424; 1.936565; 3.160678; 5.937304
157821844848640; 2.101499; 4.016500; 5.612324
157821861625856; 1.940230; 4.660963; 5.110804
157821878403072; 1.882809; 4.988997; 4.573243
157821895180288; 1.928624; 5.100175; 3.902513
157821928734720; 2.436864; 5.318254; 2.986826
157821945511936; 2.436864; 5.318254; 2.986826
157821962289152; 3.041009; 5.002437; 1.157284
157822012620800; 4.054435; 4.696393; -0.562301
157822029398016; 3.836356; 4.370191; -1.639868
157822062952448; 3.385537; 3.967631; -2.585487
157822096506880; 5.116119; 0.660406; -4.725959
157822130061312; 2.791776; 0.420947; -5.429676
157822163615744; 0.039828; 1.122831; -6.217081
157822180392960; -0.197798; 1.861978; -5.811467
157822197170176; -0.079290; 2.670153; -5.287344
157822213947392; -0.374949; 3.171673; -5.023450
157822230724608; -0.027978; 2.977418; -4.948314
157822247501824; -0.027978; 2.977418; -4.948314
157822264279040; 1.226740; 2.342118; -4.754059
157822281056256; 1.866926; 1.579148; -4.788268
157822297833472; 1.935954; 0.366580; -5.219538
157822297833472; 1.935954; 0.366580; -5.219538
157822297833472; 1.935954; 0.366580; -5.219538
157822314610688; 2.488787; -1.006645; -5.584836
157822331387904; 4.183328; -2.570460; -5.380196
157822348165120; 4.183328; -2.570460; -5.380196
157822348165120; 5.924904; -4.997427; -5.069265
157822364942336; 5.924904; -4.997427; -5.069265
157822364942336; 5.924904; -4.997427; -5.069265
157822381719552; 6.504004; -7.813516; -4.675868
157822381719552; 6.504004; -7.813516; -4.675868
157822398496768; 5.415442; -8.645514; -3.658166
157822415273984; 3.774048; -7.975395; -1.613600
157822415273984; 3.774048; -7.975395; -1.613600
157822432051200; 3.774048; -7.975395; -1.613600
157822448828416; 3.774048; -7.975395; -1.613600
157822448828416; 3.000692; -7.886209; 0.172569
157822465605632; 3.000692; -7.886209; 0.172569
157822465605632; 3.000692; -7.886209; 0.172569
157822482382848; 3.080716; -7.740823; 1.991115
157822482382848; 3.080716; -7.740823; 1.991115
157822499160064; 3.080716; -7.740823; 1.991115
157822499160064; 3.080716; -7.740823; 1.991115
157822515937280; 4.508308; -6.434793; 4.088826
157822515937280; 4.508308; -6.434793; 4.088826
157822532714496; 4.508308; -6.434793; 4.088826
157822549491712; 2.234667; -2.081768; 6.882313
157822583046144; 3.073385; 4.871100; 5.169447
157822616600576; -0.055467; 5.710429; 3.555541
157822633377792; 1.527896; 5.686605; 1.947744
157822650155008; 1.191920; 5.533889; 0.620944
157822683709440; 1.611585; 4.519853; -1.734552
157822700486656; 1.900524; 4.061093; -2.431549
157822734041088; -3.512353; 4.182655; -5.416237
157822784372736; -0.861198; 2.950540; -6.513351
157822817927168; 1.606698; -1.828869; -8.191398
157822868258816; 2.057516; -5.572252; -5.286734
157822885036032; 3.608503; -5.928997; -1.440115
157822885036032; 2.739242; -6.837965; 0.855517
157822901813248; 2.739242; -6.837965; 0.855517
157822918590464; 3.474113; -7.403626; 2.085189
157822918590464; 3.474113; -7.403626; 2.085189
157822918590464; 3.474113; -7.403626; 2.085189
157822935367680; 4.072761; -6.331557; 3.849978
157822935367680; 4.072761; -6.331557; 3.849978
157822952144896; 3.348886; -4.143438; 6.030767
157822952144896; 3.348886; -4.143438; 6.030767
157822968922112; 3.348886; -4.143438; 6.030767
157822968922112; 2.703201; -1.261376; 6.962947
157822985699328; 1.630521; 1.305480; 6.628193
157822985699328; 1.630521; 1.305480; 6.628193
157823002476544; 0.669020; 3.160067; 5.910427
157823019253760; 0.669020; 3.160067; 5.910427
157823019253760; 0.669020; 3.160067; 5.910427
157823019253760; 1.391062; 4.662796; 5.595220
157823036030976; 1.391062; 4.662796; 5.595220
157823036030976; 1.391062; 4.662796; 5.595220
157823052808192; 0.991556; 5.158207; 3.875024
157823069585408; 0.888931; 5.139270; 1.815186
157823086362624; 0.136345; 4.596211; 0.643547
157823119917056; 3.100263; 2.937101; -1.718058
157823136694272; 0.879768; 2.866852; -3.363119
157823170248704; -2.060326; 3.175949; -5.277571
157823170248704; -3.003502; 2.802100; -6.346585
157823203803136; 0.022724; 1.320141; -6.849937
157823220580352; 2.530937; -1.254045; -7.452251
157823237357568; 1.143051; -3.698117; -6.779077
157823254134784; 1.143051; -3.698117; -6.779077
157823254134784; 0.348315; -4.915572; -5.291009
157823270912000; 2.235278; -5.586913; -2.631913
157823287689216; 3.028792; -5.731077; 0.648433
157823304466432; 3.028792; -5.731077; 0.648433
157823304466432; 2.363560; -5.840422; 2.292883
157823321243648; 2.411207; -5.645555; 3.337462
157823338020864; 2.411207; -5.645555; 3.337462
157823354798080; 1.800342; -3.895427; 5.086980
157823354798080; 1.800342; -3.895427; 5.086980
157823388352512; 1.825998; 0.276172; 6.879869
157823405129728; 0.573114; 2.320127; 7.069849
157823421906944; -0.228341; 3.570568; 5.913481
157823455461376; -0.308365; 4.639583; 5.890879
157823472238592; 2.096001; 4.458766; 2.802955
157823489015808; 2.012923; 4.163719; 2.462092
157823522570240; 3.669590; 2.549202; -0.876286
157823556124672; 3.102707; 2.414811; -2.639243
157823556124672; -0.808663; 2.762394; -4.746118
157823572901888; -0.808663; 2.762394; -4.746118
157823589679104; -4.423764; 2.910834; -5.946468
157823606456320; -1.909443; 2.091053; -6.188982
157823623233536; 3.826582; -0.189918; -6.909802
157823640010752; 3.826582; -0.189918; -6.909802
157823640010752; 1.521177; -1.751289; -7.116275
157823640010752; 1.521177; -1.751289; -7.116275
157823656787968; -2.302229; -3.681624; -6.783353
157823673565184; -2.302229; -3.681624; -6.783353
157823690342400; 0.116187; -4.817222; -5.183497
157823690342400; 3.358048; -5.229557; -1.914757
157823707119616; 3.358048; -5.229557; -1.914757
157823723896832; 3.130807; -5.750013; 0.696692
157823740674048; 2.274984; -5.750013; 2.222022
157823740674048; 2.274984; -5.750013; 2.222022
157823757451264; 2.344623; -4.685276; 3.854254
157823774228480; 1.564548; -2.792204; 6.289774
157823791005696; 1.283550; -0.550939; 7.254330
157823824560128; 0.824790; 1.687271; 7.402159
157823841337344; 0.292727; 3.154569; 6.385069
157823858114560; -0.382890; 4.623089; 6.030156
157823874891776; 0.675128; 4.732434; 2.679560
157823874891776; 0.675128; 4.732434; 2.679560
157823891668992; 1.154657; 4.633474; 2.595261
157823908446208; 3.013520; 3.802086; 0.597732
157823925223424; 4.568783; 2.883345; -0.665538
157823942000640; 2.863858; 2.829589; -2.947730
157823958777856; 2.863858; 2.829589; -2.947730
157823975555072; 0.166278; 3.162510; -4.890282
157823992332288; -0.930836; 3.076378; -6.277557
157824009109504; 2.036747; 1.540663; -7.168199
157824025886720; 4.230975; -1.141646; -8.596401
157824042663936; -0.745744; -3.173995; -8.171239
157824059441152; -1.044457; -3.821512; -5.626375
157824076218368; 1.078910; -3.926581; -1.931861
157824109772800; 0.532797; -4.921680; 0.405920
157824109772800; 1.537059; -5.979088; 1.642311
157824143327232; 2.348288; -5.726800; 2.762027
157824176881664; 2.099666; -1.985251; 6.303213
157824176881664; 2.099666; -1.985251; 6.303213
157824210436096; 1.188866; 0.602374; 6.357580
157824227213312; -0.371895; 2.416644; 5.542686
157824227213312; -0.906402; 4.098967; 5.440671
157824243990528; -0.945497; 4.602320; 3.967875
157824277544960; 0.478430; 4.768475; 2.098017
157824294322176; 0.429560; 4.301163; 1.023505
157824311099392; 2.571254; 3.288349; -0.111483
157824327876608; 4.334211; 2.613343; -1.123076
157824344653824; 2.223061; 2.172909; -3.158479
157824361431040; -0.577145; 1.563876; -4.977636
157824378208256; 0.028222; 0.673235; -6.192036
157824411762688; 1.615861; -0.431210; -6.571994
157824445317120; 1.408777; -2.647429; -6.751588
157824478871552; -0.325469; -4.091515; -5.809634
157824512425984; -0.834320; -4.633963; -3.378390
157824545980416; 0.787528; -5.304693; 1.138347
157824545980416; 0.787528; -5.304693; 1.138347
157824579534848; 2.375777; -2.530143; 5.919590
157824579534848; 1.488801; -0.312702; 6.347195
157824596312064; 0.535851; 1.520505; 5.833457
157824613089280; 0.535851; 1.520505; 5.833457
157824629866496; -0.443366; 3.061718; 5.072320
157824646643712; 1.022100; 3.596225; 1.826792
157824680198144; 1.378845; 3.678081; 2.364965
157824696975360; 1.378845; 3.678081; 2.364965
157824696975360; 2.021475; 3.416019; 0.496328
157824730529792; 3.013520; 2.917553; -0.076664
157824747307008; 2.035525; 3.076989; -1.233642
157824747307008; 0.882212; 3.146017; -2.752864
157824764084224; 1.127779; 2.846693; -4.882952
157824780861440; 0.169943; 2.420309; -6.391789
157824797638656; -1.533761; 0.595044; -7.422929
157824831193088; 1.136331; -1.059790; -7.688045
157824831193088; 1.136331; -1.059790; -7.688045
157824881524736; -0.089675; -3.072591; -4.167628
157824881524736; -1.520321; -3.338318; -1.809077
157824898301952; -1.520321; -3.338318; -1.809077
157824915079168; 0.129626; -4.513011; -0.041233
157824915079168; 3.030014; -5.246661; 1.795027
157824948633600; 3.285356; -4.905187; 3.370449
157824965410816; 1.586539; -3.349924; 5.772982
157824982188032; -0.117775; -1.335901; 6.575048
157824998965248; -0.751242; 0.419115; 6.564663
157825015742464; -1.218554; 1.584646; 6.267172
157825032519680; -2.250916; 2.838752; 5.763819
157825066074112; -0.823324; 2.749566; 3.094338
157825082851328; 0.892596; 3.076989; 2.420553
157825099628544; 0.942076; 3.004907; 0.475559
157825116405760; 2.139983; 2.158248; -0.582460
157825133182976; 3.146689; 1.830213; -0.857960
157825149960192; 2.152811; 1.992093; -2.072360
157825166737408; -0.602191; 2.358001; -3.820657
157825200291840; -1.580186; 2.607234; -5.107750
157825217069056; 0.355646; 2.050736; -5.893934
157825233846272; 3.005579; -0.080573; -6.799236
157825250623488; 3.107594; -2.142243; -7.259828
157825267400704; -0.492846; -3.292503; -6.550003
157825284177920; -1.126313; -2.833132; -2.981328
157825300955136; -0.351736; -3.299222; -0.223882
157825334509568; 1.224907; -4.801340; 1.408350
157825351286784; 3.303682; -5.385938; 2.938567
157825368064000; 3.115535; -4.452536; 4.617225
157825384841216; 1.608530; -2.677361; 6.946454
157825401618432; 0.477208; -0.707932; 7.223787
157825435172864; 0.108856; 1.127718; 6.312987
157825435172864; -0.547824; 2.306077; 5.587890
157825468727296; -1.056064; 3.943807; 4.626388
157825485504512; -0.358456; 3.588894; 1.490206
157825502281728; 1.018435; 3.737334; 1.373531
157825519058944; 1.890139; 3.230316; -0.032681
157825535836160; 3.640268; 2.147252; -0.760222
157825552613376; 3.884614; 1.781955; -1.253801
157825569390592; 2.044077; 2.022636; -3.037527
157825602945024; -0.401216; 2.459404; -4.972749
157825619722240; -0.039584; 1.914513; -6.469368
157825636499456; 3.291464; 0.691561; -7.256163
157825653276672; 3.950588; -1.281534; -7.617185
157825670053888; -1.117150; -2.586342; -5.978844
157825686831104; -2.823297; -2.677361; -3.552487
157825703608320; -0.246667; -3.351146; -0.755946
157825737162752; 1.654956; -4.921070; 0.801761
157825753939968; 2.701368; -6.063998; 1.850005
157825770717184; 2.834537; -5.674266; 3.234837
157825787494400; 1.760636; -3.809906; 5.474268
157825804271616; 0.563340; -1.704864; 6.677063
157825821048832; -0.627847; -0.004826; 6.975775
157825837826048; -1.587517; 1.358015; 7.273267
157825854603264; -0.436646; 2.064785; 5.903096
157825888157696; 0.837618; 3.648759; 5.331937
157825904934912; 1.688554; 3.868671; 1.554347
157825921712128; 0.796690; 3.843014; 1.225701
157825938489344; 1.492466; 3.529640; -0.262977
157825955266560; 2.978701; 2.785607; -1.166447
157825972043776; 3.364157; 2.461237; -2.486527
157826005598208; 1.386175; 2.211393; -3.981314
157826022375424; -1.233215; 1.658560; -5.540854
157826039152640; 0.534018; 0.348254; -6.349639
157826055929856; 5.411777; -1.229000; -6.603148
157826072707072; 2.924334; -2.677972; -6.750367
157826089484288; -3.394456; -3.084808; -5.413794
157826106261504; -1.650436; -3.109854; -3.276987
157826139815936; 0.987280; -4.167262; -0.504269
157826156593152; 1.697106; -5.391436; 1.280068
157826173370368; 2.385551; -5.498948; 2.964834
157826190147584; 2.138151; -4.210022; 4.626998
157826206924800; 1.313482; -2.393920; 6.609256
157826223702016; 0.903592; -0.161207; 6.963558
157826240479232; -0.211237; 1.810666; 6.744868
157826274033664; -1.417085; 2.945042; 6.012441
157826290810880; -0.801944; 4.631031; 5.482821
157826307588096; 1.134499; 4.348200; 2.414445
157826324365312; 2.391049; 4.086139; 1.687515
157826391474176; 2.706255; 3.342105; -0.062003
157826425028608; 2.297586; 2.327458; -1.952631
157826425028608; 2.297586; 2.327458; -1.952631
157826458583040; 0.892596; 2.187569; -3.182913
157826475360256; -0.224676; 1.465527; -5.673411
157826475360256; -0.224676; 1.465527; -5.673411
157826508914688; -0.826989; -3.578387; -6.137669
157826508914688; -0.826989; -3.578387; -6.137669
157826525691904; -1.229550; -3.787914; -3.832263
157826525691904; -1.229550; -3.787914; -3.832263
157826542469120; 0.325102; -4.040812; -0.660651
157826559246336; 0.377026; -4.830050; 1.061378
157826576023552; 1.590815; -5.156252; 2.518292
157826592800768; 2.571254; -4.364571; 3.946495
157826609577984; 1.969552; -2.809308; 5.690515
157826626355200; 0.667798; -0.802616; 6.718601
157826659909632; -0.517892; 1.253557; 6.669121
157826676686848; -0.883800; 2.832032; 5.995947
157826693464064; -0.111666; 4.875377; 5.127908
157826710241280; 0.694065; 4.337815; 2.156660
157826727018496; 0.970176; 4.092858; 2.129782
157826743795712; 2.050186; 3.559573; 0.388205
157826777350144; 3.274971; 2.648162; -0.538478
157826777350144; 3.217550; 2.371440; -1.463939
157826810904576; 2.513222; 2.106324; -3.051577
157826827681792; 0.510806; 1.966436; -4.836526
157826844459008; -0.763459; 1.564487; -6.215249
157826861236224; 1.382510; -0.013378; -7.193244
157826878013440; 2.629897; -1.591243; -7.757683
157826894790656; 0.540127; -2.905214; -7.115053
157826928345088; -1.065838; -2.953472; -4.262312
157826945122304; -1.704803; -3.326711; -1.397965
157826961899520; -0.064630; -4.851431; 0.424857
157826978676736; 2.880352; -5.682818; 2.082134
157826995453952; 3.324451; -5.334625; 3.889074
157827029008384; 2.385551; -3.600990; 5.823073
157827045785600; 1.595702; -1.203343; 6.597039
157827062562816; 0.511416; 1.391612; 5.895155
157827079340032; -0.969932; 3.237036; 4.980079
157827096117248; -2.468384; 4.226027; 4.344779
157827112894464; 0.191934; 4.433721; 1.760819
157827146448896; 2.200459; 3.105089; 0.431576
157827163226112; 2.200459; 3.105089; 0.431576
157827180003328; 3.303682; 2.600514; -0.211665
157827196780544; 2.066068; 2.306688; -1.356426
157827213557760; 0.804632; 2.063564; -2.950784
157827230334976; 0.057544; 1.784399; -4.378988
157827247112192; -0.524611; 1.083736; -5.481599
157827263889408; 1.203527; -0.831937; -6.035654
157827280666624; 2.943271; -2.399418; -6.433939
157827297443840; 1.028208; -4.067691; -5.802304
157827314221056; 0.096028; -4.301652; -3.218343
157827347775488; -0.210626; -4.462921; -0.838413
157827364552704; 0.887099; -5.157474; 0.996016
157827381329920; 2.344012; -5.290032; 3.010649
157827398107136; 2.709310; -4.267444; 4.857295
157827414884352; 1.764912; -2.262584; 6.497468
157827431661568; 0.271346; 0.021441; 6.915911
157827448438784; -0.522168; 2.319516; 5.791919
157827481993216; -1.164187; 3.632877; 5.072930
157827498770432; -1.985190; 4.302385; 4.200614
157827515547648; 0.288451; 4.187542; 1.344820
157827532324864; 0.515082; 3.439843; 1.357648
157827549102080; 2.934108; 2.641442; 0.318566
157827565879296; 4.533353; 1.971323; -0.072998
157827599433728; 2.375777; 1.787453; -1.408350
157827616210944; 0.183993; 1.829603; -3.082731
157827632988160; -0.124494; 1.706819; -4.418083
157827649765376; 0.749043; 1.172312; -5.201823
157827666542592; 1.114951; -0.409829; -6.113845
157827683319808; 0.559064; -1.957762; -6.334978
157827700097024; 0.945742; -3.572279; -5.593388
157827716874240; 0.573114; -3.951626; -2.792570
157827750428672; -0.547824; -4.157488; -0.395535
157827767205888; 0.179106; -4.756747; 1.239140
157827783983104; 1.721540; -4.799507; 2.744923
157827800760320; 2.077675; -3.990722; 4.145026
157827817537536; 1.322645; -2.345051; 5.552459
157827851091968; 0.189490; -0.359128; 6.091854
157827867869184; -0.825157; 1.481409; 5.671578
157827884646400; -0.939999; 2.604790; 5.341100
157827901423616; -1.096992; 3.885775; 4.823697
157827918200832; 0.073426; 3.713511; 1.863444
157827951755264; 0.915198; 3.906544; 1.532966
157827951755264; 1.797899; 3.364707; 0.096211
157827985309696; 3.121033; 2.248656; -0.540921
157828002086912; 3.860180; 1.635347; -1.143234
157828018864128; 3.687305; 1.251724; -2.532342
157828052418560; -0.663277; 1.037921; -5.795584
157828069195776; -0.663277; 1.037921; -5.795584
157828085972992; 0.411234; -0.070188; -6.622696
157828085972992; 2.144259; -1.443413; -6.926296
157828102750208; -0.343795; -2.819082; -6.520681
157828136304640; -1.454348; -3.243634; -4.402201
157828153081856; 0.019670; -3.653524; -1.835345
157828169859072; 1.322645; -4.905187; 0.062614
157828186636288; 2.746572; -5.508722; 1.876884
157828203413504; 2.865080; -4.838603; 3.638008
157828220190720; 1.690997; -3.145895; 5.216484
157828253745152; 0.278066; -0.993817; 6.342919
157828270522368; -1.021245; 0.715384; 6.523735
157828287299584; -1.793378; 2.046460; 6.374073
157828304076800; -1.107987; 2.843639; 5.833457
157828320854016; -0.672440; 3.953581; 5.196325
157828387962880; 0.012339; 3.854010; 2.138945
157828421517312; 1.854098; 3.237647; -0.024740
157828421517312; 1.854098; 3.237647; -0.024740
157828455071744; 4.488149; 1.717814; -2.287996
157828455071744; 4.488149; 1.717814; -2.287996
157828488626176; -1.618671; 1.788675; -5.281236
157828488626176; -1.618671; 1.788675; -5.281236
157828505403392; 3.347664; -0.413495; -6.620252
157828522180608; 2.510778; -2.056111; -6.999599
157828522180608; 2.510778; -2.056111; -6.999599
157828538957824; -1.389596; -3.294335; -6.124841
157828555735040; -1.281473; -3.164832; -3.242778
157828572512256; -0.205129; -3.850223; -0.564745
157828589289472; 0.566394; -5.346231; 0.991740
157828606066688; 2.416705; -5.853250; 2.432160
157828639621120; 2.813157; -4.865480; 4.239710
157828656398336; 1.621969; -2.900938; 6.322150
157828673175552; 0.956737; -0.552161; 6.708827
157828689952768; -0.471466; 1.577315; 6.335588
157828706729984; -1.655323; 2.748955; 5.608048
157828723507200; -0.968710; 4.442884; 5.303837
157828757061632; 1.160155; 4.309104; 1.801747
157828773838848; 1.110064; 4.226638; 1.622153
157828790616064; 2.543154; 3.731837; -0.171959
157828807393280; 3.823528; 2.958481; -0.884838
157828840947712; 0.552955; 2.485672; -2.992323
157828840947712; 0.552955; 2.485672; -2.992323
157828874502144; 2.128988; 0.884594; -5.339879
157828891279360; 2.128988; 0.884594; -5.339879
157828908056576; 1.518122; -2.519758; -7.268380
157828924833792; 1.518122; -2.519758; -7.268380
157828958388224; -1.261315; -3.232638; -3.090673
157828958388224; -1.261315; -3.232638; -3.090673
157828991942656; -0.534996; -3.621759; -0.279471
157828991942656; 0.200486; -4.801340; 1.597718
157829008719872; 2.103942; -5.233832; 3.029586
157829025497088; 3.336057; -4.205135; 4.662429
157829042274304; 2.421592; -2.230819; 6.375295
157829075828736; 1.183979; 0.072754; 6.859711
157829092605952; 0.512638; 2.372051; 5.953798
157829109383168; 0.000122; 4.229692; 5.115691
157829126160384; -1.008416; 4.841779; 3.333186
157829142937600; 0.355035; 5.189972; 1.314887
157829159714816; 0.899316; 4.097134; 0.281914
157829176492032; 3.251147; 2.873571; -0.366214
157829210046464; 4.419732; 1.953608; -0.831693
157829226823680; 3.624997; 1.152764; -1.952631
157829243600896; 1.701382; 0.862603; -3.889074
157829260378112; -0.934502; 0.715995; -5.058881
157829277155328; -0.313252; -0.440373; -5.736331
157829293932544; 2.908452; -1.740905; -6.171877
157829310709760; 1.380678; -3.751873; -6.555501
157829344264192; -0.698708; -4.297987; -4.596456
157829361041408; -0.877080; -4.177646; -1.785254
157829377818624; -0.284541; -4.848376; 0.767552
157829394595840; 2.096612; -5.392046; 2.672841
157829411373056; 3.802148; -4.470862; 4.540866
157829428150272; 2.279871; -2.563740; 6.152329
157829461704704; -0.035308; -0.359739; 6.929961
157829478481920; -0.669386; 1.858924; 5.815132
157829495259136; -1.048733; 3.471608; 5.067432
157829512036352; -2.496484; 4.771530; 4.316068
157829528813568; -0.748799; 4.542455; 1.019229
157829545590784; -0.754907; 4.208922; 1.165226
157829562368000; 1.497353; 3.290181; -0.074220
157829595922432; 3.294518; 2.485061; -0.558636
157829612699648; 3.307347; 2.114266; -1.451110
157829629476864; 2.128377; 2.012862; -2.749810
157829646254080; 0.520579; 1.814331; -4.284304
157829663031296; -0.525833; 1.429486; -5.384472
157829679808512; 0.710558; -0.135551; -6.146221
157829713362944; 1.871813; -1.593075; -6.149886
157829730140160; 1.308596; -3.684067; -5.752213
157829746917376; 0.235916; -4.253394; -3.515224
157829763694592; -1.182513; -4.261335; -0.862236
157829780471808; -0.676106; -4.760412; 1.135904
157829797249024; 1.727038; -5.172135; 2.799901
157829814026240; 3.289021; -4.508735; 4.665483
157829830803456; 2.767953; -2.652316; 6.047260
157829864357888; 0.488814; -0.551550; 6.663623
157829881135104; -0.511172; 0.978056; 5.814521
157829897912320; -0.190468; 3.216267; 5.768706
157829914689536; 0.425895; 3.751995; 2.874426
157829931466752; 0.646418; 4.502749; 1.734552
157829948243968; 0.772256; 3.915707; -0.075442
157829965021184; 2.555982; 2.690922; -0.438296
157829998575616; 3.139970; 2.113655; -0.872010
157830015352832; 2.389827; 1.488129; -1.487762
157830032130048; 1.537059; 1.179642; -2.955672
157830048907264; 1.311650; 0.629863; -4.182900
157830065684480; 0.423452; 0.100854; -5.520695
157830082461696; -0.153205; -1.449522; -6.418056
157830099238912; 0.929248; -3.122071; -6.563442
157830132793344; 1.647626; -4.265611; -5.477324
157830149570560; -0.354180; -4.077465; -2.729040
157830166347776; -2.936307; -3.752484; 0.016799
157830183124992; -2.095756; -3.922305; 2.126117
157830199902208; 0.372139; -4.034093; 3.738801
157830216679424; 2.331795; -3.275398; 5.109582
157830233456640; 1.767355; -1.693868; 6.371630
157830267011072; 0.028833; 0.174158; 6.488916
157830283788288; -0.211237; 2.082501; 5.359426
157830300565504; -0.141599; 4.326209; 4.578129
157830317342720; -1.565526; 4.434943; 2.031432
157830334119936; -1.605843; 4.510079; 0.978912
157830350897152; -0.351736; 3.460613; 0.312458
157830384451584; 3.081937; 2.216891; 0.192728
157830401228800; 3.926153; 1.779512; -0.353996
157830434783232; 3.185785; 1.627406; -1.390635
157830485114880; 2.311636; 1.834489; -3.283706
157830518669312; -1.902112; 0.756312; -6.133393
157830518669312; -1.902112; 0.756312; -6.133393
157830552223744; 3.728844; -2.549690; -5.576894
157830552223744; 3.728844; -2.549690; -5.576894
157830602555392; -1.578964; -4.100067; 0.487165
157830602555392; 1.857763; -5.123266; 3.307530
157830619332608; 1.857763; -5.123266; 3.307530
157830619332608; 3.076440; -4.013935; 4.869512
157830619332608; 3.076440; -4.013935; 4.869512
157830636109824; 2.097223; -1.990138; 6.501133
157830652887040; 2.097223; -1.990138; 6.501133
157830669664256; 0.264016; 0.244407; 6.444933
157830686441472; -0.931447; 1.866865; 5.841399
157830703218688; -0.923506; 3.724506; 5.469993
157830719995904; 0.100304; 3.595003; 2.533564
