time; x; y; z
157901352075264; -0.047525; 0.034270; -0.109039
157901385629696; -0.120218; 0.054428; -0.170737
157901402406912; -0.195966; 0.049541; -0.222050
157901419184128; -0.350515; 0.026939; -0.349109
157901435961344; -0.453140; 0.024496; -0.427911
157901435961344; -0.453140; 0.024496; -0.427911
157901435961344; -0.575924; 0.004948; -0.547641
157901452738560; -0.727418; -0.029260; -0.728457
157901469515776; -0.929615; -0.077519; -0.937984
157901469515776; -1.161744; -0.178922; -0.978912
157901469515776; -1.161744; -0.178922; -0.978912
157901486292992; -1.379822; 0.222416; -0.459676
157901486292992; -1.379822; 0.222416; -0.459676
157901503070208; -1.904556; 0.147890; -1.245860
157901503070208; -1.904556; 0.147890; -1.245860
157901536624640; -2.275351; 0.153999; -1.625818
157901553401856; -2.708454; 0.252959; -1.983785
157901570179072; -2.931420; 0.272507; -2.492025
157901570179072; -3.012054; 0.259679; -2.617863
157901603733504; -3.217916; 0.202257; -2.964834
157901603733504; -3.513575; 0.172325; -3.178026
157901620510720; -4.360234; 0.258457; -3.466355
157901620510720; -4.360234; 0.258457; -3.466355
157901637287936; -4.691323; 0.391626; -3.709479
157901654065152; -4.876415; 0.411173; -3.805385
157901670842368; -5.486670; 0.326874; -3.837761
157901687619584; -5.811039; 0.328096; -3.808439
157901704396800; -6.341881; 0.600542; -3.550654
157901704396800; -6.544077; 0.794186; -3.347236
157901721174016; -6.701680; 0.930409; -3.135877
157901721174016; -6.773151; 0.986608; -2.904359
157901754728448; -6.847677; 1.080682; -2.529288
157901754728448; -6.847677; 1.080682; -2.529288
157901771505664; -7.106073; 1.101451; -2.151773
157901788282880; -7.281392; 1.041586; -1.754099
157901805060096; -7.168381; 1.062356; -1.553736
157901805060096; -6.909986; 1.078238; -1.369254
157901821837312; -5.856243; 0.986608; -1.213484
157901838614528; -5.093883; 0.957287; -1.205543
157901855391744; -3.660793; 1.018984; -1.308779
157901872168960; -2.679744; 1.175977; -1.399187
157901888946176; -2.275962; 1.215683; -1.418735
157901905723392; -1.558195; 1.164370; -1.449889
157901939277824; -1.256428; 1.097175; -1.422400
157901956055040; -0.798279; 1.431318; -0.974025
157901989609472; -1.274143; 1.527835; -0.642325
157902006386688; -1.283917; 1.489351; -0.576962
157902023163904; -0.527665; 1.506455; -0.526871
157902056718336; 0.018448; 1.731253; -0.373544
157902073495552; 0.359311; 1.648176; 0.101098
157902123827200; 0.944520; 1.648176; 0.286190
157902174158848; 0.576168; 1.716592; 0.418748
157902190936064; 0.377637; 1.657949; 0.464563
157902224490496; 0.620761; 1.518672; 0.575130
157902241267712; 0.620761; 1.518672; 0.575130
157902325153792; 0.853501; 0.770973; 0.280693
157902358708224; 0.859610; 0.387350; -0.189063
157902392262656; 0.744156; -0.023152; -0.540310
157902409039872; 0.887709; -0.473359; -0.972192
157902425817088; 1.284772; -0.877752; -1.292285
157902442594304; 1.474751; -1.215561; -1.587333
157902476148736; 1.121060; -2.348716; -2.123673
157902492925952; 1.373347; -2.904603; -2.069306
157902526480384; 1.452149; -3.071980; -1.902540
157902543257600; 0.654359; -2.979129; -1.694846
157902560034816; -0.039584; -3.119628; -1.102917
157902576812032; 0.764315; -3.291281; -0.644768
157902593589248; 1.821722; -3.070759; -0.125533
157902593589248; 1.821722; -3.070759; -0.125533
157902610366464; 1.716653; -2.747611; 0.596510
157902643920896; -0.851424; -1.906449; 2.248900
157902660698112; -0.851424; -1.906449; 2.248900
157902660698112; -0.851424; -1.906449; 2.248900
157902677475328; -1.516656; -1.205787; 3.300200
157902677475328; -1.516656; -1.205787; 3.300200
157902694252544; -1.168463; -0.525894; 4.328286
157902711029760; -0.012706; 0.175990; 5.102862
157902711029760; -0.012706; 0.175990; 5.102862
157902727806976; 0.793025; 0.888259; 5.754045
157902744584192; 1.214522; 1.464305; 6.113844
157902761361408; 1.214522; 1.464305; 6.113844
157902761361408; 1.545000; 2.231552; 6.053980
157902778138624; 1.545000; 2.231552; 6.053980
157902778138624; 1.913352; 3.103256; 5.963572
157902794915840; 1.913352; 3.103256; 5.963572
157902794915840; 2.499783; 3.855842; 5.700289
157902811693056; 2.499783; 3.855842; 5.700289
157902828470272; 2.938384; 4.428223; 5.058270
157902828470272; 2.938384; 4.428223; 5.058270
157902828470272; 2.938384; 4.428223; 5.058270
