time; x; y; z
157705226420224; -0.075014; 0.064813; -0.015577
157705243197440; -0.088453; 0.075198; -0.078496
157705243197440; -0.125716; 0.067867; -0.112094
157705276751872; -0.102503; 0.032437; -0.085827
157705293529088; -0.051191; 0.043433; -0.066279
157705293529088; -0.004154; 0.055039; -0.054062
157705327083520; 0.049602; 0.075808; -0.033292
157705327083520; 0.041661; 0.070311; -0.039401
157705343860736; 0.003787; 0.053206; -0.072388
157705360637952; -0.013928; 0.042822; -0.086437
157705394192384; -0.049358; 0.052595; -0.114537
157705410969600; -0.104947; 0.056261; -0.140804
157705427746816; -0.104947; 0.056261; -0.140804
157705444524032; -0.147707; 0.050152; -0.182954
157705461301248; -0.269880; 0.026328; -0.308792
157705478078464; -0.394497; -0.010324; -0.419359
157705494855680; -0.770179; -0.119669; -0.732122
157705511632896; -1.159300; -0.150212; -0.502437
157705528410112; -2.004127; -0.262611; -1.029613
157705545187328; -2.852008; -0.525283; -1.240973
157705561964544; -3.172101; -0.517342; -1.429119
157705578741760; -4.283876; -0.528337; -1.871386
157705595518976; -5.438411; -0.382341; -2.225077
157705612296192; -5.438411; -0.382341; -2.225077
157705645850624; -7.815288; -0.029260; -2.668565
157705662627840; -9.426751; 0.078863; -2.364965
157705679405056; -10.322890; 0.354363; -1.721724
157705696182272; -10.877556; 1.000658; -1.026559
157705712959488; -11.195816; 1.295095; -0.679588
157705729736704; -10.912374; 1.447201; 0.173180
157705746513920; -9.322292; 1.399553; 0.705855
157705763291136; -7.264898; 1.362291; 0.914771
157705796845568; -5.774387; 1.347019; 1.131628
157705813622784; -5.570969; 1.238896; 1.065044
157705830400000; -4.091453; 0.949957; 0.768774
157705847177216; -2.935696; 0.660406; 0.468839
157705880731648; -2.379198; 0.406897; 0.416916
157705914286080; -3.165992; 0.056872; 0.485943
157705947840512; -2.815356; 0.110628; 0.442572
157705981394944; -1.682812; 0.097189; 0.407753
157706031726592; -1.180680; 0.337259; 0.051618
157706082058240; -2.498927; 1.540663; -0.310625
157706098835456; -2.292455; 2.188791; -0.375988
157706149167104; -1.843469; 3.585229; -0.434020
157706165944320; -1.849578; 4.187542; -0.332616
157706165944320; -1.854465; 4.761145; -0.131031
157706165944320; -1.854465; 4.761145; -0.131031
157706182721536; -1.854465; 4.761145; -0.131031
157706199498752; -1.734124; 5.199135; 0.107818
157706199498752; -1.734124; 5.199135; 0.107818
157706216275968; -1.475728; 5.616967; 0.395535
157706233053184; -1.475728; 5.616967; 0.395535
157706233053184; -1.137309; 6.140479; 0.766941
157706249830400; -1.205115; 6.577858; 1.105972
157706249830400; -1.205115; 6.577858; 1.105972
157706266607616; -1.921660; 6.767837; 1.598329
157706266607616; -1.921660; 6.767837; 1.598329
157706283384832; -2.773206; 7.041505; 2.228742
157706283384832; -2.773206; 7.041505; 2.228742
157706300162048; -2.773206; 7.041505; 2.228742
157706316939264; -2.870333; 7.136800; 2.841440
157706316939264; -2.870333; 7.136800; 2.841440
157706316939264; -2.870333; 7.136800; 2.841440
157706333716480; -2.486710; 6.966979; 3.411988
157706333716480; -2.486710; 6.966979; 3.411988
157706350493696; -2.162341; 6.711027; 3.790113
157706350493696; -2.162341; 6.711027; 3.790113
157706350493696; -2.162341; 6.711027; 3.790113
157706367270912; -2.173947; 6.431250; 4.161519
157706367270912; -2.173947; 6.431250; 4.161519
157706367270912; -2.173947; 6.431250; 4.161519
157706384048128; -2.535579; 6.019527; 4.577518
157706384048128; -2.535579; 6.019527; 4.577518
157706400825344; -2.767708; 5.431264; 5.079039
157706417602560; -2.767708; 5.431264; 5.079039
157706417602560; -2.767708; 5.431264; 5.079039
157706417602560; -2.582616; 4.642026; 5.394245
157706434379776; -2.582616; 4.642026; 5.394245
157706434379776; -2.582616; 4.642026; 5.394245
157706434379776; -2.445171; 3.598057; 5.363702
157706451156992; -2.445171; 3.598057; 5.363702
157706467934208; -1.875234; 2.316462; 5.118134
157706467934208; -1.875234; 2.316462; 5.118134
157706484711424; -0.843483; 1.240118; 4.901888
157706484711424; -0.843483; 1.240118; 4.901888
157706501488640; -0.188024; 0.416060; 4.691139
157706501488640; -0.188024; 0.416060; 4.691139
157706518265856; -0.188024; 0.416060; 4.691139
157706535043072; 0.789360; -0.560713; 4.633718
157706568597504; 2.558426; -2.743335; 4.525595
157706585374720; 2.139983; -3.616261; 4.507880
157706618929152; 2.769785; -5.216117; 4.586071
157706635706368; 2.913339; -5.694425; 4.542089
157706652483584; 2.760622; -5.912504; 4.397924
157706669260800; 2.307360; -5.806824; 4.029572
157706702815232; 1.783238; -5.531324; 3.461468
157706736369664; 1.682445; -4.818444; 2.302046
157706753146880; 1.325700; -4.615026; 1.743715
157706837032960; -2.464719; -2.646207; -0.806037
157706870587392; -2.815356; -2.244258; -1.103528
157706904141824; -3.093299; -2.169122; -1.643533
157706920919040; -1.592404; -1.856358; -1.831679
157706971250688; -3.115290; -1.615677; -2.248290
157707004805120; -2.668137; -0.657230; -2.313652
157707021582336; -3.718825; -0.287046; -2.900083
157707055136768; -3.508688; 0.116736; -3.715588
157707071913984; -2.434176; 1.453920; -4.348444
157707088691200; -2.434176; 1.453920; -4.348444
157707088691200; -3.389569; 2.094718; -5.454111
157707105468416; -3.389569; 2.094718; -5.454111
157707122245632; -2.447004; 3.226040; -5.849951
157707122245632; -2.447004; 3.226040; -5.849951
157707139022848; -2.309559; 4.065369; -5.824906
157707155800064; -2.986398; 4.605985; -5.867055
157707172577280; -2.986398; 4.605985; -5.867055
157707172577280; -3.112847; 5.125831; -5.218927
157707189354496; -4.135436; 5.685384; -3.157868
157707206131712; -4.135436; 5.685384; -3.157868
157707206131712; -7.294219; 5.917512; -0.501215
157707222908928; -10.200717; 5.306647; 2.050369
157707239686144; -10.200717; 5.306647; 2.050369
157707239686144; -10.200717; 5.306647; 2.050369
157707256463360; -10.674137; 4.416006; 3.849367
157707256463360; -10.674137; 4.416006; 3.849367
157707256463360; -6.991230; 2.990246; 5.648976
157707273240576; -6.991230; 2.990246; 5.648976
157707273240576; -6.991230; 2.990246; 5.648976
157707290017792; -6.991230; 2.990246; 5.648976
157707306795008; -6.991230; 2.990246; 5.648976
157707306795008; -2.370035; 1.088623; 6.307489
157707306795008; -2.370035; 1.088623; 6.307489
157707323572224; -2.370035; 1.088623; 6.307489
157707323572224; -2.370035; 1.088623; 6.307489
157707340349440; 0.544403; -0.927232; 6.000834
157707357126656; 0.544403; -0.927232; 6.000834
157707357126656; 0.544403; -0.927232; 6.000834
157707390681088; 1.931067; -3.090917; 5.279403
157707407458304; 6.505837; -6.673642; 4.314847
157707424235520; -0.567372; -5.433585; 2.199420
157707441012736; -4.727975; -4.227737; 0.479835
157707457789952; -5.087163; -3.247299; -1.537242
157707474567168; -5.087163; -3.247299; -1.537242
157707474567168; -2.263744; -2.233262; -3.080288
157707491344384; -2.263744; -2.233262; -3.080288
157707524898816; -0.478185; -0.004215; -4.893947
157707575230464; 2.382497; 2.808820; -6.030767
157707608784896; -3.123843; 4.788634; -2.491414
157707659116544; -5.809206; 4.405621; 1.774258
157707692670976; -4.211183; 3.211380; 4.721683
157707709448192; -1.824532; 1.280435; 5.093699
157707726225408; -1.824532; 1.280435; 5.093699
157707743002624; -0.332799; -0.646234; 4.812702
157707759779840; 1.135110; -2.652316; 4.650822
157707759779840; 2.711142; -3.940631; 4.305684
157707793334272; 3.549249; -5.503224; 3.849367
157707843665920; 0.798523; -5.830648; 2.644741
157707877220352; -2.989452; -3.481260; -0.703411
157707877220352; -1.118983; -2.031677; -2.463925
157707893997568; -1.118983; -2.031677; -2.463925
157707893997568; 0.004398; -0.795896; -3.650836
157707910774784; 0.004398; -0.795896; -3.650836
157707910774784; 0.004398; -0.795896; -3.650836
157707927552000; 0.750876; 0.353752; -4.884784
157707944329216; 1.153436; 1.077627; -6.211584
157707944329216; 1.153436; 1.077627; -6.211584
157707961106432; 0.372750; 1.892522; -6.953174
157707961106432; 0.372750; 1.892522; -6.953174
157707977883648; 0.372750; 1.892522; -6.953174
157707994660864; -0.482461; 3.346381; -6.147443
157708011438080; -1.104322; 4.428223; -4.242765
157708028215296; -4.140322; 5.014043; -2.052813
157708044992512; -6.419461; 4.622478; 0.294132
157708044992512; -4.920397; 3.384865; 2.184760
157708061769728; -4.920397; 3.384865; 2.184760
157708061769728; -4.920397; 3.384865; 2.184760
157708078546944; -1.492833; 1.869309; 3.877467
157708095324160; 1.502240; 0.001894; 4.469395
157708095324160; 1.502240; 0.001894; 4.469395
157708112101376; 2.105775; -1.436694; 4.578740
157708145655808; 0.993389; -1.953486; 4.472450
157708145655808; 0.946352; -3.001731; 4.520708
157708162433024; 1.264002; -4.191696; 3.747353
157708179210240; 2.647001; -5.103107; 3.518889
157708195987456; 2.647001; -5.103107; 3.518889
157708212764672; 1.468642; -5.353562; 3.149927
157708229541888; -1.048123; -4.831883; 1.744326
157708246319104; -1.344392; -3.400015; 0.289856
157708263096320; -1.344392; -3.400015; 0.289856
157708279873536; -0.786061; -1.810543; -1.848173
157708296650752; -0.388388; -0.270552; -3.529274
157708296650752; -0.083566; 0.836336; -4.611116
157708313427968; -0.083566; 0.836336; -4.611116
157708330205184; -0.125105; 1.482020; -6.035043
157708346982400; -1.046901; 2.310964; -6.678895
157708363759616; -1.739622; 3.680524; -5.746104
157708380536832; -2.639426; 4.706167; -3.606854
157708397314048; -4.837320; 5.070242; -1.412626
157708430868480; -6.770708; 4.370191; 0.630108
157708447645696; -4.772568; 2.741013; 2.372906
157708464422912; -1.098825; 1.193081; 3.825544
157708481200128; 0.827845; -0.334693; 4.322788
157708514754560; 1.336084; -2.018238; 4.270253
157708531531776; 1.336084; -2.018238; 4.270253
157708548308992; 1.474140; -3.182547; 4.332561
157708548308992; 1.884641; -4.728647; 3.812716
157708565086208; 1.884641; -4.728647; 3.812716
157708581863424; 3.434407; -5.709696; 3.457803
157708581863424; 2.575530; -5.949767; 3.098614
157708598640640; 2.575530; -5.949767; 3.098614
157708598640640; 2.575530; -5.949767; 3.098614
157708615417856; -0.472077; -5.232611; 1.226312
157708615417856; -0.472077; -5.232611; 1.226312
157708632195072; -1.681590; -3.435445; -0.895223
157708648972288; -0.865474; -1.698144; -3.032640
157708665749504; -0.865474; -1.698144; -3.032640
157708682526720; 1.527896; 0.482645; -5.574451
157708699303936; 1.527896; 0.482645; -5.574451
157708716081152; 1.755749; 1.203466; -6.451653
157708732858368; 0.793025; 1.862589; -6.774801
157708732858368; 0.793025; 1.862589; -6.774801
157708749635584; -1.012082; 3.068437; -6.147443
157708749635584; -1.012082; 3.068437; -6.147443
157708766412800; -3.536177; 4.128899; -4.257426
157708783190016; -3.536177; 4.128899; -4.257426
157708783190016; -5.569747; 4.737321; -1.688126
157708799967232; -6.131743; 4.210755; 0.842078
157708816744448; -3.873374; 3.182058; 2.783407
157708850298880; -1.064005; 1.649397; 3.800498
157708867076096; 0.427728; 0.036713; 4.217108
157708883853312; 0.583498; -0.921124; 4.127922
157708900630528; 1.060584; -2.393920; 4.325231
157708917407744; 1.642128; -3.316326; 3.969097
157708934184960; 2.724581; -4.721316; 3.696040
157708967739392; 2.093557; -5.393879; 3.202461
157708984516608; -0.935723; -5.075007; 1.981341
157709001293824; -1.654712; -4.005383; 0.258701
157709018071040; -1.112874; -2.605890; -1.585501
157709051625472; -0.748799; -0.908906; -3.576921
157709068402688; 0.095417; 0.267009; -4.533536
157709085179904; 1.166264; 0.767308; -5.802915
157709101957120; 0.599381; 1.191859; -6.564053
157709101957120; -1.034684; 2.613343; -6.006333
157709135511552; -2.629042; 3.998174; -3.986812
157709152288768; -5.105489; 4.919359; -1.584279
157709169065984; -6.784758; 4.732434; 0.800539
157709185843200; -4.649784; 3.553464; 2.559220
157709202620416; -1.023688; 2.025079; 3.977038
157709219397632; 0.499810; 0.092913; 4.625166
157709236174848; 1.064249; -1.453187; 4.862182
157709269729280; 1.540724; -2.528921; 4.892725
157709303283712; 0.902981; -3.079921; 4.641048
157709336838144; 0.976285; -4.521564; 4.686253
157709370392576; 2.199848; -5.377996; 4.176791
157709403947008; -2.364537; -4.279050; 1.142013
157709403947008; -2.364537; -4.279050; 1.142013
157709420724224; 0.122906; -0.114171; -4.599510
157709437501440; 1.427714; 0.620700; -5.959907
157709437501440; 1.427714; 0.620700; -5.959907
157709454278656; 1.427714; 0.620700; -5.959907
157709471055872; 0.480873; 2.719022; -6.928739
157709487833088; 0.480873; 2.719022; -6.928739
157709504610304; -2.711509; 4.276729; -5.698457
157709504610304; -6.267355; 5.419046; -3.352734
157709538164736; -8.377284; 5.568708; -0.204945
157709554941952; -5.685812; 3.872336; 2.167655
157709571719168; -0.585087; 1.529668; 3.400992
157709588496384; 2.526661; -0.624243; 3.722918
157709605273600; 2.166250; -1.824593; 3.989255
157709638828032; 0.582888; -1.964481; 4.014301
157709638828032; 0.585942; -2.420187; 4.381431
157709672382464; 1.354410; -3.571668; 3.962377
157709689159680; 2.901121; -4.775073; 3.590971
157709705936896; 1.065471; -4.982767; 2.996599
