time; x; y; z
157576041857024; 5.885809; -7.058487; 4.469395
157576058634240; 0.560286; -6.073772; 3.097392
157576075411456; 0.560286; -6.073772; 3.097392
157576108965888; -3.878261; -4.678556; 1.082148
157576142520320; -2.740219; -0.648067; -5.264132
157576176074752; 0.208427; 0.375743; -7.616573
157576192851968; 0.722776; 1.756910; -7.328245
157576209629184; -0.894795; 3.271245; -5.736941
157576226406400; -4.591141; 4.496640; -3.937332
157576276738048; -9.842750; 4.793520; 1.962405
157576310292480; -2.977235; 2.081890; 4.745506
157576377401344; 1.593870; -2.303512; 4.906775
157576394178560; 3.595675; -4.867924; 4.218330
157576427732992; 3.064222; -5.625397; 3.572035
157576444510208; 3.064222; -5.625397; 3.572035
157576461287424; -2.290622; -4.735977; 2.207361
157576478064640; -4.095729; -4.020654; 0.710742
157576478064640; -4.095729; -4.020654; 0.710742
157576478064640; -4.095729; -4.020654; 0.710742
157576494841856; -2.166617; -3.192321; -1.789530
157576494841856; -2.166617; -3.192321; -1.789530
157576511619072; -0.414044; -1.834978; -3.297756
157576528396288; -0.414044; -1.834978; -3.297756
157576528396288; 0.001955; -0.208855; -4.226882
157576545173504; 0.001955; -0.208855; -4.226882
157576545173504; -0.915565; 0.871766; -5.578727
157576561950720; -0.915565; 0.871766; -5.578727
157576561950720; -1.487946; 1.600528; -6.885368
157576578727936; -1.487946; 1.600528; -6.885368
157576578727936; -1.487946; 1.600528; -6.885368
157576578727936; -1.687088; 3.108754; -6.658737
157576595505152; -1.687088; 3.108754; -6.658737
157576595505152; -1.687088; 3.108754; -6.658737
157576612282368; -1.948538; 4.213809; -4.893336
157576629059584; -3.834890; 5.018930; -2.708882
157576629059584; -3.834890; 5.018930; -2.708882
157576662614016; -6.411520; 4.901033; 0.229991
157576679391232; -5.718187; 3.555908; 2.274557
157576696168448; -2.050552; 2.152139; 3.922671
157576712945664; 1.012326; 0.562057; 4.528649
157576729722880; 1.527896; -0.698158; 4.641659
157576763277312; 2.802772; -2.395142; 4.746117
157576780054528; 3.085603; -3.789136; 4.374100
157576796831744; 3.589566; -4.996206; 3.989866
157576813608960; 2.822931; -5.354173; 3.551265
157576830386176; 0.245079; -5.049351; 2.842051
157576847163392; 0.245079; -5.049351; 2.842051
157576863940608; -1.511158; -4.097012; 1.101695
157576880717824; -2.057272; -3.404291; -1.887268
157576897495040; -0.706649; -2.172176; -3.741244
157576897495040; -0.706649; -2.172176; -3.741244
157576931049472; 1.745364; -0.012156; -5.827960
157576947826688; 1.745364; -0.012156; -5.827960
157576964603904; 1.463144; 0.849164; -6.958672
157576964603904; -0.815994; 2.040351; -7.060075
157576998158336; -3.474479; 3.191832; -5.595221
157577014935552; -5.947873; 4.431889; -2.876259
157577031712768; -7.811623; 4.743430; 0.313068
157577048489984; -6.581951; 3.767878; 2.452318
157577065267200; -2.914316; 2.595016; 3.856087
157577098821632; -0.180694; 1.246226; 4.605618
157577115598848; 0.455217; 0.287779; 4.811480
157577132376064; 1.014158; -0.888137; 4.586681
157577132376064; 1.014158; -0.888137; 4.586681
157577149153280; 1.700771; -2.093374; 4.338670
157577165930496; 2.594467; -4.019432; 4.135252
157577182707712; 2.594467; -4.019432; 4.135252
157577182707712; 3.613390; -5.346231; 3.784616
157577182707712; 3.613390; -5.346231; 3.784616
157577199484928; 1.901746; -5.585080; 3.242778
157577216262144; 1.901746; -5.585080; 3.242778
157577233039360; -0.894185; -5.114714; 1.933083
157577233039360; -2.291233; -4.538057; -0.325286
