time; x; y; z
50824143175680; 5.264210; -2.718246; 3.292524
50824159952896; 5.522635; -3.641876; 2.665604
50824185118720; 7.030113; -4.070191; 1.208375
50824210284544; 9.090333; -3.749553; -0.162712
50824239644672; 13.150953; -2.986243; 0.342174
50824243838976; 13.150953; -2.986243; 0.342174
50824285782016; 11.394622; -4.197011; 2.593820
50824302559232; 10.540383; -4.295116; 3.263810
50824319336448; 10.114461; -3.857230; 3.840480
50824331919360; 9.901500; -3.481557; 4.235296
50824340307968; 9.901500; -3.481557; 4.235296
50824352890880; 9.631111; -3.249453; 4.833502
50824373862400; 8.520842; -3.799802; 5.355137
50824399028224; 6.903293; -4.369294; 5.472385
50824415805440; 4.749753; -4.704289; 5.467600
50824445165568; 3.180061; -4.460221; 5.601598
50824466137088; 7.109076; -3.974478; 5.075177
50824491302912; 13.981263; -4.900501; 5.338387
50824499691520; 13.981263; -4.900501; 5.338387
50824516468736; 14.251652; -9.131011; 6.601798
50824533245952; 5.498706; -10.083355; 6.348158
50824550023168; 1.112663; -9.131011; 3.797410
50824566800384; 5.541777; -9.949356; 3.467200
50824591966208; 13.421342; -10.107283; 3.945765
50824612937728; 13.170095; -11.408978; 3.385844
50824621326336; 7.915457; -10.822737; 1.584049
50824642297856; 4.292724; -9.973285; -1.253839
50824667463680; 3.692125; -10.181460; -6.532406
50824684240896; 3.950550; -11.270195; -9.724431
50824701018112; 3.177669; -11.217552; -10.805987
50824717795328; 3.936193; -10.588241; -12.813565
50824738766848; 3.558127; -11.112268; -15.335600
50824768126976; 2.770889; -12.495320; -17.489141
50824776515584; 6.544370; -11.980863; -19.250257
50824801681408; 9.832108; -11.215159; -19.910677
50824814264320; 11.710474; -9.958928; -20.396420
50824843624448; 12.282358; -7.317252; -20.286350
50824856207360; 11.487942; -6.999006; -17.943777
50824877178880; 9.848858; -4.012764; -14.995819
50824893956096; 8.719446; -0.744168; -12.433106
50824914927616; 7.740781; 2.210968; -9.757931
50824931704832; 7.733603; 5.144569; -9.365508
50824952676352; 11.832508; 7.621140; -9.549755
50824969453568; 19.489540; 8.068598; -6.747760
50824990425088; 24.045475; 8.566305; -3.909872
50825007202304; 23.590839; 11.090733; -1.998007
50825028173824; 23.990440; 7.257431; 4.335794
50825049145344; 20.834307; 5.685347; 6.053841
50825065922560; 18.195023; 5.501099; 2.395216
50825099476992; 17.328821; 3.981657; 1.883151
50825112059904; 15.828522; 0.531207; 5.149354
50825124642816; 14.751752; -10.791630; 9.985249
50825149808640; 11.739188; -17.096718; 15.438492
50825166585856; 8.836694; -12.404392; 11.763116
50825183363072; 13.483556; -20.961126; 9.489935
50825204334592; 21.432512; -33.858440; 13.615161
50825221111808; 20.003998; -36.076588; 14.526826
50825242083328; 18.881763; -33.734013; 9.676575
50825258860544; 22.025932; -33.765121; 1.988436
50825279832064; 20.846272; -30.240492; -6.518049
50825296609280; 15.419349; -21.801006; -8.066205
50825317580800; 6.896115; -21.927826; -11.172089
50825334358016; -2.474179; -17.848064; -4.333402
50825355329536; -25.330421; -13.024134; -0.394816
50825376301056; -18.853050; -7.362715; -6.039485
50825393078272; 1.148555; -7.444071; -6.912865
50825414049792; 3.347559; -7.312466; -9.889536
50825430827008; 7.908279; -11.167303; -10.674382
50825451798528; 12.720245; -11.507084; -13.091133
50825472770048; 3.644269; -7.563713; -8.283952
50825489547264; -4.677969; -7.317252; -3.213561
50825510518784; -7.109076; -4.127619; -5.501099
50825531490304; -2.854637; 0.038285; -7.707282
50825560850432; -1.739582; 4.074977; -8.781659
50825573433344; -1.904687; 7.982456; -7.384251
50825594404864; 0.200997; 9.985249; -5.132605
50825611182080; 4.211368; 8.729017; 0.485743
50825636347904; 5.053641; 4.216154; 1.306481
50825657319424; 7.453642; 0.449851; 1.136591
50825674096640; 11.016556; -4.740181; 4.498507
50825686679552; 19.008583; -7.051648; 4.594220
50825716039680; 31.013374; -16.197016; 4.051049
50825732816896; 29.761929; -17.711674; 3.692125
50825741205504; 37.854454; -23.478376; 3.534199
50825762177024; 35.554951; -27.816563; -0.801596
50825778954240; 27.316463; -31.140194; -4.256832
50825799925760; 13.911871; -37.069607; -3.737589
50825816702976; 1.117448; -31.731220; -1.533799
50825837674496; -20.812771; -18.640089; 2.158326
50825858646016; -17.056040; -11.222338; -4.874180
50825875423232; -3.996014; -6.472585; -7.774281
50825896394752; -6.072984; -6.814759; -8.425129
50825913171968; -4.182654; -5.620740; -8.973084
50825934143488; -0.861416; 0.634098; -6.585048
50825955115008; 1.244268; -5.678168; 0.856631
50825971892224; 0.794417; -2.402394; -6.824330
50825992863744; 1.115055; 3.768696; -3.931408
50826009640960; -0.562313; -2.811567; -7.274181
50826030612480; -0.440279; 0.488136; -3.093920
50826051584000; 0.533599; 2.677568; -3.184847
50826068361216; 0.784846; 2.467000; -3.433701
50826089332736; 1.780260; 2.440679; -2.900101
50826106109952; 5.206782; -3.376273; 0.425922
50826127081472; 13.617554; -0.830309; 3.220739
50826148052992; 28.204201; -10.272388; 3.969693
50826169024512; 37.639099; -16.907684; -1.536192
50826185801728; 35.466415; -17.379070; 0.251246
50826202578944; 36.344582; -26.876184; -1.421337
50826223550464; 28.455446; -28.790442; -6.807580
50826244521984; 15.629917; -29.761929; -3.538985
50826265493504; 4.433900; -29.503504; -1.024128
50826282270720; -12.425928; -20.535204; 1.780260
50826299047936; -35.952160; -14.019547; -0.205783
50826320019456; -10.387243; -7.609176; -5.869594
50826340990976; -9.214760; -6.427122; -10.104890
50826357768192; -8.269595; -3.141776; -11.341979
50826378739712; -2.443072; -5.714060; -7.786245
50826395516928; 0.880559; -5.005785; -8.365308
50826416488448; 1.462015; -11.140983; -8.690732
50826437459968; 2.239682; -1.220340; -11.540584
50826454237184; 3.859623; 2.976671; -6.008378
50826475208704; 2.952743; 0.732204; -6.635297
50826491985920; 3.297310; 3.390630; -4.249653
50826512957440; 5.221139; 3.653840; -0.870987
50826533928960; 6.264410; 1.643869; 1.002593
50826550706176; 7.757531; 0.062213; 2.782853
50826571677696; 11.899507; -2.553142; 2.715854
50826588454912; 18.613768; -3.270988; 4.084548
50826609426432; 29.302505; -11.636296; 2.801995
50826626203648; 32.516068; -19.080368; 2.560320
50826647175168; 34.820354; -26.294727; -0.057428
50826668146688; 31.441690; -30.982267; -7.429714
50826684923904; 22.375284; -35.758343; -5.699704
50826705895424; 9.667004; -34.978283; -2.880959
50826722672640; -0.256032; -25.385456; -2.122434
50826743644160; -14.816358; -17.242680; -4.280760
50826764615680; -28.764120; -9.882358; -8.724232
50826781392896; -10.365707; -9.013762; -3.165704
50826802364416; -9.999606; -3.998407; -6.061020
50826823335936; -8.791230; -0.315853; -9.147761
50826840113152; -3.069991; -0.354138; -7.501499
50826861084672; 1.976472; -5.003392; 2.146362
50826877861888; 5.345566; 4.120440; -6.623333
50826898833408; 4.259224; -2.926422; -5.539384
50826919804928; 4.517649; -5.769095; -6.113662
50826936582144; 4.450650; 0.162712; -4.754539
50826957553664; 4.127619; 2.330609; -4.417150
50826974330880; 3.577270; -0.239282; -1.849652
50826995302400; 4.197011; -1.804188; -0.366102
50827012079616; 8.427522; -1.674976; 1.215554
50827033051136; 16.833508; -2.553142; 2.031507
50827054022656; 32.965916; -12.346965; 3.227918
50827079188480; 33.133415; -14.158332; 2.914458
50827095965696; 30.348169; -21.456440; 4.914858
50827116937216; 26.775686; -28.173094; 2.754139
50827129520128; 18.204596; -30.338598; -2.416751
50827154685952; 9.427721; -28.448269; -0.789631
50827175657472; 0.090927; -26.897718; -0.490529
50827192434688; -13.619946; -23.322842; -1.909472
50827209211904; -27.225536; -14.651253; -3.596412
50827225989120; -10.571490; -4.701897; -10.013963
50827246960640; -8.410771; -6.671189; -7.247860
50827267932160; -7.429714; -0.375673; -6.996614
50827284709376; -2.048256; -3.763910; -5.891129
50827305680896; 0.935594; -2.258825; -6.948757
50827330846720; 2.809174; -5.094319; -3.541378
50827356012544; 5.721239; -0.758525; -8.403593
50827368595456; 4.759324; 1.462015; -6.051448
50827385372672; 5.276174; -0.363709; -6.714260
50827402149888; 5.682954; 3.163311; -2.612962
50827418927104; 6.618547; 3.608377; -1.720439
50827439898624; 6.802795; 1.627119; -0.538385
50827456675840; 7.384251; -0.784846; 1.861616
50827477647360; 10.013963; -0.902094; 4.534399
50827494424576; 12.686746; -4.055834; 4.455436
50827519590400; 17.907885; -13.464413; 3.017349
50827536367616; 22.937597; -19.312471; 3.976871
50827553144832; 31.293335; -27.594030; 2.828316
50827574116352; 26.498117; -34.061829; -3.665804
50827590893568; 19.747965; -38.986259; -2.785246
50827611865088; 8.463413; -36.418762; -0.784846
50827632836608; -3.845266; -25.875984; -2.835495
50827649613824; -16.560726; -16.125233; -5.613562
50827670585344; -20.291136; -7.747960; -11.636296
50827687362560; -7.070791; -8.903693; -6.932007
50827708334080; -6.331409; -3.192025; -9.638289
50827729305600; -4.608576; 2.667997; -9.042477
50827746082816; -1.131805; -2.914458; -8.013563
50827767054336; 2.852245; -9.061620; -3.517449
50827783831552; 3.646662; -1.703690; -16.668402
50827804803072; 5.816952; 4.582255; -7.508677
50827825774592; 5.386244; -1.550549; -10.490134
50827842551808; 5.436493; 5.960521; -2.557927
50827863523328; 6.695118; 7.546963; 1.454836
50827880300544; 6.477371; 4.338187; 2.464607
50827901272064; 6.929615; 5.113462; 4.309474
50827922243584; 10.956735; 1.832902; 8.061419
50827939020800; 14.017155; -0.847059; 10.028319
50827959992320; 20.085354; -16.122839; 7.735996
50827976769536; 27.919455; -22.169502; 5.223532
50827997741056; 35.662628; -34.607395; 3.007778
50828018712576; 32.772099; -42.510887; -7.695318
50828035489792; 23.050060; -39.665821; -5.103891
50828056461312; 11.375479; -35.471203; -8.915657
50828073238528; -0.019143; -25.282564; -9.485149
50828094210048; -11.846865; -11.968899; -6.314659
50828119375872; -28.072596; -7.953743; -3.053242
50828131958784; -9.030513; -4.706682; -8.446664
50828152930304; -11.246266; 13.880764; -6.467800
50828178096128; -4.218546; 9.844072; 6.331409
50828190679040; 3.378666; 15.438492; -14.122439
50828211650560; 5.462814; 0.086142; 9.207582
50828228427776; 3.213561; -11.521441; -11.595618
50828249399296; 0.193819; -5.467600; -15.562919
50828266176512; 4.371687; 10.401600; 0.780060
50828291342336; 3.235096; 1.220340; 5.673382
50828308119552; 0.746561; -1.883151; -0.186640
50828329091072; 0.382852; 1.100698; 0.591027
50828345868288; 2.246861; 0.143569; 0.217747
50828362645504; 2.134398; -3.046063; 2.435894
50828383617024; 4.460221; -9.987641; 2.529213
50828404588544; 9.104691; -11.667403; 0.882952
50828421365760; 15.488741; -19.877178; 1.100698
50828442337280; 23.224737; -29.793036; -3.062813
50828467503104; 22.265215; -31.405798; -4.517649
50828484280320; 19.317257; -31.420155; -7.381858
50828501057536; 16.309479; -34.078579; -11.385050
50828522029056; 9.805787; -30.675987; -7.927422
50828538806272; 3.577270; -23.255844; -4.546363
50828559777792; -1.840081; -15.830914; -1.311267
50828580749312; -10.729417; -7.458428; -0.210568
50828601720832; -18.599411; -2.644069; 0.122034
50828614303744; -8.568698; -2.373680; -0.224925
50828635275264; -3.206382; 7.630712; -1.292124
50828656246784; -3.206382; 18.446270; -8.846265
50828673024000; -2.400001; 12.717853; 0.177069
50828693995520; -2.033899; -1.167697; -9.293723
50828723355648; 1.110270; -1.383052; -1.457229
50828731744256; 4.811966; -2.129612; 1.864009
50828752715776; 8.800801; -3.445665; -1.450050
50828769492992; 8.587840; -6.551548; -1.852045
50828803047424; 6.977471; -7.585248; 0.945165
50828811436032; 6.111269; -0.813560; 1.718047
50828828213248; 6.987042; 15.608382; -1.655833
50828844990464; 9.150154; -16.405191; -0.693919
50828874350592; 20.939590; -22.837099; -0.473779
50828891127808; 19.214365; -14.617754; -1.387837
50828907905024; 11.767901; -14.199010; 0.650848
50828933070848; 10.107283; -19.810179; 0.043071
50828954042368; 8.628518; -19.590038; 0.263211
50828962430976; 6.501299; -16.309479; 0.622134
50828983402496; 5.091927; -13.636696; -0.368495
50829004374016; 4.754539; -11.394622; -1.957329
50829021151232; 4.433900; -9.915857; -2.804388
50829037928448; 3.902694; -8.762517; -2.605784
50829063094272; 3.771089; -7.410572; -2.701497
50829088260096; 3.907479; -6.326623; -2.517249
50829105037312; 4.756931; -6.264410; -2.419144
50829117620224; 6.032306; -6.297909; -2.907279
50829134397440; 7.068398; -6.623333; -4.254439
50829155368960; 7.752745; 2.100898; -2.804388
50829176340480; 5.871987; -10.380065; -2.531606
