time; x; y; z
50809660243968; 10.640882; -8.437093; -2.163112
50809681215488; 14.187045; -11.822937; 2.072184
50809697992704; 17.936598; -14.088940; 2.321038
50809718964224; 22.076181; -14.797215; -1.521835
50809735741440; 21.762722; -18.527626; -3.854837
50809756712960; 13.751552; -20.472990; -0.351745
50809777684480; 10.313066; -17.869600; 1.371087
50809794461696; 8.575876; -17.469997; 0.959522
50809815433216; 5.718846; -16.199409; 0.150748
50809836404736; 3.103491; -12.904492; -0.725025
50809853181952; 1.088734; -10.090533; -1.653440
50809874153472; -0.107677; -7.984849; -2.167897
50809890930688; -0.153141; -5.654240; -2.254039
50809911902208; 0.990629; -5.412565; -2.799603
50809928679424; 2.347359; -4.890930; -4.063013
50809949650944; 3.199204; -4.785645; -4.876573
50809970622464; 4.749753; -5.044070; -4.493721
50809987399680; 7.010970; -5.216353; -3.974478
50810008371200; 8.652447; -4.874180; -5.084748
50810029342720; 8.973084; -6.458228; -3.960121
50810050314240; 8.487342; -7.645068; -1.835295
50810071285760; 7.252645; -7.436893; -0.636491
50810088062976; 6.312266; -6.625726; 0.227318
50810104840192; 5.496314; -6.202196; 0.229711
50810121617408; 4.663611; -6.206982; 0.770489
50810142588928; 4.268795; -6.008378; 1.694118
50810167754752; 4.383651; -6.197411; 1.978864
50810184531968; 4.713861; -6.513263; 1.780260
50810201309184; 5.022535; -6.439086; 1.076770
50810218086400; 5.276174; -6.092126; 0.586242
50810239057920; 5.871987; -6.041877; 0.356531
50810260029440; 6.683154; -5.670990; -0.198604
50810276806656; 7.226325; -5.429315; -0.320638
50810301972480; 7.623533; -6.508478; 0.174676
50810335526912; 6.128019; -6.728617; 1.038485
50810339721216; 6.128019; -6.728617; 1.038485
50810360692736; 4.125226; -6.630512; 1.442872
50810373275648; 3.024528; -6.345766; 1.536192
50810394247168; 4.603791; -6.163911; 1.387837
50810415218688; 10.167104; -6.501299; 0.978664
50810431995904; 16.046268; -6.989435; 1.708475
50810452967424; 15.692131; -7.927422; 4.003192
50810469744640; 9.363115; -9.676575; 5.570491
50810490716160; 6.214160; -9.772287; 4.687540
50810507493376; 5.386244; -9.224331; 3.184847
50810528464896; 5.316852; -9.425328; 1.409373
50810545242112; 4.979464; -10.872986; -0.598206
50810566213632; 4.383651; -12.677175; -3.656233
50810587185152; 3.771089; -13.892728; -7.534998
50810608156672; 5.355137; -15.720845; -11.332408
50810624933888; 11.023734; -18.281164; -14.270794
50810641711104; 7.025327; -17.582460; -15.393028
50810662682624; 6.474978; -12.935599; -24.268007
50810683654144; 8.635697; -11.107483; -33.911083
50810700431360; 9.985249; -12.098111; -34.482967
50810721402880; 9.932607; -9.382257; -29.056046
50810738180096; 10.645668; -5.871987; -23.196022
50810759151616; 11.779866; -1.387837; -17.608782
50810780123136; 12.815958; 3.239882; -12.447463
50810801094656; 13.852050; 7.073184; -10.899307
50810817871872; 20.149960; 7.719246; -9.042477
50810834649088; 25.770700; 8.681161; -8.934800
50810855620608; 28.642088; 13.727624; -5.465207
50810876592128; 28.701908; 13.304094; 1.158126
50810893369344; 24.844677; 7.219146; 6.967899
50810914340864; 20.197817; 5.917450; 7.451250
50810931118080; 16.632511; 4.912465; 7.027720
50810952089600; 13.847264; 2.589034; 5.673382
50810973061120; 11.966506; -0.066999; 7.269395
50810994032640; 8.831908; -16.309479; 15.383457
50811015004160; 6.654440; -14.210974; 9.817751
50811031781376; 4.441079; -10.899307; 10.128819
50811052752896; 7.948957; -22.951954; 11.598011
50811069530112; 9.509077; -36.110088; 13.730017
50811090501632; 6.692725; -31.372297; 13.581661
50811107278848; 8.977871; -30.005997; 6.991828
50811124056064; 14.512469; -30.070602; 1.241875
50811149221888; 12.117254; -24.720251; -2.790031
50811170193408; 6.783652; -18.094524; -5.137390
50811186970624; 0.107677; -16.094126; 4.572684
