time; x; y; z
13151565250560; 0.464208; -2.976671; 4.606184
13151582027776; -0.186640; -1.086342; 6.290731
13151610339328; 0.861416; 0.519243; 5.467600
13151611387904; 0.861416; 0.519243; 5.467600
13151626067968; 1.782653; 0.234497; 3.503092
13151644942336; 1.174876; -2.033899; 3.148955
13151655428096; -0.334995; -3.067599; 4.776074
13151675351040; -1.021735; -1.978864; 6.455835
13151683739648; -1.021735; -1.978864; 6.455835
13151717294080; -0.696311; -3.065206; 4.802395
13151727779840; -0.696311; -3.065206; 4.802395
13151737217024; -1.763510; -5.668597; 5.388637
13151745605632; -1.763510; -5.668597; 5.388637
13151767625728; -2.744568; -7.668997; 9.030513
13151786500096; -3.125026; -4.910072; 10.049855
13151788597248; -3.125026; -4.910072; 10.049855
13151806423040; -2.730211; -3.357130; 7.841280
13151815860224; -3.402594; -6.001199; 5.924629
13151839977472; -3.247060; -9.262616; 6.271588
13151845220352; -3.247060; -9.262616; 6.271588
13151853608960; -4.283153; -9.908679; 8.611769
13151864094720; -4.283153; -9.908679; 8.611769
13151872483328; -4.991428; -6.857830; 9.678967
13151875629056; -4.991428; -6.857830; 9.678967
13151889260544; -5.139783; -6.355337; 9.245867
13151912329216; -5.170890; -10.506885; 6.360123
13151925960704; -4.996214; -13.330415; 7.267003
13151935397888; -4.996214; -13.330415; 7.267003
13151945883648; -4.534399; -13.978869; 7.630712
13151964758016; -4.596612; -15.108282; 7.712068
13151984680960; -4.733003; -15.287744; 7.381858
13152000409600; -4.733003; -15.287744; 7.381858
13152023478272; -4.455436; -14.790037; 8.154739
13152046546944; -3.428915; -18.455841; 6.690332
13152068567040; -1.605584; -18.037098; 4.917251
13152090587136; -1.122234; -17.357536; 4.347759
13152104218624; -1.160519; -15.739987; 4.072584
13152117850112; -0.524028; -15.034104; 1.777867
13152124141568; -0.524028; -15.034104; 1.777867
13152153501696; -0.674776; -13.593625; -0.098106
13152156647424; -0.842274; -12.064611; -0.832702
13152161890304; -0.842274; -12.064611; -0.832702
13152179716096; -0.842274; -12.064611; -0.832702
13152191250432; -0.390030; -10.755738; -0.646062
13152200687616; -0.301496; -8.123632; 0.031107
13152219561984; -0.399601; -6.625726; 0.258425
13152235290624; -0.284746; -6.563512; 0.576670
13152246824960; -0.284746; -6.563512; 0.576670
13152261505024; 0.229711; -6.738189; 0.801596
13152271990784; 0.229711; -6.738189; 0.801596
13152283525120; 0.533599; -6.412765; -0.251246
13152296108032; 0.177069; -6.049056; -1.265803
13152311836672; -0.155533; -6.331409; -1.191626
13152318128128; -0.155533; -6.331409; -1.191626
13152335953920; -0.210568; -5.168497; -1.945365
13152350633984; -0.263211; -3.471986; -2.519642
13152361119744; -0.263211; -3.471986; -2.519642
13152371605504; -0.265603; -2.364109; -3.381058
13152437665792; 0.478565; -4.113262; -2.435894
13152447102976; 0.021535; -4.546363; -2.727818
13152479608832; -0.806381; -4.838287; -3.232703
13152493240320; -1.012164; -4.718646; -4.431508
13152524697600; -1.732404; -6.857830; -6.003592
13152543571968; -2.467000; -7.106683; -6.276374
13152563494912; -2.234896; -6.941578; -7.319644
13152571883520; -2.234896; -6.941578; -7.319644
13152579223552; -2.234896; -6.941578; -7.319644
13152590757888; -2.522035; -7.015756; -8.602198
13152602292224; -3.830909; -7.269395; -9.150154
13152619069440; -5.350351; -7.953743; -9.140582
13152627458048; -5.350351; -7.953743; -9.140582
13152641089536; -5.548956; -9.355937; -8.846265
13152649478144; -5.548956; -9.355937; -8.846265
13152663109632; -5.453243; -8.444271; -9.454042
13152693518336; -6.405586; -7.551748; -10.707881
13152720781312; -5.391029; -12.122040; -12.440285
13152727072768; -5.391029; -12.122040; -12.440285
13152737558528; -3.948157; -11.191232; -13.634303
13152761675776; -4.273581; -10.470992; -13.050455
13152796278784; -1.957329; -12.332608; -12.909278
13152801521664; -1.957329; -12.332608; -12.909278
13152820396032; -0.772882; -11.071590; -13.220345
13152830881792; -0.772882; -11.071590; -13.220345
13152838221824; -0.339781; -10.179068; -13.789837
13152845561856; -0.339781; -10.179068; -13.789837
13152854999040; -0.512064; -10.691132; -14.467006
13152865484800; -0.512064; -10.691132; -14.467006
13152873873408; 0.071785; -9.891929; -16.634903
13152889602048; 1.789831; -9.229117; -15.507884
13152901136384; 1.789831; -9.229117; -15.507884
13152925253632; 2.608177; -9.501899; -15.524633
13152933642240; 0.933201; -7.721639; -15.144175
13152939933696; 0.933201; -7.721639; -15.144175
13152948322304; 2.311467; -9.233903; -16.096518
13152965099520; 2.311467; -9.233903; -16.096518
13152976633856; 3.845266; -10.633704; -13.447663
13153001799680; 2.981457; -10.942378; -10.650454
13153005993984; 2.773281; -10.918449; -9.064013
13153020674048; 2.773281; -10.918449; -9.064013
13153029062656; 2.215754; -11.176874; -8.226524
13153038499840; 2.215754; -11.176874; -8.226524
13153054228480; 2.732604; -9.150154; -7.621140
13153079394304; 1.495514; -7.144969; -5.151747
13153096171520; 1.057628; -8.295917; -3.883551
