time; x; y; z
12278788259840; 3.381058; 6.419943; 7.054041
12278789308416; 3.381058; 6.419943; 7.054041
12278789308416; 3.381058; 6.419943; 7.054041
12278806085632; 3.381058; 6.419943; 7.054041
12278806085632; 3.381058; 6.419943; 7.054041
12278806085632; 3.381058; 6.419943; 7.054041
12278856417280; 3.381058; 6.252446; 7.432107
12278856417280; 3.381058; 6.252446; 7.432107
12278864805888; 3.381058; 6.252446; 7.432107
12278866903040; 3.381058; 6.252446; 7.432107
12278879485952; 3.381058; 6.252446; 7.432107
12278880534528; 3.381058; 6.252446; 7.432107
12278915137536; 3.175276; 6.096912; 7.341180
12278926671872; 3.175276; 6.096912; 7.341180
12278930866176; 3.175276; 6.096912; 7.341180
12278932963328; 3.175276; 6.096912; 7.341180
12278952886272; 2.868994; 5.742774; 7.231110
12278967566336; 2.868994; 5.742774; 7.231110
12278995877888; 2.868994; 5.742774; 7.231110
12279009509376; 2.708675; 6.386444; 7.099505
12279011606528; 2.708675; 6.386444; 7.099505
12279025238016; 2.708675; 6.386444; 7.099505
12279031529472; 2.708675; 6.386444; 7.099505
12279039918080; 2.708675; 6.386444; 7.099505
12279061938176; 2.708675; 6.386444; 7.099505
12279074521088; 2.864209; 6.096912; 7.171289
12279079763968; 2.864209; 6.096912; 7.171289
12279088152576; 2.864209; 6.096912; 7.171289
12279091298304; 2.864209; 6.096912; 7.171289
12279116464128; 2.845066; 7.235896; 6.625726
12279138484224; 2.845066; 7.235896; 6.625726
12279142678528; 2.845066; 7.235896; 6.625726
12279160504320; 2.845066; 7.235896; 6.625726
12279164698624; 2.845066; 7.235896; 6.625726
12279174135808; 2.344966; 8.367701; 5.264210
12279180427264; 2.344966; 8.367701; 5.264210
12279213981696; 2.344966; 8.367701; 5.264210
12279236001792; 1.634298; 4.610969; 4.577470
12279247536128; 1.634298; 4.610969; 4.577470
12279261167616; 1.634298; 4.610969; 4.577470
12279262216192; 1.634298; 4.610969; 4.577470
12279304159232; -0.133998; -8.137990; 4.048656
12279315693568; -0.133998; -8.137990; 4.048656
12279329325056; -0.133998; -8.137990; 4.048656
12279344005120; -0.133998; -8.137990; 4.048656
12279354490880; -0.133998; -8.137990; 4.048656
12279357636608; -0.133998; -8.137990; 4.048656
12279380705280; -2.825923; -10.267602; 5.063213
12279405871104; -2.825923; -10.267602; 5.063213
12279414259712; -3.751946; -8.932407; 4.965107
12279440474112; -3.809374; -9.052048; 2.959922
12279445716992; -3.809374; -9.052048; 2.959922
12279446765568; -3.809374; -9.052048; 2.959922
12279513874432; -3.440879; -8.676374; 3.723232
12279533797376; -1.576870; -7.738389; 2.840281
12279614537728; 0.366102; -7.692925; 2.567499
12279616634880; 0.366102; -7.692925; 2.567499
12279618732032; 0.366102; -7.692925; 2.567499
12279625023488; 2.991028; -8.738588; 0.665205
12279695278080; 5.161318; -9.985249; -1.684547
12279697375232; 5.161318; -9.985249; -1.684547
12279709958144; 5.821737; -11.337193; -1.117448
12279712055296; 5.821737; -11.337193; -1.117448
12279713103872; 5.821737; -11.337193; -1.117448
12279715201024; 5.821737; -11.337193; -1.117448
12279728832512; 6.163911; -12.404392; -1.603191
12279729881088; 6.163911; -12.404392; -1.603191
12279742464000; 6.352944; -12.306287; -3.170490
12279746658304; 6.352944; -12.306287; -3.170490
12279749804032; 6.352944; -12.306287; -3.170490
12279753998336; 6.352944; -12.306287; -3.170490
12279785455616; 7.855637; -13.225131; -3.783053
12279813767168; 7.460821; -13.112668; -3.594020
12279820058624; 7.434500; -12.794423; -5.369494
12279822155776; 7.434500; -12.794423; -5.369494
12279824252928; 7.434500; -12.794423; -5.369494
12279842078720; 8.370093; -12.502499; -6.068198
12279846273024; 8.370093; -12.502499; -6.068198
12279855710208; 8.370093; -12.502499; -6.068198
12279863050240; 8.446664; -13.117454; -6.151947
12279870390272; 8.446664; -13.117454; -6.151947
12279872487424; 8.446664; -13.117454; -6.151947
12279881924608; 7.798209; -13.586447; -5.895915
12279896604672; 7.365108; -13.146168; -7.396215
12279898701824; 7.365108; -13.146168; -7.396215
12279901847552; 7.365108; -13.146168; -7.396215
12279906041856; 7.365108; -13.146168; -7.396215
12279919673344; 8.087741; -14.593825; -9.054440
12279924916224; 8.087741; -14.593825; -9.054440
12279924916224; 8.087741; -14.593825; -9.054440
12279932256256; 8.087741; -14.593825; -9.054440
12279937499136; 8.520842; -15.125031; -9.537791
12279940644864; 8.520842; -15.125031; -9.537791
12279961616384; 7.728817; -15.304494; -10.681561
12279974199296; 7.628319; -15.821343; -11.691332
12279977345024; 7.628319; -15.821343; -11.691332
12279990976512; 7.628319; -15.821343; -11.691332
12279993073664; 8.396415; -13.268202; -11.844472
12280000413696; 8.396415; -13.268202; -11.844472
12280020336640; 7.228717; -8.597412; -11.906686
12280041308160; 6.477371; -8.286345; -12.698709
12280059133952; 6.025127; -9.951750; -13.208381
12280073814016; 5.747560; -9.501899; -13.619946
12280089542656; 5.273781; -7.415358; -14.002798
12280097931264; 5.273781; -7.415358; -14.002798
12280111562752; 4.783252; -6.927222; -13.450056
12280140922880; 4.809574; -7.089933; -12.751352
12280150360064; 3.996014; -6.965507; -12.155539
12280168185856; 2.801995; -6.824330; -11.186446
12280174477312; 2.801995; -6.824330; -11.186446
