time; x; y; z
12319776047104; -0.157926; -6.295516; -14.086547
12319795970048; -0.110070; -6.786045; -13.773088
12319814844416; 0.112463; -7.168897; -12.413964
12319830573056; 0.777667; -7.858029; -13.148561
12319850496000; 0.691526; -4.278367; -12.916456
12319869370368; 0.801596; -4.943572; -10.183853
12319888244736; 0.686740; -7.788638; -7.788638
12319907119104; 0.023928; -9.391829; -6.946364
12319928090624; -0.665205; -8.353344; -7.142576
12319945916416; -1.191626; -6.965507; -6.427122
12319964790784; -1.799403; -6.362515; -4.761717
12319985762304; -2.179862; -6.123233; -2.897708
12320004636672; -1.241875; -5.225924; -1.727618
12320022462464; -0.217747; -3.402594; -0.241675
12320042385408; -1.136591; -3.591627; -0.315853
12320061259776; -1.146162; -5.438886; 0.770489
12320081182720; -0.923630; -7.453642; 1.330409
12320100057088; -1.019342; -5.412565; 2.277967
12320118931456; -2.134398; -3.062813; 2.050649
12320142000128; -3.158526; -2.787638; 1.627119
12320157728768; -2.912065; -2.979064; 1.849652
12320177651712; -1.758725; -4.390830; 3.562913
12320197574656; -0.624527; -4.369294; 4.864608
12320215400448; -0.662812; -2.206182; 6.357730
12320235323392; -1.464407; -0.119641; 7.944171
12320254197760; -1.536192; -0.973879; 8.539984
12320273072128; -0.696311; -2.746960; 8.126026
12320292995072; -0.105284; -2.696711; 7.439286
12320311869440; -0.320638; -1.983650; 6.290731
12320331792384; -0.875773; -3.665804; 7.534998
12320351715328; 0.212961; -5.434100; 7.776674
12320370589696; 1.873580; -1.820938; 8.281559
12320389464064; 1.591227; 0.131605; 8.774481
12320408338432; 1.665405; -2.390430; 8.468200
12320429309952; 3.460021; -4.816752; 9.040084
12320447135744; 5.613562; -7.298109; 9.334401
12320466010112; 6.735796; -7.446464; 8.097312
12320485933056; 5.927022; -8.853444; 7.204789
12320504807424; 6.984649; -12.672389; 8.032705
12320524730368; 11.169696; -19.082760; 7.549356
12320542556160; 9.602397; -22.990240; 5.575277
12320564576256; 7.807780; -20.568703; 5.242674
12320583450624; 7.106683; -19.989641; 7.192825
12320602324992; 4.398008; -17.034504; 5.168497
12320624345088; 3.223132; -15.744773; 3.955336
12320643219456; 3.261417; -14.763716; 1.083949
12320661045248; 1.864009; -12.011970; -0.918844
12320680968192; 1.031307; -11.011770; -1.631905
12320700891136; 0.705883; -11.373086; -1.452443
12320723959808; 0.576670; -12.375679; -1.028914
12320741785600; 0.057428; -7.611569; -2.524428
12320759611392; -1.280160; -5.132605; -3.617948
12320776388608; -1.550549; -3.206382; -3.687340
12320798408704; -2.366502; -2.837888; -2.701497
12320816234496; -2.445465; -4.589434; -2.390430
12320837206016; -2.940779; -3.663411; -2.218147
12320864468992; -3.311666; -2.849852; -2.857030
12320877051904; -3.627519; -2.737389; -3.529413
12320895926272; -4.441079; -2.617748; -4.264010
12320910606336; -4.957929; -3.809374; -4.953143
12320928432128; -4.831109; -4.601398; -5.522635
12320948355072; -5.139783; -4.388437; -5.405386
12320967229440; -5.221139; -4.165904; -4.826324
12320987152384; -5.508278; -4.041478; -4.651647
12321006026752; -5.991628; -4.426722; -4.118048
12321024901120; -5.982057; -4.742575; -3.646662
12321044824064; -5.730810; -4.584648; -4.106084
12321063698432; -5.544170; -4.993821; -4.551149
12321082572800; -6.056234; -4.756931; -5.319245
12321102495744; -5.711668; -4.615755; -5.752346
12321121370112; -5.247460; -5.067998; -6.156733
12321140244480; -5.347959; -5.546563; -6.752545
