time; x; y; z
18495760760832; 0.076570; -7.927422; 6.750153
18495777538048; 1.112663; -7.721639; 6.879365
18495846744064; 1.576870; -8.032705; 6.556334
18495874007040; 1.655833; -9.549755; 5.398208
18495876104192; 1.655833; -9.549755; 5.398208
18495911755776; 2.663212; -10.808380; 4.431508
18495911755776; 2.663212; -10.808380; 4.431508
18495939018752; 2.773281; -11.258230; 3.984050
18495964184576; 5.087141; -14.804394; 3.795017
18495970476032; 5.187640; -14.713467; 3.603591
18495972573184; 5.187640; -14.713467; 3.603591
18495980961792; 5.187640; -14.713467; 3.603591
18495995641856; 4.342973; -15.254245; 3.957729
18496012419072; 5.618348; -15.495919; 4.867001
18496029196288; 5.769095; -15.292529; 4.723432
18496048070656; 6.027520; -15.014962; 4.802395
18496069042176; 7.360322; -15.385850; 5.536992
18496087916544; 7.905886; -13.445271; 5.941379
18496106790912; 7.195218; -12.358929; 5.850451
18496125665280; 7.731210; -11.873186; 6.484550
18496146636800; 7.700103; -10.636097; 5.551349
18496165511168; 7.678568; -10.377672; 4.666004
18496184385536; 7.941778; -9.253045; 5.134997
18496205357056; 6.075377; -9.482756; 5.733203
18496224231424; 4.608576; -8.585447; 3.010171
18496243105792; 3.998407; -6.364908; 5.481956
18496261980160; 2.165504; -7.726424; 4.768896
18496282951680; 1.495514; -6.508478; 3.342773
18496301826048; 1.091127; -4.627719; 2.857030
18496318603264; -0.069392; -5.271388; 3.278167
18496337477632; -0.411565; -6.503692; 3.778267
18496358449152; -0.086142; -7.156932; 3.098705
18496377323520; -0.227318; -6.982256; 1.907080
18496396197888; -0.339781; -5.630311; 1.399801
18496415072256; -0.662812; -4.797609; 1.756332
18496433946624; -0.562313; -4.778467; 1.605584
18496454918144; -0.050249; -5.036891; 0.870987
18496473792512; 0.102891; -5.003392; 0.095713
18496492666880; -0.019143; -4.871787; -0.744168
18496511541248; 0.301496; -4.768896; -1.318445
18496530415616; 1.002593; -5.280960; -1.679762
18496549289984; 1.823331; -6.051448; -2.431108
18496570261504; 1.124627; -6.235696; -3.778267
18496589135872; 0.734597; -7.228717; -4.938786
18496608010240; 2.230111; -7.984849; -5.017749
18496626884608; 3.113062; -8.307880; -4.323831
18496647856128; 2.165504; -9.209974; -4.807181
18496666730496; 1.844866; -10.729417; -5.690132
18496685604864; 3.651447; -11.248659; -7.326823
18496706576384; 5.178068; -10.805987; -7.302895
18496725450752; 4.701897; -11.365908; -5.955736
18496746422272; 3.522235; -13.184453; -4.984250
18496763199488; 4.847859; -14.275579; -5.647061
18496782073856; 6.142376; -14.433506; -7.372287
18496803045376; 4.680361; -14.285151; -8.212168
18496821919744; 2.139184; -16.271194; -9.736395
18496840794112; 3.254239; -17.467606; -11.337193
18496859668480; 2.112862; -15.830914; -10.301102
18496878542848; -0.313460; -15.369100; -8.776874
18496905805824; -1.115055; -16.208981; -8.961121
18496916291584; -1.529014; -16.192230; -8.901300
18496935165952; -2.524428; -15.771094; -7.176075
18496956137472; -4.366901; -13.921442; -5.659026
18496975011840; -6.738189; -14.026727; -4.395615
18496993886208; -6.989435; -13.428520; -2.352145
18497014857728; -6.482157; -12.167503; -1.895115
18497033732096; -6.874579; -8.449057; -1.785046
18497052606464; -6.362515; -7.360322; -2.397608
18497071480832; -5.888737; -5.893522; -0.643669
18497090355200; -6.876972; -7.278966; 0.088534
18497111326720; -5.929415; -8.829515; -2.196611
18497130201088; -6.398408; -4.261617; -0.349352
18497149075456; -6.343373; -5.257031; -1.445265
18497170046976; -5.613562; -4.383651; -2.423929
18497186824192; -5.929415; -4.771288; -2.165504
18497207795712; -5.986842; -5.793024; -1.844866
18497226670080; -5.967700; -4.692325; -0.945165
18497245544448; -5.603991; -6.604190; -0.131605
18497266515968; -4.307081; -7.077970; 0.303888
18497283293184; -3.964907; -4.740181; -0.009571
18497304264704; -4.058227; -2.639283; 0.361316
18497323139072; -3.515056; -2.371287; 0.459422
18497342013440; -3.007778; -2.096113; 0.452243
18497360887808; -2.179862; -2.297110; 0.045464
