time; x; y; z
76575106138112; 2.136791; 5.402994; 7.542177
76575106138112; 2.136791; 5.402994; 7.542177
76575181635584; 3.823730; 6.130412; 7.106683
76575181635584; 3.823730; 6.130412; 7.106683
76575181635584; 3.823730; 6.130412; 7.106683
76575181635584; 3.823730; 6.130412; 7.106683
76575223578624; 5.295317; 4.953143; 4.888536
76575223578624; 5.295317; 4.953143; 4.888536
76575231967232; 5.295317; 4.953143; 4.888536
76575240355840; 5.295317; 4.953143; 4.888536
76575240355840; 5.295317; 4.953143; 4.888536
76575240355840; 5.295317; 4.953143; 4.888536
76575265521664; 5.295317; 4.953143; 4.888536
76575265521664; 5.295317; 4.953143; 4.888536
76575273910272; 5.295317; 4.953143; 4.888536
76575282298880; 3.955336; -1.091127; 2.445465
76575282298880; 3.955336; -1.091127; 2.445465
76575290687488; 3.955336; -1.091127; 2.445465
76575299076096; 3.955336; -1.091127; 2.445465
76575307464704; 3.955336; -1.091127; 2.445465
76575307464704; 3.955336; -1.091127; 2.445465
76575307464704; 3.955336; -1.091127; 2.445465
76575315853312; 3.955336; -1.091127; 2.445465
76575324241920; 4.041478; -4.508078; 0.997807
76575341019136; 4.041478; -4.508078; 0.997807
76575341019136; 4.041478; -4.508078; 0.997807
76575357796352; 4.041478; -4.508078; 0.997807
76575374573568; 4.814359; -8.468200; -0.813560
76575391350784; 4.814359; -8.468200; -0.813560
76575391350784; 4.814359; -8.468200; -0.813560
76575391350784; 4.814359; -8.468200; -0.813560
76575399739392; 4.814359; -8.468200; -0.813560
76575399739392; 4.814359; -8.468200; -0.813560
76575399739392; 4.814359; -8.468200; -0.813560
76575424905216; 4.103691; -18.745373; -2.787638
76575424905216; 4.103691; -18.745373; -2.787638
76575424905216; 4.103691; -18.745373; -2.787638
76575433293824; 4.103691; -18.745373; -2.787638
76575483625472; -0.239282; -18.683159; -2.926422
76575483625472; -0.239282; -18.683159; -2.926422
76575500402688; -0.239282; -18.683159; -2.926422
76575508791296; -0.239282; -18.683159; -2.926422
76575517179904; -1.744368; -15.821343; -1.643869
76575517179904; -1.744368; -15.821343; -1.643869
76575550734336; -2.691926; -15.541383; -1.591227
76575567511552; -2.691926; -15.541383; -1.591227
76575575900160; -2.691926; -15.541383; -1.591227
76575575900160; -2.691926; -15.541383; -1.591227
76575592677376; -4.120440; -13.385449; -1.289731
76575601065984; -4.120440; -13.385449; -1.289731
76575601065984; -4.120440; -13.385449; -1.289731
76575626231808; -4.120440; -13.385449; -1.289731
76575643009024; -3.687340; -10.738988; -1.852045
76575676563456; -3.742375; -10.315458; -2.589034
76575743672320; -2.617748; -10.241281; -4.878965
76575752060928; -2.617748; -10.241281; -4.878965
76575802392576; 0.792024; -12.423535; -5.907879
76575835947008; 3.993621; -9.750752; -3.605984
76575844335616; 3.993621; -9.750752; -3.605984
76575877890048; 12.385250; -8.518449; -0.100499
76575886278656; 15.524633; -7.934600; 3.826123
76575886278656; 15.524633; -7.934600; 3.826123
76575886278656; 15.524633; -7.934600; 3.826123
76575894667264; 15.524633; -7.934600; 3.826123
76575894667264; 15.524633; -7.934600; 3.826123
76575903055872; 16.618153; -10.351351; 6.924829
76575911444480; 16.618153; -10.351351; 6.924829
76575911444480; 16.618153; -10.351351; 6.924829
76575928221696; 19.566111; -13.036098; 8.470592
76575928221696; 19.566111; -13.036098; 8.470592
76575936610304; 19.566111; -13.036098; 8.470592
76575953387520; 18.546768; -12.083755; 7.996813
76575961776128; 17.508284; -11.959328; 8.932407
76575970164736; 17.508284; -11.959328; 8.932407
76575978553344; 20.286350; -11.162518; 13.385449
76575995330560; 20.286350; -11.162518; 13.385449
76576028884992; 22.356142; -6.171090; 11.430513
76576037273600; 21.463619; -2.991028; 10.566705
76576062439424; 20.717058; -9.652647; 11.320444
76576079216640; 19.764715; -11.152946; 12.004791
76576087605248; 19.764715; -11.152946; 12.004791
76576104382464; 18.156738; -4.476971; 9.334401
76576104382464; 18.156738; -4.476971; 9.334401
76576121159680; 14.246866; -1.404587; 5.577670
76576129548288; 14.246866; -1.404587; 5.577670
76576154714112; 9.456435; -1.519442; 1.885544
76576163102720; 9.456435; -1.519442; 1.885544
76576179879936; 8.185846; -1.545763; -0.674776
76576196657152; 6.661618; 1.210768; -2.433501
76576196657152; 6.661618; 1.210768; -2.433501
76576213434368; 4.613362; 3.993621; -3.725625
76576221822976; 4.613362; 3.993621; -3.725625
76576238600192; 2.756532; 4.278367; -3.531806
76576255377408; 0.500100; 3.634698; -3.811766
76576263766016; 0.500100; 3.634698; -3.811766
76576288931840; 0.488136; 0.978664; -6.132804
76576288931840; 0.488136; 0.978664; -6.132804
76576314097664; 0.282353; -0.299103; -7.788638
76576330874880; -0.442672; 1.064806; -10.490134
76576347652096; -0.181855; 0.547956; -10.906486
76576364429312; -0.753739; -0.169890; -9.360723
76576381206528; -1.100698; -2.445465; -6.862615
76576406372352; -1.619941; -4.223332; -4.725825
76576423149568; -4.051049; -6.908079; -1.021735
76576439926784; -3.730411; -7.082755; -1.672583
76576465092608; -6.295516; -8.458628; 4.199404
76576481869824; -8.137990; -10.298709; 4.603791
76576498647040; -6.809973; -9.985249; 2.732604
76576515424256; -3.522235; -12.942778; 1.325624
76576540590080; 1.091127; -14.622540; 0.770489
76576557367296; 8.439486; -14.711074; -1.447658
76576582533120; 12.717853; -19.128223; -1.588834
76576599310336; 15.749558; -24.746572; 2.526821
76576616087552; 20.786449; -22.861027; -3.316452
76576632864768; 27.306892; -14.541183; -16.043877
76576658030592; 25.426134; -20.068604; -8.461020
76576674807808; 13.471592; -27.361927; 1.031307
76576691585024; 6.137590; -17.202002; -0.780060
76576716750848; 6.508478; -16.031912; -3.996014
76576733528064; 12.524034; -18.331415; 13.373486
76576750305280; 15.739987; -13.799408; 17.773886
76576775471104; 18.917656; -13.284951; 12.863814
76576792248320; 24.928427; -9.219545; 16.278372
76576809025536; 19.910677; -6.448657; 17.594425
76576825802752; 17.386250; -3.775874; 18.120846
76576850968576; 17.972490; -3.692125; 16.977077
76576867745792; 14.450256; 7.066005; 9.827323
76576884523008; 12.863814; 17.692530; 5.029713
76576909688832; 13.928620; 21.422941; -5.266603
76576926466048; 16.852650; 15.828522; -3.036492
76576951631872; 8.606983; 13.440485; -2.742175
76576968409088; 8.310273; 8.018349; -9.851251
76576985186304; 3.605984; 0.669990; -7.798209
76577001963520; 0.076570; -4.137190; -3.168097
76577018740736; -3.512664; -11.772687; -2.175076
76577043906560; -3.850052; -9.678967; 0.490529
76577060683776; 1.476372; -20.535204; -0.591027
76577077460992; 2.785246; -32.530422; -6.929615
76577094238208; 7.881958; -24.390041; -4.761717
76577119404032; 17.371893; -19.535004; -11.332408
76577136181248; 28.445875; -24.591038; -10.971092
76577152958464; 23.775085; -32.006397; -9.346365
76577178124288; 10.710274; -25.172495; 0.966700
76577194901504; 3.933800; -11.906686; -3.407379
76577211678720; 3.905087; -17.871992; 5.051249
76577236844544; 7.807780; -18.606588; 10.671989
76577253621760; 9.312865; -12.763316; 13.205988
76577270398976; 16.735401; -11.746367; 15.263816
76577295564800; 20.963520; -10.698310; 19.453648
76577312342016; 13.368700; -7.448857; 19.530218
76577329119232; 13.624732; -4.527220; 16.173088
76577345896448; 11.636296; -1.014557; 17.419748
76577371062272; 10.480563; 3.019742; 12.485748
76577387839488; 12.251252; 8.030313; 2.701497
76577404616704; 17.761923; 14.979070; -0.784846
76577429782528; 11.880364; 13.643875; 5.106284
76577446559744; 9.253045; 8.968299; 1.196411
76577463336960; 8.006385; 5.850451; -5.508278
76577488502784; 2.751746; 1.155733; -4.835895
76577505280000; -1.198804; -4.500899; -1.715654
76577572388864; 0.514457; -15.536597; -3.864408
76577589166080; 9.875179; -30.379276; -7.786245
76577589166080; 9.875179; -30.379276; -7.786245
76577597554688; 9.875179; -30.379276; -7.786245
76577614331904; 11.119447; -23.519054; -7.925029
