time; x; y; z
76497092083712; 21.803400; -15.900307; 2.428715
76497108860928; 20.353350; -14.902499; 3.555734
76497125638144; 17.994026; -12.959527; 1.749153
76497150803968; 15.907485; -16.347765; -3.115455
76497167581184; 8.092526; -19.771894; -2.720639
76497184358400; 1.392623; -18.101704; -4.359723
76497209524224; 3.699304; -16.998611; -6.388836
76497226301440; 8.812766; -19.049261; -9.001799
76497243078656; 9.054440; -14.586647; -10.329815
76497259855872; 6.247660; -13.907085; -12.014362
76497285021696; 0.873380; -11.437693; -12.011970
76497301798912; -3.476771; -6.853044; -11.296515
76497318576128; 0.016750; -2.098505; -16.701902
76497343741952; 0.708275; 6.250053; -15.053247
76497360519168; 3.127419; 3.651447; -14.431113
76497377296384; 5.836094; 5.115855; -14.947963
76497402462208; 8.492127; 6.618547; -13.753944
76497419239424; 9.119047; 6.946364; -10.047462
76497436016640; 2.914458; 2.670390; -1.316052
76497461182464; 3.498307; -5.273781; 4.575077
76497477959680; 9.688539; -8.508878; 3.656233
76497494736896; 19.535004; -15.775880; 6.302695
76497511514112; 19.903500; -32.494530; 15.237494
76497536679936; 19.925034; -29.587252; 18.661623
76497553457152; 19.719252; -17.843279; 17.596817
76497570234368; 22.155146; -7.281359; 13.674981
76497595400192; 21.796221; -18.585054; 16.007984
76497612177408; 13.871193; -20.078175; 16.634903
76497628954624; 8.824730; -12.167503; 8.470592
76497645731840; 4.374080; -13.067204; 2.529213
76497670897664; 1.524228; -19.123438; -0.777667
76497687674880; 1.268196; -18.630518; -6.051448
76497704452096; 0.564706; -16.596619; -11.023734
76497729617920; 3.833302; -16.862221; -10.040284
76497746395136; 4.106084; -10.487741; -12.521641
76497763172352; 4.651647; -6.333802; -14.940784
76497788338176; 2.749353; -5.130212; -14.428720
76497805115392; 0.038285; 0.638884; -11.461620
76497821892608; 1.875973; 6.149554; -9.272188
76497847058432; -0.258425; 3.302095; -13.002598
76497863835648; 1.667797; 5.517849; -11.502298
76497880612864; 2.203790; 6.168697; -9.406186
76497897390080; 2.734996; 3.091527; -5.527421
76497922555904; 2.093720; -1.691726; -0.727418
76497939333120; 7.252645; -8.762517; 3.747160
76497956110336; 18.903299; -13.753944; 5.039285
76497981276160; 22.439890; -26.931219; 14.005191
76497998053376; 18.190237; -24.174686; 16.118053
76498014830592; 18.123240; -20.042282; 16.137196
76498039996416; 19.740788; -16.651653; 9.358330
76498065162240; 24.480968; -12.447463; 12.890136
76498073550848; 16.754543; -20.489740; 11.346765
76498098716672; 8.688339; -19.302900; 6.699903
76498115493888; 4.610969; -15.919449; 3.479164
76498132271104; 0.708275; -18.888943; 0.739382
76498149048320; -0.263211; -20.293530; -1.024128
76498174214144; 1.414158; -19.661823; -4.165904
76498190991360; 1.804188; -17.958134; -3.610769
76498216157184; 3.488735; -11.595618; -7.762317
76498232934400; 2.359323; -7.819745; -10.925629
76498249711616; 0.040678; -6.948757; -13.473985
76498266488832; -1.454836; 1.380659; -12.031113
76498283266048; 2.356930; 2.541178; -21.241087
76498308431872; 0.150748; 6.738189; -12.832707
76498325209088; 2.337788; 0.119641; -13.727624
76498341986304; 4.237689; 1.921437; -10.920842
76498358763520; 3.206382; 3.718446; -9.308080
76498383929344; 1.751546; 1.024128; -5.654240
76498400706560; 1.969293; -9.190832; 5.010571
76498417483776; 14.766109; -11.574083; 5.893522
76498442649600; 21.669401; -16.139589; 10.104890
76498459426816; 21.956541; -20.312672; 13.825729
76498476204032; 20.949162; -24.830320; 22.896919
76498501369856; 21.200409; -20.982662; 20.252851
76498518147072; 27.019753; -10.514063; 8.327023
76498534924288; 26.897718; -25.146173; 9.475577
76498560090112; 12.703495; -28.328627; 7.812566
76498576867328; 3.282953; -19.144974; 3.180061
76498593644544; -0.452243; -13.004992; -0.933201
76498610421760; -1.794617; -13.282558; -3.316452
76498635587584; -0.071785; -16.764116; -8.877372
76498652364800; 2.136791; -17.541782; -10.258031
76498669142016; 3.450450; -15.373885; -12.349358
76498694307840; 3.737589; -8.432307; -12.906885
76498711085056; 2.275574; -3.610769; -17.522640
76498727862272; -0.055035; 3.058027; -11.679367
76498753028096; 2.701497; -0.380459; -13.292130
76498769805312; -2.653640; 0.983450; -12.452249
76498786582528; 0.488136; 1.091127; -12.354143
76498803359744; 2.428715; 0.904487; -11.394622
76498828525568; 4.634897; -0.009571; -7.965706
76498845302784; 4.060620; -3.804588; -3.505485
76498862080000; 2.524428; -9.595219; 2.328216
76498887245824; 12.818351; -13.404593; 7.018149
76498904023040; 21.628723; -18.350557; 12.624533
76498920800256; 16.864614; -24.787251; 17.414963
76498945966080; 14.163117; -18.975084; 17.996420
76498962743296; 16.639688; -15.471992; 13.148561
76498979520512; 21.111874; -12.897314; 14.612967
76498996297728; 18.625731; -15.845271; 14.883357
76499021463552; 14.033905; -16.431513; 6.465407
76499038240768; 8.597412; -18.068203; 2.086541
76499055017984; 4.900501; -19.245472; -1.543371
76499080183808; 0.945165; -20.020746; -4.658826
76499096961024; 0.392423; -20.642881; -8.551949
76499113738240; 0.533599; -15.826129; -7.211967
76499138904064; 1.751546; -13.607983; -8.252846
76499155681280; 1.983650; -9.425328; -12.289537
76499172458496; -0.177069; -7.606783; -13.050455
76499197624320; -1.576870; -2.871387; -12.401999
76499214401536; 2.837888; 3.416951; -13.392629
76499231178752; -1.899901; 2.550749; -12.870993
76499247955968; 0.892523; 2.593820; -13.069597
76499273121792; 2.330609; 5.003392; -12.083755
76499289899008; 5.154140; 6.352944; -10.480563
76499306676224; 4.730610; 1.890330; -3.553342
76499331842048; 1.227518; -6.553941; 2.950350
76499348619264; 6.025127; -7.367501; 4.213761
76499365396480; 20.283958; -12.868600; 5.699704
76499382173696; 26.663223; -26.536404; 12.198610
76499407339520; 16.388443; -29.730822; 16.649260
76499424116736; 20.080568; -21.238693; 13.579268
76499440893952; 21.408585; -15.522241; 12.720245
76499466059776; 20.530418; -16.811972; 11.885150
76499482836992; 12.825529; -18.589840; 9.987641
76499499614208; 6.247660; -15.404992; 5.022535
76499524780032; 2.983850; -16.498512; 0.404387
76499541557248; -1.624727; -16.539190; -2.397608
76499558334464; 0.370888; -19.063618; -7.125826
76499575111680; 4.766503; -23.033310; -9.669396
76499600277504; 3.864408; -15.938592; -11.722438
76499617054720; 0.430708; -9.521041; -13.622339
76499633831936; 0.579063; -6.955935; -12.825529
76499658997760; -0.878166; -1.225125; -7.704889
76499675774976; 2.689533; -0.351745; -14.596218
76499692552192; -2.617748; 2.553142; -11.904293
76499709329408; 1.473979; 1.430908; -12.461821
76499734495232; 3.653840; 3.282953; -12.169896
76499751272448; 6.379265; 6.159125; -9.387043
76499768049664; 5.883951; 4.682754; -0.904487
76499793215488; 3.818945; -1.330409; 6.175875
76499809992704; 8.166703; -3.048456; 5.994021
76499826769920; 16.761723; -7.807780; 10.356136
76499851935744; 21.382263; -19.999212; 12.741780
76499868712960; 19.008583; -23.014168; 13.428520
76499885490176; 19.788643; -22.727030; 11.947364
76499902267392; 24.942783; -16.752151; 11.461620
76499927433216; 26.833113; -18.204596; 11.224731
76499944210432; 19.149759; -24.320650; 6.283552
76499960987648; 10.210175; -19.508682; 2.522035
76499986153472; 2.445465; -20.133209; 2.667997
76500002930688; -2.531606; -21.219551; -0.047856
76500019707904; -0.440279; -17.556139; -0.995414
76500044873728; 1.280160; -17.941383; -4.189833
76500061650944; 0.691526; -14.763716; -4.070191
76500078428160; 4.079762; -10.791630; -9.671789
76500103593984; 2.854637; -6.513263; -10.987842
76500120371200; 2.050649; -12.818351; -20.800808
76500137148416; 2.486143; 10.820344; -8.137990
76500153925632; 0.263211; -0.679562; -15.931413
76500179091456; 3.069991; 2.378466; -15.268601
76500195868672; 3.110669; 7.010970; -12.803994
76500212645888; 5.481956; 9.695718; -9.253045
76500237811712; 4.182654; 5.553741; -2.730211
76500254588928; 2.048256; -0.227318; 2.600998
76500271366144; 6.975078; -1.115055; 6.833901
76500296531968; 20.190638; -8.092526; 12.617353
76500313309184; 25.205994; -21.664616; 16.579868
76500330086400; 21.712473; -23.899513; 16.680367
76500346863616; 20.066210; -23.272593; 16.041483
76500372029440; 21.518654; -21.600010; 15.773487
76500388806656; 26.349764; -21.918255; 12.447463
76500405583872; 20.204994; -30.419954; 6.965507
76500430749696; 12.406785; -25.844877; -4.369294
76500447526912; 2.555535; -22.353748; -4.524827
76500464304128; -5.273781; -26.421547; -2.249253
76500489469952; -1.660619; -16.864614; -6.898508
76500506247168; -2.170290; -11.743974; -11.334801
76500523024384; -3.594020; -10.882557; -12.148360
76500539801600; 0.626920; -9.805787; -14.076976
76500564967424; -3.464807; -4.235296; -11.708081
76500581744640; 1.016950; -4.321438; -20.185852
