time; x; y; z
86793831579648; 1.483550; 6.800402; 7.357930
86793831579648; 1.483550; 6.800402; 7.357930
86793839968256; 1.483550; 6.800402; 7.357930
86793839968256; 1.483550; 6.800402; 7.357930
86793839968256; 1.483550; 6.800402; 7.357930
86793848356864; 1.483550; 6.800402; 7.357930
86793890299904; 1.610370; 6.295516; 7.046863
86793907077120; 1.610370; 6.295516; 7.046863
86793915465728; 1.610370; 6.295516; 7.046863
86793923854336; 1.610370; 6.295516; 7.046863
86793923854336; 1.610370; 6.295516; 7.046863
86793923854336; 1.610370; 6.295516; 7.046863
86793982574592; 1.818545; 6.376873; 7.501499
86793982574592; 1.818545; 6.376873; 7.501499
86793990963200; 1.818545; 6.376873; 7.501499
86793990963200; 1.818545; 6.376873; 7.501499
86793990963200; 1.818545; 6.376873; 7.501499
86793990963200; 1.818545; 6.376873; 7.501499
86794041294848; 1.686940; 6.247660; 7.403393
86794058072064; 1.686940; 6.247660; 7.403393
86794066460672; 1.686940; 6.247660; 7.403393
86794066460672; 1.686940; 6.247660; 7.403393
86794074849280; 1.737189; 6.262017; 7.470392
86794074849280; 1.737189; 6.262017; 7.470392
86794083237888; 1.737189; 6.262017; 7.470392
86794083237888; 1.737189; 6.262017; 7.470392
86794083237888; 1.737189; 6.262017; 7.470392
86794083237888; 1.737189; 6.262017; 7.470392
86794091626496; 1.737189; 6.262017; 7.470392
86794100015104; 1.737189; 6.262017; 7.470392
86794100015104; 1.737189; 6.262017; 7.470392
86794141958144; 1.663012; 6.376873; 7.255038
86794141958144; 1.663012; 6.376873; 7.255038
86794150346752; 1.663012; 6.376873; 7.255038
86794167123968; 1.663012; 6.376873; 7.255038
86794167123968; 1.663012; 6.376873; 7.255038
86794175512576; 1.663012; 6.376873; 7.255038
86794217455616; 2.706282; 7.824530; 5.960521
86794242621440; 4.316652; 6.135197; 2.541178
86794251010048; 4.316652; 6.135197; 2.541178
86794259398656; 4.316652; 6.135197; 2.541178
86794267787264; 4.316652; 6.135197; 2.541178
86794267787264; 4.316652; 6.135197; 2.541178
86794276175872; 4.316652; 6.135197; 2.541178
86794292953088; 4.316652; 6.135197; 2.541178
86794292953088; 4.316652; 6.135197; 2.541178
86794301341696; 3.522235; 4.759324; 1.902294
86794309730304; 3.522235; 4.759324; 1.902294
86794309730304; 3.522235; 4.759324; 1.902294
86794351673344; 3.522235; 4.759324; 1.902294
86794351673344; 3.522235; 4.759324; 1.902294
86794360061952; 6.068198; 1.931008; 4.043870
86794360061952; 6.068198; 1.931008; 4.043870
86794368450560; 6.068198; 1.931008; 4.043870
86794368450560; 6.068198; 1.931008; 4.043870
86794410393600; 6.068198; 1.931008; 4.043870
86794418782208; 8.628518; -5.917450; -1.454836
86794427170816; 8.628518; -5.917450; -1.454836
86794435559424; 8.628518; -5.917450; -1.454836
86794443948032; 8.628518; -5.917450; -1.454836
86794443948032; 8.628518; -5.917450; -1.454836
86794494279680; 6.754938; -14.591433; -3.254239
86794511056896; 5.730810; -14.938392; -2.565106
86794527834112; 5.730810; -14.938392; -2.565106
86794527834112; 5.730810; -14.938392; -2.565106
86794552999936; 5.730810; -14.938392; -2.565106
86794552999936; 5.730810; -14.938392; -2.565106
86794603331584; 3.218346; -11.114661; -0.401994
86794611720192; 3.218346; -11.114661; -0.401994
86794620108800; 6.594619; -11.684153; 0.648455
86794645274624; 6.802795; -11.988042; 1.021735
86794645274624; 6.802795; -11.988042; 1.021735
86794653663232; 6.802795; -11.988042; 1.021735
86794662051840; 6.802795; -11.988042; 1.021735
86794670440448; 6.802795; -11.988042; 1.021735
86794678829056; 6.802795; -11.988042; 1.021735
86794745937920; 7.549356; -11.411371; 2.215754
86794771103744; 7.635497; -10.557134; 2.378466
86794771103744; 7.635497; -10.557134; 2.378466
86794779492352; 8.149954; -11.198410; 2.512464
86794779492352; 8.149954; -11.198410; 2.512464
86794787880960; 8.149954; -11.198410; 2.512464
86794813046784; 8.269595; -11.018949; 2.715854
86794821435392; 7.446464; -10.403993; 2.419144
86794829824000; 7.446464; -10.403993; 2.419144
86794829824000; 7.446464; -10.403993; 2.419144
86794829824000; 7.446464; -10.403993; 2.419144
86794838212608; 6.587441; -10.085748; 2.026721
86794846601216; 6.587441; -10.085748; 2.026721
86794880155648; 5.402994; -10.470992; 0.674776
86794880155648; 5.402994; -10.470992; 0.674776
86794888544256; 5.402994; -10.470992; 0.674776
86794888544256; 5.402994; -10.470992; 0.674776
86794896932864; 5.402994; -10.470992; 0.674776
86794896932864; 4.639683; -10.317851; 0.189033
86794896932864; 4.639683; -10.317851; 0.189033
86794905321472; 4.639683; -10.317851; 0.189033
86794905321472; 4.639683; -10.317851; 0.189033
86794905321472; 4.639683; -10.317851; 0.189033
86794913710080; 3.876373; -9.643075; 0.459422
86794938875904; 3.907479; -8.575876; -0.110070
86794947264512; 3.907479; -8.575876; -0.110070
86794972430336; 4.424329; -8.774481; -0.710668
86794980818944; 4.235296; -9.745967; -0.052642
86794980818944; 4.235296; -9.745967; -0.052642
86795031150592; 6.821938; -9.815358; -0.490529
86795047927808; 7.977671; -8.860622; 0.203390
86795056316416; 7.977671; -8.860622; 0.203390
86795064705024; 7.977671; -8.860622; 0.203390
86795073093632; 10.080962; -7.427321; -0.155533
86795089870848; 13.512269; -8.891729; -0.016750
86795098259456; 13.512269; -8.891729; -0.016750
86795106648064; 17.852850; -7.829316; 0.937986
86795115036672; 17.852850; -7.829316; 0.937986
86795140202496; 18.790836; -8.762517; 1.674976
86795156979712; 20.662024; -7.791030; 2.495714
86795165368320; 23.519054; -7.616354; 5.948557
86795190534144; 23.274986; -7.283752; 9.013762
86795198922752; 23.274986; -7.283752; 9.013762
86795224088576; 27.512674; -6.118447; 10.920842
86795232477184; 27.512674; -6.118447; 10.920842
86795266031616; 29.757143; -3.316452; 15.046069
86795266031616; 29.757143; -3.316452; 15.046069
86795291197440; 28.120451; -1.383052; 14.309079
86795291197440; 28.120451; -1.383052; 14.309079
86795324751872; 22.753351; 2.289931; 9.595219
86795341529088; 19.858036; 2.538785; 8.267202
86795349917696; 19.858036; 2.538785; 8.267202
86795358306304; 19.858036; 2.538785; 8.267202
86795383472128; 14.988641; 0.531207; 4.077370
86795391860736; 14.988641; 0.531207; 4.077370
86795400249344; 11.880364; 2.148755; -0.461815
86795417026560; 9.683753; 2.758924; -2.440679
86795458969600; 5.761917; 3.448057; -2.883351
86795458969600; 5.761917; 3.448057; -2.883351
86795492524032; 4.534399; 2.921636; -4.972285
86795492524032; 4.534399; 2.921636; -4.972285
86795526078464; 3.596412; 0.818345; -5.515456
86795534467072; 3.517449; -0.602991; -10.523634
86795551244288; 4.204189; -3.629912; -10.298709
86795576410112; 1.354338; 0.241675; -7.104290
86795593187328; 0.803988; -2.639283; -5.874380
86795609964544; -0.004786; -6.273981; -3.869194
86795635130368; -0.765703; -8.204988; -1.629512
86795651907584; -1.555335; -9.647861; 1.148555
86795668684800; -0.686740; -12.995420; -1.990828
86795685462016; -2.608177; -15.967305; -3.737589
86795710627840; -4.295116; -15.768702; -3.311666
86795727405056; 0.497707; -12.949956; -5.065606
86795744182272; 9.430114; -14.809179; -7.042077
86795769348096; 18.084953; -19.034904; -12.382857
86795786125312; 21.870399; -19.987247; -12.842279
86795802902528; 24.016762; -15.890736; -13.201202
86795819679744; 21.439692; -23.629124; -9.542577
86795844845568; 13.074383; -23.004597; -6.532406
86795861622784; 8.937193; -20.590239; -4.819145
86795878400000; 14.175081; -22.779671; 3.287738
86795903565824; 15.708880; -23.894728; 12.212967
86795920343040; 19.834106; -19.025333; 13.304094
86795937120256; 31.092337; -17.005791; 14.675181
86795953897472; 21.367907; -14.299508; 21.824936
86795979063296; 18.077776; -12.437892; 21.183659
86795995840512; 22.147966; -7.750352; 14.009976
86796012617728; 20.791237; 3.833302; 7.448857
86796037783552; 16.661224; 15.426528; 6.752545
86796054560768; 13.143775; 21.817757; 3.215954
86796071337984; 12.090933; 22.045074; -1.325624
86796096503808; 6.463014; 14.861821; -5.393422
86796113281024; 3.235096; 6.742974; -9.712467
86796130058240; -1.117448; -0.909273; -5.568098
86796146835456; -4.567898; -3.192025; -3.184847
86796172001280; -3.804588; -8.836694; -4.398008
86796188778496; -4.756931; -10.241281; -6.276374
86796205555712; 1.938186; -21.439692; -9.927821
86796230721536; 5.259424; -20.219351; -8.231310
86796247498752; 12.203396; -18.470198; -8.578269
86796264275968; 19.434505; -21.822542; -10.234102
86796281053184; 26.505297; -18.611374; -13.744373
86796306219008; 21.073589; -27.220751; -7.168897
86796322996224; 9.609575; -23.162523; -4.146761
86796339773440; 1.981257; -10.243673; -3.409772
86796364939264; 5.592027; -19.161724; -1.296910
86796381716480; 13.318451; -22.628923; 5.036891
86796415270912; 15.964912; -15.072390; 8.047063
86796423659520; 19.044476; -17.235502; 13.818551
86796440436736; 17.407785; -14.543576; 19.202402
86796457213952; 14.909678; -12.327823; 16.354942
86796473991168; 16.254444; -5.015356; 15.993627
86796499156992; 17.431713; -0.619741; 18.314665
86796524322816; 16.094126; 8.559127; 13.292130
86796549488640; 14.431113; 23.892334; 1.246661
86796557877248; 7.972885; 26.191837; 5.319245
86796574654464; 5.254639; 14.206188; 0.311067
86796608208896; 7.022934; 1.450050; -8.956335
86796616597504; 3.529413; -4.969893; -5.510671
86796633374720; -0.050249; -2.988636; -4.031906
86796650151936; 1.251446; -10.066605; -4.922036
86796675317760; 2.928815; -13.497912; -9.552148
86796692094976; 7.156932; -20.348564; -10.277173
