time; x; y; z
73283282141184; 3.352345; 4.912465; 7.688139
73283315695616; 3.352345; 4.912465; 7.688139
73283332472832; 3.890730; 4.618148; 8.128419
73283349250048; 3.890730; 4.618148; 8.128419
73283349250048; 3.890730; 4.618148; 8.128419
73283382804480; 3.869194; 4.795217; 7.936993
73283399581696; 3.869194; 4.795217; 7.936993
73283416358912; 3.869194; 4.795217; 7.936993
73283433136128; 3.869194; 4.795217; 7.936993
73283441524736; 3.725625; 4.929214; 7.434500
73283441524736; 3.725625; 4.929214; 7.434500
73283449913344; 3.725625; 4.929214; 7.434500
73283483467776; 3.596412; 5.020142; 7.477571
73283483467776; 3.596412; 5.020142; 7.477571
73283483467776; 3.596412; 5.020142; 7.477571
73283491856384; 3.596412; 5.020142; 7.477571
73283500244992; 3.596412; 5.020142; 7.477571
73283508633600; 3.596412; 5.020142; 7.477571
73283517022208; 3.596412; 5.020142; 7.477571
73283525410816; 4.321438; 5.644669; 6.058627
73283533799424; 4.321438; 5.644669; 6.058627
73283533799424; 4.321438; 5.644669; 6.058627
73283542188032; 4.321438; 5.644669; 6.058627
73283550576640; 4.321438; 5.644669; 6.058627
73283558965248; 4.321438; 5.644669; 6.058627
73283567353856; 4.321438; 5.644669; 6.058627
73283575742464; 4.321438; 5.644669; 6.058627
73283600908288; 5.211568; 7.439286; 4.692325
73283617685504; 5.211568; 7.439286; 4.692325
73283626074112; 5.211568; 7.439286; 4.692325
73283626074112; 5.211568; 7.439286; 4.692325
73283626074112; 5.211568; 7.439286; 4.692325
73283642851328; 5.410172; 6.841080; 2.679961
73283684794368; 5.410172; 6.841080; 2.679961
73283684794368; 5.410172; 6.841080; 2.679961
73283693182976; 1.387837; -6.106483; -0.227318
73283701571584; 1.387837; -6.106483; -0.227318
73283709960192; 1.387837; -6.106483; -0.227318
73283709960192; 1.387837; -6.106483; -0.227318
73283751903232; 1.387837; -6.106483; -0.227318
73283751903232; 1.387837; -6.106483; -0.227318
73283760291840; -3.519842; -14.402399; -4.874180
73283768680448; -3.519842; -14.402399; -4.874180
73283777069056; -3.519842; -14.402399; -4.874180
73283785457664; -3.519842; -14.402399; -4.874180
73283802234880; -3.519842; -14.402399; -4.874180
73283810623488; -6.534799; -11.492727; -1.799403
73283819012096; -6.534799; -11.492727; -1.799403
73283819012096; -6.534799; -11.492727; -1.799403
73283835789312; -6.534799; -11.492727; -1.799403
73283852566528; -6.534799; -11.492727; -1.799403
73283869343744; -2.316252; -6.735796; 0.686740
73283886120960; -2.316252; -6.735796; 0.686740
73283902898176; -2.316252; -6.735796; 0.686740
73283902898176; -2.316252; -6.735796; 0.686740
73283902898176; -2.316252; -6.735796; 0.686740
73283911286784; -2.316252; -6.735796; 0.686740
73283944841216; 9.973285; -9.695718; 1.229911
73283953229824; 9.973285; -9.695718; 1.229911
73283970007040; 12.815958; -9.712467; 1.806581
73283986784256; 12.815958; -9.712467; 1.806581
73283995172864; 12.815958; -9.712467; 1.806581
73284011950080; 12.815958; -9.712467; 1.806581
73284079058944; 20.673988; -11.102697; -4.359723
73284079058944; 20.673988; -11.102697; -4.359723
73284087447552; 20.673988; -11.102697; -4.359723
73284121001984; 22.825134; -12.930814; -13.100704
73284129390592; 22.825134; -12.930814; -13.100704
73284171333632; 17.350357; -11.121840; -12.445070
73284188110848; 17.350357; -11.121840; -12.445070
73284188110848; 17.350357; -11.121840; -12.445070
73284196499456; 18.398413; -10.573883; -11.870793
73284196499456; 18.398413; -10.573883; -11.870793
73284196499456; 18.398413; -10.573883; -11.870793
73284204888064; 18.398413; -10.573883; -11.870793
73284204888064; 18.398413; -10.573883; -11.870793
73284213276672; 17.206787; -11.071590; -12.524034
73284230053888; 17.206787; -11.071590; -12.524034
73284230053888; 14.624932; -12.196217; -13.107882
73284238442496; 14.624932; -12.196217; -13.107882
73284246831104; 14.624932; -12.196217; -13.107882
73284246831104; 12.229716; -9.250652; -15.335600
73284255219712; 12.229716; -9.250652; -15.335600
73284255219712; 12.229716; -9.250652; -15.335600
73284255219712; 12.229716; -9.250652; -15.335600
73284263608320; 12.229716; -9.250652; -15.335600
73284271996928; 8.791230; -6.238089; -17.209181
73284271996928; 8.791230; -6.238089; -17.209181
