time; x; y; z
73512962228224; 2.514857; 6.848258; 6.860222
73512970616832; 2.514857; 6.848258; 6.860222
73512970616832; 2.514857; 6.848258; 6.860222
73512979005440; 2.514857; 6.848258; 6.860222
73512979005440; 2.514857; 6.848258; 6.860222
73512979005440; 2.514857; 6.848258; 6.860222
73513020948480; 2.488536; 6.352944; 6.886544
73513029337088; 2.488536; 6.352944; 6.886544
73513029337088; 2.488536; 6.352944; 6.886544
73513037725696; 2.488536; 6.352944; 6.886544
73513037725696; 2.488536; 6.352944; 6.886544
73513046114304; 2.488536; 6.352944; 6.886544
73513071280128; 2.763710; 6.707082; 7.077970
73513071280128; 2.763710; 6.707082; 7.077970
73513079668736; 2.763710; 6.707082; 7.077970
73513088057344; 2.763710; 6.707082; 7.077970
73513088057344; 2.763710; 6.707082; 7.077970
73513088057344; 2.763710; 6.707082; 7.077970
73513130000384; 2.711068; 6.388836; 7.056434
73513130000384; 2.711068; 6.388836; 7.056434
73513130000384; 2.711068; 6.388836; 7.056434
73513138388992; 2.711068; 6.388836; 7.056434
73513138388992; 2.711068; 6.388836; 7.056434
73513146777600; 2.711068; 6.388836; 7.056434
73513188720640; 2.514857; 6.649654; 6.836294
73513188720640; 2.514857; 6.649654; 6.836294
73513197109248; 2.514857; 6.649654; 6.836294
73513197109248; 2.514857; 6.649654; 6.836294
73513205497856; 2.514857; 6.649654; 6.836294
73513205497856; 2.514857; 6.649654; 6.836294
73513264218112; 2.488536; 6.573084; 6.771688
73513264218112; 2.488536; 6.573084; 6.771688
73513272606720; 2.488536; 6.573084; 6.771688
73513272606720; 2.488536; 6.573084; 6.771688
73513280995328; 2.488536; 6.573084; 6.771688
73513289383936; 2.488536; 6.573084; 6.771688
73513314549760; 2.268396; 7.989635; 5.460421
73513322938368; 2.268396; 7.989635; 5.460421
73513331326976; 2.268396; 7.989635; 5.460421
73513331326976; 2.268396; 7.989635; 5.460421
73513331326976; 2.268396; 7.989635; 5.460421
73513339715584; 2.268396; 7.989635; 5.460421
73513364881408; 2.548356; 12.011970; 3.900301
73513373270016; 2.548356; 12.011970; 3.900301
73513373270016; 2.548356; 12.011970; 3.900301
73513373270016; 2.548356; 12.011970; 3.900301
73513381658624; 2.548356; 12.011970; 3.900301
73513398435840; 2.548356; 12.011970; 3.900301
73513440378880; 4.321438; 9.473185; 3.172883
73513448767488; 4.321438; 9.473185; 3.172883
73513465544704; 4.321438; 9.473185; 3.172883
73513473933312; 4.283153; -3.919444; -1.182054
73513473933312; 4.283153; -3.919444; -1.182054
73513482321920; 4.283153; -3.919444; -1.182054
73513490710528; 4.283153; -3.919444; -1.182054
73513490710528; 4.283153; -3.919444; -1.182054
73513499099136; 4.283153; -3.919444; -1.182054
73513507487744; 4.283153; -3.919444; -1.182054
73513507487744; 4.283153; -3.919444; -1.182054
