time; x; y; z
80549502779392; 0.000000; 6.510870; 7.097112
80549511168000; 0.000000; 6.510870; 7.097112
80549527945216; 0.000000; 6.510870; 7.097112
80549544722432; 0.000000; 6.510870; 7.097112
80549553111040; -0.500100; 6.714260; 7.252645
80549553111040; -0.500100; 6.714260; 7.252645
80549595054080; -0.500100; 6.714260; 7.252645
80549611831296; -0.547956; 6.309873; 7.161718
80549628608512; -0.547956; 6.309873; 7.161718
80549628608512; -0.547956; 6.309873; 7.161718
80549645385728; -0.547956; 6.309873; 7.161718
80549645385728; -0.547956; 6.309873; 7.161718
80549687328768; -0.488136; 6.412765; 7.357930
80549754437632; -0.643669; 6.623333; 7.197610
80549762826240; -0.643669; 6.623333; 7.197610
80549771214848; -0.643669; 6.623333; 7.197610
80549787992064; -0.607777; 6.764510; 7.223932
80549804769280; -0.607777; 6.764510; 7.223932
80549829935104; -0.607777; 6.764510; 7.223932
80549838323712; -0.708275; 6.556334; 7.070791
80549846712320; -0.708275; 6.556334; 7.070791
80549846712320; -0.708275; 6.556334; 7.070791
80549846712320; -0.708275; 6.556334; 7.070791
80549855100928; -0.708275; 6.556334; 7.070791
80549855100928; -0.708275; 6.556334; 7.070791
80549863489536; -0.708275; 6.556334; 7.070791
80549863489536; -0.708275; 6.556334; 7.070791
80549871878144; -0.708275; 6.556334; 7.070791
80549871878144; -0.708275; 6.556334; 7.070791
80549880266752; -0.708275; 6.556334; 7.070791
80549888655360; -0.708275; 6.556334; 7.070791
80549888655360; -0.708275; 6.556334; 7.070791
80549888655360; -0.708275; 6.556334; 7.070791
80549897043968; -0.803988; 6.776474; 6.881758
80549905432576; -0.803988; 6.776474; 6.881758
80549905432576; -0.803988; 6.776474; 6.881758
80549922209792; -0.803988; 6.776474; 6.881758
80549922209792; -0.803988; 6.776474; 6.881758
80549930598400; -0.803988; 6.776474; 6.881758
80549938987008; -0.803988; 6.776474; 6.881758
80549938987008; -1.177269; 6.699903; 6.396015
80549938987008; -1.177269; 6.699903; 6.396015
80549989318656; -2.813959; 7.477571; 5.213961
80550006095872; -2.813959; 7.477571; 5.213961
80550006095872; -2.813959; 7.477571; 5.213961
80550014484480; -2.813959; 7.477571; 5.213961
80550031261696; -2.813959; 7.477571; 5.213961
80550039650304; -2.813959; 7.477571; 5.213961
80550056427520; -4.053442; 7.623533; 4.548756
80550056427520; -4.053442; 7.623533; 4.548756
80550064816128; -4.053442; 7.623533; 4.548756
80550073204736; -4.053442; 7.623533; 4.548756
80550089981952; -4.053442; 7.623533; 4.548756
80550089981952; -4.053442; 7.623533; 4.548756
80550098370560; -4.053442; 7.623533; 4.548756
80550106759168; -4.053442; 7.623533; 4.548756
80550123536384; -5.312066; 6.982256; 4.149155
80550148702208; -5.312066; 6.982256; 4.149155
80550190645248; -6.029913; 4.910072; 5.398208
80550199033856; -6.029913; 4.910072; 5.398208
80550199033856; -6.029913; 4.910072; 5.398208
80550215811072; -6.029913; 4.910072; 5.398208
80550224199680; -6.072984; 1.689333; 6.766902
80550224199680; -6.072984; 1.689333; 6.766902
80550274531328; -6.072984; 1.689333; 6.766902
80550282919936; -4.498507; -6.513263; 7.018149
80550291308544; -4.498507; -6.513263; 7.018149
80550299697152; -4.498507; -6.513263; 7.018149
80550316474368; -4.498507; -6.513263; 7.018149
80550324862976; -4.498507; -6.513263; 7.018149
80550324862976; -4.498507; -6.513263; 7.018149
80550333251584; -4.498507; -6.513263; 7.018149
