time; x; y; z
80448243892224; -1.354338; -8.965906; 2.364109
80448243892224; -1.354338; -8.965906; 2.364109
80448260669440; -1.354338; -8.965906; 2.364109
80448277446656; -1.354338; -8.965906; 2.364109
80448294223872; 4.091727; -14.969499; -3.950550
80448327778304; 5.158926; -11.449656; -3.974478
80448503939072; 2.612962; -7.372287; -2.203790
80448587825152; -3.156133; -7.046863; -1.048056
80448604602368; -3.156133; -7.046863; -1.048056
80448654934016; -8.092526; -7.398608; -3.148955
80448671711232; -9.418150; -7.003792; -3.615555
80448671711232; -9.418150; -7.003792; -3.615555
80448680099840; -9.418150; -7.003792; -3.615555
80448722042880; -12.921243; -5.994021; -4.864608
80448730431488; -14.967106; -5.871987; -5.730810
80448747208704; -14.967106; -5.871987; -5.730810
80448755597312; -17.510675; -5.180461; -6.498906
80448772374528; -20.743380; -4.845466; -7.010970
80448772374528; -20.743380; -4.845466; -7.010970
80448789151744; -22.246073; -5.745167; -8.551949
80448822706176; -22.719851; -5.335995; -10.418350
80448831094784; -22.719851; -5.335995; -10.418350
80448839483392; -22.719851; -5.335995; -10.418350
80448847872000; -20.906092; -4.299902; -9.580862
80448864649216; -18.903299; -6.312266; -9.097511
80448889815040; -17.532211; -7.491928; -8.767303
80448906592256; -16.666010; -8.003992; -8.946764
80448940146688; -15.213567; -8.360522; -10.224531
80448948535296; -12.184253; -8.810373; -12.244074
80448948535296; -12.184253; -8.810373; -12.244074
80448956923904; -12.184253; -8.810373; -12.244074
80448965312512; -10.150353; -9.008977; -13.866407
80448965312512; -10.150353; -9.008977; -13.866407
80448990478336; -9.489935; -10.030712; -13.378271
80448998866944; -9.360723; -7.566105; -14.514862
80449024032768; -10.217353; -4.137190; -14.019547
80449024032768; -10.217353; -4.137190; -14.019547
80449024032768; -10.217353; -4.137190; -14.019547
80449040809984; -10.313066; -4.759324; -12.748959
80449057587200; -9.781859; -2.615355; -13.878371
80449074364416; -10.717453; 0.445065; -17.063219
80449082753024; -10.717453; 0.445065; -17.063219
80449082753024; -10.717453; 0.445065; -17.063219
80449116307456; -8.729017; -3.603591; -10.619347
80449116307456; -8.729017; -3.603591; -10.619347
80449133084672; -7.695318; -2.541178; -9.064013
80449141473280; -7.695318; -2.541178; -9.064013
80449149861888; -7.956135; -2.512464; -8.458628
80449158250496; -7.956135; -2.512464; -8.458628
80449158250496; -7.956135; -2.512464; -8.458628
80449158250496; -7.956135; -2.512464; -8.458628
