time; x; y; z
37386067116032; -1.129412; 5.513063; 7.685746
37386071310336; -1.129412; 5.513063; 7.685746
37386075504640; -1.129412; 5.513063; 7.685746
37386083893248; -1.129412; 5.513063; 7.685746
37386083893248; -1.129412; 5.513063; 7.685746
37386083893248; -1.129412; 5.513063; 7.685746
37386138419200; -1.323231; 5.266603; 7.776674
37386146807808; -1.323231; 5.266603; 7.776674
37386151002112; -1.323231; 5.266603; 7.776674
37386155196416; -1.323231; 5.266603; 7.776674
37386155196416; -1.323231; 5.266603; 7.776674
37386159390720; -1.323231; 5.266603; 7.776674
37386192945152; -1.899901; 5.414958; 7.860423
37386201333760; -1.899901; 5.414958; 7.860423
37386201333760; -1.899901; 5.414958; 7.860423
37386205528064; -1.899901; 5.414958; 7.860423
37386213916672; -1.899901; 5.414958; 7.860423
37386218110976; -1.899901; 5.414958; 7.860423
37386243276800; -1.813760; 5.536992; 8.042277
37386247471104; -1.813760; 5.536992; 8.042277
37386251665408; -1.813760; 5.536992; 8.042277
37386251665408; -1.813760; 5.536992; 8.042277
37386255859712; -1.813760; 5.536992; 8.042277
37386260054016; -1.813760; 5.536992; 8.042277
37386297802752; -1.773082; 5.642276; 7.836494
37386301997056; -1.773082; 5.642276; 7.836494
37386301997056; -1.773082; 5.642276; 7.836494
37386306191360; -1.773082; 5.642276; 7.836494
37386314579968; -1.773082; 5.642276; 7.836494
37386314579968; -1.773082; 5.642276; 7.836494
37386364911616; -3.144169; 7.133004; 6.235696
37386364911616; -3.144169; 7.133004; 6.235696
37386369105920; -3.144169; 7.133004; 6.235696
37386373300224; -3.144169; 7.133004; 6.235696
37386381688832; -3.144169; 7.133004; 6.235696
37386381688832; -3.144169; 7.133004; 6.235696
37386419437568; -4.503292; 8.226524; 4.881358
37386419437568; -4.503292; 8.226524; 4.881358
37386432020480; -4.503292; 8.226524; 4.881358
37386432020480; -4.503292; 8.226524; 4.881358
37386436214784; -4.503292; 8.226524; 4.881358
37386436214784; -4.503292; 8.226524; 4.881358
37386478157824; -4.917251; 6.721439; 3.455236
37386482352128; -4.917251; 6.721439; 3.455236
37386486546432; -4.917251; 6.721439; 3.455236
37386490740736; -4.917251; 6.721439; 3.455236
37386494935040; -4.917251; 6.721439; 3.455236
37386499129344; -4.917251; 6.721439; 3.455236
37386532683776; -1.287339; -7.104290; -2.364109
37386545266688; -1.287339; -7.104290; -2.364109
37386549460992; -1.287339; -7.104290; -2.364109
37386553655296; -1.287339; -7.104290; -2.364109
37386562043904; -1.287339; -7.104290; -2.364109
37386566238208; -1.287339; -7.104290; -2.364109
37386599792640; 4.814359; -15.323636; -4.275974
37386616569856; 4.814359; -15.323636; -4.275974
37386629152768; 4.814359; -15.323636; -4.275974
37386629152768; 4.814359; -15.323636; -4.275974
37386629152768; 4.814359; -15.323636; -4.275974
37386645929984; 5.498706; -13.227524; -2.151148
37386679484416; 5.498706; -13.227524; -2.151148
37386687873024; 5.498706; -13.227524; -2.151148
37386696261632; 5.498706; -13.227524; -2.151148
37386704650240; 2.739782; -10.176675; -3.230311
37386713038848; 2.739782; -10.176675; -3.230311
37386713038848; 2.739782; -10.176675; -3.230311
37386847256576; -3.113062; -8.910872; 0.193819
37386847256576; -3.113062; -8.910872; 0.193819
37386855645184; -3.113062; -8.910872; 0.193819
37386864033792; -3.113062; -8.910872; 0.193819
37386885005312; -5.285745; -7.783852; -5.826523
37386905976832; -5.285745; -7.783852; -5.826523
37386918559744; -3.519842; -13.399807; -4.993821
37386926948352; -3.519842; -13.399807; -4.993821
37386935336960; -3.519842; -13.399807; -4.993821
37386935336960; -3.519842; -13.399807; -4.993821
37386939531264; -2.746960; -12.241681; -5.697311
37386943725568; -2.746960; -12.241681; -5.697311
37386952114176; -2.746960; -12.241681; -5.697311
37386968891392; -3.555734; -9.540184; -5.687739
37386981474304; -5.123033; -6.642476; -4.500899
37386989862912; -5.123033; -6.642476; -4.500899
37387002445824; -6.238089; -5.395815; -3.601198
37387002445824; -6.238089; -5.395815; -3.601198
37387044388864; -7.197610; -7.654640; -4.532006
37387056971776; -8.104490; -6.683154; -4.783252
37387073748992; -8.484949; -5.620740; -5.130212
37387082137600; -8.484949; -5.620740; -5.130212
37387082137600; -8.484949; -5.620740; -5.130212
37387111497728; -9.142975; -6.453443; -4.304688
37387119886336; -9.142975; -6.453443; -4.304688
37387128274944; -10.499705; -5.723632; -4.409972
37387149246464; -12.375679; -5.680561; -4.371687
37387157635072; -12.375679; -5.680561; -4.371687
37387170217984; -13.852050; -6.465407; -5.620740
