time; x; y; z
80759746461696; 0.148355; 3.452843; 9.415757
80759746461696; 0.148355; 3.452843; 9.415757
80759754850304; 0.148355; 3.452843; 9.415757
80759754850304; 0.148355; 3.452843; 9.415757
80759754850304; 0.148355; 3.452843; 9.415757
80759805181952; -0.023928; 4.185047; 8.975478
80759805181952; -0.023928; 4.185047; 8.975478
80759813570560; 0.004786; 4.206582; 9.023335
80759813570560; 0.004786; 4.206582; 9.023335
80759813570560; 0.004786; 4.206582; 9.023335
80759821959168; 0.004786; 4.206582; 9.023335
80759821959168; 0.004786; 4.206582; 9.023335
80759872290816; -0.191426; 3.945765; 9.078369
80759872290816; -0.191426; 3.945765; 9.078369
80759880679424; -0.191426; 3.945765; 9.078369
80759880679424; -0.191426; 3.945765; 9.078369
80759880679424; -0.191426; 3.945765; 9.078369
80759889068032; -0.191426; 3.945765; 9.078369
80759931011072; -0.136391; 3.725625; 9.066405
80759931011072; -0.136391; 3.725625; 9.066405
80759931011072; -0.136391; 3.725625; 9.066405
80759931011072; -0.136391; 3.725625; 9.066405
80759939399680; -0.136391; 3.725625; 9.066405
80759939399680; -0.136391; 3.725625; 9.066405
80759989731328; -0.062213; 3.804588; 8.937193
80759998119936; -0.062213; 3.804588; 8.937193
80759998119936; -0.062213; 3.804588; 8.937193
80759998119936; -0.062213; 3.804588; 8.937193
80759998119936; -0.062213; 3.804588; 8.937193
80760006508544; -0.062213; 3.804588; 8.937193
80760048451584; -0.102891; 3.969693; 8.965906
80760048451584; -0.102891; 3.969693; 8.965906
80760048451584; -0.102891; 3.969693; 8.965906
80760048451584; -0.102891; 3.969693; 8.965906
80760056840192; -0.102891; 3.969693; 8.965906
80760065228800; -0.102891; 3.969693; 8.965906
80760098783232; -0.131605; 3.696911; 8.930014
80760115560448; -0.131605; 3.696911; 8.930014
80760123949056; -0.131605; 3.696911; 8.930014
80760123949056; -0.131605; 3.696911; 8.930014
80760123949056; -0.131605; 3.696911; 8.930014
80760132337664; -0.215354; 3.914658; 8.963513
80760149114880; -0.215354; 3.914658; 8.963513
80760157503488; -0.215354; 3.914658; 8.963513
80760165892096; -0.215354; 3.914658; 8.963513
80760199446528; -0.449851; 4.218546; 8.757730
80760199446528; -0.449851; 4.218546; 8.757730
80760207835136; -0.449851; 4.218546; 8.757730
80760207835136; -0.449851; 4.218546; 8.757730
80760216223744; -0.449851; 4.218546; 8.757730
80760224612352; -0.449851; 4.218546; 8.757730
80760249778176; -1.823331; 4.421936; 7.582855
80760266555392; -1.823331; 4.421936; 7.582855
80760266555392; -1.823331; 4.421936; 7.582855
80760266555392; -1.823331; 4.421936; 7.582855
80760274944000; -1.823331; 4.421936; 7.582855
80760274944000; -1.823331; 4.421936; 7.582855
80760308498432; -3.101098; 4.828716; 7.336394
80760325275648; -3.101098; 4.828716; 7.336394
80760333664256; -3.101098; 4.828716; 7.336394
80760333664256; -3.101098; 4.828716; 7.336394
80760333664256; -3.101098; 4.828716; 7.336394
80760342052864; -3.101098; 4.828716; 7.336394
80760375607296; -4.354937; 2.246861; 8.374879
80760375607296; -4.354937; 2.246861; 8.374879
80760383995904; -4.354937; 2.246861; 8.374879
80760392384512; -4.354937; 2.246861; 8.374879
80760400773120; -4.354937; 2.246861; 8.374879
80760400773120; -4.354937; 2.246861; 8.374879
80760434327552; -2.847459; 0.691526; 8.427522
80760442716160; -2.847459; 0.691526; 8.427522
80760451104768; -2.847459; 0.691526; 8.427522
80760451104768; -2.847459; 0.691526; 8.427522
80760459493376; -2.847459; 0.691526; 8.427522
80760467881984; -2.847459; 0.691526; 8.427522
80760501436416; -3.046063; -1.146162; 8.195417
80760509825024; -3.046063; -1.146162; 8.195417
80760526602240; -3.321238; -4.843073; 8.580662
80760526602240; -3.321238; -4.843073; 8.580662
80760543379456; -3.321238; -4.843073; 8.580662
80760543379456; -3.321238; -4.843073; 8.580662
80760560156672; -3.321238; -4.843073; 8.580662
80760560156672; -3.321238; -4.843073; 8.580662
80760560156672; -3.321238; -4.843073; 8.580662
80760568545280; -1.545763; -7.829316; 6.522834
80760602099712; -1.545763; -7.829316; 6.522834
80760602099712; -1.545763; -7.829316; 6.522834
80760610488320; -1.545763; -7.829316; 6.522834
80760618876928; -1.545763; -7.829316; 6.522834
80760618876928; -1.545763; -7.829316; 6.522834
80760627265536; -1.545763; -7.829316; 6.522834
80760652431360; 0.344566; -8.405986; 5.259424
80760652431360; 0.344566; -8.405986; 5.259424
80760652431360; 0.344566; -8.405986; 5.259424
80760652431360; 0.344566; -8.405986; 5.259424
80760660819968; 0.344566; -8.405986; 5.259424
80760669208576; 0.344566; -8.405986; 5.259424
80760694374400; 0.727418; -10.526027; 2.687140
80760702763008; 0.727418; -10.526027; 2.687140
80760702763008; 0.727418; -10.526027; 2.687140
80760702763008; 0.727418; -10.526027; 2.687140
80760711151616; 0.727418; -10.526027; 2.687140
80760719540224; 0.727418; -10.526027; 2.687140
80760753094656; 1.217947; -8.396415; 1.921437
80760753094656; 1.217947; -8.396415; 1.921437
80760761483264; 1.217947; -8.396415; 1.921437
80760761483264; 1.217947; -8.396415; 1.921437
80760769871872; 1.217947; -8.396415; 1.921437
80760769871872; 1.217947; -8.396415; 1.921437
80760803426304; 0.966700; -9.743574; 0.440279
80760820203520; 1.038485; -9.686146; -0.043071
80760820203520; 1.038485; -9.686146; -0.043071
80760828592128; 1.038485; -9.686146; -0.043071
80760828592128; 1.038485; -9.686146; -0.043071
80760836980736; 1.038485; -9.686146; -0.043071
80760845369344; 1.038485; -9.686146; -0.043071
80760887312384; 0.435494; -9.078369; 0.574277
80760887312384; 0.435494; -9.078369; 0.574277
80760904089600; -0.055035; -9.671789; -1.237089
80760920866816; -0.600598; -10.537991; -1.758725
80760920866816; -0.600598; -10.537991; -1.758725
80760929255424; -0.600598; -10.537991; -1.758725
