time; x; y; z
80664678367232; -0.227318; 5.714060; 7.898707
80664686755840; -0.227318; 5.714060; 7.898707
80664686755840; -0.227318; 5.714060; 7.898707
80664695144448; -0.227318; 5.714060; 7.898707
80664703533056; -0.227318; 5.714060; 7.898707
80664720310272; -0.227318; 5.714060; 7.898707
80664787419136; -1.007378; 5.790631; 7.963314
80664804196352; -1.007378; 5.790631; 7.963314
80664812584960; -1.007378; 5.790631; 7.963314
80664820973568; -1.007378; 5.790631; 7.963314
80664837750784; -1.007378; 5.790631; 7.963314
80664837750784; -1.007378; 5.790631; 7.963314
80664854528000; -0.497707; 5.769095; 7.850851
80664871305216; -0.497707; 5.769095; 7.850851
80664871305216; -0.497707; 5.769095; 7.850851
80664879693824; -0.497707; 5.769095; 7.850851
80664888082432; -0.497707; 5.769095; 7.850851
80664888082432; -0.497707; 5.769095; 7.850851
80664971968512; 0.385244; 6.020342; 7.523035
80664980357120; 0.385244; 6.020342; 7.523035
80664988745728; 0.385244; 6.020342; 7.523035
80665005522944; 0.385244; 6.020342; 7.523035
80665005522944; 0.385244; 6.020342; 7.523035
80665022300160; 2.031507; 5.857630; 6.498906
80665047465984; 2.031507; 5.857630; 6.498906
80665055854592; 2.031507; 5.857630; 6.498906
80665055854592; 2.031507; 5.857630; 6.498906
80665064243200; 2.031507; 5.857630; 6.498906
80665072631808; 2.031507; 5.857630; 6.498906
80665081020416; 2.031507; 5.857630; 6.498906
80665081020416; 2.919244; 5.161318; 6.238089
80665081020416; 2.919244; 5.161318; 6.238089
80665089409024; 2.919244; 5.161318; 6.238089
80665089409024; 2.919244; 5.161318; 6.238089
80665097797632; 2.919244; 5.161318; 6.238089
80665106186240; 2.919244; 5.161318; 6.238089
80665114574848; 2.919244; 5.161318; 6.238089
80665114574848; 2.919244; 5.161318; 6.238089
80665122963456; 2.919244; 5.161318; 6.238089
80665122963456; 2.919244; 5.161318; 6.238089
80665131352064; 2.919244; 5.161318; 6.238089
80665131352064; 2.919244; 5.161318; 6.238089
80665156517888; 3.728018; 5.178068; 7.625926
80665164906496; 3.728018; 5.178068; 7.625926
80665173295104; 3.728018; 5.178068; 7.625926
80665173295104; 3.728018; 5.178068; 7.625926
80665181683712; 3.728018; 5.178068; 7.625926
80665181683712; 3.728018; 5.178068; 7.625926
80665232015360; 4.194618; -1.091127; 8.159525
80665232015360; 4.194618; -1.091127; 8.159525
80665232015360; 4.194618; -1.091127; 8.159525
80665240403968; 4.194618; -1.091127; 8.159525
80665240403968; 4.194618; -1.091127; 8.159525
80665248792576; 4.194618; -1.091127; 8.159525
80665282347008; 4.048656; -6.905686; 9.162118
80665282347008; 4.048656; -6.905686; 9.162118
80665290735616; 4.048656; -6.905686; 9.162118
80665299124224; 4.048656; -6.905686; 9.162118
80665299124224; 4.048656; -6.905686; 9.162118
80665307512832; 4.048656; -6.905686; 9.162118
80665332678656; 4.754539; -8.336594; 8.638090
80665332678656; 4.754539; -8.336594; 8.638090
80665341067264; 4.754539; -8.336594; 8.638090
80665349455872; 4.754539; -8.336594; 8.638090
80665349455872; 4.754539; -8.336594; 8.638090
80665357844480; 4.754539; -8.336594; 8.638090
80665374621696; 2.512464; -9.018549; 7.582855
80665383010304; 2.512464; -9.018549; 7.582855
80665399787520; 2.512464; -9.018549; 7.582855
80665408176128; 2.543571; -9.080762; 7.068398
80665416564736; 2.543571; -9.080762; 7.068398
80665433341952; 2.543571; -9.080762; 7.068398
80665450119168; 2.543571; -9.080762; 7.068398
80665458507776; 2.543571; -9.080762; 7.068398
80665458507776; 2.543571; -9.080762; 7.068398
80665466896384; 0.753739; -8.733803; 4.783252
80665466896384; 0.753739; -8.733803; 4.783252
80665475284992; 0.753739; -8.733803; 4.783252
80665483673600; 0.753739; -8.733803; 4.783252
80665492062208; 0.753739; -8.733803; 4.783252
80665500450816; 0.753739; -8.733803; 4.783252
80665500450816; 0.753739; -8.733803; 4.783252
80665542393856; 1.718047; -8.671589; 3.785445
80665550782464; 1.718047; -8.671589; 3.785445
80665550782464; 1.718047; -8.671589; 3.785445
80665567559680; 1.718047; -8.671589; 3.785445
80665575948288; 1.718047; -8.671589; 3.785445
80665584336896; 1.718047; -8.671589; 3.785445
80665626279936; 0.236889; -9.827323; 0.650848
80665626279936; 0.236889; -9.827323; 0.650848
80665643057152; 0.236889; -9.827323; 0.650848
80665643057152; -0.045464; -10.171889; 0.653241
80665651445760; -0.045464; -10.171889; 0.653241
80665659834368; -0.045464; -10.171889; 0.653241
80665659834368; -0.045464; -10.171889; 0.653241
80665685000192; 1.292124; -9.932607; 0.289532
80665710166016; 1.098306; -10.009177; -0.038285
80665710166016; 1.098306; -10.009177; -0.038285
80665726943232; 0.880559; -11.004591; 0.236889
80665726943232; 0.880559; -11.004591; 0.236889
80665743720448; 0.263211; -10.272388; 0.674776
80665752109056; 0.263211; -10.272388; 0.674776
80665752109056; 0.263211; -10.272388; 0.674776
80665760497664; 0.263211; -10.272388; 0.674776
80665794052096; 0.653241; -8.020741; -0.203390
80665819217920; 0.193819; -7.692925; -0.569492
80665827606528; 0.193819; -7.692925; -0.569492
80665844383744; -0.696311; -8.595019; 0.306281
80665852772352; -1.414158; -9.133404; -0.081356
80665869549568; -1.414158; -9.133404; -0.081356
80665886326784; -0.612563; -8.059027; -0.208176
80665886326784; -0.612563; -8.059027; -0.208176
80665894715392; -0.612563; -8.059027; -0.208176
80665894715392; 0.677169; -8.185846; -0.062213
80665903104000; 0.677169; -8.185846; -0.062213
80665911492608; 0.677169; -8.185846; -0.062213
80665919881216; 0.366102; -8.432307; -0.445065
80665928269824; 0.366102; -8.432307; -0.445065
80665936658432; 0.078963; -8.231310; -1.631905
80665945047040; 0.078963; -8.231310; -1.631905
80665953435648; -0.088534; -8.102098; -2.435894
80665970212864; 0.069392; -9.554541; -2.043471
80665995378688; -0.753739; -10.700703; -2.033899
80666012155904; -1.004985; -9.116654; -4.335794
80666028933120; -0.220140; -8.176275; -5.187640
80666054098944; 0.521635; -8.949157; -4.701897
80666070876160; 0.464208; -10.604990; -4.206582
80666087653376; -0.282353; -9.403793; -5.496314
80666104430592; -0.665205; -7.310073; -6.635297
80666129596416; -0.772882; -7.764709; -7.381858
80666146373632; -1.820938; -10.358529; -6.321837
80666163150848; -1.643869; -11.344372; -5.151747
80666188316672; -1.048056; -8.997013; -5.199604
80666205093888; -1.287339; -7.494320; -5.319245
80666221871104; -1.706083; -8.975478; -3.519842
80666247036928; -1.241875; -8.733803; -2.280360
80666263814144; -0.954736; -7.314859; -1.883151
80666280591360; -0.921237; -6.541977; -1.658226
80666305757184; -0.760918; -6.068198; -1.658226
80666322534400; -0.885344; -5.438886; -1.552942
80666339311616; -1.150948; -6.518049; -1.225125
80666364477440; -1.071985; -7.202396; -1.258625
80666381254656; -1.007378; -6.467800; -1.615155
80666398031872; -1.672583; -7.453642; -2.658426
80666423197696; -2.907279; -9.312865; -3.294917
