time; x; y; z
86934013607936; 1.696511; 7.649854; 6.204589
86934030385152; 1.696511; 7.649854; 6.204589
86934030385152; 1.696511; 7.649854; 6.204589
86934038773760; 1.696511; 7.649854; 6.204589
86934047162368; 1.696511; 7.649854; 6.204589
86934063939584; 1.639084; 7.283752; 6.269196
86934122659840; 2.069792; 7.207182; 6.582655
86934131048448; 2.069792; 7.207182; 6.582655
86934147825664; 2.069792; 7.207182; 6.582655
86934147825664; 2.069792; 7.207182; 6.582655
86934164602880; 2.069792; 7.207182; 6.582655
86934164602880; 2.069792; 7.207182; 6.582655
86934189768704; 2.234896; 7.159325; 6.455835
86934198157312; 2.234896; 7.159325; 6.455835
86934198157312; 2.234896; 7.159325; 6.455835
86934214934528; 2.234896; 7.159325; 6.455835
86934223323136; 2.234896; 7.159325; 6.455835
86934223323136; 2.234896; 7.159325; 6.455835
86934265266176; 1.983650; 7.176075; 6.348158
86934282043392; 1.983650; 7.176075; 6.348158
86934290432000; 1.971686; 7.197610; 6.104091
86934298820608; 1.971686; 7.197610; 6.104091
86934298820608; 1.971686; 7.197610; 6.104091
86934307209216; 1.971686; 7.197610; 6.104091
86934323986432; 1.971686; 7.197610; 6.104091
86934323986432; 1.971686; 7.197610; 6.104091
86934323986432; 1.971686; 7.197610; 6.104091
86934332375040; 1.971686; 7.197610; 6.104091
86934332375040; 1.971686; 7.197610; 6.104091
86934340763648; 1.971686; 7.197610; 6.104091
86934340763648; 1.971686; 7.197610; 6.104091
86934349152256; 1.945365; 7.257431; 5.422136
86934349152256; 1.945365; 7.257431; 5.422136
86934357540864; 1.945365; 7.257431; 5.422136
86934357540864; 1.945365; 7.257431; 5.422136
86934365929472; 1.945365; 7.257431; 5.422136
86934407872512; 1.832902; 7.724031; 2.880959
86934407872512; 1.832902; 7.724031; 2.880959
86934416261120; 1.832902; 7.724031; 2.880959
86934424649728; 1.832902; 7.724031; 2.880959
86934424649728; 1.832902; 7.724031; 2.880959
86934433038336; 1.832902; 7.724031; 2.880959
86934458204160; 1.832902; 7.724031; 2.880959
86934466592768; 2.354537; 5.522635; 2.031507
86934466592768; 2.354537; 5.522635; 2.031507
86934474981376; 2.354537; 5.522635; 2.031507
86934474981376; 2.354537; 5.522635; 2.031507
86934474981376; 2.354537; 5.522635; 2.031507
86934491758592; 2.354537; 5.522635; 2.031507
86934500147200; 2.354537; 5.522635; 2.031507
86934508535808; 2.354537; 5.522635; 2.031507
86934516924416; 2.354537; 5.522635; 2.031507
86934516924416; 4.319045; 5.087141; -2.134398
86934525313024; 4.319045; 5.087141; -2.134398
86934567256064; 4.319045; 5.087141; -2.134398
86934575644672; 5.091927; -19.066011; -4.409972
86934584033280; 5.091927; -19.066011; -4.409972
86934592421888; 5.091927; -19.066011; -4.409972
86934592421888; 5.091927; -19.066011; -4.409972
86934592421888; 5.091927; -19.066011; -4.409972
86934617587712; 5.091927; -19.066011; -4.409972
86934634364928; -1.383052; -15.134604; -4.807181
86934642753536; -1.383052; -15.134604; -4.807181
86934651142144; -1.383052; -15.134604; -4.807181
86934659530752; -1.383052; -15.134604; -4.807181
86934659530752; -1.383052; -15.134604; -4.807181
86934684696576; -1.383052; -15.134604; -4.807181
86934693085184; -5.393422; -15.919449; -1.691726
86934693085184; -5.393422; -15.919449; -1.691726
86934709862400; -5.393422; -15.919449; -1.691726
86934709862400; -5.393422; -15.919449; -1.691726
86934709862400; -5.393422; -15.919449; -1.691726
86934743416832; -5.393422; -15.919449; -1.691726
86934751805440; -1.569692; -9.657433; 1.636691
86934751805440; -1.569692; -9.657433; 1.636691
86934768582656; -0.866202; -8.910872; 2.182254
86934776971264; -0.866202; -8.910872; 2.182254
86934776971264; -0.866202; -8.910872; 2.182254
86934877634560; 2.323431; -8.499306; 0.153141
86934894411776; 2.242075; -6.606583; -1.105484
