time; x; y; z
56797457022976; 1.911865; 5.527421; 7.427321
56797461217280; 1.911865; 5.527421; 7.427321
56797465411584; 1.911865; 5.527421; 7.427321
56797465411584; 1.911865; 5.527421; 7.427321
56797482188800; 1.911865; 5.527421; 7.427321
56797482188800; 1.911865; 5.527421; 7.427321
56797515743232; 1.763510; 5.888737; 7.774281
56797532520448; 1.763510; 5.888737; 7.774281
56797536714752; 1.763510; 5.888737; 7.774281
56797540909056; 1.763510; 5.888737; 7.774281
56797545103360; 1.763510; 5.888737; 7.774281
56797549297664; 1.763510; 5.888737; 7.774281
56797574463488; 1.947758; 5.362316; 8.130812
56797578657792; 1.947758; 5.362316; 8.130812
56797578657792; 1.947758; 5.362316; 8.130812
56797582852096; 1.947758; 5.362316; 8.130812
56797595435008; 1.947758; 5.362316; 8.130812
56797599629312; 1.947758; 5.362316; 8.130812
56797637378048; 1.507478; 6.049056; 7.915457
56797637378048; 1.507478; 6.049056; 7.915457
56797649960960; 1.507478; 6.049056; 7.915457
56797654155264; 1.507478; 6.049056; 7.915457
56797658349568; 1.507478; 6.049056; 7.915457
56797670932480; 1.507478; 6.049056; 7.915457
56797687709696; 2.246861; 6.903293; 7.853244
56797704486912; 2.246861; 6.903293; 7.853244
56797708681216; 2.246861; 6.903293; 7.853244
56797717069824; 2.246861; 6.903293; 7.853244
56797721264128; 2.246861; 6.903293; 7.853244
56797721264128; 2.246861; 6.903293; 7.853244
56797750624256; 3.519842; 8.712267; 4.498507
56797763207168; 3.519842; 8.712267; 4.498507
56797767401472; 3.519842; 8.712267; 4.498507
56797767401472; 3.519842; 8.712267; 4.498507
56797775790080; 3.519842; 8.712267; 4.498507
56797775790080; 3.519842; 8.712267; 4.498507
56797809344512; 3.335595; 2.656033; 0.468993
56797813538816; 3.335595; 2.656033; 0.468993
56797817733120; 3.335595; 2.656033; 0.468993
56797830316032; -0.050249; -7.819745; -6.245267
56797834510336; -0.050249; -7.819745; -6.245267
56797838704640; -0.050249; -7.819745; -6.245267
56797859676160; -0.050249; -7.819745; -6.245267
56797872259072; -0.050249; -7.819745; -6.245267
56797872259072; -0.050249; -7.819745; -6.245267
56797914202112; -6.204589; -12.040684; -5.446064
56797926785024; -6.204589; -12.040684; -5.446064
56797943562240; -2.356930; -6.175875; 0.593420
56797972922368; -2.356930; -6.175875; 0.593420
56797977116672; -2.356930; -6.175875; 0.593420
56797977116672; -2.356930; -6.175875; 0.593420
56797989699584; -2.356930; -6.175875; 0.593420
56798002282496; 3.943372; -8.047063; -0.957129
56798006476800; 3.943372; -8.047063; -0.957129
56798010671104; 3.943372; -8.047063; -0.957129
56798014865408; 3.943372; -8.047063; -0.957129
56798019059712; 3.943372; -8.047063; -0.957129
56798040031232; 3.943372; -8.047063; -0.957129
56798040031232; 3.943372; -8.047063; -0.957129
56798052614144; 3.943372; -8.047063; -0.957129
56798056808448; 3.943372; -8.047063; -0.957129
56798061002752; 7.616354; -8.647661; -3.038885
56798090362880; 9.224331; -9.212367; -6.943971
56798136500224; 9.224331; -9.212367; -6.943971
56798140694528; 13.445271; -9.963714; -7.853244
56798144888832; 13.445271; -9.963714; -7.853244
56798153277440; 13.445271; -9.963714; -7.853244
56798157471744; 13.445271; -9.963714; -7.853244
56798165860352; 13.445271; -9.963714; -7.853244
56798170054656; 13.445271; -9.963714; -7.853244
56798186831872; 15.938592; -7.197610; -11.621940
56798191026176; 15.938592; -7.197610; -11.621940
56798216192000; 16.754543; -7.008577; -11.949757
56798220386304; 16.754543; -7.008577; -11.949757
56798224580608; 16.754543; -7.008577; -11.949757
56798228774912; 16.754543; -7.008577; -11.949757
56798232969216; 16.271194; -6.781260; -12.256038
56798232969216; 16.271194; -6.781260; -12.256038
56798253940736; 15.586846; -7.221539; -12.543177
56798253940736; 15.586846; -7.221539; -12.543177
56798253940736; 15.586846; -7.221539; -12.543177
56798258135040; 15.586846; -7.221539; -12.543177
56798274912256; 15.586846; -7.221539; -12.543177
56798295883776; 12.890136; -8.334201; -11.057234
56798304272384; 12.890136; -8.334201; -11.057234
56798312660992; 12.346965; -8.760123; -10.932807
56798333632512; 11.217552; -8.224132; -10.944771
56798333632512; 11.217552; -8.224132; -10.944771
56798337826816; 11.217552; -8.224132; -10.944771
56798346215424; 11.217552; -8.224132; -10.944771
56798367186944; 9.181260; -9.542577; -9.269794
56798371381248; 9.181260; -9.542577; -9.269794
56798388158464; 9.001799; -9.382257; -10.662417
56798409129984; 8.334201; -9.477970; -11.569298
56798425907200; 7.702496; -7.791030; -10.937593
56798446878720; 6.400801; -7.161718; -10.133604
56798463655936; 5.883951; -6.044270; -10.045070
56798488821760; 6.089734; -7.082755; -9.399008
56798509793280; 5.503492; -8.176275; -9.365508
56798526570496; 5.979664; -6.534799; -11.406586
56798547542016; 5.345566; -1.741975; -9.923036
56798564319232; 3.263810; -3.893122; -7.539784
56798581096448; 3.084348; -5.283352; -6.068198
56798602067968; 2.732604; -3.598805; -5.036891
56798623039488; 2.478964; -2.356930; -4.644469
56798639816704; 2.687140; -2.478964; -4.685147
56798660788224; 3.086741; -3.318845; -3.969693
56798677565440; 3.084348; -3.577270; -2.883351
56798698536960; 3.050849; -2.866601; -2.191826
56798715314176; 3.720839; -0.358923; -1.043271
56798736285696; 4.187439; 0.473779; 1.062413
56798753062912; 4.077370; -2.139184; 2.057827
56798774034432; 3.797410; -4.642076; 2.916851
56798795005952; 3.431308; -4.919643; 2.526821
56798815977472; 4.182654; -4.740181; 3.242275
56798832754688; 5.931808; -5.405386; 4.709075
56798853726208; 4.548756; -6.463014; 6.484550
56798870503424; 3.565306; -6.999006; 6.250053
56798891474944; 4.543970; -7.027720; 5.802595
56798908252160; 4.888536; -7.467999; 5.723632
56798929223680; 4.019942; -7.022934; 5.826523
56798950195200; 3.163311; -5.941379; 5.089534
56798966972416; 4.962714; -7.243074; 5.761917
56798987943936; 6.132804; -9.305687; 6.685546
56799004721152; 5.316852; -9.389436; 7.044470
56799025692672; 4.965107; -9.037691; 7.137790
56799046664192; 8.384451; -11.394622; 8.147561
56799067635712; 9.652647; -13.359129; 7.874779
56799084412928; 10.255638; -13.701303; 7.192825
56799101190144; 13.780266; -14.340186; 7.951350
56799122161664; 16.953148; -15.929020; 8.269595
56799143133184; 17.017756; -14.364115; 6.623333
56799164104704; 17.898314; -11.131411; 4.989035
56799180881920; 17.424534; -9.719646; 4.618148
56799201853440; 14.366508; -9.805787; 5.749953
56799218630656; 10.829915; -9.568898; 4.541577
56799239602176; 6.484550; -7.439286; 4.094120
56799256379392; 2.596213; -6.070591; 3.452843
56799277350912; -1.287339; -5.053641; 3.019742
56799294128128; -2.746960; -4.572684; 4.907679
56799315099648; 1.296910; -7.281359; 1.201197
56799336071168; 9.769895; -11.480763; -0.818345
56799352848384; 11.528620; -12.198610; -3.512664
56799373819904; 5.247460; -13.091133; -6.984649
56799390597120; 2.100898; -12.693924; -3.735196
56799411568640; -1.373480; -12.330215; 0.112463
56799432540160; -1.787439; -13.306487; -5.123033
56799453511680; 1.225125; -3.723232; -5.446064
56799470288896; 0.203390; -7.645068; -2.108077
56799491260416; 5.070391; -16.455441; -7.420143
56799508037632; 10.576276; -22.360928; -12.631711
56799529009152; 9.193225; -22.205395; -10.013963
56799545786368; 7.410572; -19.779072; -6.908079
56799566757888; 6.922436; -21.564117; -3.873980
56799587729408; 6.185447; -18.431913; -1.823331
56799604506624; 5.656633; -15.948163; -0.512064
56799625478144; 5.187640; -16.287943; 0.076570
56799646449664; 5.407779; -12.004791; -1.873580
56799663226880; 5.694918; -8.338987; -1.682154
56799684198400; 5.259424; -5.335995; -1.150948
56799700975616; 4.821537; -4.776074; 0.220140
56799721947136; 5.304888; -4.883751; 0.497707
56799738724352; 5.003392; -2.091327; -0.705883
56799759695872; 4.141976; -0.423530; -0.253639
56799780667392; 4.974678; -3.972085; 1.112663
56799797444608; 5.065606; -4.948357; 1.971686
56799818416128; 4.957929; -3.055634; 1.304088
56799835193344; 5.063213; -2.464607; 0.358923
56799856164864; 5.757131; -2.787638; 1.258625
56799877136384; 5.481956; -4.835895; 2.445465
56799893913600; 4.187439; -6.386444; 3.378666
56799914885120; 5.350351; -6.474978; 2.569891
56799935856640; 5.654240; -7.298109; 4.634897
56799952633856; 8.123632; -15.862021; 8.109276
56799969411072; 8.621340; -15.711273; 11.820544
56799990382592; 12.770494; -15.373885; 11.423335
56800015548416; 13.227524; -14.861821; 8.977871
56800032325632; 12.514462; -10.303494; 6.307480
56800049102848; 14.718252; -11.296515; 3.421736
56800065880064; 19.197617; -10.403993; 6.608976
56800086851584; 19.439291; -7.795816; 5.032106
56800107823104; 12.220145; -10.296316; 5.785845
56800124600320; 10.293923; -4.752146; 8.786445
56800145571840; 6.233303; 1.189233; 12.612568
56800162349056; -2.459822; -0.990629; 12.760923
56800183320576; -3.404987; -3.938586; 11.062019
56800200097792; 5.491528; -4.005585; 13.878371
56800221069312; 2.230111; -7.262217; 10.169497
56800242040832; 0.433101; -6.707082; 6.637690
56800258818048; 6.527620; -5.419743; 7.257431
56800279789568; 15.309279; -5.170890; 6.393622
56800300761088; 11.370693; -3.952943; 8.539984
56800317538304; 8.867801; -2.761317; 10.894522
56800338509824; 7.841280; -3.806981; 8.889337
56800355287040; 7.020542; -3.120241; 6.527620
56800376258560; 4.522435; 5.379066; 8.970692
56800397230080; -0.160319; 11.992827; 9.178867
56800414007296; -1.813760; 5.082355; 7.018149
56800451756032; -2.804388; 1.330409; 8.530413
56800464338944; -2.280360; -0.016750; 8.020741
56800489504768; 3.005385; 2.074577; 2.835495
56800552419328; -9.284152; -10.291531; 0.095713
56800573390848; 3.785445; -18.623339; -3.924229
56800585973760; 3.785445; -18.623339; -3.924229
56800606945280; 3.785445; -18.623339; -3.924229
56800611139584; 3.785445; -18.623339; -3.924229
56800615333888; 3.785445; -18.623339; -3.924229
56800623722496; 3.785445; -18.623339; -3.924229
56800627916800; 6.711867; -19.264616; -4.127619
56800632111104; 6.711867; -19.264616; -4.127619
56800648888320; 6.711867; -19.264616; -4.127619
56800653082624; 6.711867; -19.264616; -4.127619
56800653082624; 6.711867; -19.264616; -4.127619
56800661471232; 6.711867; -19.264616; -4.127619
56800665665536; 6.711867; -19.264616; -4.127619
56800665665536; 6.711867; -19.264616; -4.127619
56800690831360; 7.200003; -18.979870; -2.218147
56800690831360; 7.200003; -18.979870; -2.218147
56800695025664; 7.200003; -18.979870; -2.218147
56800699219968; 7.200003; -18.979870; -2.218147
56800699219968; 7.200003; -18.979870; -2.218147
56800707608576; 7.200003; -18.979870; -2.218147
56800745357312; 9.736395; -20.157139; -0.200997
56800749551616; 9.736395; -20.157139; -0.200997
56800753745920; 9.736395; -20.157139; -0.200997
56800753745920; 9.064013; -15.428921; -2.210968
