time; x; y; z
37436776251392; -1.641476; 3.110669; 9.181260
37436788834304; -1.641476; 3.110669; 9.181260
37436793028608; -1.756332; 2.756532; 9.011370
37436797222912; -1.756332; 2.756532; 9.011370
37436809805824; -1.756332; 2.756532; 9.011370
37436809805824; -1.756332; 2.756532; 9.011370
37436847554560; -1.756332; 2.756532; 9.011370
37436855943168; -1.986043; 3.014956; 9.075976
37436864331776; -1.986043; 3.014956; 9.075976
37436885303296; -1.986043; 3.014956; 9.075976
37436893691904; -1.986043; 3.014956; 9.075976
37436906274816; -1.986043; 3.014956; 9.075976
37436910469120; -2.088934; 3.091527; 8.784052
37436914663424; -2.088934; 3.091527; 8.784052
37436918857728; -2.088934; 3.091527; 8.784052
37436918857728; -2.088934; 3.091527; 8.784052
37436923052032; -2.088934; 3.091527; 8.784052
37436927246336; -2.088934; 3.091527; 8.784052
37436939829248; -2.088934; 3.091527; 8.784052
37436944023552; -2.088934; 3.091527; 8.784052
37436948217856; -2.088934; 3.091527; 8.784052
37436948217856; -2.088934; 3.091527; 8.784052
37436952412160; -2.088934; 3.091527; 8.784052
37436956606464; -2.088934; 3.091527; 8.784052
37436990160896; -2.014757; 2.849852; 8.977871
37436998549504; -2.014757; 2.849852; 8.977871
37437002743808; -2.014757; 2.849852; 8.977871
37437011132416; -2.014757; 2.849852; 8.977871
37437019521024; -2.014757; 2.849852; 8.977871
37437019521024; -2.014757; 2.849852; 8.977871
37437036298240; -3.644269; 5.690132; 8.958728
37437040492544; -3.644269; 5.690132; 8.958728
37437048881152; -3.644269; 5.690132; 8.958728
37437053075456; -3.644269; 5.690132; 8.958728
37437057269760; -3.644269; 5.690132; 8.958728
37437057269760; -3.644269; 5.690132; 8.958728
37437086629888; -4.436293; 6.051448; 8.334201
37437090824192; -4.436293; 6.051448; 8.334201
37437090824192; -4.436293; 6.051448; 8.334201
37437095018496; -4.436293; 6.051448; 8.334201
37437099212800; -4.436293; 6.051448; 8.334201
37437103407104; -4.436293; 6.051448; 8.334201
37437120184320; -4.340580; 7.355537; 8.059027
37437124378624; -4.340580; 7.355537; 8.059027
37437170515968; -1.064806; 0.708275; 1.816152
37437174710272; -1.064806; 0.708275; 1.816152
37437174710272; -1.064806; 0.708275; 1.816152
37437178904576; -1.064806; 0.708275; 1.816152
37437178904576; -1.064806; 0.708275; 1.816152
37437191487488; -1.064806; 0.708275; 1.816152
37437220847616; 4.273581; -12.562319; -3.136991
37437229236224; 4.273581; -12.562319; -3.136991
37437237624832; 4.273581; -12.562319; -3.136991
37437241819136; 4.273581; -12.562319; -3.136991
37437241819136; 4.273581; -12.562319; -3.136991
37437241819136; 4.273581; -12.562319; -3.136991
37437287956480; 6.005985; -9.836894; -5.259424
37437287956480; 6.005985; -9.836894; -5.259424
37437300539392; 6.005985; -9.836894; -5.259424
37437304733696; 6.005985; -9.836894; -5.259424
37437321510912; 6.005985; -9.836894; -5.259424
37437325705216; 6.005985; -9.836894; -5.259424
37437355065344; -1.155733; -6.754938; -5.137390
37437367648256; -1.155733; -6.754938; -5.137390
