time; x; y; z
62749665132544; -1.074377; 5.338387; 8.137990
62749677715456; -1.074377; 5.338387; 8.137990
62749681909760; -1.074377; 5.338387; 8.137990
62749681909760; -1.074377; 5.338387; 8.137990
62749681909760; -1.074377; 5.338387; 8.137990
62749686104064; -1.074377; 5.338387; 8.137990
62749740630016; -1.275374; 5.008178; 8.061419
62749744824320; -1.275374; 5.008178; 8.061419
62749749018624; -1.275374; 5.008178; 8.061419
62749749018624; -1.275374; 5.008178; 8.061419
62749761601536; -1.275374; 5.008178; 8.061419
62749765795840; -1.275374; 5.008178; 8.061419
62749790961664; -1.464407; 5.960521; 7.917850
62749799350272; -1.464407; 5.960521; 7.917850
62749803544576; -1.464407; 5.960521; 7.917850
62749807738880; -1.464407; 5.960521; 7.917850
62749811933184; -1.464407; 5.960521; 7.917850
62749820321792; -1.464407; 5.960521; 7.917850
62749841293312; -1.646262; 5.666204; 7.683353
62749845487616; -1.646262; 5.666204; 7.683353
62749849681920; -1.646262; 5.666204; 7.683353
62749862264832; -1.646262; 5.666204; 7.683353
62749862264832; -1.646262; 5.666204; 7.683353
62749866459136; -1.646262; 5.666204; 7.683353
62749883236352; -1.406980; 6.266802; 7.817351
62749887430656; -1.406980; 6.266802; 7.817351
62749887430656; -1.406980; 6.266802; 7.817351
62749929373696; -1.488336; 6.132804; 7.326823
62749941956608; -1.488336; 6.132804; 7.326823
62749946150912; -1.488336; 6.132804; 7.326823
62749950345216; -1.488336; 6.132804; 7.326823
62749962928128; -1.488336; 6.132804; 7.326823
62749967122432; -1.488336; 6.132804; 7.326823
62749988093952; -1.356730; 6.525228; 6.616155
62749992288256; -1.356730; 6.525228; 6.616155
62749996482560; -1.356730; 6.525228; 6.616155
62749996482560; -1.356730; 6.525228; 6.616155
62750004871168; -1.356730; 6.525228; 6.616155
62750004871168; -1.356730; 6.525228; 6.616155
62750042619904; -0.528814; 7.257431; 5.623133
62750046814208; -0.528814; 7.257431; 5.623133
62750046814208; -0.528814; 7.257431; 5.623133
62750055202816; -0.528814; 7.257431; 5.623133
62750059397120; -0.528814; 7.257431; 5.623133
62750076174336; -0.528814; 7.257431; 5.623133
