time; x; y; z
86889646260224; 2.347359; 5.352744; 8.281559
86889646260224; 2.347359; 5.352744; 8.281559
86889663037440; 2.347359; 5.352744; 8.281559
86889663037440; 2.347359; 5.352744; 8.281559
86889663037440; 2.347359; 5.352744; 8.281559
86889679814656; 2.347359; 5.352744; 8.281559
86889788866560; 2.703890; 5.149354; 8.094919
86889814032384; 2.778067; 5.455636; 7.999206
86889822420992; 2.778067; 5.455636; 7.999206
86889830809600; 2.778067; 5.455636; 7.999206
86889855975424; 2.778067; 5.455636; 7.999206
86889872752640; 2.617748; 5.486742; 7.853244
86889881141248; 2.617748; 5.486742; 7.853244
86889889529856; 2.617748; 5.486742; 7.853244
86889889529856; 2.617748; 5.486742; 7.853244
86889923084288; 2.483750; 5.379066; 7.525427
86889939861504; 2.380858; 5.374279; 7.314859
86889939861504; 2.380858; 5.374279; 7.314859
86889973415936; 2.380858; 5.374279; 7.314859
86889981804544; 2.380858; 5.374279; 7.314859
86889981804544; 2.380858; 5.374279; 7.314859
86889998581760; 3.165704; 6.391229; 5.051249
86889998581760; 3.165704; 6.391229; 5.051249
86890015358976; 3.165704; 6.391229; 5.051249
86890057302016; 3.017349; 3.646662; 2.172683
86890065690624; 3.017349; 3.646662; 2.172683
86890090856448; 3.017349; 3.646662; 2.172683
86890099245056; 3.017349; 3.646662; 2.172683
86890099245056; 5.225924; 3.385844; 4.163511
86890116022272; 5.225924; 3.385844; 4.163511
86890132799488; 5.225924; 3.385844; 4.163511
86890141188096; 5.225924; 3.385844; 4.163511
86890149576704; 5.225924; 3.385844; 4.163511
86890149576704; 5.225924; 3.385844; 4.163511
86890149576704; 5.225924; 3.385844; 4.163511
86890157965312; 5.221139; -10.461421; 0.023928
86890174742528; 5.221139; -10.461421; 0.023928
86890183131136; 5.221139; -10.461421; 0.023928
86890191519744; 5.221139; -10.461421; 0.023928
86890191519744; 5.221139; -10.461421; 0.023928
86890208296960; 5.221139; -10.461421; 0.023928
86890208296960; 5.221139; -10.461421; 0.023928
86890216685568; 5.221139; -10.461421; 0.023928
86890225074176; -3.728018; -17.898314; 0.851845
86890241851392; -3.728018; -17.898314; 0.851845
