time; x; y; z
49580901138432; -0.282353; 4.926822; 7.812566
49580909527040; -0.282353; 4.926822; 7.812566
49580926304256; -0.282353; 4.926822; 7.812566
49580938887168; -0.282353; 4.926822; 7.812566
49580943081472; -0.282353; 4.926822; 7.812566
49580947275776; -0.464208; 5.632705; 8.121240
49580959858688; -0.464208; 5.632705; 8.121240
49580972441600; -0.464208; 5.632705; 8.121240
49580972441600; -0.464208; 5.632705; 8.121240
49580989218816; -0.464208; 5.632705; 8.121240
49580989218816; -0.464208; 5.632705; 8.121240
49581005996032; -0.033500; 6.171090; 6.893722
49581039550464; -0.033500; 6.171090; 6.893722
49581043744768; -0.033500; 6.171090; 6.893722
49581056327680; 0.468993; 8.537591; 4.950750
49581056327680; 0.468993; 8.537591; 4.950750
49581064716288; 0.468993; 8.537591; 4.950750
49581068910592; 0.468993; 8.537591; 4.950750
49581089882112; 0.468993; 8.537591; 4.950750
49581094076416; 0.468993; 8.537591; 4.950750
49581098270720; 0.468993; 8.537591; 4.950750
49581106659328; 0.468993; 8.537591; 4.950750
49581119242240; 0.878166; 6.271588; 4.139583
49581140213760; 0.878166; 6.271588; 4.139583
49581161185280; 0.878166; 6.271588; 4.139583
49581161185280; 0.878166; 6.271588; 4.139583
49581169573888; 0.413958; -2.041078; 2.567499
49581173768192; 0.413958; -2.041078; 2.567499
49581173768192; 0.413958; -2.041078; 2.567499
49581211516928; 0.413958; -2.041078; 2.567499
49581224099840; -1.808974; -12.016755; 0.703490
49581228294144; -1.808974; -12.016755; 0.703490
49581228294144; -1.808974; -12.016755; 0.703490
49581245071360; -1.808974; -12.016755; 0.703490
49581253459968; -1.808974; -12.016755; 0.703490
49581282820096; -0.708275; -8.276773; -2.667997
49581287014400; -0.708275; -8.276773; -2.667997
49581299597312; -0.708275; -8.276773; -2.667997
49581303791616; -0.708275; -8.276773; -2.667997
49581307985920; -0.708275; -8.276773; -2.667997
49581320568832; -0.708275; -8.276773; -2.667997
49581354123264; -2.490928; -6.582655; -5.450850
49581370900480; -2.490928; -6.582655; -5.450850
49581370900480; -2.490928; -6.582655; -5.450850
49581391872000; -3.280560; -12.031113; -6.979864
49581404454912; -2.641676; -11.313266; -6.139983
49581505118208; -5.096712; -11.169696; -9.657433
49581534478336; -13.785051; -21.786650; -22.784458
49581563838464; -15.397814; -19.726429; -24.260828
49581572227072; -15.203995; -18.929621; -21.360727
49581576421376; -15.203995; -18.929621; -21.360727
49581576421376; -15.203995; -18.929621; -21.360727
49581622558720; -14.998212; -11.301301; -18.305094
49581630947328; -14.342579; -7.972885; -16.682760
49581643530240; -14.342579; -7.972885; -16.682760
49581656113152; -14.861821; -7.802995; -15.280565
49581656113152; -14.861821; -7.802995; -15.280565
49581660307456; -14.861821; -7.802995; -15.280565
49581677084672; -12.248859; -5.785845; -14.270794
49581681278976; -12.248859; -5.785845; -14.270794
49581685473280; -12.248859; -5.785845; -14.270794
49581689667584; -9.425328; -6.343373; -15.371492
49581689667584; -9.425328; -6.343373; -15.371492
49581693861888; -9.425328; -6.343373; -15.371492
49581702250496; -9.425328; -6.343373; -15.371492
49581702250496; -9.425328; -6.343373; -15.371492
49581706444800; -7.848458; -8.537591; -17.809778
49581710639104; -7.848458; -8.537591; -17.809778
49581710639104; -7.848458; -8.537591; -17.809778
49581714833408; -7.848458; -8.537591; -17.809778
49581719027712; -7.848458; -8.537591; -17.809778
49581723222016; -7.848458; -8.537591; -17.809778
49581731610624; -6.257231; -4.216154; -16.072590
49581731610624; -6.257231; -4.216154; -16.072590
49581735804928; -6.257231; -4.216154; -16.072590
49581735804928; -6.257231; -4.216154; -16.072590
49581735804928; -6.257231; -4.216154; -16.072590
49581744193536; -6.257231; -4.216154; -16.072590
49581748387840; -3.189633; 3.091527; -15.964912
49581777747968; -4.776074; 10.152746; -16.902899
49581781942272; -4.776074; 10.152746; -16.902899
49581790330880; -6.711867; 11.614761; -11.720045
49581802913792; -6.711867; 11.614761; -11.720045
49581819691008; -6.223732; 10.889736; -7.700103
49581832273920; -6.790831; 11.413764; -3.259024
49581857439744; -5.764310; 7.994421; -0.260818
49581878411264; -6.386444; 1.835295; 3.730411
49581903577088; -9.506684; 0.933201; 4.666004
49581911965696; -9.506684; 0.933201; 4.666004
49581920354304; -7.594819; 3.835695; 2.060220
49581928742912; -7.594819; 3.835695; 2.060220
49581932937216; -7.594819; 3.835695; 2.060220
49581945520128; -6.652047; 2.105684; 3.177669
49581949714432; -6.652047; 2.105684; 3.177669
49581958103040; -6.652047; 2.105684; 3.177669
49581962297344; -6.652047; 2.105684; 3.177669
49581979074560; -6.652047; 2.105684; 3.177669
49582012628992; -8.154739; -0.617348; 4.761717
49582029406208; -8.154739; -0.617348; 4.761717
49582037794816; -6.376873; -8.049456; 6.247660
49582041989120; -6.376873; -8.049456; 6.247660
49582079737856; -2.947958; -10.939985; 5.776274
49582083932160; -2.947958; -10.939985; 5.776274
49582113292288; -1.359123; -10.518848; -0.253639
49582121680896; -1.359123; -10.518848; -0.253639
49582142652416; -9.619147; -21.353550; 4.070191
49582146846720; -9.619147; -21.353550; 4.070191
49582159429632; -3.275774; -32.755348; -10.116854
49582167818240; -3.275774; -32.755348; -10.116854
49582180401152; 2.993421; -18.022739; -3.488735
49582192984064; -7.712068; -24.873392; -15.993627
49582222344192; -12.638889; -14.861821; -17.410177
49582255898624; 9.183653; -26.199015; 12.090933
49582268481536; 7.743174; -17.982061; 8.405986
49582293647360; -2.177469; -7.049255; 2.452643
49582314618880; 0.107677; -6.001199; -16.204195
49582323007488; 0.107677; -6.001199; -16.204195
49582343979008; -1.974079; 4.500899; -10.899307
49582352367616; -9.260223; -19.779072; -10.849058
49582364950528; -11.107483; -19.099510; -7.063612
49582390116352; -4.278367; -8.609376; -17.994026
49582402699264; -6.206982; 4.606184; -12.514462
49582423670784; 1.907080; -11.002198; -0.928415
49582444642304; 2.813959; -8.145168; -1.119841
49582461419520; 3.373880; -4.838287; -23.315664
49582482391040; -10.121640; 19.470398; -12.906885
49582499168256; -3.165704; 7.314859; -0.045464
49582520139776; 3.404987; -0.806381; 1.466800
49582536916992; -3.689733; 0.698704; 3.280560
49582557888512; -7.891529; 3.503092; -7.860423
49582578860032; -12.232109; -0.378066; 2.112862
49582595637248; -3.723232; -15.929020; 12.765709
49582616608768; -7.259824; -10.119247; 15.266209
49582637580288; -7.532606; -0.854238; 8.915657
49582654357504; -6.532406; -32.307892; 18.764515
49582675329024; -7.166504; -29.977282; 22.549961
49582692106240; -5.915058; -23.667408; 3.409772
49582713077760; -3.493521; -24.593431; -4.278367
49582734049280; 1.411765; -7.176075; 4.376472
49582750826496; -6.163911; -13.483556; 17.867207
49582771798016; -11.660225; -20.774487; 10.794023
49582792769536; 0.961915; -1.674976; 1.694118
49582809546752; 6.762117; 4.979464; 2.627319
49582830518272; 0.940379; -1.631905; 1.241875
49582847295488; -6.506085; -4.398008; -1.622334
49582868267008; -5.699704; -5.276174; -11.129018
49582885044224; -1.014557; -8.281559; -16.376478
49582906015744; -2.947958; -14.132010; 3.964907
49582926987264; -2.763710; -16.201801; 5.113462
49582943764480; -3.125026; -9.456435; -17.261822
49582964736000; -10.059426; -5.876772; -23.633909
49582981513216; -2.694318; -13.328022; -13.557734
49583002484736; -0.387637; -0.782453; -8.080562
49583023456256; -3.467200; -7.884351; -11.650654
49583040233472; -4.560720; 4.426722; -6.943971
49583061204992; -5.127819; 1.942972; -14.390435
49583082176512; -7.372287; 14.189438; -10.908878
49583098953728; -4.773681; 6.759724; -4.637290
49583119925248; -5.046463; 9.336794; 6.625726
49583136702464; -2.368894; 4.754539; 4.587041
49583157673984; -4.723432; -5.809773; 2.088934
49583178645504; -9.884750; -33.346375; 30.518061
49583195422720; -12.394821; -17.443678; 24.208187
49583216394240; -8.197810; -3.615555; -3.397808
49583233171456; -5.534599; -28.634909; 6.214160
49583254142976; 0.595813; -22.523640; 16.072590
49583275114496; -4.862216; -16.139589; 12.514462
49583296086016; -12.581462; -16.766508; -1.050449
49583312863232; -10.631311; -18.939192; 0.928415
49583329640448; 0.595813; -12.957134; 4.065406
49583350611968; 8.063812; -9.705289; 0.631705
49583371583488; 8.724232; -6.474978; -6.051448
49583388360704; 2.943172; -1.115055; -9.817751
49583409332224; -9.643075; -8.018349; 10.066605
49583426109440; -5.867201; -18.424734; 4.630112
49583447080960; 0.564706; -10.645668; -9.377472
49583468052480; -4.737789; -0.995414; -6.429514
49583484829696; -2.962314; -12.210574; -2.483750
49583501606912; -3.187240; -11.758330; -3.646662
49583522578432; -0.732204; -4.682754; -14.658431
49583543549952; -7.874779; 7.525427; -9.583255
49583560327168; -3.215954; 11.222338; -3.105884
49583581298688; 3.244668; 5.776274; -5.572884
49583598075904; -0.452243; 5.319245; -4.582255
49583619047424; -4.797609; 7.374680; 1.598405
49583640018944; -1.464407; 4.871787; 11.499906
49583660990464; -3.397808; -4.749753; 17.127825
49583677767680; -11.519048; -24.002403; 17.472391
49583698739200; -11.944971; -22.734207; 19.042082
49583715516416; -3.878766; -21.131018; 1.105484
49583736487936; 0.626920; -28.716265; -17.804993
49583753265152; 0.117248; -16.048662; -3.582056
49583774236672; -6.783652; -11.014163; 3.062813
49583795208192; -21.121445; -38.565121; 1.629512
49583811985408; 3.421736; -33.659836; -0.378066
49583832956928; 6.527620; -3.625126; -2.251646
49583853928448; 9.566504; 1.167697; -1.959722
49583870705664; -0.059821; -13.806586; -6.118447
49583891677184; -8.372486; -11.545369; -9.308080
49583908454400; -5.003392; -5.613562; -11.904293
49583929425920; -5.065606; -4.254439; -8.341380
49583950397440; -4.041478; -7.884351; 2.400001
49584013312000; -3.194418; -19.384256; -1.782653
49584042672128; -7.348358; 6.374479; -10.717453
49584046866432; -7.348358; 6.374479; -10.717453
49584076226560; -0.799203; 3.907479; -3.223132
49584109780992; -2.648855; 1.978864; -4.476971
49584113975296; -2.648855; 1.978864; -4.476971
49584130752512; -0.768096; -6.843473; 6.546763
49584134946816; -0.768096; -6.843473; 6.546763
49584134946816; -0.768096; -6.843473; 6.546763
49584147529728; -5.460421; -7.211967; 0.466600
49584164306944; -8.999406; -9.303294; 15.098711
49584185278464; -9.982856; -13.933406; 28.548767
49584197861376; -19.238295; -6.128019; 2.947958
49584218832896; -24.232115; -41.127834; -20.654844
49584235610112; -4.998607; -28.704300; -15.663417
49584256581632; -1.478764; -22.834707; 18.963120
49584277553152; -9.607183; -28.158737; 15.208780
49584294330368; 2.557927; -18.099310; 0.686740
49584315301888; 7.156932; -8.669196; -9.267402
49584336273408; 8.520842; -7.511070; -0.622134
49584353050624; -0.076570; -11.430513; 3.237489
49584374022144; -5.395815; -8.173882; -4.046263
49584390799360; -5.249853; -5.757131; -11.495120
49584411770880; -7.128219; -3.407379; -8.951550
49584432742400; -1.682154; -5.247460; -2.952743
49584449519616; -3.527021; -11.011770; -2.770889
49584470491136; -4.450650; -6.683154; -10.387243
49584487268352; -7.903493; 4.417150; -11.818151
49584508239872; -1.459622; 6.625726; -3.455236
49584525017088; -0.722632; 0.988236; -6.711867
49584545988608; -4.103691; 1.576870; -5.498706
49584566960128; -3.053242; 4.366901; -4.907679
49584583737344; -1.696511; 2.024328; -4.113262
49584604708864; -3.926622; 0.607777; 3.206382
49584625680384; -6.498906; -5.395815; 15.371492
49584642457600; -10.892129; -11.873186; 20.748165
49584663429120; -12.856636; -12.997812; 27.656244
49584680206336; -12.205789; -11.638689; 9.604790
49584701177856; -12.643675; -22.387249; -11.475977
49584722149376; -8.867801; -25.715666; -15.775880
49584738926592; -3.974478; -22.805992; 9.040084
49584768286720; -14.132010; -30.331419; 4.527220
49584785063936; 3.725625; -28.467411; 2.280360
49584797646848; 8.092526; -6.072984; -9.987641
49584814424064; 4.965107; -8.882157; -8.480164
49584835395584; -0.985843; -10.616954; -3.433701
49584856367104; -5.871987; -4.094120; -7.877172
49584873144320; -3.402594; -5.615955; -8.685946
49584894115840; -3.081956; -7.511070; -6.939186
49584910893056; -5.003392; -5.580062; -1.081556
49584931864576; -3.460021; -16.074982; 1.579263
49584952836096; -3.598805; -11.672189; -10.059426
49584969613312; -7.345965; 5.149354; -14.239688
49584990584832; -2.900101; 8.559127; -6.123233
49585011556352; 1.148555; -0.177069; -5.659026
49585028333568; -2.354537; 0.241675; -4.658826
49585049305088; -2.912065; 7.788638; 0.265603
49585066082304; 0.892523; 2.577070; 1.330409
49585087053824; -4.127619; -7.970492; 10.181460
49585108025344; -11.523834; -9.355937; 14.500505
49585124802560; -12.236895; -13.545769; 11.631511
49585145774080; -11.399407; -15.457634; 21.248264
49585162551296; -13.581661; -12.772887; 13.363914
49585183522816; -12.899707; -19.283758; -13.634303
49585204494336; -5.367101; -32.731422; -14.134403
49585221271552; -4.838287; -25.366312; 16.362122
49585242243072; -14.852250; -26.823542; 12.928421
49585259020288; 4.407579; -31.405798; 6.348158
49585279991808; 7.671390; -6.975078; -12.981063
49585300963328; 11.325230; -2.734996; -3.912265
49585317740544; -0.847059; -0.425922; 5.000999
49585338712064; -9.238688; -3.144169; -8.358130
49585355489280; -9.336794; -11.854043; -13.028919
49585376460800; -5.278567; -1.538585; -5.517849
49585397432320; -3.038885; -10.174282; 1.495514
49585414209536; -2.816352; -13.007384; 2.574677
49585435181056; -5.587241; -0.057428; -6.204589
49585451958272; -2.445465; 3.730411; -3.883551
49585472929792; -0.145962; -5.213961; -5.312066
49585493901312; -0.026321; -4.467400; -9.456435
49585510678528; -0.490529; 4.350152; -6.709475
49585531650048; 1.552942; 11.356337; -3.603591
49585548427264; 2.694318; 1.560120; -0.330210
49585569398784; -2.100898; -11.468799; 6.206982
49585590370304; -8.633304; -2.201397; 14.981462
49585607147520; -14.452649; -6.022735; 19.025333
49585628119040; -10.743773; -14.124832; 19.635502
49585644896256; -10.827522; 5.391029; 21.860828
49585665867776; -12.787244; -21.442083; -18.659231
49585686839296; -9.497113; -39.929031; -12.349358
49585703616512; 1.823331; -13.356736; 12.674782
49585724588032; -17.336000; -15.534204; 20.401205
49585741365248; -13.926228; -22.540390; 10.387243
49585762336768; 5.089534; -15.115460; -7.278966
49585783308288; 9.399008; -8.341380; -12.256038
49585800085504; 6.671189; -7.341180; 7.810173
49585821057024; -5.678168; -8.836694; 0.081356
