time; x; y; z
56946107351040; 2.167897; 2.902494; 9.231510
56946119933952; 2.167897; 2.902494; 9.231510
56946124128256; 2.167897; 2.902494; 9.231510
56946128322560; 2.167897; 2.902494; 9.231510
56946140905472; 2.167897; 2.902494; 9.231510
56946157682688; 2.167897; 2.902494; 9.231510
56946224791552; 1.921437; 3.220739; 8.882157
56946224791552; 1.921437; 3.220739; 8.882157
56946241568768; 1.921437; 3.220739; 8.882157
56946249957376; 1.921437; 3.220739; 8.882157
56946258345984; 1.921437; 3.220739; 8.882157
56946279317504; 1.770689; 3.101098; 8.874979
56946283511808; 1.770689; 3.101098; 8.874979
56946291900416; 1.770689; 3.101098; 8.874979
56946321260544; 1.701297; 3.529413; 8.626125
56946325454848; 1.701297; 3.529413; 8.626125
56946338037760; 1.701297; 3.529413; 8.626125
56946338037760; 1.701297; 3.529413; 8.626125
56946375786496; 1.631905; 4.015156; 7.901100
56946392563712; 1.596013; 4.744967; 7.264609
56946409340928; 1.596013; 4.744967; 7.264609
56946409340928; 1.596013; 4.744967; 7.264609
56946426118144; 1.596013; 4.744967; 7.264609
56946438701056; 2.201397; 5.656633; 3.639483
56946493227008; 2.201397; 5.656633; 3.639483
56946522587136; 0.794417; 0.696311; 2.589034
56946522587136; 0.794417; 0.696311; 2.589034
56946551947264; 0.794417; 0.696311; 2.589034
56946560335872; 0.251246; -14.507684; -1.974079
56946568724480; 0.251246; -14.507684; -1.974079
56946581307392; 0.251246; -14.507684; -1.974079
56946585501696; 0.251246; -14.507684; -1.974079
56946585501696; 0.251246; -14.507684; -1.974079
56946589696000; 0.251246; -14.507684; -1.974079
56946589696000; 0.251246; -14.507684; -1.974079
56946614861824; -2.139184; -14.605789; 0.421137
56946619056128; -2.139184; -14.605789; 0.421137
56946623250432; -2.139184; -14.605789; 0.421137
56946623250432; -2.139184; -14.605789; 0.421137
56946627444736; -2.139184; -14.605789; 0.421137
56946635833344; -2.139184; -14.605789; 0.421137
56946640027648; -2.139184; -14.605789; 0.421137
56946648416256; -2.139184; -14.605789; 0.421137
56946656804864; -2.139184; -14.605789; 0.421137
56946656804864; -2.139184; -14.605789; 0.421137
56946660999168; -2.139184; -14.605789; 0.421137
56946660999168; -2.139184; -14.605789; 0.421137
56946681970688; -0.471386; -13.083954; -0.026321
56946686164992; -0.471386; -13.083954; -0.026321
56946686164992; -0.471386; -13.083954; -0.026321
56946690359296; -0.471386; -13.083954; -0.026321
56946694553600; -0.471386; -13.083954; -0.026321
56946702942208; -0.471386; -13.083954; -0.026321
56946723913728; 0.930808; -10.875379; -0.210568
56946732302336; 1.249053; -9.923036; -0.500100
56946736496640; 1.249053; -9.923036; -0.500100
56946736496640; 1.249053; -9.923036; -0.500100
56946740690944; 1.249053; -9.923036; -0.500100
56946749079552; 1.249053; -9.923036; -0.500100
56946849742848; 3.036492; -7.551748; -1.440479
56946862325760; 3.036492; -7.551748; -1.440479
56946862325760; 3.036492; -7.551748; -1.440479
56946874908672; 2.225325; -8.470592; -1.540978
56946883297280; 2.225325; -8.470592; -1.540978
56946916851712; 1.471586; -8.011170; -0.825524
56946921046016; 1.471586; -8.011170; -0.825524
56946925240320; 1.933401; -7.121040; -0.581456
56946929434624; 1.933401; -7.121040; -0.581456
56946933628928; 1.933401; -7.121040; -0.581456
56946933628928; 1.933401; -7.121040; -0.581456
56946942017536; 1.933401; -7.121040; -0.581456
56946967183360; 1.320838; -7.073184; -1.734796
56946967183360; 1.320838; -7.073184; -1.734796
56946975571968; 1.320838; -7.073184; -1.734796
56946979766272; 1.320838; -7.073184; -1.734796
56946983960576; 0.693919; -7.575676; -2.522035
56946988154880; 0.693919; -7.575676; -2.522035
56946988154880; 0.693919; -7.575676; -2.522035
56946988154880; 0.693919; -7.575676; -2.522035
56946996543488; 0.693919; -7.575676; -2.522035
56947000737792; 0.693919; -7.575676; -2.522035
56947000737792; 0.959522; -8.149954; -3.113062
56947017515008; 0.959522; -8.149954; -3.113062
56947038486528; 1.629512; -9.942178; -4.321438
56947042680832; 2.213361; -11.432906; -4.591826
56947046875136; 2.213361; -11.432906; -4.591826
