time; x; y; z
82152733540352; 0.593420; 3.598805; 9.195618
82152733540352; 0.593420; 3.598805; 9.195618
82152733540352; 0.593420; 3.598805; 9.195618
82152733540352; 0.593420; 3.598805; 9.195618
82152733540352; 0.593420; 3.598805; 9.195618
82152733540352; 0.593420; 3.598805; 9.195618
82152775483392; 1.275374; 3.732803; 9.437292
82152775483392; 1.275374; 3.732803; 9.437292
82152783872000; 1.275374; 3.732803; 9.437292
82152792260608; 1.275374; 3.732803; 9.437292
82152809037824; 1.275374; 3.732803; 9.437292
82152809037824; 1.275374; 3.732803; 9.437292
82152825815040; 1.050449; 3.280560; 9.054440
82152834203648; 1.050449; 3.280560; 9.054440
82152842592256; 1.050449; 3.280560; 9.054440
82152850980864; 1.050449; 3.280560; 9.054440
82152850980864; 1.050449; 3.280560; 9.054440
82152850980864; 1.050449; 3.280560; 9.054440
82152884535296; 1.062413; 3.883551; 8.872586
82152892923904; 1.062413; 3.883551; 8.872586
82152901312512; 1.062413; 3.883551; 8.872586
82152901312512; 1.062413; 3.883551; 8.872586
82152909701120; 1.062413; 3.883551; 8.872586
82152909701120; 1.062413; 3.883551; 8.872586
82152943255552; 1.622334; 4.792824; 7.563713
82152951644160; 1.622334; 4.792824; 7.563713
82152960032768; 1.622334; 4.792824; 7.563713
82152960032768; 1.622334; 4.792824; 7.563713
82152968421376; 1.622334; 4.792824; 7.563713
82152968421376; 1.622334; 4.792824; 7.563713
82153010364416; 1.464407; 5.536992; 5.302495
82153010364416; 1.464407; 5.536992; 5.302495
82153018753024; 1.464407; 5.536992; 5.302495
82153018753024; 1.464407; 5.536992; 5.302495
82153035530240; 1.464407; 5.536992; 5.302495
82153043918848; 1.464407; 5.536992; 5.302495
82153085861888; 0.562313; 0.294317; 2.842673
82153094250496; 0.562313; 0.294317; 2.842673
82153094250496; 0.562313; 0.294317; 2.842673
82153102639104; 0.562313; 0.294317; 2.842673
82153119416320; -2.811567; -14.155939; 0.643669
82153119416320; -2.811567; -14.155939; 0.643669
82153136193536; -2.811567; -14.155939; 0.643669
82153144582144; -2.811567; -14.155939; 0.643669
82153152970752; -2.811567; -14.155939; 0.643669
82153161359360; -2.811567; -14.155939; 0.643669
82153161359360; -2.811567; -14.155939; 0.643669
82153161359360; -2.811567; -14.155939; 0.643669
82153203302400; -4.651647; -15.452848; 0.669990
82153203302400; -4.651647; -15.452848; 0.669990
82153211691008; -4.651647; -15.452848; 0.669990
82153211691008; -4.651647; -15.452848; 0.669990
82153220079616; -4.651647; -15.452848; 0.669990
82153220079616; -4.651647; -15.452848; 0.669990
82153236856832; -2.249253; -11.428121; 2.189433
82153245245440; -2.249253; -11.428121; 2.189433
82153253634048; -2.249253; -11.428121; 2.189433
82153262022656; -2.249253; -11.428121; 2.189433
82153262022656; -2.249253; -11.428121; 2.189433
82153262022656; -2.249253; -11.428121; 2.189433
82153295577088; -0.342174; -9.786645; 2.167897
82153303965696; -0.035892; -10.760524; 2.500500
82153312354304; -0.035892; -10.760524; 2.500500
82153337520128; 0.775275; -10.571490; 2.251646
82153337520128; 0.775275; -10.571490; 2.251646
82153362685952; 0.775275; -10.571490; 2.251646
82153396240384; 0.842274; -8.736196; -0.155533
82153438183424; 3.378666; -7.862815; -1.945365
82153471737856; 4.675575; -16.388443; -6.879365
82153496903680; 6.056234; -13.385449; -6.611369
82153505292288; 6.056234; -13.385449; -6.611369
82153505292288; 6.522834; -8.673982; -6.606583
82153505292288; 6.522834; -8.673982; -6.606583
82153522069504; 6.522834; -8.673982; -6.606583
82153522069504; 6.491728; -7.338787; -6.683154
82153530458112; 6.491728; -7.338787; -6.683154
82153530458112; 6.491728; -7.338787; -6.683154
82153547235328; 4.833502; -10.028319; -5.843273
82153547235328; 4.833502; -10.028319; -5.843273
82153564012544; 2.644069; -12.021541; -4.749753
82153572401152; 2.644069; -12.021541; -4.749753
82153572401152; 2.644069; -12.021541; -4.749753
82153580789760; 2.589034; -11.480763; -5.347959
82153605955584; 3.457629; -10.573883; -6.080163
82153622732800; 5.254639; -10.509277; -5.886343
82153639510016; 6.807580; -10.686346; -3.723232
82153647898624; 6.807580; -10.686346; -3.723232
82153664675840; 5.259424; -10.437492; -2.031507
82153664675840; 5.259424; -10.437492; -2.031507
82153673064448; 5.259424; -10.437492; -2.031507
82153681453056; 5.967700; -11.069198; -1.739582
82153689841664; 5.967700; -11.069198; -1.739582
82153698230272; 5.864808; -9.827323; -1.603191
82153706618880; 5.864808; -9.827323; -1.603191
82153723396096; 3.672983; -9.102298; -1.986043
82153740173312; 2.450250; -8.269595; -1.660619
82153756950528; 1.562513; -8.712267; -0.471386
82153773727744; 1.646262; -9.202796; 0.478565
82153798893568; -0.110070; -8.762517; 0.598206
82153815670784; -1.512264; -8.793623; -0.533599
82153832448000; -2.220539; -9.198010; -2.352145
82153857613824; -3.022135; -8.551949; -3.079563
82153882779648; -3.256632; -8.602198; -2.730211
82153891168256; -2.813959; -8.915657; -2.184647
82153907945472; -2.021935; -8.640483; -1.347159
82153933111296; -1.170090; -8.870193; -0.689133
82153949888512; 0.148355; -8.975478; -0.200997
82153966665728; 1.631905; -8.580662; -0.373280
82153991831552; 2.565106; -8.563912; -0.701097
82154008608768; 2.627319; -8.231310; -0.837488
82154025385984; 2.201397; -7.326823; -1.225125
82154042163200; 1.923829; -8.573483; -2.151148
82154067329024; 2.208575; -9.329616; -1.998007
82154084106240; 2.474179; -8.075776; -0.899701
82154100883456; 2.359323; -6.599405; -0.169890
82154126049280; 2.084148; -5.795416; -0.215354
82154142826496; 1.741975; -5.704489; -0.758525
82154159603712; 1.768296; -6.419943; -1.270589
82154184769536; 2.560320; -8.149954; -1.864009
82154201546752; 3.579663; -9.090333; -2.074577
82154218323968; 3.751946; -9.946963; -2.811567
82154235101184; 3.704089; -10.425529; -4.077370
82154260267008; 4.278367; -9.332008; -4.902894
82154277044224; 4.706682; -8.149954; -6.338587
82154293821440; 5.670990; -7.846066; -6.305088
82154318987264; 6.278767; -9.064013; -7.826923
82154335764480; 6.719046; -8.226524; -8.279166
82154352541696; 7.006185; -5.886343; -8.949157
82154377707520; 7.417750; -3.854837; -8.729017
82154394484736; 7.154540; -3.859623; -7.999206
82154411261952; 6.092126; -4.345366; -7.539784
82154428039168; 5.206782; -4.235296; -6.611369
82154453204992; 4.773681; -4.319045; -6.218946
82154469982208; 4.579863; -5.300102; -6.489335
82154486759424; 4.316652; -6.348158; -7.499106
82154511925248; 4.376472; -7.307680; -8.932407
82154528702464; 4.893322; -8.930014; -10.212567
82154545479680; 5.994021; -9.513863; -13.143775
82154570645504; 7.077970; -9.176475; -16.555941
82154587422720; 7.113862; -10.382458; -18.501305
82154604199936; 6.525228; -10.801202; -20.054247
82154629365760; 7.625926; -12.416357; -20.075783
82154646142976; 9.635897; -14.766109; -19.032511
82154662920192; 8.891729; -12.966706; -20.949162
82154679697408; 11.085947; -8.226524; -24.382862
82154704863232; 12.114861; -5.972486; -24.686750
82154721640448; 11.983255; -6.147161; -22.040289
82154738417664; 12.138789; -6.252446; -18.132811
82154763583488; 12.205789; -4.522435; -17.496319
82154780360704; 13.127025; -2.888137; -18.135202
82154797137920; 14.744574; 3.754339; -12.461821
82154813915136; 9.710074; 4.249653; -8.573483
82154839080960; 7.645068; 1.378266; -11.550155
82154855858176; 7.956135; 7.001399; -11.325230
82154872635392; 8.104490; 9.095119; -7.982456
82154897801216; 8.781659; 9.712467; -4.261617
82154914578432; 6.396015; 10.413564; -0.198604
82154931355648; 3.304488; 5.230711; 2.244468
82154956521472; 2.084148; -2.457429; 4.663611
82154973298688; 0.612563; -2.471786; 4.902894
82154990075904; 1.588834; 2.191826; 3.713661
82155015241728; 2.306681; 8.472985; 5.462814
82155032018944; 5.687739; -3.591627; 10.760524
82155048796160; 3.376273; -11.935399; 4.321438
82155065573376; 1.543371; -5.922236; 4.759324
82155090739200; 0.598206; -0.069392; -0.674776
82155107516416; 0.334995; 0.239282; -0.507278
82155124293632; 2.091327; 0.937986; 2.955136
82155149459456; 3.180061; -2.065006; 4.271188
82155166236672; 1.225125; -9.621540; 5.737988
82155183013888; -0.942772; -15.483955; 5.469993
82155199791104; -3.170490; -12.390036; 6.166304
82155224956928; -5.223532; -11.346765; 7.802995
82155241734144; -4.965107; -8.329415; 8.848659
