time; x; y; z
82044780544000; 3.500700; 6.022735; 7.640283
82044780544000; 3.500700; 6.022735; 7.640283
82044797321216; 4.302295; 5.084748; 7.527820
82044805709824; 4.302295; 5.084748; 7.527820
82044814098432; 4.302295; 5.084748; 7.527820
82044814098432; 4.302295; 5.084748; 7.527820
82044814098432; 4.302295; 5.084748; 7.527820
82044830875648; 4.302295; 5.084748; 7.527820
82044839264256; 4.302295; 5.084748; 7.527820
82044847652864; 4.302295; 5.084748; 7.527820
82044847652864; 5.008178; 3.464807; 6.123233
82044856041472; 5.008178; 3.464807; 6.123233
82044864430080; 5.008178; 3.464807; 6.123233
82044906373120; 5.008178; 3.464807; 6.123233
82044906373120; 5.008178; 3.464807; 6.123233
82044914761728; 1.375873; -7.568498; 2.533999
82044931538944; 1.375873; -7.568498; 2.533999
82044931538944; 1.375873; -7.568498; 2.533999
82044939927552; 1.375873; -7.568498; 2.533999
82044948316160; 1.375873; -7.568498; 2.533999
82044948316160; 1.375873; -7.568498; 2.533999
82044948316160; 1.375873; -7.568498; 2.533999
82044965093376; -2.347359; -15.847665; -1.713261
82044973481984; -2.347359; -15.847665; -1.713261
82044981870592; -2.347359; -15.847665; -1.713261
82044981870592; -2.347359; -15.847665; -1.713261
82044990259200; -2.347359; -15.847665; -1.713261
82044998647808; -2.347359; -15.847665; -1.713261
82045023813632; -4.931607; -10.162318; -1.423729
82045032202240; -4.931607; -10.162318; -1.423729
82045040590848; -4.931607; -10.162318; -1.423729
82045048979456; -4.931607; -10.162318; -1.423729
82045048979456; -4.931607; -10.162318; -1.423729
82045057368064; -4.931607; -10.162318; -1.423729
82045099311104; -4.388437; -8.999406; -1.272982
82045107699712; -4.388437; -8.999406; -1.272982
82045107699712; -4.388437; -8.999406; -1.272982
82045158031360; -1.186840; -7.133004; -0.485743
82045158031360; -1.186840; -7.133004; -0.485743
82045174808576; -1.186840; -7.133004; -0.485743
82045191585792; -1.186840; -7.133004; -0.485743
82045191585792; -1.186840; -7.133004; -0.485743
82045208363008; 2.560320; -9.159725; 0.339781
82045225140224; 3.395415; -8.003992; 0.040678
82045225140224; 3.395415; -8.003992; 0.040678
82045241917440; 4.153940; -7.625926; 0.055035
82045300637696; 6.872187; -5.541777; -0.799203
