time; x; y; z
50950832128000; 0.605384; -9.549755; -5.489135
50950853099520; -1.828117; -9.123833; -7.525427
50950869876736; -6.159125; -9.643075; -7.805387
50950890848256; -9.097511; -14.895321; -9.712467
50950916014080; -7.149754; -17.685352; -11.286944
50950932791296; -6.132804; -18.707087; -7.582855
50950949568512; -5.000999; -20.528025; -6.340980
50950974734336; -3.235096; -18.513269; -1.787439
50951004094464; -1.861616; -12.593426; 1.289731
50951020871680; -0.780060; -7.211967; 1.928615
50951025065984; -0.222533; -3.761517; 2.301895
50951050231808; -0.392423; -1.024128; 2.634498
50951067009024; -1.117448; 2.495714; 2.404787
50951083786240; -2.919244; 5.862415; 2.105684
50951121534976; -6.553941; 1.646262; -0.145962
50951125729280; -6.553941; 1.646262; -0.145962
50951146700800; -5.249853; 0.557528; 0.564706
50951163478016; -3.797410; 1.543371; 1.280160
50951180255232; -3.742375; 0.701097; 1.191626
50951201226752; -3.866802; -2.818745; 2.868994
50951218003968; -2.813959; -5.886343; 5.632705
50951238975488; -4.156333; -8.477771; 4.677969
50951255752704; -9.801002; -15.809380; -0.007178
50951276724224; -12.145967; -18.575481; 0.021535
50951293501440; -19.097118; -23.358734; -1.328017
50951314472960; -21.396620; -25.421349; -4.113262
50951335444480; -16.199409; -19.680965; -7.927422
50951352221696; -18.190237; -21.212372; -13.004992
50951373193216; -13.146168; -20.616560; -10.444671
50951389970432; -4.795217; -15.168102; -8.530413
50951410941952; 4.689932; -13.366307; -7.113862
50951431913472; 8.209774; -9.078369; -7.386643
50951448690688; -0.617348; -6.463014; -8.126026
50951469662208; -2.244468; -7.381858; -9.614362
50951490633728; -3.629912; -4.737789; -10.645668
50951507410944; -2.371287; -1.533799; -9.872787
50951528382464; -0.552742; -3.019742; -10.114461
50951545159680; -0.227318; -3.024528; -9.475577
50951566131200; -0.720240; -3.890730; -7.764709
50951582908416; -1.205983; 0.308674; -5.697311
50951603879936; -0.093320; -3.292524; -4.091727
50951624851456; -1.619941; -6.515656; -5.795416
50951641628672; -4.113262; -10.315458; -10.837093
50951662600192; -5.484350; -16.053448; -12.196217
50951679377408; -3.141776; -15.993627; -7.628319
50951700348928; -4.409972; -12.626925; -5.625526
50951721320448; -2.969493; -12.000006; -3.517449
50951742291968; -1.320838; -12.055040; -2.055435
50951759069184; -1.727618; -11.420942; -2.483750
50951775846400; -2.177469; -11.856436; 1.208375
50951796817920; -0.648455; -5.955736; 3.567698
50951817789440; 0.957129; 0.224925; 2.823531
50951838760960; 0.701097; 2.969493; 3.144169
50951855538176; -3.184847; -1.629512; 4.740181
50951876509696; -5.814559; -4.907679; 5.178068
50951893286912; -3.783053; -1.258625; 3.038885
50951914258432; -2.447858; 1.868794; 0.945165
50951931035648; -3.527021; -3.818945; 2.756532
50951952007168; -4.005585; -9.126225; 4.517649
50951968784384; -3.225525; -10.430314; 3.885944
50951989755904; -5.079962; -11.318051; 1.909472
50952010727424; -12.150753; -17.668602; -6.484550
50952031698944; -12.299109; -19.204794; -5.503492
50952052670464; -17.804993; -17.778673; -6.400801
50952069447680; -20.568703; -18.431913; -9.406186
50952090419200; -13.828122; -16.388443; -10.717453
50952107196416; -12.538391; -15.701702; -13.079168
50952132362240; -8.269595; -15.101104; -10.569098
50952157528064; -1.110270; -11.114661; -9.075976
50952170110976; 5.015356; -7.597212; -7.451250
50952182693888; 4.685147; -6.697511; -6.987042
50952203665408; -2.773281; -8.465807; -7.479964
50952224636928; -1.715654; -5.063213; -7.518249
50952245608448; 0.256032; -2.878566; -10.425529
50952258191360; -2.773281; -4.948357; -12.358929
50952279162880; -0.612563; -4.859823; -9.542577
50952300134400; 0.746561; -6.774081; -8.085348
50952321105920; -0.076570; -7.398608; -8.437093
50952337883136; -1.887937; -7.798209; -8.188239
50952354660352; -4.948357; -9.621540; -7.893922
50952375631872; -7.197610; -14.167903; -9.719646
50952396603392; -5.154140; -15.086747; -9.468399
50952417574912; -4.625326; -17.685352; -6.575477
50952438546432; -5.606383; -19.546968; -5.546563
50952455323648; -4.450650; -16.046268; -1.351945
50952472100864; -2.316252; -9.611969; -0.811167
50952501460992; -0.758525; -5.405386; -0.126820
50952514043904; -0.990629; -5.290531; 2.297110
50952530821120; -1.253839; -3.474379; 4.433900
50952555986944; -2.124826; 2.297110; 4.706682
50952572764160; -3.275774; 6.506085; 3.852444
50952589541376; -4.977071; 3.814159; 3.151347
50952610512896; -5.168497; 0.320638; 3.873980
50952631484416; -4.029513; 0.088534; 3.570091
50952644067328; -3.562913; -0.301496; 3.457629
50952677621760; -3.416951; -2.091327; 1.931008
50952706981888; -4.457829; -11.040483; 3.266203
50952706981888; -4.457829; -11.040483; 3.266203
50952727953408; -8.530413; -14.275579; 2.400001
50952753119232; -15.136996; -17.888742; -6.403193
50952765702144; -15.203995; -19.477577; -6.850651
50952782479360; -22.382463; -22.203001; -9.056833
50952799256576; -16.802401; -20.697916; -12.093326
50952820228096; -10.913664; -17.912670; -11.578869
50952837005312; -8.195417; -14.950356; -11.227124
50952857976832; -3.924229; -13.651053; -10.856236
50952874754048; 1.588834; -13.799408; -9.738789
50952895725568; 5.771488; -10.037891; -7.154540
50952912502784; 2.366502; -4.974678; -6.367301
50952933474304; -1.213161; -3.706482; -8.463413
50952954445824; -0.019143; -3.024528; -9.882358
50952971223040; -2.074577; -3.395415; -10.059426
50952992194560; -1.945365; -3.804588; -8.930014
50953013166080; -0.801596; -1.191626; -8.293523
50953034137600; -0.031107; -8.348558; -8.894122
50953050914816; -1.792224; -4.895715; -9.523434
50953067692032; -1.450050; -6.728617; -6.616155
50953088663552; -3.527021; -9.963714; -5.663811
50953109635072; -7.027720; -11.693725; -7.762317
50953126412288; -5.570491; -14.459827; -8.250452
50953147383808; -4.228117; -16.744972; -7.003792
50953164161024; -6.881758; -18.623339; -7.984849
50953185132544; -5.039285; -15.172889; -3.335595
50953206104064; -2.325824; -10.758131; -1.560120
50953222881280; -1.603191; -7.604390; -0.552742
50953243852800; -1.655833; -6.077769; 2.488536
50953260630016; -0.507278; -3.122633; 3.637090
50953285795840; -0.454636; 0.631705; 3.297310
50953302573056; -1.875973; 2.215754; 4.532006
50953323544576; -3.708875; 0.040678; 5.166104
50953340321792; -3.629912; -1.019342; 3.857230
50953361293312; -3.347559; 1.720439; 2.835495
50953378070528; -3.637090; -0.636491; 3.385844
50953399042048; -3.694518; -4.969893; 4.831109
50953420013568; -3.134598; -6.788438; 5.175675
50953440985088; -3.806981; -7.381858; 3.689733
50953453568000; -9.564112; -13.464413; -0.126820
50953491316736; -16.850258; -20.671595; -1.770689
50953503899648; -12.701102; -17.663816; -1.737189
50953520676864; -22.703102; -21.870399; -5.776274
50953541648384; -15.993627; -17.778673; -9.937392
50953558425600; -14.577076; -17.065611; -12.363714
50953571008512; -12.468999; -19.704895; -9.667004
50953591980032; -6.776474; -17.005791; -11.255837
50953608757248; 0.459422; -14.462220; -14.763716
50953629728768; 8.413164; -11.863615; -10.305887
50953646505984; 1.033699; -7.058827; -5.852844
50953667477504; 0.459422; -2.902494; -8.111669
50953688449024; -0.397209; -1.004985; -11.078769
50953705226240; -3.225525; -3.448057; -10.614561
50953726197760; -3.208775; -4.010371; -8.752945
50953742974976; -1.272982; -5.383851; -7.420143
50953763946496; -1.246661; -1.737189; -5.876772
50953780723712; -0.674776; -4.969893; -2.778067
50953810083840; -1.517050; -7.130611; -3.357130
50953835249664; -3.960121; -4.342973; -3.254239
50953856221184; -4.993821; -6.276374; -3.431308
50953864609792; -5.268995; -12.598211; -5.402994
50953881387008; -3.326024; -13.670196; -4.570291
50953898164224; -3.816552; -13.383057; -3.206382
50953919135744; -3.146562; -14.478970; -0.122034
50953944301568; -2.050649; -15.546168; 2.187040
50953956884480; -1.622334; -11.464013; 1.641476
50953973661696; -2.065006; -7.712068; -0.023928
50954003021824; -1.852045; -9.891929; 1.526621
50954015604736; -0.796810; -10.875379; 3.699304
50954036576256; -0.557528; -8.073383; 4.450650
50954057547776; -0.533599; -3.919444; 3.474379
50954074324992; -0.210568; -1.332802; 1.780260
50954091102208; -0.172283; -4.357330; 2.825923
50954112073728; -2.991028; -5.824131; 3.361916
50954133045248; -3.747160; -3.079563; 2.907279
50954149822464; -2.957529; -0.086142; 2.730211
50954170793984; -4.091727; -2.009971; 3.371487
50954187571200; -5.632705; -7.432107; 3.663411
50954208542720; -4.393222; -9.226724; 5.699704
50954225319936; -3.170490; -6.795616; 5.149354
50954246291456; -3.256632; -5.888737; 4.304688
50954267262976; -5.221139; -9.087940; 3.771089
50954284040192; -5.517849; -9.877572; 3.460021
50954305011712; -4.228117; -7.001399; 3.340380
50954321788928; -4.974678; -4.819145; 2.261217
50954342760448; -6.958328; -4.414758; 1.208375
50954359537664; -7.190432; -11.877972; 2.608177
50954380509184; -8.848659; -7.549356; 3.663411
50954401480704; -8.796016; -6.482157; 4.259224
50954418257920; -9.348758; -3.720839; 2.002793
50954439229440; -10.719846; -3.866802; 2.474179
50954456006656; -12.942778; -7.482357; 3.538985
50954476978176; -12.399607; -6.010770; 3.634698
50954493755392; -11.875579; -5.656633; 3.436093
50954514726912; -11.650654; -6.209375; 2.612962
50954535698432; -10.368100; -5.192425; 2.325824
50954552475648; -10.997413; -6.771688; 1.718047
50954573447168; -10.470992; -7.422536; 1.241875
50954594418688; -9.942178; -4.790431; 1.014557
50954623778816; -9.475577; -2.622534; 1.275374
50954636361728; -9.604790; -3.144169; 1.483550
50954653138944; -9.281759; -3.462414; 1.361516
50954669916160; -9.200403; -3.890730; 1.172483
50954690887680; -9.250652; -3.436093; 1.406980
50954707664896; -9.255438; -2.191826; 0.940379
50954728636416; -9.245867; -2.215754; 0.815953
50954745413632; -9.521041; -2.835495; 0.926022
50954766385152; -9.710074; -3.103491; 0.351745
50954783162368; -9.466006; -2.239682; -0.200997
50954804133888; -9.954143; -2.108077; 0.021535
50954825105408; -9.743574; -2.167897; 0.117248
50954841882624; -9.748360; -1.677369; 0.483350
50954862854144; -9.695718; -1.378266; 0.703490
50954883825664; -9.576077; -1.770689; 0.801596
50954900602880; -9.662218; -1.897508; 0.837488
50954921574400; -9.956535; -1.450050; 1.143769
50954938351616; -10.011570; -1.636691; 0.940379
50954959323136; -9.717253; -1.706083; 0.598206
50954976100352; -9.681360; -1.751546; 0.564706
50954997071872; -9.858429; -2.021935; 0.825524
50955018043392; -9.899107; -1.861616; 1.196411
50955034820608; -9.853643; -0.916451; 1.356730
50955055792128; -9.741181; -1.033699; 1.270589
50955072569344; -9.738789; -1.512264; 1.210768
50955097735168; -9.678967; -1.756332; 1.330409
50955114512384; -9.717253; -2.505285; 1.344766
50955131289600; -9.915857; -3.785445; 1.196411
50955152261120; -10.267602; -4.926822; 1.146162
50955169038336; -10.480563; -4.692325; 1.119841
50955190009856; -10.207782; -4.359723; 1.493121
50955210981376; -10.394422; -4.295116; 2.146362
50955227758592; -10.705488; -4.321438; 2.325824
50955248730112; -10.576276; -3.984050; 1.866402
50955269701632; -10.456635; -3.845266; 1.359123
50955286478848; -10.128819; -3.538985; 1.012164
50955307450368; -9.705289; -3.256632; 1.112663
50955324227584; -9.408579; -3.464807; 1.088734
50955345199104; -9.023335; -3.103491; 1.342373
50955370364928; -8.752945; -2.763710; 1.746760
50955399725056; -9.166903; -3.541378; 2.679961
50955420696576; -9.166903; -3.541378; 2.679961
50955429085184; -9.576077; -4.072584; 3.242275
50955445862400; -10.045070; -4.967500; 3.914658
50955466833920; -10.760524; -5.740382; 4.706682
50955483611136; -11.121840; -5.704489; 5.608776
50955500388352; -11.224731; -4.723432; 5.950950
50955521359872; -10.705488; -4.393222; 6.549156
50955538137088; -10.480563; -4.515256; 7.587641
50955563302912; -11.571691; -4.003192; 8.853444
50955580080128; -10.928021; -2.955136; 8.544769
50955596857344; -9.205189; -3.050849; 7.802995
50955617828864; -8.312666; -3.909872; 8.142776
50955634606080; -7.975278; -3.330809; 8.353344
50955663966208; -7.278966; -1.603191; 7.724031
50955689132032; -4.905286; -1.155733; 6.250053
50955693326336; -4.905286; -1.155733; 6.250053
50955714297856; -4.869394; -0.811167; 6.443871
50955731075072; -4.654040; -0.638884; 6.537191
50955756240896; -3.905087; 0.502493; 5.934200
50955768823808; -3.768696; 1.734796; 5.589633
50955789795328; -3.668197; 1.660619; 5.654240
50955810766848; -3.122633; 1.921437; 6.013163
50955831738368; -3.091527; 2.065006; 6.269196
50955848515584; -3.378666; 2.723032; 6.305088
50955865292800; -3.072384; 2.974278; 6.163911
50955886264320; -2.641676; 3.661019; 6.087341
50955915624448; -2.356930; 3.897908; 6.290731
