time; x; y; z
50944318373888; -12.229716; -21.221945; -10.774880
50944326762496; -12.229716; -21.221945; -10.774880
50944351928320; -18.738194; -18.776480; -9.841680
50944372899840; -18.697515; -25.497917; -0.339781
50944381288448; -18.697515; -25.497917; -0.339781
50944393871360; -14.959928; -19.063618; -2.744568
50944414842880; -9.300901; -18.726231; 0.208176
50944435814400; -2.577070; -17.699709; 6.850651
50944452591616; 0.600598; -11.385050; 10.353744
50944469368832; -2.474179; -6.585048; 9.226724
50944490340352; -6.711867; -6.987042; 5.237889
50944511311872; -9.305687; -11.882757; 4.960321
50944528089088; -9.363115; -10.418350; 4.048656
50944544866304; -7.621140; -4.838287; 3.043670
50944565837824; -7.384251; -3.811766; 3.213561
50944586809344; -7.539784; -9.119047; 3.768696
50944603586560; -7.360322; -11.502298; 5.328816
50944624558080; -8.934800; -8.944371; 3.282953
50944645529600; -10.423136; -9.939785; 2.897708
50944666501120; -7.288538; -14.792430; 2.813959
50944683278336; -3.409772; -12.586247; 0.801596
50944700055552; -0.330210; -10.758131; -4.232903
50944721027072; 0.997807; -10.016356; -5.235496
50944741998592; 4.015156; -9.619147; -0.885344
50944758775808; 5.424529; -8.989835; 0.354138
50944779747328; 2.699104; -4.733003; -0.770489
50944800718848; 0.552742; -0.480957; -2.974278
50944817496064; 1.445265; 1.904687; -1.993221
50944838467584; -2.074577; 2.931208; 0.160319
50944863633408; -2.811567; 1.423729; -2.347359
50944876216320; -4.039084; -0.468993; -5.539384
50944892993536; -4.041478; -0.763310; -6.032306
50944913965056; -2.766103; -0.801596; -4.541577
50944934936576; -1.548156; -1.196411; -3.560520
50944951713792; 0.559920; -3.342773; -3.917051
50944972685312; -0.260818; -4.067799; -3.067599
50944993656832; -6.587441; -9.994821; -2.031507
50945010434048; -9.9924
