time; x; y; z
137202956763136; 7.015756; -7.202396; -10.315458
137202981928960; 7.968100; -9.047262; -10.219746
137203015483392; 8.472985; -7.350751; -9.420543
137203023872000; 8.472985; -7.350751; -9.420543
137203049037824; 9.262616; -6.477371; -9.824930
137203057426432; 9.262616; -6.477371; -9.824930
137203074203648; 17.529819; -9.726824; -13.308880
137203099369472; 19.444077; -8.444271; -13.942978
137203099369472; 19.444077; -8.444271; -13.942978
137203107758080; 19.444077; -8.444271; -13.942978
137203124535296; 17.520247; -6.297909; -11.375479
137203132923904; 17.520247; -6.297909; -11.375479
137203132923904; 17.393427; -6.063413; -11.629118
137203149701120; 17.393427; -6.063413; -11.629118
137203174866944; 19.140188; -5.094319; -13.763515
137203191644160; 19.140188; -5.094319; -13.763515
137203208421376; 18.448662; -4.503292; -13.605590
137203216809984; 18.094524; -3.541378; -11.636296
137203241975808; 17.391035; -2.624926; -11.495120
137203283918848; 14.696716; -2.498107; -12.126825
137203283918848; 12.856636; 0.399601; -10.425529
137203309084672; 9.734002; -1.213161; -8.556734
137203317473280; 9.734002; -1.213161; -8.556734
137203334250496; 8.094919; -2.622534; -7.405786
137203342639104; 8.094919; -2.622534; -7.405786
137203342639104; 6.482157; 0.069392; -8.700303
137203351027712; 6.482157; 0.069392; -8.700303
137203367804928; 5.592027; -3.232703; -8.444271
137203376193536; 5.592027; -3.232703; -8.444271
137203384582144; 4.627719; -0.892523; -8.042277
137203409747968; 4.220939; 1.531407; -5.891129
137203418136576; 4.220939; 1.531407; -5.891129
137203426525184; 3.888337; -0.337388; 1.395016
137203451691008; 5.058427; -4.247260; 6.489335
137203476856832; 1.612762; -8.135597; 0.873380
137203476856832; 0.117248; -10.363315; -0.806381
137203485245440; 0.117248; -10.363315; -0.806381
137203493634048; 0.117248; -10.363315; -0.806381
137203502022656; -1.033699; -3.967300; -1.232304
137203510411264; -1.033699; -3.967300; -1.232304
137203527188480; -3.235096; -4.024728; -2.641676
137203535577088; -3.661019; -4.388437; -2.888137
137203543965696; -3.661019; -4.388437; -2.888137
