time; x; y; z
11715958800384; 7.922636; -4.201797; 0.641276
11716024860672; 8.714660; -4.256832; -0.301496
11716052123648; 8.834301; -5.230711; -0.375673
11716056317952; 8.834301; -5.230711; -0.375673
11716089872384; 8.999406; -5.453243; -0.741775
11716119232512; 8.925228; -6.616155; -1.153340
11716121329664; 8.925228; -6.616155; -1.153340
11716138106880; 11.746367; -7.051648; -2.108077
11716140204032; 11.746367; -7.051648; -2.108077
11716144398336; 11.746367; -7.051648; -2.108077
11716165369856; 12.162718; -6.977471; -1.787439
11716172709888; 13.347165; -7.654640; -1.395016
11716194729984; 14.325830; -8.870193; -1.440479
11716210458624; 15.797415; -9.750752; -0.650848
11716232478720; 17.517855; -9.286545; 0.736989
11716247158784; 18.917656; -8.987442; 2.636891
11716275470336; 19.424934; -9.128618; 3.273381
11716287004672; 20.666809; -10.459028; 4.031906
11716305879040; 21.839293; -10.987842; 5.654240
11716325801984; 22.643280; -11.191232; 7.341180
11716344676352; 23.160130; -9.669396; 8.511271
11716363550720; 22.207787; -5.874380; 9.078369
11716383473664; 19.200008; -4.287938; 8.578269
11716401299456; 18.259630; -6.379265; 7.716853
11716421222400; 16.223337; -6.991828; 6.611369
11716440096768; 14.517255; -4.768896; 5.357530
11716458971136; 12.227324; -2.244468; 3.919444
11716478894080; 9.743574; -1.452443; 2.325824
11716496719872; 7.630712; -1.576870; 1.272982
11716518739968; 6.443871; -2.524428; 0.282353
11716536565760; 5.276174; -1.574477; -0.533599
11716555440128; 3.900301; 1.076770; -1.249053
11716574314496; 2.242075; 2.065006; -1.612762
11716594237440; 0.784846; 1.830509; -2.177469
11716614160384; 0.267996; 1.244268; -2.610569
11716638277632; 0.653241; 0.815953; -3.546163
11716654006272; 0.509671; 1.430908; -4.934000
11716680220672; 0.251246; 1.564906; -5.556134
11716691755008; 0.557528; 0.011964; -5.146962
11716716920832; 1.069592; -1.768296; -4.433900
11716739989504; 0.468993; -1.483550; -4.005585
11716756766720; 0.002393; -1.840081; -3.302095
11716777738240; 0.557528; -4.850252; -4.089334
