time; x; y; z
11450872496128; 2.005185; 6.649654; 7.164111
11450896613376; 2.005185; 6.649654; 7.164111
11450916536320; 1.713261; 6.577869; 6.850651
11450929119232; 1.713261; 6.577869; 6.850651
11450936459264; 1.713261; 6.577869; 6.850651
11450939604992; 1.713261; 6.577869; 6.850651
11450941702144; 1.713261; 6.577869; 6.850651
11450945896448; 1.713261; 6.577869; 6.850651
11450949042176; 1.713261; 6.577869; 6.850651
11450955333632; 1.713261; 6.577869; 6.850651
11450963722240; 1.940579; 6.637690; 6.745367
11451011956736; 1.940579; 6.637690; 6.745367
11451041316864; 2.153540; 6.898508; 6.800402
11451050754048; 2.153540; 6.898508; 6.800402
11451052851200; 2.153540; 6.898508; 6.800402
11451070676992; 2.153540; 6.898508; 6.800402
11451073822720; 2.153540; 6.898508; 6.800402
11451089551360; 2.136791; 6.530013; 7.176075
11451095842816; 2.136791; 6.530013; 7.176075
11451118911488; 2.136791; 6.530013; 7.176075
11451136737280; 2.000400; 6.982256; 6.604190
11451143028736; 2.000400; 6.982256; 6.604190
11451152465920; 2.000400; 6.982256; 6.604190
11451204894720; 2.572284; 7.111469; 5.314459
11451208040448; 2.572284; 7.111469; 5.314459
11451210137600; 2.572284; 7.111469; 5.314459
11451232157696; 2.572284; 7.111469; 5.314459
11451235303424; 2.572284; 7.111469; 5.314459
11451237400576; 2.572284; 7.111469; 5.314459
11451244740608; 2.572284; 7.111469; 5.314459
11451254177792; 3.366701; 8.647661; 3.146562
11451260469248; 3.366701; 8.647661; 3.146562
11451263614976; 3.366701; 8.647661; 3.146562
11451287732224; 3.366701; 8.647661; 3.146562
11451291926528; 3.366701; 8.647661; 3.146562
11451334918144; 4.003192; 6.936793; 2.689533
11451353792512; 4.003192; 6.936793; 2.689533
11451356938240; 4.546363; -4.398008; -2.675176
11451391541248; 4.546363; -4.398008; -2.675176
11451393638400; 4.546363; -4.398008; -2.675176
11451394686976; 4.546363; -4.398008; -2.675176
11451485913088; -4.335794; -17.860027; -7.666604
11451503738880; -8.346166; -14.074583; -3.790231
11451517370368; -8.346166; -14.074583; -3.790231
11451532050432; -4.943572; -11.868401; -2.744568
11451541487616; -4.943572; -11.868401; -2.744568
11451548827648; -4.943572; -11.868401; -2.744568
11451663122432; 6.333802; -7.374680; 2.230111
11451679899648; 10.827522; -9.274581; -2.172683
11451680948224; 10.827522; -9.274581; -2.172683
11451734425600; 15.017355; -7.573284; -3.931408
11451735474176; 15.017355; -7.573284; -3.931408
11451781611520; 18.530018; -6.680761; -7.618747
11451790000128; 19.396221; -6.348158; -8.492127
11451831943168; 19.415363; -4.828716; -10.100104
11451860254720; 18.271593; -4.840680; -11.023734
11451870740480; 18.022739; -5.087141; -11.937792
11451880177664; 18.022739; -5.087141; -11.937792
11451894857728; 16.821543; -6.206982; -11.621940
11451901149184; 13.878371; -7.288538; -10.918449
11451905343488; 13.878371; -7.288538; -10.918449
11451908489216; 13.878371; -7.288538; -10.918449
11451931557888; 12.854243; -9.403793; -10.140782
11451934703616; 12.854243; -9.403793; -10.140782
11451937849344; 12.854243; -9.403793; -10.140782
11451940995072; 13.962120; -9.944571; -9.932607
11451942043648; 13.962120; -9.944571; -9.932607
11451946237952; 13.962120; -9.944571; -9.932607
11451948335104; 13.962120; -9.944571; -9.932607
11451961966592; 13.385449; -8.853444; -10.662417
11451967209472; 13.385449; -8.853444; -10.662417
11451969306624; 13.385449; -8.853444; -10.662417
11452003909632; 10.336994; -7.295716; -12.636497
11452021735424; 9.487542; -7.824530; -12.528819
11452033269760; 9.487542; -7.824530; -12.528819
11452045852672; 7.140183; -5.651847; -12.524034
11452050046976; 7.140183; -5.651847; -12.524034
11452058435584; 6.082555; -4.354937; -12.887743
11452062629888; 6.082555; -4.354937; -12.887743
11452064727040; 6.082555; -4.354937; -12.887743
11452069969920; 6.082555; -4.354937; -12.887743
11452076261376; 6.223732; -4.010371; -13.540983
11452093038592; 6.616155; -2.847459; -14.411971
11452101427200; 6.616155; -2.847459; -14.411971
11452105621504; 6.616155; -2.847459; -14.411971
11452106670080; 6.616155; -2.847459; -14.411971
11452116107264; 6.415157; -1.878366; -14.316257
11452124495872; 6.415157; -1.878366; -14.316257
11452128690176; 6.415157; -1.878366; -14.316257
11452158050304; 5.132605; -1.232304; -12.217752
11452164341760; 5.132605; -1.232304; -12.217752
11452186361856; 4.869394; -1.830509; -11.373086
11452201041920; 5.501099; -3.649055; -9.647861
11452202090496; 5.501099; -3.649055; -9.647861
11452237742080; 4.019942; -2.828316; -7.946564
11452256616448; 3.653840; -2.979064; -6.010770
11452267102208; 3.290131; -1.536192; -4.244867
11452274442240; 3.290131; -1.536192; -4.244867
11452277587968; 3.290131; -1.536192; -4.244867
11452298559488; 3.804588; -0.361316; -3.270988
11452313239552; 3.778267; -1.021735; -2.266003
11452357279744; 1.981257; -2.299503; -1.727618
11452374056960; 2.919244; -2.041078; -1.746760
11452407611392; 4.716253; -5.541777; -0.385244
11452418097152; 4.716253; -5.541777; -0.385244
11452433825792; 2.505285; -2.220539; -0.105284
11452455845888; 6.171090; -5.192425; 2.517249
11452464234496; 5.242674; -7.891529; 6.728617
11452467380224; 5.242674; -7.891529; 6.728617
11452485206016; 2.734996; -6.041877; 8.573483
11452501983232; 1.660619; -7.250253; 8.061419
11452520857600; 4.541577; -11.648261; 10.494920
11452536586240; 1.887937; -13.696517; 13.921442
11452552314880; 1.887937; -13.696517; 13.921442
11452570140672; 1.390230; -13.351951; 16.455441
11452594257920; 3.644269; -14.880964; 15.065211
11452605792256; 8.018349; -16.151552; 15.519848
11452618375168; 8.829515; -17.403000; 14.854643
11452637249536; 11.172089; -17.735601; 15.239887
11452642492416; 11.172089; -17.735601; 15.239887
11452658221056; 14.194224; -14.701502; 10.214960
11452659269632; 14.194224; -14.701502; 10.214960
11452679192576; 17.367107; -12.758531; 6.778867
11452692824064; 18.300308; -12.425928; 5.426922
11452703309824; 18.300308; -12.425928; 5.426922
11452714844160; 15.938592; -11.212767; 4.816752
11452729524224; 12.856636; -7.302895; 0.725025
11452735815680; 12.856636; -7.302895; 0.725025
11452752592896; 12.856636; -7.302895; 0.725025
11452765175808; 9.461221; -8.786445; -1.339981
11452766224384; 9.461221; -8.786445; -1.339981
11452783001600; 6.771688; -11.777473; -0.382852
11452803973120; 5.194818; -10.614561; 0.220140
11452825993216; 6.415157; -10.492527; -3.534199
11452835430400; 6.415157; -10.492527; -3.534199
11452853256192; 7.168897; -13.399807; -4.491328
11452859547648; 7.168897; -13.399807; -4.491328
11452864790528; 5.527421; -12.299109; -5.185246
11452872130560; 5.527421; -12.299109; -5.185246
11452880519168; 5.527421; -12.299109; -5.185246
11452887859200; 4.192225; -10.210175; -7.738389
11452909879296; 3.220739; -13.603197; -6.683154
11452926656512; 0.710668; -10.370493; -5.333601
11452941336576; 0.710668; -10.370493; -5.333601
11452947628032; -1.194018; -8.633304; -4.307081
11452959162368; -1.194018; -8.633304; -4.307081
11452983279616; 0.624527; -9.377472; -10.437492
11453004251136; 2.773281; -6.884151; -10.889736
11453017882624; 2.773281; -6.884151; -10.889736
11453029416960; 4.599005; -7.343573; -10.564312
11453030465536; 4.599005; -7.343573; -10.564312
11453044097024; 6.939186; -9.643075; -11.531013
11453048291328; 6.939186; -9.643075; -11.531013
11453079748608; 8.638090; -16.024733; -12.339787
11453083942912; 8.638090; -16.024733; -12.339787
11453097574400; 3.259024; -10.882557; -8.360522
11453120643072; 0.543171; -12.045469; -6.166304
11453127983104; 0.543171; -12.045469; -6.166304
11453144760320; -0.947558; -8.274381; -4.443471
11453165731840; -1.995614; -7.056434; -2.766103
11453175169024; -2.861816; -8.336594; -2.775674
11453201383424; -3.493521; -7.755138; -2.593820
11453229694976; -2.151148; -4.733003; -0.993021
11453233889280; -0.588634; -3.201597; -0.433101
11453239132160; -0.588634; -3.201597; -0.433101
11453241229312; -0.588634; -3.201597; -0.433101
11453251715072; 0.710668; -5.527421; 0.842274
11453274783744; 2.959922; -8.279166; 5.484350
11453275832320; 2.959922; -8.279166; 5.484350
11453278978048; 2.959922; -8.279166; 5.484350
11453283172352; 2.959922; -8.279166; 5.484350
11453289463808; 5.793024; -10.281959; 10.643275
11453309386752; 6.084948; -2.804388; 5.603991
114533
