time; x; y; z
20927320424448; 2.072184; 2.220539; 9.693324
20927320424448; 2.072184; 2.220539; 9.693324
20927337201664; 2.072184; 2.220539; 9.693324
20927337201664; 2.072184; 2.220539; 9.693324
20927353978880; 2.072184; 2.220539; 9.693324
20927353978880; 2.072184; 2.220539; 9.693324
20927374950400; 2.053042; 1.966900; 9.997213
20927381241856; 2.053042; 1.966900; 9.997213
20927395921920; 2.053042; 1.966900; 9.997213
20927406407680; 2.053042; 1.966900; 9.997213
20927408504832; 2.053042; 1.966900; 9.997213
20927410601984; 2.053042; 1.966900; 9.997213
20927429476352; 2.043471; 1.332802; 9.877572
20927431573504; 2.043471; 1.332802; 9.877572
20927431573504; 2.043471; 1.332802; 9.877572
20927437864960; 2.043471; 1.332802; 9.877572
20927439962112; 2.043471; 1.332802; 9.877572
20927446253568; 2.043471; 1.332802; 9.877572
20927490293760; 2.007578; 1.775474; 9.812965
20927492390912; 2.007578; 1.775474; 9.812965
20927494488064; 2.007578; 1.775474; 9.812965
20927494488064; 2.007578; 1.775474; 9.812965
20927500779520; 2.007578; 1.775474; 9.812965
20927500779520; 2.007578; 1.775474; 9.812965
20927540625408; 1.966900; 1.804188; 9.592826
20927542722560; 1.966900; 1.804188; 9.592826
20927544819712; 1.966900; 1.804188; 9.592826
20927546916864; 1.966900; 1.804188; 9.592826
20927553208320; 1.966900; 1.804188; 9.592826
20927555305472; 1.966900; 1.804188; 9.592826
20927603539968; 1.892723; 1.576870; 9.458828
20927607734272; 1.892723; 1.576870; 9.458828
20927609831424; 1.892723; 1.576870; 9.458828
20927609831424; 1.892723; 1.576870; 9.458828
20927611928576; 1.892723; 1.576870; 9.458828
20927614025728; 1.892723; 1.576870; 9.458828
20927639191552; 1.856830; 1.622334; 9.439685
20927643385856; 1.856830; 1.622334; 9.439685
20927645483008; 1.856830; 1.622334; 9.439685
20927655968768; 1.856830; 1.622334; 9.439685
20927695814656; 2.053042; 1.416551; 9.408579
20927706300416; 2.053042; 1.416551; 9.408579
20927710494720; 2.053042; 1.416551; 9.408579
20927712591872; 2.053042; 1.416551; 9.408579
20927714689024; 2.053042; 1.416551; 9.408579
20927720980480; 2.053042; 1.416551; 9.408579
20927760826368; 2.041078; 2.050649; 9.236296
20927769214976; 2.041078; 2.050649; 9.236296
20927771312128; 2.041078; 2.050649; 9.236296
20927773409280; 2.041078; 2.050649; 9.236296
20927777603584; 2.041078; 2.050649; 9.236296
20927783895040; 2.041078; 2.050649; 9.236296
20927821643776; 3.132205; 4.467400; 8.539984
20927825838080; 3.132205; 4.467400; 8.539984
20927827935232; 4.254439; 4.606184; 7.968100
20927832129536; 4.254439; 4.606184; 7.968100
20927834226688; 4.254439; 4.606184; 7.968100
20927836323840; 4.254439; 4.606184; 7.968100
20927846809600; 4.254439; 4.606184; 7.968100
20927853101056; 4.254439; 4.606184; 7.968100
20927936987136; 4.572684; 4.833502; 5.948557
20927939084288; 4.572684; 4.833502; 5.948557
20927943278592; 3.974478; 0.856631; 4.570291
20927945375744; 3.974478; 0.856631; 4.570291
20927949570048; 3.974478; 0.856631; 4.570291
