time; x; y; z
160664727322624; -0.600358; -0.630963; -0.284969
160664744099840; -0.600358; -0.630963; -0.284969
160664760877056; -0.603413; -0.747027; -0.356440
160664777654272; -1.253984; -0.893024; -0.526260
160664811208704; -0.608910; -0.904019; -0.798706
160664827985920; 0.588385; -0.784901; -1.036944
160664827985920; 0.588385; -0.784901; -1.036944
160664844763136; 1.146716; -0.662728; -1.157895
160664861540352; 0.671463; -0.624854; -1.189049
160664878317568; -0.296147; -0.558270; -1.217149
160664895094784; -0.296147; -0.558270; -1.217149
160664911872000; -1.194119; -0.343856; -1.016785
160664911872000; -1.092716; 0.197981; -0.474337
160664945426432; -0.502009; 0.998215; 0.567799
160664945426432; -0.502009; 0.998215; 0.567799
160664995758080; -0.125716; 1.037310; 3.708868
160664995758080; -0.125716; 1.037310; 3.708868
160665012535296; 0.650694; 1.119166; 4.314847
160665012535296; 0.650694; 1.119166; 4.314847
160665029312512; 1.159544; 1.318919; 4.716796
160665046089728; 1.159544; 1.318919; 4.716796
160665062866944; 1.416108; 1.535166; 5.142569
160665079644160; 1.720319; 1.750190; 5.493206
160665096421376; 2.074621; 1.959717; 5.749158
160665096421376; 2.074621; 1.959717; 5.749158
160665096421376; 2.074621; 1.959717; 5.749158
160665113198592; 2.442362; 2.298747; 6.020382
160665129975808; 2.876687; 2.632890; 6.181651
160665146753024; 3.499158; 2.954205; 6.063143
160665163530240; 4.276790; 3.311562; 5.656307
160665180307456; 4.714170; 3.717787; 4.978246
160665213861888; 4.656137; 3.974350; 4.130365
160665230639104; 4.193101; 4.158832; 3.149316
160665247416320; 3.932873; 4.194873; 2.243403
160665264193536; 3.971968; 3.974350; 1.415680
160665297747968; 3.667757; 3.607831; 0.553138
160665314525184; 3.091711; 3.028731; -0.299629
160665314525184; 2.649445; 2.384268; -1.070541
160665331302400; 2.649445; 2.384268; -1.070541
160665364856832; 2.161364; 1.672610; -1.739439
160665364856832; 1.797899; 1.003713; -2.348471
160665381634048; 1.756360; 0.554727; -2.878702
160665398411264; 2.123490; 0.265787; -3.329521
160665415188480; 2.268876; -0.021319; -3.781561
160665431965696; 2.268876; -0.021319; -3.781561
160665448742912; 1.669617; -0.262000; -4.109596
160665465520128; 0.773478; -0.521007; -4.373490
160665482297344; 0.050824; -0.658452; -4.587293
160665499074560; -0.856311; -0.641347; -5.037500
160665532628992; -1.636386; -0.993817; -5.823073
160665549406208; -1.636386; -0.993817; -5.823073
160665549406208; -0.405492; -0.982210; -5.921422
160665566183424; -0.405492; -0.982210; -5.921422
