time; x; y; z
12447407669248; -1.246661; -3.921836; 0.928415
12447410814976; -1.246661; -3.921836; 0.928415
12447428640768; -1.246661; -3.921836; 0.928415
12447448563712; 0.291924; -3.165704; -0.320638
12447449612288; 0.291924; -3.165704; -0.320638
12447467438080; 0.291924; -3.165704; -0.320638
12447469535232; 0.291924; -3.165704; -0.320638
12447473729536; 0.291924; -3.165704; -0.320638
12447540838400; 1.064806; -3.641876; 2.014757
12447551324160; 3.830909; -5.180461; 2.280360
12447564955648; 3.830909; -5.180461; 2.280360
12447570198528; 3.830909; -5.180461; 2.280360
12447583830016; 3.830909; -5.180461; 2.280360
12447585927168; 3.830909; -5.180461; 2.280360
12447744262144; 4.027121; -4.532006; -1.579263
12447755796480; 4.027121; -4.532006; -1.579263
12447756845056; 4.027121; -4.532006; -1.579263
12447763136512; 4.443471; -5.156533; -2.069792
12447768379392; 4.443471; -5.156533; -2.069792
12447794593792; 5.618348; -5.757131; -2.854637
12447851216896; 5.998806; -6.522834; -6.742974
12447852265472; 5.998806; -6.522834; -6.742974
12447853314048; 5.998806; -6.522834; -6.742974
12447861702656; 7.255038; -7.726424; -8.925228
12447873236992; 7.255038; -7.726424; -8.925228
12447878479872; 7.958528; -7.003792; -9.827323
12447899451392; 8.544769; -5.659026; -10.169497
12447906791424; 8.544769; -5.659026; -10.169497
12447908888576; 8.544769; -5.659026; -10.169497
12447908888576; 8.544769; -5.659026; -10.169497
12447912034304; 8.544769; -5.659026; -10.169497
12447918325760; 9.068798; -9.219545; -11.298908
12447923568640; 9.068798; -9.219545; -11.298908
12447934054400; 9.068798; -9.219545; -11.298908
12447943491584; 9.750752; -6.762117; -10.305887
12447949783040; 9.750752; -6.762117; -10.305887
12447950831616; 9.750752; -6.762117; -10.305887
12447958171648; 7.530213; -1.732404; -10.822737
12447959220224; 7.530213; -1.732404; -10.822737
12447960268800; 7.530213; -1.732404; -10.822737
12448013746176; -4.857430; -8.774481; -25.708487
12448029474816; -4.857430; -8.774481; -25.708487
12448030523392; -7.716853; -4.606184; -25.864019
12448038912000; -7.716853; -4.606184; -25.864019
12448067223552; -11.461620; -4.443471; -26.579473
12448076660736; -14.289937; -8.353344; -27.732815
12448097632256; -15.577275; -11.715260; -26.670401
12448131186688; -14.790037; -9.597611; -19.934605
12448202489856; -11.621940; -7.453642; -18.522840
12448231849984; -10.614561; -4.522435; -14.273187
12448245481472; -8.898908; -3.914658; -12.483356
12448250724352; -8.898908; -3.914658; -12.483356
12448263307264; -7.927422; -4.613362; -11.624332
12448268550144; -7.927422; -4.613362; -11.624332
12448276938752; -7.927422; -4.613362; -11.624332
12448289521664; -7.501499; -4.149155; -10.277173
12448296861696; -7.501499; -4.149155; -10.277173
12448300007424; -7.501499; -4.149155; -10.277173
12448312590336; -6.800402; -1.789831; -8.389236
12448318881792; -6.800402; -1.789831; -8.389236
12448329367552; -5.644669; -0.488136; -6.704689
12448342999040; -4.599005; -1.524228; -5.443672
12448350339072; -4.599005; -1.524228; -5.443672
12448355581952; -4.599005; -1.524228; -5.443672
12448368164864; -3.885944; -3.287738; -4.558327
12448378650624; -3.885944; -3.287738; -4.558327
12448391233536; -3.235096; -3.701697; -4.010371
12448417447936; -1.481157; -3.127419; -1.871187
12448426885120; -1.481157; -3.127419; -1.871187
12448439468032; -0.334995; -1.670190; -0.894916
12448453099520; -0.334995; -1.670190; -0.894916
12448478265344; 2.210968; -0.930808; 0.014357
12448489799680; 2.210968; -0.930808; 0.014357
12448502382592; 3.268596; -3.038885; -0.401994
12448508674048; 3.268596; -3.038885; -0.401994
12448526499840; 3.460021; -3.594020; 0.162712
12448535937024; 3.895515; -2.888137; 0.701097
12448546422784; 3.895515; -2.888137; 0.701097
12448576831488; 5.422136; -2.467000; 1.684547
12448583122944; 5.422136; -2.467000; 1.684547
12448596754432; 5.876772; -2.474179; 1.584049
12448621920256; 6.214160; -2.548356; 1.328017
12448630308864; 6.628119; -2.751746; 1.213161
12448657571840; 7.171289; -2.287539; 1.000200
12448669106176; 7.336394; -2.773281; 0.382852
12448689029120; 7.276574; -2.517249; 0.138784
12448714194944; 7.243074; -1.998007; -0.062213
12448736215040; 7.066005; -2.567499; 0.354138
12448752992256; 6.264410; -3.419343; 1.091127
12448768720896; 5.261817; -3.804588; 1.540978
12448786546688; 4.443471; -3.462414; 1.495514
12448805421056; 3.677768; -3.330809; 1.600798
12448825344000; 2.667997; -3.826123; 1.950150
12448844218368; 1.210768; -3.268596; 2.423929
12448871481344; 0.062213; -2.342573; 3.034099
12448884064256; -1.217947; -0.294317; 4.512864
12448900841472; -3.598805; 2.007578; 6.259624
12448930201600; -5.958128; 2.986243; 6.872187
12448952221696; -5.974878; 3.818945; 7.573284
12449006747648; -5.833702; 3.790231; 7.714460
12449037156352; -15.259030; -1.897508; 9.375079
12449046593536; -15.259030; -1.897508; 9.375079
12449073856512; -22.052254; -10.667203; 1.907080
