time; x; y; z
12485747802112; -5.800202; 5.843273; 7.996813
12485801279488; -14.074583; 10.052248; 6.532406
12485821202432; -16.572689; 11.026127; 8.480164
12485844271104; -20.410778; 11.830115; 9.255438
12485880971264; -24.796822; 12.380465; 11.916257
12485976391680; -18.750158; 7.197610; 9.846465
12486003654656; -16.948362; 3.261417; 11.040483
12486159892480; -2.818745; -4.778467; 7.202396
12486265798656; 1.392623; -0.232104; 3.247060
12486303547392; 2.593820; -2.452643; 1.603191
12486383239168; 4.259224; -4.051049; 1.019342
12486521651200; 5.489135; -3.785445; -0.732204
12486691520512; 6.924829; -4.098905; -5.730810
12486861389824; 3.333202; -4.153940; -10.614561
12486940033024; -8.087741; -6.352944; -21.353550
12487062716416; -12.122040; -7.360322; -23.803801
12487652016128; 4.539185; -2.268396; 6.532406
12487767359488; 0.363709; 0.215354; 6.731010
12487912062976; -5.235496; 6.061020; 8.700303
12488096612352; -16.658831; 8.355737; 11.925828
12488172109824; -13.856836; 4.677969; 12.107682
12488287453184; -2.658426; 3.476771; 4.223332
12488356659200; -0.516850; -1.734796; 4.546363
12488441593856; 2.069792; -1.552942; 2.136791
12488499265536; 3.292524; -4.737789; 2.462214
12488518139904; 4.189833; -5.919843; 2.478964
12488556937216; 5.101498; -5.008178; 0.193819
12488711077888; 5.656633; -5.989235; -3.151347
12488768749568; 5.850451; -6.764510; -3.763910
12488807546880; 6.754938; -6.453443; -5.623133
12488832712704; 7.094719; -5.938986; -6.630512
12488923938816; 5.304888; -9.231510; -9.731609
12488976367616; 4.752146; -6.594619; -10.810773
12488982659072; 4.579863; -4.957929; -9.791430
12489103245312; 3.263810; -4.902894; -8.855837
12489193422848; -9.568898; -5.790631; -21.128624
12489215442944; -9.592826; -6.654440; -19.468004
12489296183296; -8.298309; -4.228117; -16.938791
12489337077760; -6.776474; -4.582255; -14.548362
12489603416064; 0.789631; -3.290131; -2.203790
12489674719232; 2.388037; -2.388037; 1.117448
12490021797888; -0.256032; -0.622134; 6.501299
12490156015616; -14.208581; 4.465007; 7.530213
12490444374016; -15.282958; -1.962115; 8.291130
12490503094272; -12.512070; -6.721439; 5.450850
12490545037312; -8.413164; -1.251446; 2.617748
12490561814528; -7.771888; -3.113062; 2.952743
12490696032256; -1.383052; -4.287938; 1.383052
12490812424192; 3.043670; -7.853244; -0.471386
12490892115968; 4.429115; -7.156932; -2.136791
12490991730688; 5.297709; -4.467400; -4.177868
12491070373888; 5.709275; -4.400401; -5.242674
12491103928320; 6.053841; -4.754539; -6.647261
12491161600000; 8.810373; -6.934400; -10.327422
12491254923264; 4.000800; -2.311467; -12.796816
12491275894784; -1.316052; -5.041677; -18.427128
12491296866304; -5.644669; -4.424329; -23.959333
12491316789248; -8.032705; -3.996014; -25.737200
12491370266624; -12.416357; -8.602198; -26.852255
12491390189568; -12.665211; -8.001599; -25.284956
12491427938304; -12.928421; -6.580262; -20.465813
12491447861248; -12.294323; -6.096912; -17.017756
12491466735616; -11.198410; -3.728018; -14.572289
12491486658560; -10.124033; -3.230311; -13.136597
12491544330240; -6.551548; -0.653241; -6.704689
12491563204608; -4.388437; -2.033899; -5.300102
12491602001920; -3.110669; -1.493121; -5.213961
12491620876288; -1.947758; -1.694118; -4.007978
12491639750656; -0.236889; -1.385444; -3.448057
12491717345280; 2.500500; -3.172883; -1.660619
12491736219648; 3.019742; -3.182454; -0.947558
12491755094016; 4.010371; -2.818745; -0.813560
12491775016960; 4.634897; -2.285146; -0.483350
12491813814272; 4.424329; -4.295116; 1.100698
12491832688640; 4.579863; -4.543970; 1.392623
12491929157632; 5.335995; -2.517249; 3.211168
12491986829312; 5.477171; -2.096113; 3.661019
12492006752256; 5.254639; -1.581656; 3.407379
12492133629952; -0.492921; 0.382852; 6.156733
12492399968256; -19.156939; 9.090333; 14.364115
12492459737088; -13.366307; 1.875973; 14.603396
12492506923008; -9.056833; -3.711268; 13.406985
12492509020160; -9.056833; -3.711268; 13.406985
12492521603072; -9.056833; -3.711268; 13.406985
12492533137408; -9.056833; -3.711268; 13.406985
12492536283136; -9.056833; -3.711268; 13.406985
12492575080448; -5.804988; -3.541378; 9.492328
12492611780608; -3.615555; -4.886144; 6.486942
12492685180928; -1.033699; -4.838287; 6.379265
12492715589632; -1.033699; -4.838287; 6.379265
12492741804032; 2.280360; -2.124826; 1.380659
12492760678400; 2.280360; -2.124826; 1.380659
12492790038528; 3.608377; -3.677768; 1.203590
12492871827456; 4.977071; -5.534599; 0.007178
12492882313216; 4.977071; -5.534599; 0.007178
12492883361792; 4.977071; -5.534599; 0.007178
12492919013376; 6.439086; -6.618547; -1.689333
12492944179200; 6.439086; -6.618547; -1.689333
12493105659904; 4.950750; -3.814159; -5.300102
12493114048512; 4.950750; -3.814159; -5.300102
12493196886016; 6.300302; -5.101498; -9.748360
12493210517504; 6.003592; -6.288338; -9.944571
12493214711808; 6.003592; -6.288338; -9.944571
12493224148992; 4.642076; -4.378865; -10.937593
12493228343296; 4.642076; -4.378865; -10.937593
12493249314816; 3.460021; -3.084348; -11.387443
12493251411968; 3.460021; -3.084348; -11.387443
12493290209280; -3.538985; -1.797010; -15.247066
12493299646464; -9.511470; -2.835495; -22.222143
12493314326528; -13.983656; -4.043870; -27.469604
12493361512448; -13.646268; -4.500899; -24.413969
12493371998208; -13.646268; -4.500899; -24.413969
12493376192512; -12.442677; -6.661618; -23.497519
12493389824000; -12.442677; -6.661618; -23.497519
12493412892672; -11.447264; -7.987242; -22.482962
12493480001536; -14.713467; -6.932007; -16.448263
12493505167360; -14.593825; -5.879165; -15.010177
12493519847424; -14.179867; -4.634897; -14.481362
12493563887616; -9.851251; -0.686740; -9.815358
12493595344896; -7.972885; -1.392623; -7.429714
12493604782080; -6.312266; -3.550949; -5.517849
12493611073536; -6.312266; -3.550949; -5.517849
12493622607872; -4.855037; -4.462614; -4.819145
12493698105344; -1.402194; -1.993221; -5.680561
12493725368320; 0.669990; -4.594220; -4.467400
12493787234304; 1.665405; -3.407379; -2.208575
12493799817216; 2.323431; -4.041478; -1.885544
12493818691584; 2.397608; -4.287938; -1.485943
12493838614528; 2.560320; -4.376472; -0.909273
12493880557568; 3.383451; -3.424129; 0.425922
12493918306304; 3.964907; -3.948157; 1.385444
12493938229248; 4.819145; -3.864408; 2.055435
12494023163904; 5.615955; -2.364109; 3.237489
12494063009792; 5.120640; -1.806581; 4.400401
12494072446976; 3.991228; -1.361516; 5.101498
12494088175616; 3.299702; -0.390030; 5.309673
12494109147136; 2.852245; 0.311067; 5.460421
